train_task,test_task,train_sub,test_sub,acc
glass,motor,MSC10,MSC04,0.5849999999999999
glass,mem,MSC10,MSC04,0.65
semantic,glass,MSC10,MSC04,0.525
semantic,motor,MSC10,MSC04,0.5149999999999999
semantic,mem,MSC10,MSC04,0.62
motor,glass,MSC10,MSC04,0.7300000000000001
motor,semantic,MSC10,MSC04,0.575
motor,mem,MSC10,MSC04,0.625
mem,glass,MSC10,MSC04,0.8149999999999998
mem,semantic,MSC10,MSC04,0.745
mem,motor,MSC10,MSC04,0.8299999999999998
glass,semantic,MSC10,MSC05,0.635
glass,motor,MSC10,MSC05,0.6400000000000001
glass,mem,MSC10,MSC05,0.8099999999999999
semantic,glass,MSC10,MSC05,0.5
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.67
motor,glass,MSC10,MSC05,0.7999999999999999
motor,semantic,MSC10,MSC05,0.6699999999999998
motor,mem,MSC10,MSC05,0.6900000000000001
mem,glass,MSC10,MSC05,0.835
mem,semantic,MSC10,MSC05,0.8950000000000001
mem,motor,MSC10,MSC05,0.72
glass,semantic,MSC10,MSC06,0.665
glass,motor,MSC10,MSC06,0.6000000000000001
glass,mem,MSC10,MSC06,0.76
semantic,glass,MSC10,MSC06,0.5666666666666667
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.625
motor,glass,MSC10,MSC06,0.6
motor,semantic,MSC10,MSC06,0.595
motor,mem,MSC10,MSC06,0.5499999999999999
mem,glass,MSC10,MSC06,0.8111111111111111
mem,semantic,MSC10,MSC06,0.7
mem,motor,MSC10,MSC06,0.7350000000000001
glass,semantic,MSC10,MSC07,0.525
glass,motor,MSC10,MSC07,0.645
glass,mem,MSC10,MSC07,0.53
semantic,glass,MSC10,MSC07,0.7350000000000001
semantic,motor,MSC10,MSC07,0.6199999999999999
semantic,mem,MSC10,MSC07,0.5549999999999999
motor,glass,MSC10,MSC07,0.53
motor,semantic,MSC10,MSC07,0.505
motor,mem,MSC10,MSC07,0.505
mem,glass,MSC10,MSC07,0.6500000000000001
mem,semantic,MSC10,MSC07,0.6250000000000001
mem,motor,MSC10,MSC07,0.78
