train_task,test_task,train_sub,test_sub,acc
motor,semantic,MSC10,MSC02,0.565
motor,mem,MSC10,MSC02,0.6800000000000002
mem,glass,MSC10,MSC02,0.35500000000000004
mem,semantic,MSC10,MSC02,0.30499999999999994
mem,motor,MSC10,MSC02,0.5799999999999998
glass,semantic,MSC10,MSC03,0.375
glass,motor,MSC10,MSC03,0.5000000000000001
glass,mem,MSC10,MSC03,0.305
semantic,glass,MSC10,MSC03,0.5349999999999999
semantic,motor,MSC10,MSC03,0.42000000000000004
semantic,mem,MSC10,MSC03,0.4699999999999999
motor,glass,MSC10,MSC03,0.4450000000000001
motor,semantic,MSC10,MSC03,0.39
motor,mem,MSC10,MSC03,0.39
mem,glass,MSC10,MSC03,0.46500000000000014
mem,semantic,MSC10,MSC03,0.365
mem,motor,MSC10,MSC03,0.5
glass,semantic,MSC10,MSC04,0.835
glass,motor,MSC10,MSC04,0.6900000000000001
glass,mem,MSC10,MSC04,0.89
semantic,glass,MSC10,MSC04,0.6950000000000001
semantic,motor,MSC10,MSC04,0.63
semantic,mem,MSC10,MSC04,0.7499999999999999
motor,glass,MSC10,MSC04,0.7449999999999999
motor,semantic,MSC10,MSC04,0.78
motor,mem,MSC10,MSC04,0.8299999999999998
mem,glass,MSC10,MSC04,0.43000000000000005
mem,semantic,MSC10,MSC04,0.465
mem,motor,MSC10,MSC04,0.41500000000000004
glass,semantic,MSC10,MSC05,0.6499999999999999
glass,motor,MSC10,MSC05,0.605
glass,mem,MSC10,MSC05,0.655
semantic,glass,MSC10,MSC05,0.575
semantic,motor,MSC10,MSC05,0.45
semantic,mem,MSC10,MSC05,0.71
motor,glass,MSC10,MSC05,0.685
motor,semantic,MSC10,MSC05,0.6900000000000001
motor,mem,MSC10,MSC05,0.665
mem,glass,MSC10,MSC05,0.505
mem,semantic,MSC10,MSC05,0.505
mem,motor,MSC10,MSC05,0.505
glass,semantic,MSC10,MSC06,0.5549999999999999
glass,motor,MSC10,MSC06,0.57
glass,mem,MSC10,MSC06,0.58
semantic,glass,MSC10,MSC06,0.561111111111111
semantic,motor,MSC10,MSC06,0.52
semantic,mem,MSC10,MSC06,0.5650000000000001
motor,glass,MSC10,MSC06,0.55
motor,semantic,MSC10,MSC06,0.585
motor,mem,MSC10,MSC06,0.5549999999999999
mem,glass,MSC10,MSC06,0.7611111111111112
mem,semantic,MSC10,MSC06,0.5700000000000001
mem,motor,MSC10,MSC06,0.7999999999999999
glass,semantic,MSC10,MSC07,0.51
glass,motor,MSC10,MSC07,0.51
glass,mem,MSC10,MSC07,0.55
semantic,glass,MSC10,MSC07,0.61
semantic,motor,MSC10,MSC07,0.5499999999999999
semantic,mem,MSC10,MSC07,0.45499999999999996
motor,glass,MSC10,MSC07,0.5449999999999999
motor,semantic,MSC10,MSC07,0.5549999999999999
motor,mem,MSC10,MSC07,0.5149999999999999
mem,glass,MSC10,MSC07,0.5499999999999999
mem,semantic,MSC10,MSC07,0.5999999999999999
mem,motor,MSC10,MSC07,0.5999999999999999
