train_task,test_task,train_sub,test_sub,acc
semantic,mem,MSC10,MSC03,0.9550000000000001
motor,glass,MSC10,MSC03,0.5850000000000001
motor,semantic,MSC10,MSC03,0.7
motor,mem,MSC10,MSC03,0.71
mem,glass,MSC10,MSC03,0.655
mem,semantic,MSC10,MSC03,0.755
mem,motor,MSC10,MSC03,0.845
glass,semantic,MSC10,MSC04,0.64
glass,motor,MSC10,MSC04,0.73
glass,mem,MSC10,MSC04,0.755
semantic,glass,MSC10,MSC04,0.655
semantic,motor,MSC10,MSC04,0.565
semantic,mem,MSC10,MSC04,0.5999999999999999
motor,glass,MSC10,MSC04,0.59
motor,semantic,MSC10,MSC04,0.5499999999999999
motor,mem,MSC10,MSC04,0.5499999999999999
mem,glass,MSC10,MSC04,0.82
mem,semantic,MSC10,MSC04,0.7300000000000001
mem,motor,MSC10,MSC04,0.8699999999999999
glass,semantic,MSC10,MSC05,0.6499999999999999
glass,motor,MSC10,MSC05,0.6350000000000001
glass,mem,MSC10,MSC05,0.8800000000000001
semantic,glass,MSC10,MSC05,0.505
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.6699999999999998
motor,glass,MSC10,MSC05,0.7000000000000001
motor,semantic,MSC10,MSC05,0.6599999999999999
motor,mem,MSC10,MSC05,0.7350000000000001
mem,glass,MSC10,MSC05,0.7649999999999999
mem,semantic,MSC10,MSC05,0.8949999999999999
mem,motor,MSC10,MSC05,0.7100000000000001
glass,semantic,MSC10,MSC06,0.7050000000000001
glass,motor,MSC10,MSC06,0.7100000000000001
glass,mem,MSC10,MSC06,0.8399999999999999
semantic,glass,MSC10,MSC06,0.611111111111111
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.6649999999999999
motor,glass,MSC10,MSC06,0.5055555555555555
motor,semantic,MSC10,MSC06,0.505
motor,mem,MSC10,MSC06,0.5
mem,glass,MSC10,MSC06,0.6611111111111112
mem,semantic,MSC10,MSC06,0.6450000000000002
mem,motor,MSC10,MSC06,0.7350000000000001
glass,semantic,MSC10,MSC07,0.5399999999999999
glass,motor,MSC10,MSC07,0.73
glass,mem,MSC10,MSC07,0.5449999999999999
semantic,glass,MSC10,MSC07,0.6649999999999999
semantic,motor,MSC10,MSC07,0.61
semantic,mem,MSC10,MSC07,0.53
motor,glass,MSC10,MSC07,0.53
motor,semantic,MSC10,MSC07,0.525
motor,mem,MSC10,MSC07,0.5
mem,glass,MSC10,MSC07,0.665
mem,semantic,MSC10,MSC07,0.595
mem,motor,MSC10,MSC07,0.8099999999999999
