train_task,test_task,train_sub,test_sub,acc
glass,motor,MSC10,MSC03,0.53
glass,mem,MSC10,MSC03,0.5700000000000001
semantic,glass,MSC10,MSC03,0.495
semantic,motor,MSC10,MSC03,0.575
semantic,mem,MSC10,MSC03,0.64
motor,glass,MSC10,MSC03,0.35
motor,semantic,MSC10,MSC03,0.5900000000000001
motor,mem,MSC10,MSC03,0.6000000000000001
mem,glass,MSC10,MSC03,0.525
mem,semantic,MSC10,MSC03,0.5449999999999999
mem,motor,MSC10,MSC03,0.5249999999999999
glass,semantic,MSC10,MSC04,0.55
glass,motor,MSC10,MSC04,0.525
glass,mem,MSC10,MSC04,0.51
semantic,glass,MSC10,MSC04,0.515
semantic,motor,MSC10,MSC04,0.5499999999999999
semantic,mem,MSC10,MSC04,0.515
motor,glass,MSC10,MSC04,0.44000000000000006
motor,semantic,MSC10,MSC04,0.39
motor,mem,MSC10,MSC04,0.3950000000000001
mem,glass,MSC10,MSC04,0.5
mem,semantic,MSC10,MSC04,0.565
mem,motor,MSC10,MSC04,0.5850000000000001
glass,semantic,MSC10,MSC05,0.355
glass,motor,MSC10,MSC05,0.495
glass,mem,MSC10,MSC05,0.5750000000000001
semantic,glass,MSC10,MSC05,0.5
semantic,motor,MSC10,MSC05,0.505
semantic,mem,MSC10,MSC05,0.5
motor,glass,MSC10,MSC05,0.5399999999999999
motor,semantic,MSC10,MSC05,0.6399999999999999
motor,mem,MSC10,MSC05,0.605
mem,glass,MSC10,MSC05,0.525
mem,semantic,MSC10,MSC05,0.4750000000000001
mem,motor,MSC10,MSC05,0.4800000000000001
glass,semantic,MSC10,MSC06,0.525
glass,motor,MSC10,MSC06,0.61
glass,mem,MSC10,MSC06,0.75
semantic,glass,MSC10,MSC06,0.4722222222222222
semantic,motor,MSC10,MSC06,0.53
semantic,mem,MSC10,MSC06,0.51
motor,glass,MSC10,MSC06,0.4833333333333333
motor,semantic,MSC10,MSC06,0.6
motor,mem,MSC10,MSC06,0.65
mem,glass,MSC10,MSC06,0.5
mem,semantic,MSC10,MSC06,0.58
mem,motor,MSC10,MSC06,0.565
glass,semantic,MSC10,MSC07,0.5349999999999999
glass,motor,MSC10,MSC07,0.55
glass,mem,MSC10,MSC07,0.48
semantic,glass,MSC10,MSC07,0.5
semantic,motor,MSC10,MSC07,0.6349999999999999
semantic,mem,MSC10,MSC07,0.5
motor,glass,MSC10,MSC07,0.41
motor,semantic,MSC10,MSC07,0.5549999999999999
motor,mem,MSC10,MSC07,0.36
mem,glass,MSC10,MSC07,0.485
mem,semantic,MSC10,MSC07,0.495
mem,motor,MSC10,MSC07,0.605
