train_task,test_task,train_sub,test_sub,acc
mem,glass,MSC10,MSC03,0.6900000000000001
mem,semantic,MSC10,MSC03,0.735
mem,motor,MSC10,MSC03,0.845
glass,semantic,MSC10,MSC04,0.76
glass,motor,MSC10,MSC04,0.7550000000000001
glass,mem,MSC10,MSC04,0.77
semantic,glass,MSC10,MSC04,0.68
semantic,motor,MSC10,MSC04,0.5850000000000001
semantic,mem,MSC10,MSC04,0.7150000000000001
motor,glass,MSC10,MSC04,0.72
motor,semantic,MSC10,MSC04,0.5599999999999999
motor,mem,MSC10,MSC04,0.575
mem,glass,MSC10,MSC04,0.8499999999999999
mem,semantic,MSC10,MSC04,0.7749999999999999
mem,motor,MSC10,MSC04,0.8950000000000001
glass,semantic,MSC10,MSC05,0.5700000000000001
glass,motor,MSC10,MSC05,0.585
glass,mem,MSC10,MSC05,0.7750000000000001
semantic,glass,MSC10,MSC05,0.505
semantic,motor,MSC10,MSC05,0.5449999999999999
semantic,mem,MSC10,MSC05,0.6
motor,glass,MSC10,MSC05,0.7150000000000001
motor,semantic,MSC10,MSC05,0.6950000000000001
motor,mem,MSC10,MSC05,0.7250000000000001
mem,glass,MSC10,MSC05,0.8099999999999999
mem,semantic,MSC10,MSC05,0.875
mem,motor,MSC10,MSC05,0.74
glass,semantic,MSC10,MSC06,0.5999999999999999
glass,motor,MSC10,MSC06,0.58
glass,mem,MSC10,MSC06,0.7350000000000001
semantic,glass,MSC10,MSC06,0.5277777777777777
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.605
motor,glass,MSC10,MSC06,0.5
motor,semantic,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.505
mem,glass,MSC10,MSC06,0.711111111111111
mem,semantic,MSC10,MSC06,0.6650000000000001
mem,motor,MSC10,MSC06,0.7350000000000001
glass,semantic,MSC10,MSC07,0.5449999999999999
glass,motor,MSC10,MSC07,0.745
glass,mem,MSC10,MSC07,0.5
semantic,glass,MSC10,MSC07,0.725
semantic,motor,MSC10,MSC07,0.6199999999999999
semantic,mem,MSC10,MSC07,0.5399999999999999
motor,glass,MSC10,MSC07,0.52
motor,semantic,MSC10,MSC07,0.505
motor,mem,MSC10,MSC07,0.505
mem,glass,MSC10,MSC07,0.6200000000000001
mem,semantic,MSC10,MSC07,0.525
mem,motor,MSC10,MSC07,0.8400000000000001
