train_task,test_task,train_sub,test_sub,acc
mem,glass,MSC10,MSC02,0.595
mem,semantic,MSC10,MSC02,0.5650000000000001
mem,motor,MSC10,MSC02,0.5999999999999999
glass,semantic,MSC10,MSC03,0.7050000000000001
glass,motor,MSC10,MSC03,0.5850000000000001
glass,mem,MSC10,MSC03,0.78
semantic,glass,MSC10,MSC03,0.49000000000000005
semantic,motor,MSC10,MSC03,0.575
semantic,mem,MSC10,MSC03,0.7849999999999999
motor,glass,MSC10,MSC03,0.38999999999999996
motor,semantic,MSC10,MSC03,0.5599999999999999
motor,mem,MSC10,MSC03,0.645
mem,glass,MSC10,MSC03,0.36499999999999994
mem,semantic,MSC10,MSC03,0.6099999999999999
mem,motor,MSC10,MSC03,0.525
glass,semantic,MSC10,MSC04,0.67
glass,motor,MSC10,MSC04,0.5850000000000001
glass,mem,MSC10,MSC04,0.635
semantic,glass,MSC10,MSC04,0.73
semantic,motor,MSC10,MSC04,0.7100000000000002
semantic,mem,MSC10,MSC04,0.6900000000000002
motor,glass,MSC10,MSC04,0.6950000000000001
motor,semantic,MSC10,MSC04,0.5799999999999998
motor,mem,MSC10,MSC04,0.615
mem,glass,MSC10,MSC04,0.5599999999999999
mem,semantic,MSC10,MSC04,0.57
mem,motor,MSC10,MSC04,0.67
glass,semantic,MSC10,MSC05,0.495
glass,motor,MSC10,MSC05,0.575
glass,mem,MSC10,MSC05,0.605
semantic,glass,MSC10,MSC05,0.6449999999999999
semantic,motor,MSC10,MSC05,0.7350000000000001
semantic,mem,MSC10,MSC05,0.7899999999999999
motor,glass,MSC10,MSC05,0.505
motor,semantic,MSC10,MSC05,0.615
motor,mem,MSC10,MSC05,0.645
mem,glass,MSC10,MSC05,0.54
mem,semantic,MSC10,MSC05,0.505
mem,motor,MSC10,MSC05,0.53
glass,semantic,MSC10,MSC06,0.5
glass,motor,MSC10,MSC06,0.33999999999999997
glass,mem,MSC10,MSC06,0.7100000000000001
semantic,glass,MSC10,MSC06,0.7777777777777778
semantic,motor,MSC10,MSC06,0.61
semantic,mem,MSC10,MSC06,0.785
motor,glass,MSC10,MSC06,0.6777777777777778
motor,semantic,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.67
mem,glass,MSC10,MSC06,0.6222222222222221
mem,semantic,MSC10,MSC06,0.48500000000000004
mem,motor,MSC10,MSC06,0.355
glass,semantic,MSC10,MSC07,0.495
glass,motor,MSC10,MSC07,0.5649999999999998
glass,mem,MSC10,MSC07,0.57
semantic,glass,MSC10,MSC07,0.595
semantic,motor,MSC10,MSC07,0.5999999999999999
semantic,mem,MSC10,MSC07,0.5599999999999999
motor,glass,MSC10,MSC07,0.5
motor,semantic,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5499999999999999
mem,glass,MSC10,MSC07,0.565
mem,semantic,MSC10,MSC07,0.5
mem,motor,MSC10,MSC07,0.6
