train_task,test_task,train_sub,test_sub,acc
motor,glass,MSC10,MSC03,0.685
motor,semantic,MSC10,MSC03,0.65
motor,mem,MSC10,MSC03,0.765
mem,glass,MSC10,MSC03,0.5199999999999999
mem,semantic,MSC10,MSC03,0.6399999999999999
mem,motor,MSC10,MSC03,0.585
glass,semantic,MSC10,MSC04,0.5549999999999999
glass,motor,MSC10,MSC04,0.6800000000000002
glass,mem,MSC10,MSC04,0.465
semantic,glass,MSC10,MSC04,0.6099999999999999
semantic,motor,MSC10,MSC04,0.6349999999999999
semantic,mem,MSC10,MSC04,0.43499999999999994
motor,glass,MSC10,MSC04,0.5449999999999999
motor,semantic,MSC10,MSC04,0.52
motor,mem,MSC10,MSC04,0.43999999999999995
mem,glass,MSC10,MSC04,0.55
mem,semantic,MSC10,MSC04,0.615
mem,motor,MSC10,MSC04,0.6450000000000001
glass,semantic,MSC10,MSC05,0.5450000000000002
glass,motor,MSC10,MSC05,0.44000000000000006
glass,mem,MSC10,MSC05,0.655
semantic,glass,MSC10,MSC05,0.5199999999999999
semantic,motor,MSC10,MSC05,0.36999999999999994
semantic,mem,MSC10,MSC05,0.5849999999999999
motor,glass,MSC10,MSC05,0.655
motor,semantic,MSC10,MSC05,0.7
motor,mem,MSC10,MSC05,0.64
mem,glass,MSC10,MSC05,0.7150000000000001
mem,semantic,MSC10,MSC05,0.7050000000000001
mem,motor,MSC10,MSC05,0.625
glass,semantic,MSC10,MSC06,0.7250000000000001
glass,motor,MSC10,MSC06,0.66
glass,mem,MSC10,MSC06,0.7150000000000001
semantic,glass,MSC10,MSC06,0.6777777777777778
semantic,motor,MSC10,MSC06,0.6950000000000001
semantic,mem,MSC10,MSC06,0.8150000000000001
motor,glass,MSC10,MSC06,0.55
motor,semantic,MSC10,MSC06,0.6049999999999999
motor,mem,MSC10,MSC06,0.6000000000000001
mem,glass,MSC10,MSC06,0.6888888888888889
mem,semantic,MSC10,MSC06,0.6650000000000001
mem,motor,MSC10,MSC06,0.655
glass,semantic,MSC10,MSC07,0.40499999999999997
glass,motor,MSC10,MSC07,0.6300000000000001
glass,mem,MSC10,MSC07,0.43499999999999994
semantic,glass,MSC10,MSC07,0.44000000000000006
semantic,motor,MSC10,MSC07,0.7050000000000002
semantic,mem,MSC10,MSC07,0.36000000000000004
motor,glass,MSC10,MSC07,0.59
motor,semantic,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,glass,MSC10,MSC07,0.57
mem,semantic,MSC10,MSC07,0.51
mem,motor,MSC10,MSC07,0.7649999999999999
