train_task,test_task,train_sub,test_sub,acc
glass,mem,MSC01,MSC06,0.49000000000000005
semantic,glass,MSC01,MSC06,0.6055555555555555
semantic,motor,MSC01,MSC06,0.605
semantic,mem,MSC01,MSC06,0.6050000000000001
motor,glass,MSC01,MSC06,0.48888888888888893
motor,semantic,MSC01,MSC06,0.4800000000000001
motor,mem,MSC01,MSC06,0.45000000000000007
mem,glass,MSC01,MSC06,0.4722222222222223
mem,semantic,MSC01,MSC06,0.5399999999999999
mem,motor,MSC01,MSC06,0.5650000000000001
glass,semantic,MSC01,MSC07,0.7849999999999999
glass,motor,MSC01,MSC07,0.745
glass,mem,MSC01,MSC07,0.595
semantic,glass,MSC01,MSC07,0.6950000000000001
semantic,motor,MSC01,MSC07,0.7100000000000001
semantic,mem,MSC01,MSC07,0.515
motor,glass,MSC01,MSC07,0.5399999999999999
motor,semantic,MSC01,MSC07,0.5599999999999999
motor,mem,MSC01,MSC07,0.48
mem,glass,MSC01,MSC07,0.63
mem,semantic,MSC01,MSC07,0.7699999999999999
mem,motor,MSC01,MSC07,0.845
glass,semantic,MSC01,MSC10,0.635
glass,motor,MSC01,MSC10,0.845
glass,mem,MSC01,MSC10,0.635
semantic,glass,MSC01,MSC10,0.635
semantic,motor,MSC01,MSC10,0.615
semantic,mem,MSC01,MSC10,0.6900000000000002
motor,glass,MSC01,MSC10,0.4600000000000001
motor,semantic,MSC01,MSC10,0.46499999999999997
motor,mem,MSC01,MSC10,0.49000000000000005
mem,glass,MSC01,MSC10,0.565
mem,semantic,MSC01,MSC10,0.6199999999999999
mem,motor,MSC01,MSC10,0.8049999999999999
glass,semantic,MSC02,MSC01,0.5
glass,motor,MSC02,MSC01,0.5
glass,mem,MSC02,MSC01,0.5
semantic,glass,MSC02,MSC01,0.5149999999999999
semantic,motor,MSC02,MSC01,0.5149999999999999
semantic,mem,MSC02,MSC01,0.5
motor,glass,MSC02,MSC01,0.5449999999999999
motor,semantic,MSC02,MSC01,0.5
motor,mem,MSC02,MSC01,0.5199999999999999
mem,glass,MSC02,MSC01,0.5
mem,semantic,MSC02,MSC01,0.565
mem,motor,MSC02,MSC01,0.525
glass,semantic,MSC02,MSC03,0.6300000000000001
glass,motor,MSC02,MSC03,0.5249999999999999
glass,mem,MSC02,MSC03,0.515
semantic,glass,MSC02,MSC03,0.74
semantic,motor,MSC02,MSC03,0.625
semantic,mem,MSC02,MSC03,0.505
motor,glass,MSC02,MSC03,0.505
motor,semantic,MSC02,MSC03,0.5549999999999999
motor,mem,MSC02,MSC03,0.5
mem,glass,MSC02,MSC03,0.5
mem,semantic,MSC02,MSC03,0.5199999999999999
mem,motor,MSC02,MSC03,0.5
glass,semantic,MSC02,MSC04,0.5149999999999999
glass,motor,MSC02,MSC04,0.5
glass,mem,MSC02,MSC04,0.5
semantic,glass,MSC02,MSC04,0.525
semantic,motor,MSC02,MSC04,0.5700000000000001
semantic,mem,MSC02,MSC04,0.48500000000000004
motor,glass,MSC02,MSC04,0.5
motor,semantic,MSC02,MSC04,0.5
motor,mem,MSC02,MSC04,0.5
mem,glass,MSC02,MSC04,0.5
mem,semantic,MSC02,MSC04,0.5649999999999998
mem,motor,MSC02,MSC04,0.53
glass,semantic,MSC02,MSC05,0.51
glass,motor,MSC02,MSC05,0.48500000000000004
glass,mem,MSC02,MSC05,0.43000000000000005
semantic,glass,MSC02,MSC05,0.4700000000000001
semantic,motor,MSC02,MSC05,0.47000000000000003
semantic,mem,MSC02,MSC05,0.4450000000000001
motor,glass,MSC02,MSC05,0.5
motor,semantic,MSC02,MSC05,0.5799999999999998
motor,mem,MSC02,MSC05,0.5
mem,glass,MSC02,MSC05,0.575
mem,semantic,MSC02,MSC05,0.5499999999999999
mem,motor,MSC02,MSC05,0.565
glass,semantic,MSC02,MSC06,0.575
glass,motor,MSC02,MSC06,0.525
glass,mem,MSC02,MSC06,0.595
semantic,glass,MSC02,MSC06,0.4666666666666667
semantic,motor,MSC02,MSC06,0.44000000000000006
semantic,mem,MSC02,MSC06,0.495
motor,glass,MSC02,MSC06,0.5555555555555555
motor,semantic,MSC02,MSC06,0.5499999999999999
motor,mem,MSC02,MSC06,0.5
mem,glass,MSC02,MSC06,0.5944444444444444
mem,semantic,MSC02,MSC06,0.635
mem,motor,MSC02,MSC06,0.675
glass,semantic,MSC02,MSC07,0.505
glass,motor,MSC02,MSC07,0.42000000000000004
glass,mem,MSC02,MSC07,0.4750000000000001
semantic,glass,MSC02,MSC07,0.51
semantic,motor,MSC02,MSC07,0.49000000000000005
semantic,mem,MSC02,MSC07,0.5
motor,glass,MSC02,MSC07,0.5
motor,semantic,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.5
mem,glass,MSC02,MSC07,0.5
mem,semantic,MSC02,MSC07,0.5549999999999999
mem,motor,MSC02,MSC07,0.575
glass,semantic,MSC02,MSC10,0.5449999999999999
glass,motor,MSC02,MSC10,0.495
glass,mem,MSC02,MSC10,0.51
semantic,glass,MSC02,MSC10,0.495
semantic,motor,MSC02,MSC10,0.575
semantic,mem,MSC02,MSC10,0.5
motor,glass,MSC02,MSC10,0.5
motor,semantic,MSC02,MSC10,0.5449999999999999
motor,mem,MSC02,MSC10,0.5
mem,glass,MSC02,MSC10,0.5
mem,semantic,MSC02,MSC10,0.5499999999999999
mem,motor,MSC02,MSC10,0.5
glass,semantic,MSC03,MSC01,0.5
glass,motor,MSC03,MSC01,0.5399999999999999
glass,mem,MSC03,MSC01,0.5149999999999999
semantic,glass,MSC03,MSC01,0.5499999999999999
semantic,motor,MSC03,MSC01,0.5899999999999999
semantic,mem,MSC03,MSC01,0.505
motor,glass,MSC03,MSC01,0.7100000000000001
motor,semantic,MSC03,MSC01,0.61
motor,mem,MSC03,MSC01,0.5549999999999999
mem,glass,MSC03,MSC01,0.635
mem,semantic,MSC03,MSC01,0.6499999999999999
mem,motor,MSC03,MSC01,0.5999999999999999
glass,semantic,MSC03,MSC02,0.6950000000000001
glass,motor,MSC03,MSC02,0.62
glass,mem,MSC03,MSC02,0.6500000000000001
semantic,glass,MSC03,MSC02,0.65
semantic,motor,MSC03,MSC02,0.665
semantic,mem,MSC03,MSC02,0.645
motor,glass,MSC03,MSC02,0.565
motor,semantic,MSC03,MSC02,0.5349999999999999
motor,mem,MSC03,MSC02,0.5549999999999999
mem,glass,MSC03,MSC02,0.445
mem,semantic,MSC03,MSC02,0.39499999999999996
mem,motor,MSC03,MSC02,0.51
glass,semantic,MSC03,MSC04,0.5850000000000001
glass,motor,MSC03,MSC04,0.6700000000000002
glass,mem,MSC03,MSC04,0.5999999999999999
semantic,glass,MSC03,MSC04,0.595
semantic,motor,MSC03,MSC04,0.63
semantic,mem,MSC03,MSC04,0.43499999999999994
motor,glass,MSC03,MSC04,0.53
motor,semantic,MSC03,MSC04,0.525
motor,mem,MSC03,MSC04,0.445
mem,glass,MSC03,MSC04,0.33499999999999996
mem,semantic,MSC03,MSC04,0.47000000000000003
mem,motor,MSC03,MSC04,0.5050000000000001
glass,semantic,MSC03,MSC05,0.5599999999999999
glass,motor,MSC03,MSC05,0.5999999999999999
glass,mem,MSC03,MSC05,0.5599999999999999
semantic,glass,MSC03,MSC05,0.7799999999999999
semantic,motor,MSC03,MSC05,0.5999999999999999
semantic,mem,MSC03,MSC05,0.73
motor,glass,MSC03,MSC05,0.7250000000000001
motor,semantic,MSC03,MSC05,0.655
motor,mem,MSC03,MSC05,0.76
mem,glass,MSC03,MSC05,0.48500000000000004
mem,semantic,MSC03,MSC05,0.53
mem,motor,MSC03,MSC05,0.5
glass,semantic,MSC03,MSC06,0.5
glass,motor,MSC03,MSC06,0.5
glass,mem,MSC03,MSC06,0.5
semantic,glass,MSC03,MSC06,0.7444444444444445
semantic,motor,MSC03,MSC06,0.6650000000000001
semantic,mem,MSC03,MSC06,0.575
motor,glass,MSC03,MSC06,0.638888888888889
motor,semantic,MSC03,MSC06,0.5549999999999999
motor,mem,MSC03,MSC06,0.43500000000000005
mem,glass,MSC03,MSC06,0.5277777777777778
mem,semantic,MSC03,MSC06,0.47000000000000003
mem,motor,MSC03,MSC06,0.53
glass,semantic,MSC03,MSC07,0.64
glass,motor,MSC03,MSC07,0.6300000000000001
glass,mem,MSC03,MSC07,0.5549999999999999
semantic,glass,MSC03,MSC07,0.72
semantic,motor,MSC03,MSC07,0.565
semantic,mem,MSC03,MSC07,0.6149999999999999
motor,glass,MSC03,MSC07,0.605
motor,semantic,MSC03,MSC07,0.62
motor,mem,MSC03,MSC07,0.53
mem,glass,MSC03,MSC07,0.705
mem,semantic,MSC03,MSC07,0.75
mem,motor,MSC03,MSC07,0.8149999999999998
glass,semantic,MSC03,MSC10,0.595
glass,motor,MSC03,MSC10,0.5399999999999999
glass,mem,MSC03,MSC10,0.5549999999999999
semantic,glass,MSC03,MSC10,0.38500000000000006
semantic,motor,MSC03,MSC10,0.48
semantic,mem,MSC03,MSC10,0.495
motor,glass,MSC03,MSC10,0.43
motor,semantic,MSC03,MSC10,0.43000000000000005
motor,mem,MSC03,MSC10,0.485
mem,glass,MSC03,MSC10,0.7100000000000001
mem,semantic,MSC03,MSC10,0.6399999999999999
mem,motor,MSC03,MSC10,0.7499999999999999
glass,semantic,MSC04,MSC01,0.525
glass,motor,MSC04,MSC01,0.6050000000000001
glass,mem,MSC04,MSC01,0.5950000000000001
semantic,glass,MSC04,MSC01,0.5149999999999999
semantic,motor,MSC04,MSC01,0.5
semantic,mem,MSC04,MSC01,0.51
motor,glass,MSC04,MSC01,0.6450000000000001
motor,semantic,MSC04,MSC01,0.635
motor,mem,MSC04,MSC01,0.6250000000000001
mem,glass,MSC04,MSC01,0.48999999999999994
mem,semantic,MSC04,MSC01,0.465
mem,motor,MSC04,MSC01,0.5700000000000001
glass,semantic,MSC04,MSC02,0.33
glass,motor,MSC04,MSC02,0.49000000000000005
glass,mem,MSC04,MSC02,0.385
semantic,glass,MSC04,MSC02,0.53
semantic,motor,MSC04,MSC02,0.5650000000000001
semantic,mem,MSC04,MSC02,0.605
motor,glass,MSC04,MSC02,0.45
motor,semantic,MSC04,MSC02,0.5
motor,mem,MSC04,MSC02,0.64
mem,glass,MSC04,MSC02,0.565
mem,semantic,MSC04,MSC02,0.45499999999999996
mem,motor,MSC04,MSC02,0.6000000000000001
glass,semantic,MSC04,MSC03,0.59
glass,motor,MSC04,MSC03,0.67
glass,mem,MSC04,MSC03,0.58
semantic,glass,MSC04,MSC03,0.505
semantic,motor,MSC04,MSC03,0.5
semantic,mem,MSC04,MSC03,0.505
motor,glass,MSC04,MSC03,0.545
motor,semantic,MSC04,MSC03,0.5399999999999999
motor,mem,MSC04,MSC03,0.6500000000000001
mem,glass,MSC04,MSC03,0.5850000000000001
mem,semantic,MSC04,MSC03,0.5
mem,motor,MSC04,MSC03,0.505
glass,semantic,MSC04,MSC05,0.7350000000000001
glass,motor,MSC04,MSC05,0.75
glass,mem,MSC04,MSC05,0.6799999999999999
semantic,glass,MSC04,MSC05,0.505
semantic,motor,MSC04,MSC05,0.49000000000000005
semantic,mem,MSC04,MSC05,0.525
motor,glass,MSC04,MSC05,0.65
motor,semantic,MSC04,MSC05,0.6799999999999999
motor,mem,MSC04,MSC05,0.67
mem,glass,MSC04,MSC05,0.5149999999999999
mem,semantic,MSC04,MSC05,0.5199999999999999
mem,motor,MSC04,MSC05,0.6050000000000001
glass,semantic,MSC04,MSC06,0.635
glass,motor,MSC04,MSC06,0.655
glass,mem,MSC04,MSC06,0.615
semantic,glass,MSC04,MSC06,0.5944444444444444
semantic,motor,MSC04,MSC06,0.5
semantic,mem,MSC04,MSC06,0.51
motor,glass,MSC04,MSC06,0.7833333333333333
motor,semantic,MSC04,MSC06,0.6900000000000002
motor,mem,MSC04,MSC06,0.5399999999999999
mem,glass,MSC04,MSC06,0.6388888888888887
mem,semantic,MSC04,MSC06,0.615
mem,motor,MSC04,MSC06,0.7
glass,semantic,MSC04,MSC07,0.5999999999999999
glass,motor,MSC04,MSC07,0.5549999999999999
glass,mem,MSC04,MSC07,0.45499999999999996
semantic,glass,MSC04,MSC07,0.62
semantic,motor,MSC04,MSC07,0.5
semantic,mem,MSC04,MSC07,0.645
motor,glass,MSC04,MSC07,0.41000000000000003
motor,semantic,MSC04,MSC07,0.5650000000000001
motor,mem,MSC04,MSC07,0.38
mem,glass,MSC04,MSC07,0.505
mem,semantic,MSC04,MSC07,0.425
mem,motor,MSC04,MSC07,0.72
glass,semantic,MSC04,MSC10,0.40499999999999997
glass,motor,MSC04,MSC10,0.38499999999999995
glass,mem,MSC04,MSC10,0.45999999999999996
semantic,glass,MSC04,MSC10,0.505
semantic,motor,MSC04,MSC10,0.6300000000000001
semantic,mem,MSC04,MSC10,0.57
motor,glass,MSC04,MSC10,0.4
motor,semantic,MSC04,MSC10,0.595
motor,mem,MSC04,MSC10,0.595
mem,glass,MSC04,MSC10,0.505
mem,semantic,MSC04,MSC10,0.58
mem,motor,MSC04,MSC10,0.575
glass,semantic,MSC05,MSC01,0.53
glass,motor,MSC05,MSC01,0.5999999999999999
glass,mem,MSC05,MSC01,0.5
semantic,glass,MSC05,MSC01,0.655
semantic,motor,MSC05,MSC01,0.635
semantic,mem,MSC05,MSC01,0.52
motor,glass,MSC05,MSC01,0.645
motor,semantic,MSC05,MSC01,0.6450000000000001
motor,mem,MSC05,MSC01,0.6
mem,glass,MSC05,MSC01,0.775
mem,semantic,MSC05,MSC01,0.8249999999999998
mem,motor,MSC05,MSC01,0.7000000000000001
glass,semantic,MSC05,MSC02,0.5499999999999999
glass,motor,MSC05,MSC02,0.6450000000000001
glass,mem,MSC05,MSC02,0.5499999999999999
semantic,glass,MSC05,MSC02,0.5700000000000001
semantic,motor,MSC05,MSC02,0.5149999999999999
semantic,mem,MSC05,MSC02,0.41500000000000004
motor,glass,MSC05,MSC02,0.4700000000000001
motor,semantic,MSC05,MSC02,0.45999999999999996
motor,mem,MSC05,MSC02,0.48500000000000004
mem,glass,MSC05,MSC02,0.40499999999999997
mem,semantic,MSC05,MSC02,0.38
mem,motor,MSC05,MSC02,0.41500000000000004
glass,semantic,MSC05,MSC03,0.7200000000000001
glass,motor,MSC05,MSC03,0.725
glass,mem,MSC05,MSC03,0.64
semantic,glass,MSC05,MSC03,0.655
semantic,motor,MSC05,MSC03,0.8399999999999999
semantic,mem,MSC05,MSC03,0.6650000000000001
motor,glass,MSC05,MSC03,0.565
motor,semantic,MSC05,MSC03,0.6700000000000002
motor,mem,MSC05,MSC03,0.5700000000000001
mem,glass,MSC05,MSC03,0.5650000000000001
mem,semantic,MSC05,MSC03,0.5499999999999999
mem,motor,MSC05,MSC03,0.61
glass,semantic,MSC05,MSC04,0.5549999999999999
glass,motor,MSC05,MSC04,0.5599999999999999
glass,mem,MSC05,MSC04,0.505
semantic,glass,MSC05,MSC04,0.5349999999999999
semantic,motor,MSC05,MSC04,0.575
semantic,mem,MSC05,MSC04,0.445
motor,glass,MSC05,MSC04,0.6300000000000001
motor,semantic,MSC05,MSC04,0.49000000000000005
motor,mem,MSC05,MSC04,0.47000000000000003
mem,glass,MSC05,MSC04,0.4450000000000001
mem,semantic,MSC05,MSC04,0.495
mem,motor,MSC05,MSC04,0.485
glass,semantic,MSC05,MSC06,0.465
glass,motor,MSC05,MSC06,0.4149999999999999
glass,mem,MSC05,MSC06,0.36
semantic,glass,MSC05,MSC06,0.6888888888888889
semantic,motor,MSC05,MSC06,0.53
semantic,mem,MSC05,MSC06,0.37
motor,glass,MSC05,MSC06,0.5666666666666667
motor,semantic,MSC05,MSC06,0.6199999999999999
motor,mem,MSC05,MSC06,0.5149999999999999
mem,glass,MSC05,MSC06,0.43888888888888883
mem,semantic,MSC05,MSC06,0.39999999999999997
mem,motor,MSC05,MSC06,0.45500000000000007
glass,semantic,MSC05,MSC07,0.665
glass,motor,MSC05,MSC07,0.715
glass,mem,MSC05,MSC07,0.565
semantic,glass,MSC05,MSC07,0.85
semantic,motor,MSC05,MSC07,0.8399999999999999
semantic,mem,MSC05,MSC07,0.6
motor,glass,MSC05,MSC07,0.72
motor,semantic,MSC05,MSC07,0.67
motor,mem,MSC05,MSC07,0.665
mem,glass,MSC05,MSC07,0.75
mem,semantic,MSC05,MSC07,0.75
mem,motor,MSC05,MSC07,0.6700000000000002
glass,semantic,MSC05,MSC10,0.63
glass,motor,MSC05,MSC10,0.605
glass,mem,MSC05,MSC10,0.57
semantic,glass,MSC05,MSC10,0.6700000000000002
semantic,motor,MSC05,MSC10,0.7849999999999999
semantic,mem,MSC05,MSC10,0.6800000000000002
motor,glass,MSC05,MSC10,0.545
motor,semantic,MSC05,MSC10,0.53
motor,mem,MSC05,MSC10,0.59
mem,glass,MSC05,MSC10,0.49000000000000005
mem,semantic,MSC05,MSC10,0.51
mem,motor,MSC05,MSC10,0.61
glass,semantic,MSC06,MSC01,0.538888888888889
glass,motor,MSC06,MSC01,0.48888888888888893
glass,mem,MSC06,MSC01,0.4722222222222222
semantic,glass,MSC06,MSC01,0.575
semantic,motor,MSC06,MSC01,0.4750000000000001
semantic,mem,MSC06,MSC01,0.575
motor,glass,MSC06,MSC01,0.53
motor,semantic,MSC06,MSC01,0.605
motor,mem,MSC06,MSC01,0.72
mem,glass,MSC06,MSC01,0.31499999999999995
mem,semantic,MSC06,MSC01,0.51
mem,motor,MSC06,MSC01,0.38500000000000006
glass,semantic,MSC06,MSC02,0.55
glass,motor,MSC06,MSC02,0.6111111111111112
glass,mem,MSC06,MSC02,0.6
semantic,glass,MSC06,MSC02,0.465
semantic,motor,MSC06,MSC02,0.5799999999999998
semantic,mem,MSC06,MSC02,0.5
motor,glass,MSC06,MSC02,0.45
motor,semantic,MSC06,MSC02,0.41000000000000003
motor,mem,MSC06,MSC02,0.5599999999999999
mem,glass,MSC06,MSC02,0.37
mem,semantic,MSC06,MSC02,0.3
mem,motor,MSC06,MSC02,0.43500000000000005
glass,semantic,MSC06,MSC03,0.6277777777777778
glass,motor,MSC06,MSC03,0.6888888888888889
glass,mem,MSC06,MSC03,0.6166666666666667
semantic,glass,MSC06,MSC03,0.645
semantic,motor,MSC06,MSC03,0.635
semantic,mem,MSC06,MSC03,0.51
motor,glass,MSC06,MSC03,0.47000000000000003
motor,semantic,MSC06,MSC03,0.475
motor,mem,MSC06,MSC03,0.565
mem,glass,MSC06,MSC03,0.655
mem,semantic,MSC06,MSC03,0.52
mem,motor,MSC06,MSC03,0.45
glass,semantic,MSC06,MSC04,0.5222222222222223
glass,motor,MSC06,MSC04,0.6333333333333333
glass,mem,MSC06,MSC04,0.5222222222222223
semantic,glass,MSC06,MSC04,0.515
semantic,motor,MSC06,MSC04,0.615
semantic,mem,MSC06,MSC04,0.5549999999999999
motor,glass,MSC06,MSC04,0.605
motor,semantic,MSC06,MSC04,0.505
motor,mem,MSC06,MSC04,0.7
mem,glass,MSC06,MSC04,0.5599999999999999
mem,semantic,MSC06,MSC04,0.475
mem,motor,MSC06,MSC04,0.5349999999999999
glass,semantic,MSC06,MSC05,0.7055555555555556
glass,motor,MSC06,MSC05,0.7166666666666667
glass,mem,MSC06,MSC05,0.6888888888888888
semantic,glass,MSC06,MSC05,0.6449999999999999
semantic,motor,MSC06,MSC05,0.76
semantic,mem,MSC06,MSC05,0.5
motor,glass,MSC06,MSC05,0.595
motor,semantic,MSC06,MSC05,0.615
motor,mem,MSC06,MSC05,0.57
mem,glass,MSC06,MSC05,0.36
mem,semantic,MSC06,MSC05,0.40499999999999997
mem,motor,MSC06,MSC05,0.5449999999999999
glass,semantic,MSC06,MSC07,0.7000000000000001
glass,motor,MSC06,MSC07,0.7388888888888889
glass,mem,MSC06,MSC07,0.5722222222222223
semantic,glass,MSC06,MSC07,0.715
semantic,motor,MSC06,MSC07,0.545
semantic,mem,MSC06,MSC07,0.6950000000000001
motor,glass,MSC06,MSC07,0.6199999999999999
motor,semantic,MSC06,MSC07,0.43000000000000005
motor,mem,MSC06,MSC07,0.555
mem,glass,MSC06,MSC07,0.7200000000000001
mem,semantic,MSC06,MSC07,0.595
mem,motor,MSC06,MSC07,0.625
glass,semantic,MSC06,MSC10,0.7055555555555556
glass,motor,MSC06,MSC10,0.5055555555555555
glass,mem,MSC06,MSC10,0.5888888888888888
semantic,glass,MSC06,MSC10,0.6
semantic,motor,MSC06,MSC10,0.5449999999999999
semantic,mem,MSC06,MSC10,0.6250000000000001
motor,glass,MSC06,MSC10,0.6649999999999999
motor,semantic,MSC06,MSC10,0.595
motor,mem,MSC06,MSC10,0.7899999999999999
mem,glass,MSC06,MSC10,0.745
mem,semantic,MSC06,MSC10,0.7
mem,motor,MSC06,MSC10,0.47000000000000003
glass,semantic,MSC07,MSC01,0.745
glass,motor,MSC07,MSC01,0.725
glass,mem,MSC07,MSC01,0.7100000000000001
semantic,glass,MSC07,MSC01,0.735
semantic,motor,MSC07,MSC01,0.745
semantic,mem,MSC07,MSC01,0.77
motor,glass,MSC07,MSC01,0.43500000000000005
motor,semantic,MSC07,MSC01,0.49000000000000005
motor,mem,MSC07,MSC01,0.505
mem,glass,MSC07,MSC01,0.495
mem,semantic,MSC07,MSC01,0.505
mem,motor,MSC07,MSC01,0.49000000000000005
glass,semantic,MSC07,MSC02,0.5
glass,motor,MSC07,MSC02,0.5499999999999999
glass,mem,MSC07,MSC02,0.595
semantic,glass,MSC07,MSC02,0.535
semantic,motor,MSC07,MSC02,0.53
semantic,mem,MSC07,MSC02,0.655
motor,glass,MSC07,MSC02,0.445
motor,semantic,MSC07,MSC02,0.465
motor,mem,MSC07,MSC02,0.66
mem,glass,MSC07,MSC02,0.4800000000000001
mem,semantic,MSC07,MSC02,0.425
mem,motor,MSC07,MSC02,0.41000000000000003
glass,semantic,MSC07,MSC03,0.51
glass,motor,MSC07,MSC03,0.5449999999999999
glass,mem,MSC07,MSC03,0.5599999999999999
semantic,glass,MSC07,MSC03,0.5
semantic,motor,MSC07,MSC03,0.5149999999999999
semantic,mem,MSC07,MSC03,0.6800000000000002
motor,glass,MSC07,MSC03,0.62
motor,semantic,MSC07,MSC03,0.595
motor,mem,MSC07,MSC03,0.7500000000000001
mem,glass,MSC07,MSC03,0.45499999999999996
mem,semantic,MSC07,MSC03,0.5349999999999999
mem,motor,MSC07,MSC03,0.5249999999999999
glass,semantic,MSC07,MSC04,0.6049999999999999
glass,motor,MSC07,MSC04,0.5050000000000001
glass,mem,MSC07,MSC04,0.58
semantic,glass,MSC07,MSC04,0.525
semantic,motor,MSC07,MSC04,0.585
semantic,mem,MSC07,MSC04,0.48500000000000004
motor,glass,MSC07,MSC04,0.4700000000000001
motor,semantic,MSC07,MSC04,0.37
motor,mem,MSC07,MSC04,0.45
mem,glass,MSC07,MSC04,0.4
mem,semantic,MSC07,MSC04,0.39
mem,motor,MSC07,MSC04,0.43000000000000005
glass,semantic,MSC07,MSC05,0.53
glass,motor,MSC07,MSC05,0.505
glass,mem,MSC07,MSC05,0.505
semantic,glass,MSC07,MSC05,0.5
semantic,motor,MSC07,MSC05,0.52
semantic,mem,MSC07,MSC05,0.57
motor,glass,MSC07,MSC05,0.78
motor,semantic,MSC07,MSC05,0.845
motor,mem,MSC07,MSC05,0.8149999999999998
mem,glass,MSC07,MSC05,0.6399999999999999
mem,semantic,MSC07,MSC05,0.7550000000000001
mem,motor,MSC07,MSC05,0.67
glass,semantic,MSC07,MSC06,0.8149999999999998
glass,motor,MSC07,MSC06,0.645
glass,mem,MSC07,MSC06,0.725
semantic,glass,MSC07,MSC06,0.5888888888888888
semantic,motor,MSC07,MSC06,0.53
semantic,mem,MSC07,MSC06,0.6500000000000001
motor,glass,MSC07,MSC06,0.611111111111111
motor,semantic,MSC07,MSC06,0.41
motor,mem,MSC07,MSC06,0.51
mem,glass,MSC07,MSC06,0.49444444444444446
mem,semantic,MSC07,MSC06,0.45000000000000007
mem,motor,MSC07,MSC06,0.37
glass,semantic,MSC07,MSC10,0.6649999999999999
glass,motor,MSC07,MSC10,0.505
glass,mem,MSC07,MSC10,0.595
semantic,glass,MSC07,MSC10,0.5799999999999998
semantic,motor,MSC07,MSC10,0.51
semantic,mem,MSC07,MSC10,0.5
motor,glass,MSC07,MSC10,0.6800000000000002
motor,semantic,MSC07,MSC10,0.7300000000000001
motor,mem,MSC07,MSC10,0.7250000000000001
mem,glass,MSC07,MSC10,0.6799999999999999
mem,semantic,MSC07,MSC10,0.695
mem,motor,MSC07,MSC10,0.5349999999999999
glass,semantic,MSC10,MSC01,0.7150000000000001
glass,motor,MSC10,MSC01,0.565
glass,mem,MSC10,MSC01,0.6900000000000001
semantic,glass,MSC10,MSC01,0.6
semantic,motor,MSC10,MSC01,0.475
semantic,mem,MSC10,MSC01,0.6049999999999999
motor,glass,MSC10,MSC01,0.545
motor,semantic,MSC10,MSC01,0.5
motor,mem,MSC10,MSC01,0.5999999999999999
mem,glass,MSC10,MSC01,0.6700000000000002
mem,semantic,MSC10,MSC01,0.6950000000000001
mem,motor,MSC10,MSC01,0.5999999999999999
glass,semantic,MSC10,MSC02,0.4450000000000001
glass,motor,MSC10,MSC02,0.41
glass,mem,MSC10,MSC02,0.545
semantic,glass,MSC10,MSC02,0.575
semantic,motor,MSC10,MSC02,0.39
semantic,mem,MSC10,MSC02,0.625
motor,glass,MSC10,MSC02,0.5349999999999999
motor,semantic,MSC10,MSC02,0.625
motor,mem,MSC10,MSC02,0.68
mem,glass,MSC10,MSC02,0.42000000000000004
