train_task,test_task,train_sub,test_sub,acc
motor,semantic,MSC01,MSC07,0.43000000000000005
motor,mem,MSC01,MSC07,0.47000000000000003
mem,glass,MSC01,MSC07,0.445
mem,semantic,MSC01,MSC07,0.25
mem,motor,MSC01,MSC07,0.43000000000000005
glass,semantic,MSC01,MSC10,0.4800000000000001
glass,motor,MSC01,MSC10,0.385
glass,mem,MSC01,MSC10,0.395
semantic,glass,MSC01,MSC10,0.45000000000000007
semantic,motor,MSC01,MSC10,0.5799999999999998
semantic,mem,MSC01,MSC10,0.36
motor,glass,MSC01,MSC10,0.36499999999999994
motor,semantic,MSC01,MSC10,0.41
motor,mem,MSC01,MSC10,0.4149999999999999
mem,glass,MSC01,MSC10,0.4800000000000001
mem,semantic,MSC01,MSC10,0.5349999999999999
mem,motor,MSC01,MSC10,0.4600000000000001
glass,semantic,MSC02,MSC01,0.5950000000000001
glass,motor,MSC02,MSC01,0.5599999999999998
glass,mem,MSC02,MSC01,0.5299999999999999
semantic,glass,MSC02,MSC01,0.5
semantic,motor,MSC02,MSC01,0.5
semantic,mem,MSC02,MSC01,0.5
motor,glass,MSC02,MSC01,0.565
motor,semantic,MSC02,MSC01,0.605
motor,mem,MSC02,MSC01,0.5800000000000001
mem,glass,MSC02,MSC01,0.38499999999999995
mem,semantic,MSC02,MSC01,0.48
mem,motor,MSC02,MSC01,0.41999999999999993
glass,semantic,MSC02,MSC03,0.41500000000000004
glass,motor,MSC02,MSC03,0.37
glass,mem,MSC02,MSC03,0.29
semantic,glass,MSC02,MSC03,0.495
semantic,motor,MSC02,MSC03,0.5349999999999999
semantic,mem,MSC02,MSC03,0.5199999999999999
motor,glass,MSC02,MSC03,0.485
motor,semantic,MSC02,MSC03,0.425
motor,mem,MSC02,MSC03,0.40499999999999997
mem,glass,MSC02,MSC03,0.5
mem,semantic,MSC02,MSC03,0.495
mem,motor,MSC02,MSC03,0.5
glass,semantic,MSC02,MSC04,0.7250000000000001
glass,motor,MSC02,MSC04,0.5999999999999999
glass,mem,MSC02,MSC04,0.655
semantic,glass,MSC02,MSC04,0.5549999999999999
semantic,motor,MSC02,MSC04,0.495
semantic,mem,MSC02,MSC04,0.495
motor,glass,MSC02,MSC04,0.67
motor,semantic,MSC02,MSC04,0.5849999999999999
motor,mem,MSC02,MSC04,0.6400000000000001
mem,glass,MSC02,MSC04,0.525
mem,semantic,MSC02,MSC04,0.515
mem,motor,MSC02,MSC04,0.5349999999999999
glass,semantic,MSC02,MSC05,0.305
glass,motor,MSC02,MSC05,0.36500000000000005
glass,mem,MSC02,MSC05,0.40499999999999997
semantic,glass,MSC02,MSC05,0.5
semantic,motor,MSC02,MSC05,0.5
semantic,mem,MSC02,MSC05,0.5
motor,glass,MSC02,MSC05,0.7200000000000001
motor,semantic,MSC02,MSC05,0.635
motor,mem,MSC02,MSC05,0.5700000000000001
mem,glass,MSC02,MSC05,0.35
mem,semantic,MSC02,MSC05,0.34500000000000003
mem,motor,MSC02,MSC05,0.39
glass,semantic,MSC02,MSC06,0.36
glass,motor,MSC02,MSC06,0.29499999999999993
glass,mem,MSC02,MSC06,0.425
semantic,glass,MSC02,MSC06,0.5722222222222222
semantic,motor,MSC02,MSC06,0.5399999999999999
semantic,mem,MSC02,MSC06,0.5399999999999999
motor,glass,MSC02,MSC06,0.43888888888888883
motor,semantic,MSC02,MSC06,0.39
motor,mem,MSC02,MSC06,0.4600000000000001
mem,glass,MSC02,MSC06,0.5833333333333334
mem,semantic,MSC02,MSC06,0.48500000000000004
mem,motor,MSC02,MSC06,0.5549999999999999
glass,semantic,MSC02,MSC07,0.5
glass,motor,MSC02,MSC07,0.52
glass,mem,MSC02,MSC07,0.5449999999999999
semantic,glass,MSC02,MSC07,0.595
semantic,motor,MSC02,MSC07,0.5349999999999999
semantic,mem,MSC02,MSC07,0.485
motor,glass,MSC02,MSC07,0.53
motor,semantic,MSC02,MSC07,0.45
motor,mem,MSC02,MSC07,0.5599999999999999
mem,glass,MSC02,MSC07,0.53
mem,semantic,MSC02,MSC07,0.4750000000000001
mem,motor,MSC02,MSC07,0.45000000000000007
glass,semantic,MSC02,MSC10,0.38
glass,motor,MSC02,MSC10,0.5
glass,mem,MSC02,MSC10,0.37499999999999994
semantic,glass,MSC02,MSC10,0.5149999999999999
semantic,motor,MSC02,MSC10,0.5
semantic,mem,MSC02,MSC10,0.5
motor,glass,MSC02,MSC10,0.33999999999999997
motor,semantic,MSC02,MSC10,0.25
motor,mem,MSC02,MSC10,0.45
mem,glass,MSC02,MSC10,0.5
mem,semantic,MSC02,MSC10,0.4600000000000001
mem,motor,MSC02,MSC10,0.475
glass,semantic,MSC03,MSC01,0.535
glass,motor,MSC03,MSC01,0.505
glass,mem,MSC03,MSC01,0.4800000000000001
semantic,glass,MSC03,MSC01,0.745
semantic,motor,MSC03,MSC01,0.5899999999999999
semantic,mem,MSC03,MSC01,0.6900000000000002
motor,glass,MSC03,MSC01,0.43000000000000005
motor,semantic,MSC03,MSC01,0.45499999999999996
motor,mem,MSC03,MSC01,0.51
mem,glass,MSC03,MSC01,0.43000000000000005
mem,semantic,MSC03,MSC01,0.375
mem,motor,MSC03,MSC01,0.39
glass,semantic,MSC03,MSC02,0.5
glass,motor,MSC03,MSC02,0.5
glass,mem,MSC03,MSC02,0.505
semantic,glass,MSC03,MSC02,0.5
semantic,motor,MSC03,MSC02,0.5
semantic,mem,MSC03,MSC02,0.51
motor,glass,MSC03,MSC02,0.37
motor,semantic,MSC03,MSC02,0.285
motor,mem,MSC03,MSC02,0.5499999999999999
mem,glass,MSC03,MSC02,0.35
mem,semantic,MSC03,MSC02,0.43000000000000005
mem,motor,MSC03,MSC02,0.445
glass,semantic,MSC03,MSC04,0.505
glass,motor,MSC03,MSC04,0.5
glass,mem,MSC03,MSC04,0.5
semantic,glass,MSC03,MSC04,0.58
semantic,motor,MSC03,MSC04,0.4800000000000001
semantic,mem,MSC03,MSC04,0.49000000000000005
motor,glass,MSC03,MSC04,0.625
motor,semantic,MSC03,MSC04,0.33
motor,mem,MSC03,MSC04,0.47000000000000003
mem,glass,MSC03,MSC04,0.5650000000000001
mem,semantic,MSC03,MSC04,0.46499999999999997
mem,motor,MSC03,MSC04,0.3950000000000001
glass,semantic,MSC03,MSC05,0.5549999999999999
glass,motor,MSC03,MSC05,0.49000000000000005
glass,mem,MSC03,MSC05,0.605
semantic,glass,MSC03,MSC05,0.6400000000000001
semantic,motor,MSC03,MSC05,0.495
semantic,mem,MSC03,MSC05,0.5399999999999999
motor,glass,MSC03,MSC05,0.5199999999999999
motor,semantic,MSC03,MSC05,0.5349999999999999
motor,mem,MSC03,MSC05,0.5349999999999999
mem,glass,MSC03,MSC05,0.5
mem,semantic,MSC03,MSC05,0.5
mem,motor,MSC03,MSC05,0.5
glass,semantic,MSC03,MSC06,0.51
glass,motor,MSC03,MSC06,0.5149999999999999
glass,mem,MSC03,MSC06,0.5
semantic,glass,MSC03,MSC06,0.5
semantic,motor,MSC03,MSC06,0.5449999999999999
semantic,mem,MSC03,MSC06,0.5
motor,glass,MSC03,MSC06,0.6555555555555556
motor,semantic,MSC03,MSC06,0.6249999999999999
motor,mem,MSC03,MSC06,0.7
mem,glass,MSC03,MSC06,0.6499999999999999
mem,semantic,MSC03,MSC06,0.585
mem,motor,MSC03,MSC06,0.5399999999999999
glass,semantic,MSC03,MSC07,0.505
glass,motor,MSC03,MSC07,0.5149999999999999
glass,mem,MSC03,MSC07,0.5
semantic,glass,MSC03,MSC07,0.5549999999999999
semantic,motor,MSC03,MSC07,0.595
semantic,mem,MSC03,MSC07,0.5
motor,glass,MSC03,MSC07,0.525
motor,semantic,MSC03,MSC07,0.6400000000000001
motor,mem,MSC03,MSC07,0.685
mem,glass,MSC03,MSC07,0.5349999999999999
mem,semantic,MSC03,MSC07,0.5650000000000001
mem,motor,MSC03,MSC07,0.63
glass,semantic,MSC03,MSC10,0.575
glass,motor,MSC03,MSC10,0.5
glass,mem,MSC03,MSC10,0.5449999999999999
semantic,glass,MSC03,MSC10,0.595
semantic,motor,MSC03,MSC10,0.5399999999999999
semantic,mem,MSC03,MSC10,0.7749999999999999
motor,glass,MSC03,MSC10,0.385
motor,semantic,MSC03,MSC10,0.34
motor,mem,MSC03,MSC10,0.5
mem,glass,MSC03,MSC10,0.6000000000000001
mem,semantic,MSC03,MSC10,0.5149999999999999
mem,motor,MSC03,MSC10,0.365
glass,semantic,MSC04,MSC01,0.615
glass,motor,MSC04,MSC01,0.5250000000000001
glass,mem,MSC04,MSC01,0.45500000000000007
semantic,glass,MSC04,MSC01,0.6549999999999999
semantic,motor,MSC04,MSC01,0.5199999999999999
semantic,mem,MSC04,MSC01,0.4800000000000001
motor,glass,MSC04,MSC01,0.76
motor,semantic,MSC04,MSC01,0.7449999999999999
motor,mem,MSC04,MSC01,0.795
mem,glass,MSC04,MSC01,0.44000000000000006
mem,semantic,MSC04,MSC01,0.31
mem,motor,MSC04,MSC01,0.41999999999999993
glass,semantic,MSC04,MSC02,0.655
glass,motor,MSC04,MSC02,0.6250000000000001
glass,mem,MSC04,MSC02,0.7000000000000001
semantic,glass,MSC04,MSC02,0.7999999999999999
semantic,motor,MSC04,MSC02,0.595
semantic,mem,MSC04,MSC02,0.6249999999999999
motor,glass,MSC04,MSC02,0.5399999999999999
motor,semantic,MSC04,MSC02,0.5499999999999999
motor,mem,MSC04,MSC02,0.5149999999999999
mem,glass,MSC04,MSC02,0.7350000000000001
mem,semantic,MSC04,MSC02,0.6049999999999999
mem,motor,MSC04,MSC02,0.6200000000000001
glass,semantic,MSC04,MSC03,0.4600000000000001
glass,motor,MSC04,MSC03,0.505
glass,mem,MSC04,MSC03,0.505
semantic,glass,MSC04,MSC03,0.4600000000000001
semantic,motor,MSC04,MSC03,0.33999999999999997
semantic,mem,MSC04,MSC03,0.41
motor,glass,MSC04,MSC03,0.485
motor,semantic,MSC04,MSC03,0.45000000000000007
motor,mem,MSC04,MSC03,0.39
mem,glass,MSC04,MSC03,0.45500000000000007
mem,semantic,MSC04,MSC03,0.5
mem,motor,MSC04,MSC03,0.5
glass,semantic,MSC04,MSC05,0.5
glass,motor,MSC04,MSC05,0.5
glass,mem,MSC04,MSC05,0.45000000000000007
semantic,glass,MSC04,MSC05,0.505
semantic,motor,MSC04,MSC05,0.51
semantic,mem,MSC04,MSC05,0.545
motor,glass,MSC04,MSC05,0.565
motor,semantic,MSC04,MSC05,0.665
motor,mem,MSC04,MSC05,0.49000000000000005
mem,glass,MSC04,MSC05,0.26
mem,semantic,MSC04,MSC05,0.37
mem,motor,MSC04,MSC05,0.29499999999999993
glass,semantic,MSC04,MSC06,0.43500000000000005
glass,motor,MSC04,MSC06,0.43500000000000005
glass,mem,MSC04,MSC06,0.5799999999999998
semantic,glass,MSC04,MSC06,0.7888888888888889
semantic,motor,MSC04,MSC06,0.6500000000000001
semantic,mem,MSC04,MSC06,0.7849999999999999
motor,glass,MSC04,MSC06,0.6444444444444446
motor,semantic,MSC04,MSC06,0.5650000000000001
motor,mem,MSC04,MSC06,0.595
mem,glass,MSC04,MSC06,0.5
mem,semantic,MSC04,MSC06,0.425
mem,motor,MSC04,MSC06,0.52
glass,semantic,MSC04,MSC07,0.45
glass,motor,MSC04,MSC07,0.4600000000000001
glass,mem,MSC04,MSC07,0.51
semantic,glass,MSC04,MSC07,0.67
semantic,motor,MSC04,MSC07,0.505
semantic,mem,MSC04,MSC07,0.61
motor,glass,MSC04,MSC07,0.5
motor,semantic,MSC04,MSC07,0.35
motor,mem,MSC04,MSC07,0.525
mem,glass,MSC04,MSC07,0.5399999999999999
mem,semantic,MSC04,MSC07,0.38
mem,motor,MSC04,MSC07,0.53
glass,semantic,MSC04,MSC10,0.41000000000000003
glass,motor,MSC04,MSC10,0.42000000000000004
glass,mem,MSC04,MSC10,0.495
semantic,glass,MSC04,MSC10,0.42000000000000004
semantic,motor,MSC04,MSC10,0.33499999999999996
semantic,mem,MSC04,MSC10,0.48500000000000004
motor,glass,MSC04,MSC10,0.33999999999999997
motor,semantic,MSC04,MSC10,0.3549999999999999
motor,mem,MSC04,MSC10,0.5349999999999999
mem,glass,MSC04,MSC10,0.4699999999999999
mem,semantic,MSC04,MSC10,0.41500000000000004
mem,motor,MSC04,MSC10,0.49000000000000005
glass,semantic,MSC05,MSC01,0.72
glass,motor,MSC05,MSC01,0.73
glass,mem,MSC05,MSC01,0.5499999999999999
semantic,glass,MSC05,MSC01,0.4750000000000001
semantic,motor,MSC05,MSC01,0.4750000000000001
semantic,mem,MSC05,MSC01,0.525
motor,glass,MSC05,MSC01,0.45499999999999996
motor,semantic,MSC05,MSC01,0.40499999999999997
motor,mem,MSC05,MSC01,0.48
mem,glass,MSC05,MSC01,0.34500000000000003
mem,semantic,MSC05,MSC01,0.31999999999999995
mem,motor,MSC05,MSC01,0.46500000000000014
glass,semantic,MSC05,MSC02,0.35
glass,motor,MSC05,MSC02,0.5200000000000001
glass,mem,MSC05,MSC02,0.425
semantic,glass,MSC05,MSC02,0.38000000000000006
semantic,motor,MSC05,MSC02,0.5349999999999999
semantic,mem,MSC05,MSC02,0.45500000000000007
motor,glass,MSC05,MSC02,0.41000000000000003
motor,semantic,MSC05,MSC02,0.45500000000000007
motor,mem,MSC05,MSC02,0.5
mem,glass,MSC05,MSC02,0.41000000000000003
mem,semantic,MSC05,MSC02,0.41500000000000004
mem,motor,MSC05,MSC02,0.5
glass,semantic,MSC05,MSC03,0.5
glass,motor,MSC05,MSC03,0.5
glass,mem,MSC05,MSC03,0.48
semantic,glass,MSC05,MSC03,0.5
semantic,motor,MSC05,MSC03,0.5
semantic,mem,MSC05,MSC03,0.5
motor,glass,MSC05,MSC03,0.47000000000000003
motor,semantic,MSC05,MSC03,0.47000000000000003
motor,mem,MSC05,MSC03,0.4
mem,glass,MSC05,MSC03,0.48500000000000004
mem,semantic,MSC05,MSC03,0.505
mem,motor,MSC05,MSC03,0.51
glass,semantic,MSC05,MSC04,0.48500000000000004
glass,motor,MSC05,MSC04,0.4600000000000001
glass,mem,MSC05,MSC04,0.42000000000000004
semantic,glass,MSC05,MSC04,0.48500000000000004
semantic,motor,MSC05,MSC04,0.495
semantic,mem,MSC05,MSC04,0.41000000000000003
motor,glass,MSC05,MSC04,0.48
motor,semantic,MSC05,MSC04,0.45499999999999996
motor,mem,MSC05,MSC04,0.4750000000000001
mem,glass,MSC05,MSC04,0.49000000000000005
mem,semantic,MSC05,MSC04,0.42000000000000004
mem,motor,MSC05,MSC04,0.375
glass,semantic,MSC05,MSC06,0.73
glass,motor,MSC05,MSC06,0.61
glass,mem,MSC05,MSC06,0.53
semantic,glass,MSC05,MSC06,0.5055555555555555
semantic,motor,MSC05,MSC06,0.465
semantic,mem,MSC05,MSC06,0.45500000000000007
motor,glass,MSC05,MSC06,0.5
motor,semantic,MSC05,MSC06,0.5
motor,mem,MSC05,MSC06,0.4250000000000001
mem,glass,MSC05,MSC06,0.5
mem,semantic,MSC05,MSC06,0.5
mem,motor,MSC05,MSC06,0.5
glass,semantic,MSC05,MSC07,0.49000000000000005
glass,motor,MSC05,MSC07,0.485
glass,mem,MSC05,MSC07,0.495
semantic,glass,MSC05,MSC07,0.48
semantic,motor,MSC05,MSC07,0.5
semantic,mem,MSC05,MSC07,0.5
motor,glass,MSC05,MSC07,0.36499999999999994
motor,semantic,MSC05,MSC07,0.28500000000000003
motor,mem,MSC05,MSC07,0.4450000000000001
mem,glass,MSC05,MSC07,0.35
mem,semantic,MSC05,MSC07,0.37499999999999994
mem,motor,MSC05,MSC07,0.45499999999999996
glass,semantic,MSC05,MSC10,0.53
glass,motor,MSC05,MSC10,0.53
glass,mem,MSC05,MSC10,0.48500000000000004
semantic,glass,MSC05,MSC10,0.33999999999999997
semantic,motor,MSC05,MSC10,0.5449999999999999
semantic,mem,MSC05,MSC10,0.575
motor,glass,MSC05,MSC10,0.41
motor,semantic,MSC05,MSC10,0.615
motor,mem,MSC05,MSC10,0.5549999999999999
mem,glass,MSC05,MSC10,0.43
mem,semantic,MSC05,MSC10,0.42000000000000004
mem,motor,MSC05,MSC10,0.465
glass,semantic,MSC06,MSC01,0.8722222222222222
glass,motor,MSC06,MSC01,0.7611111111111111
glass,mem,MSC06,MSC01,0.6722222222222223
semantic,glass,MSC06,MSC01,0.67
semantic,motor,MSC06,MSC01,0.5949999999999999
semantic,mem,MSC06,MSC01,0.5700000000000001
motor,glass,MSC06,MSC01,0.59
motor,semantic,MSC06,MSC01,0.55
motor,mem,MSC06,MSC01,0.665
mem,glass,MSC06,MSC01,0.5650000000000002
mem,semantic,MSC06,MSC01,0.605
mem,motor,MSC06,MSC01,0.475
glass,semantic,MSC06,MSC02,0.48888888888888893
glass,motor,MSC06,MSC02,0.49444444444444446
glass,mem,MSC06,MSC02,0.6055555555555556
semantic,glass,MSC06,MSC02,0.43499999999999994
semantic,motor,MSC06,MSC02,0.525
semantic,mem,MSC06,MSC02,0.56
motor,glass,MSC06,MSC02,0.51
motor,semantic,MSC06,MSC02,0.5349999999999999
motor,mem,MSC06,MSC02,0.7150000000000001
mem,glass,MSC06,MSC02,0.49000000000000005
mem,semantic,MSC06,MSC02,0.445
mem,motor,MSC06,MSC02,0.5249999999999999
glass,semantic,MSC06,MSC03,0.5055555555555555
glass,motor,MSC06,MSC03,0.47777777777777786
glass,mem,MSC06,MSC03,0.5111111111111111
semantic,glass,MSC06,MSC03,0.505
semantic,motor,MSC06,MSC03,0.6950000000000001
semantic,mem,MSC06,MSC03,0.5249999999999999
motor,glass,MSC06,MSC03,0.605
motor,semantic,MSC06,MSC03,0.7100000000000001
motor,mem,MSC06,MSC03,0.6450000000000001
mem,glass,MSC06,MSC03,0.625
mem,semantic,MSC06,MSC03,0.7499999999999999
mem,motor,MSC06,MSC03,0.74
glass,semantic,MSC06,MSC04,0.8777777777777778
glass,motor,MSC06,MSC04,0.8166666666666667
glass,mem,MSC06,MSC04,0.6444444444444444
semantic,glass,MSC06,MSC04,0.4
semantic,motor,MSC06,MSC04,0.36000000000000004
semantic,mem,MSC06,MSC04,0.385
motor,glass,MSC06,MSC04,0.41500000000000004
motor,semantic,MSC06,MSC04,0.43499999999999994
motor,mem,MSC06,MSC04,0.665
mem,glass,MSC06,MSC04,0.615
mem,semantic,MSC06,MSC04,0.685
mem,motor,MSC06,MSC04,0.575
glass,semantic,MSC06,MSC05,0.8222222222222222
glass,motor,MSC06,MSC05,0.6388888888888888
glass,mem,MSC06,MSC05,0.7444444444444445
semantic,glass,MSC06,MSC05,0.6900000000000001
semantic,motor,MSC06,MSC05,0.6149999999999999
semantic,mem,MSC06,MSC05,0.64
motor,glass,MSC06,MSC05,0.6500000000000001
motor,semantic,MSC06,MSC05,0.6700000000000002
motor,mem,MSC06,MSC05,0.655
mem,glass,MSC06,MSC05,0.465
mem,semantic,MSC06,MSC05,0.5
mem,motor,MSC06,MSC05,0.445
glass,semantic,MSC06,MSC07,0.5277777777777778
glass,motor,MSC06,MSC07,0.5166666666666667
glass,mem,MSC06,MSC07,0.6000000000000001
semantic,glass,MSC06,MSC07,0.61
semantic,motor,MSC06,MSC07,0.35
semantic,mem,MSC06,MSC07,0.565
motor,glass,MSC06,MSC07,0.51
motor,semantic,MSC06,MSC07,0.51
motor,mem,MSC06,MSC07,0.6700000000000002
mem,glass,MSC06,MSC07,0.565
mem,semantic,MSC06,MSC07,0.575
mem,motor,MSC06,MSC07,0.5449999999999999
glass,semantic,MSC06,MSC10,0.49444444444444446
glass,motor,MSC06,MSC10,0.49444444444444446
glass,mem,MSC06,MSC10,0.45000000000000007
semantic,glass,MSC06,MSC10,0.38
semantic,motor,MSC06,MSC10,0.43
semantic,mem,MSC06,MSC10,0.26
motor,glass,MSC06,MSC10,0.37
motor,semantic,MSC06,MSC10,0.495
motor,mem,MSC06,MSC10,0.4600000000000001
mem,glass,MSC06,MSC10,0.47000000000000003
mem,semantic,MSC06,MSC10,0.43000000000000005
mem,motor,MSC06,MSC10,0.36
glass,semantic,MSC07,MSC01,0.68
glass,motor,MSC07,MSC01,0.6099999999999999
glass,mem,MSC07,MSC01,0.5399999999999999
semantic,glass,MSC07,MSC01,0.425
semantic,motor,MSC07,MSC01,0.45000000000000007
semantic,mem,MSC07,MSC01,0.36500000000000005
motor,glass,MSC07,MSC01,0.465
motor,semantic,MSC07,MSC01,0.475
motor,mem,MSC07,MSC01,0.4750000000000001
mem,glass,MSC07,MSC01,0.325
mem,semantic,MSC07,MSC01,0.45999999999999996
mem,motor,MSC07,MSC01,0.515
glass,semantic,MSC07,MSC02,0.6249999999999999
glass,motor,MSC07,MSC02,0.5549999999999999
glass,mem,MSC07,MSC02,0.5700000000000001
semantic,glass,MSC07,MSC02,0.6950000000000001
semantic,motor,MSC07,MSC02,0.5499999999999999
semantic,mem,MSC07,MSC02,0.6800000000000002
motor,glass,MSC07,MSC02,0.48500000000000004
motor,semantic,MSC07,MSC02,0.43500000000000005
motor,mem,MSC07,MSC02,0.5200000000000001
mem,glass,MSC07,MSC02,0.63
mem,semantic,MSC07,MSC02,0.585
mem,motor,MSC07,MSC02,0.615
glass,semantic,MSC07,MSC03,0.5150000000000001
glass,motor,MSC07,MSC03,0.4800000000000001
glass,mem,MSC07,MSC03,0.45500000000000007
semantic,glass,MSC07,MSC03,0.4800000000000001
semantic,motor,MSC07,MSC03,0.53
semantic,mem,MSC07,MSC03,0.49000000000000005
motor,glass,MSC07,MSC03,0.4800000000000001
motor,semantic,MSC07,MSC03,0.4499999999999999
motor,mem,MSC07,MSC03,0.4
mem,glass,MSC07,MSC03,0.5499999999999999
mem,semantic,MSC07,MSC03,0.5399999999999999
mem,motor,MSC07,MSC03,0.5050000000000001
glass,semantic,MSC07,MSC04,0.6900000000000001
glass,motor,MSC07,MSC04,0.44000000000000006
glass,mem,MSC07,MSC04,0.575
semantic,glass,MSC07,MSC04,0.445
semantic,motor,MSC07,MSC04,0.39
semantic,mem,MSC07,MSC04,0.40499999999999997
motor,glass,MSC07,MSC04,0.5050000000000001
motor,semantic,MSC07,MSC04,0.45000000000000007
motor,mem,MSC07,MSC04,0.4000000000000001
mem,glass,MSC07,MSC04,0.5750000000000001
mem,semantic,MSC07,MSC04,0.5950000000000001
mem,motor,MSC07,MSC04,0.5
glass,semantic,MSC07,MSC05,0.4
glass,motor,MSC07,MSC05,0.35000000000000003
glass,mem,MSC07,MSC05,0.41500000000000004
semantic,glass,MSC07,MSC05,0.57
semantic,motor,MSC07,MSC05,0.5249999999999999
semantic,mem,MSC07,MSC05,0.48
motor,glass,MSC07,MSC05,0.45
motor,semantic,MSC07,MSC05,0.625
motor,mem,MSC07,MSC05,0.48500000000000004
mem,glass,MSC07,MSC05,0.525
mem,semantic,MSC07,MSC05,0.41000000000000003
mem,motor,MSC07,MSC05,0.4200000000000001
glass,semantic,MSC07,MSC06,0.665
glass,motor,MSC07,MSC06,0.495
glass,mem,MSC07,MSC06,0.6700000000000002
semantic,glass,MSC07,MSC06,0.611111111111111
semantic,motor,MSC07,MSC06,0.5149999999999999
semantic,mem,MSC07,MSC06,0.6199999999999999
motor,glass,MSC07,MSC06,0.4166666666666667
motor,semantic,MSC07,MSC06,0.28500000000000003
motor,mem,MSC07,MSC06,0.40499999999999997
mem,glass,MSC07,MSC06,0.6555555555555556
mem,semantic,MSC07,MSC06,0.5850000000000001
mem,motor,MSC07,MSC06,0.7449999999999999
glass,semantic,MSC07,MSC10,0.40499999999999997
glass,motor,MSC07,MSC10,0.47000000000000003
glass,mem,MSC07,MSC10,0.495
semantic,glass,MSC07,MSC10,0.37
semantic,motor,MSC07,MSC10,0.395
semantic,mem,MSC07,MSC10,0.4
motor,glass,MSC07,MSC10,0.545
motor,semantic,MSC07,MSC10,0.53
motor,mem,MSC07,MSC10,0.5650000000000001
mem,glass,MSC07,MSC10,0.45500000000000007
mem,semantic,MSC07,MSC10,0.325
mem,motor,MSC07,MSC10,0.47000000000000003
glass,semantic,MSC10,MSC01,0.37
glass,motor,MSC10,MSC01,0.4
glass,mem,MSC10,MSC01,0.63
semantic,glass,MSC10,MSC01,0.5899999999999999
semantic,motor,MSC10,MSC01,0.5649999999999998
semantic,mem,MSC10,MSC01,0.66
motor,glass,MSC10,MSC01,0.44000000000000006
motor,semantic,MSC10,MSC01,0.605
motor,mem,MSC10,MSC01,0.5849999999999999
mem,glass,MSC10,MSC01,0.53
mem,semantic,MSC10,MSC01,0.52
mem,motor,MSC10,MSC01,0.575
glass,semantic,MSC10,MSC02,0.525
glass,motor,MSC10,MSC02,0.4450000000000001
glass,mem,MSC10,MSC02,0.4800000000000001
