,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,-0.0007702620273363293,0.0031696855028229805,-0.0006164080024896907,-0.0016992115322966516,-0.0029618179743330186,-0.0025443547814970515,-0.0012149903963275253,0.0031300008181056396,-0.0026419786867216077,0.002035346833739092,0.002323174538578659,-0.0007843998787405798,0.0033534946892650654,0.0010655866418421247,-0.004005278480671447,0.0025853398507182795,0.0024963342810902984,-0.0014243594896747162,0.0014215246533717208,0.002668910458978615,-0.0021655952240345537,0.0007216085513760477,-0.0007797815661793868,-0.0006147682889707382,-0.002536869479841792,0.000216638475789621,-0.002742937834762189,-0.003172119502581378,-0.0030213369742858108,0.0008661679615458328,-0.0011821216060503726,0.0017640394071336842,-0.0004246174981896716,0.000432260107055332,-0.0005922930210714018,0.0005943594516568063,0.0006196541317793581,0.0008698482748400911,0.004432156173729526,-0.0016097150387228416,0.0008040708198137244,0.0028178649572689735,-0.00012368955472582494,0.004229958564050192,-0.0007390421548289373,0.0015797956096972373,-0.0010265182573806072,-0.001456395792610085,-0.0013559683353156543,-0.0010890056880260375,-0.002297524658891506,-0.0015366500509905753,-0.0035729155679188832,-0.0008916292498385127,-0.0022724241835858482,-0.0011982147202574578,0.0001401487237766202,0.0002484360599572186,-0.0017550728606328505,-0.0018938918668275867,-0.0012640761209316163,-0.0053980104417776014,-0.0018810225380766319,-0.0010964492094261823,-0.002601705766061185,-0.0021875722720441594,-0.0015164121446520323,-0.0005869213593654798,-0.0026076648534480566,-0.002139947768849997,-0.0010472922793553928,-0.0014260919689982018,-0.002299615537599986,-0.0022287391494253384,-0.004001995484149505,-0.003339860926118609,-0.003363392604595499,0.0006994884763601791,-0.0015794321451547929,-0.0015443071146355458,-0.004127806481817406,-0.0017058497650145835,-0.0013619144810567833,-0.0019796121754845175,-0.001000361591930871,-0.0017235513589051361,0.0017214279124923377,0.0005779582714223879,-0.0001553308285398931,0.0023321527256438754,0.0008788707653452679,-0.0006032314507754929,0.002195739228328481,-0.0007717734912182519,0.0011286255079058167,0.0010587176327673004,0.0007825035800707658,7.214451230884651e-05,0.0001853569141552086,-0.0016651526030778225,0.00018916534855255404,-0.0005923508261306539,0.0003416731741125749,0.0007977981762053162,0.0017415924863724054,3.67305142670351e-05,-0.0020050590046893357,0.00318110278048263,0.0006215650243988756,0.0011085699873856064,-5.750514009312697e-05,-0.0007044262859198762,5.768594930835713e-05,-0.0017263267016200989,0.0003999289386665422,0.00038852509329465534,-0.0019737844590844208,0.00016754979911517268,-0.0006364995357302806,-0.0002771407504389746,-0.0015075839464817318,0.0005099387033073518,0.0005697605895581708,2.3486447255995504e-06,0.0002687472921473957,-0.0007051695277936239,0.000568335182967828,-0.0031758140663559133,-0.000328854745028213,-0.0004203485098191996,-0.003393110042604931,-0.0025312125703812185,-0.002290945960276599,-0.003944085521524774,-8.829465995073678e-05,-0.0011100184025588714,0.0002881301872802864,-0.002924660662588742,0.0025110930412946854,0.0003905283172300742,-0.00321961884525963,-0.002954347606294721,-0.00264940808781557,0.0012617154537501978,0.0007576202278776297,-0.00185940544322593,-0.0026477666096604837,0.00010241016155040206,0.0004560080879952775,0.0018152600819757495,0.0005395722063274552,0.0012420062393316501,0.0006869878574021986,0.0005722408378996985,-0.0016962530086636538,-0.0016025715715603309,-0.0012478129245442635,-0.0006835121914939608,0.0008457777550715142,0.00043155791895833597,-0.0017471275229201744,-0.002002466706691465,0.001881513578642472,-0.0034953523971680304,-0.0021253990173331037,-0.0029221893554875963,-0.001181689538841333,-0.0011468606186575939,-0.0011163348336749083,-0.0014541850821608287,0.0016434448910905865,-0.00013996591057612736,0.001033479386052808,-0.0008784942677046974,0.00040179029258107825,0.001496764840872491,0.0003652045837897133,5.566310274527613e-06,-0.0010355627047012555,0.0003858408604314227,0.00016255059370586495,0.0006141901439373449,0.00142119825184034,0.0005046393962295346,0.00030428691536338954,0.00031955120902443475,-0.0009599085955226133,-0.0003244063958278159,-0.0005500178759899804,0.0004115427989945266,0.0020110552537634285,-0.00159140768110592,0.002837468919414185,0.001105312102710519,0.003085609482370396,0.0010107997533964049,-0.00040124486386742213,0.0011290218242015068,0.000960202079598144,-0.00043118004081220434,0.0019862922212861237,0.0018434542707585428,-0.0002245835349138745,-0.0015202027476354043,0.0023707670116170886,-0.0002741934924660724,0.003119910423389376,-0.0007476227572615329,0.0013615123993885605,-0.002208637745473857,0.0004313420171800473,0.0007196177692723858,0.0009200407470608391,0.0013236473522998254,-0.0015859114717930772,0.00021378801164382842,0.002097280467052125,0.0007169081084401162,0.0028150171715890385,0.001720043591005693,0.002779590667592001,0.0020138791087354908,0.0030954294714729325,-0.00018135479675637423,-0.0009022420573303525,0.0018275608430040645,0.0007642483754235092,-0.0005036308668986665,-0.000851504930464441,-0.001041146261954261,0.0016542119335843694,-0.0008112851025822735,0.0020495393739593543,-0.000264582512961809,0.0007484640855962576,0.0010892825261876542,-0.00027127693810950147,-0.0012653098795964955,0.0009943818038978714,0.0034849153495255802,0.0017089692621088755,0.001044397637183423,0.0023240438719301314,0.0016060935075906733,0.0018373200576693274,0.0007540999727027141,0.0019403631628496993,0.0005075853733018331,-1.6425177692604083e-05,0.0009578034900507683,-0.0010318725516634815,-0.0002369235166956477,0.0009972255637444413,0.00207719522238901,0.001448163921749306,0.0007146715191385175,-0.0006312992684810825,-0.0006595508641659614,0.00043987259752577604,0.002529475213096535,-0.000584202881789086,0.0019972411392461305,0.00011450255914334718,0.00047160420693777316,0.0002887560008315287,0.001689662806918975,0.0009514970224572789,-0.0009346489433165225,-0.0003220763305425119,0.000385810601953914,0.0005676877873615636,0.0004736066149698869,0.0007642650270089079,0.0007382913902680261,0.0009926794765270019,0.0016532806628531216,0.0013987276620957844,-0.0008151494296107633,0.0014040652827164324,0.00014520299186993483,0.0007084618799698024,0.0006140050313222518,0.000977807737916028,0.00047310122592559363,-0.0007347985213727166,0.0010948042753844821,0.000330390718626517,-0.0004917282166435985,0.0005556998291666496,-0.0013986913160325192,-0.0003331259180862077,-0.00034730689759294927,-0.0004125320495844501,-0.00010305421240949264,-0.0017139548780830116,0.0004142732748167786,0.0005707061524420558,0.0007259010206140972,0.001560879782904543,0.0018530368921756044,0.0033049068064930883,0.0026417065414470913,-0.0010966585398275784,0.0016458592392776528,0.0009583193534123708,0.0006628491617293023,-0.00030242527281373893,0.0012831348365323985,0.0020627543011876013,0.001377411061103742,-2.7375164454020925e-05,-0.00134328991733347,0.0007587346334211032,0.002007371577368637,0.001313249954084225,0.0005457673931130645,0.0009076064224791794,0.0033812076729959287,0.0024936011067764443,-0.0013384696227762515,-0.00018822502722488192,-0.0010880401400944904,-0.0012955580809617616,-0.0004640176695897926,-0.0005846534979300213,-0.000700402597442164,0.00014828701701233713,-0.0008830945650142984,0.0002895203045764775,-0.0020455190405487184,0.002507487592092574,-0.0018342612498304552
unassign,1,-0.0007702620273363293,0.0,-0.0008197166207877702,0.00024105109529176815,0.001519576822132814,-0.001242765183938083,-0.0007479826712968508,0.0005454091720312606,0.002237465708324038,0.002268079253146671,0.002629405371047076,-0.00032752328165112,0.0017152721661558418,0.0010209102691483582,-7.273829381857243e-05,0.001390503669998494,4.986352360168602e-05,0.0009231924243455313,-0.000611943676948959,0.0014793123344501917,-0.0009402318651344307,-0.0013847207980919715,0.0001473017278452364,-5.696797688588482e-05,0.0007080190895012689,-0.001919980403065317,0.0006900661622909327,-0.002765327853541447,-0.0004883576641103436,0.0007027048065200982,0.00015828562209960385,0.00043572994473893567,0.0011619733720716768,-0.0006693540482351134,0.000874089301057552,-0.002590307338129641,0.0007098774512945356,0.001102489686494443,0.0003443163596845028,-0.00021525252910380922,-0.0002880724326180141,0.0015450435755539134,0.0018554340298923104,0.0005684147726345792,0.00347406890585489,-0.0019211735214753405,0.0010635856343512934,0.0005089291884223637,0.0021297308904124302,-0.00046314195347772573,0.0014904745204252544,0.001465939682151487,0.0018039973072382855,-0.0006360452182883206,0.0014876479567779643,9.779459809917952e-05,0.0007430652021487964,0.0006710212852848945,0.0010139289560358374,0.0012670492752766003,0.002069487031318783,0.0007981342452445424,-0.0003046398989974642,0.0007500909928397353,0.00021269666976759003,6.501804468388468e-05,0.001997175769149967,-0.00034224844505541,0.0017985431085130949,-0.0009118655461125302,0.001375480388931627,0.000995663739271258,-0.002609477652215846,-0.002920815444084382,-0.0022492154533514225,-0.0008864617832371929,-0.0023956858575884406,-0.0001720875203322499,0.0001930777395500708,0.0007459713024318205,-0.00013426703414573242,-0.000608265183244547,0.00011222788464058684,-0.000610024599584213,0.0004291069149560788,0.0004385567047910843,0.001069090141387456,-0.0006759558507972906,-0.0011095387833099369,-0.00044371532546418356,0.00025784383689769096,-0.00023697466361834678,-0.002061421366157857,0.0004409820278861712,-0.0013665529455576411,-0.0021301919999947845,-0.0013061495119977402,-0.0019403262618132577,0.002241161520937339,0.00019976026977882742,-0.0018601135646388696,-0.0006071913511757265,0.00018553184707655794,-0.0026200727837836658,2.184875000967762e-05,7.2383443708933e-05,-0.001064209045592004,0.0013823020421125938,0.0007507801044942387,-0.0010924296620753004,-0.00036248360667961565,-0.002459503932026268,-0.00132979728981497,-0.0001392906335040932,-0.0011942936057651266,-0.0006317162635804182,-0.0007002520603985877,-0.0015901962934982093,-0.0016354611359734512,0.00393850136269306,0.001424746810273537,0.00010819685716681441,-0.00025764768068998404,-0.0008109669721941886,-0.001871212196410861,-0.0004730506240822441,-0.001991304440580487,-0.00037554067569115624,0.0002971716173295132,0.0012290424336660803,0.00037324015693070655,-0.00038762867324278725,-0.0002951067741161005,-0.0008721266096287969,-7.760898328654621e-05,-0.0006664071021741721,-0.0013768411402026615,-0.0020610850984286236,-0.0010039203561579486,-0.00040397685619398605,0.0004338642160201023,0.00010888635585980019,-0.0012519148183575536,0.0010014321159619176,-0.0017066099886896805,-0.0010949725915445961,0.00015548037350367994,-0.0010697888486334742,-0.0003178688843526979,-0.00035743358634798546,-0.0002750012422482302,-0.001303895910902038,-0.0009545729756721686,-0.0018146221170001792,-0.0007641341348467868,-0.0022632237612362468,-0.0008670241794729379,-0.0005108952075613708,0.0008826674629852302,-0.003940359016799713,-0.0004892104724140885,-0.0022993270155297753,-0.00026853586227442686,-0.0018149260762241814,-0.002352706477898017,0.00015906702024187674,0.0009036100719904468,-0.0006490764954083873,-0.0009120556542068261,0.0009004302292968447,-0.00283238188961878,-0.002014100772164737,-0.0004768182208079176,-0.0018493439976768223,-0.0005524559022737625,-2.797792888514892e-06,5.2070904443336815e-05,-0.0030711553339714467,-0.0015167798589690252,-0.0018675860413643669,3.363769623535386e-05,0.001443408947735116,-0.0002563750042292505,0.0007992691039529121,-0.0019240216852199749,-0.002986416545886548,-0.0003511604995481386,0.001321609232003522,0.00041071009306656075,0.0018024794593080157,0.0020862909996915958,0.0007270388731516154,0.0013861307867636503,0.001569703003815448,-0.0029641260108005728,-0.0014169469088617975,0.0007464978403081388,-0.000578125677775926,0.00018467274838461972,-0.0015145834428006786,6.408744523725647e-05,0.0001310484659545262,0.0008774606271202131,-0.0015152747360990613,-0.00030666754937230356,-0.00012571047133394576,0.0014930529916195791,0.0014024557641679081,0.0007888027421963289,0.000623659279359028,-0.0010888725271583106,0.0004345858899255627,0.00021853855111304992,0.0009776186579369944,0.0016449491896508807,-0.0009732156643997805,-0.001101395825059628,0.0004775380424473053,1.6852066753473504e-05,0.0003158227828224544,0.00217910294875709,0.0016701857839362647,-0.0005831969568796719,0.002354532975785364,-0.0018044705030087545,-0.0018348261739947562,0.001524088056089175,-0.0004297887577057125,-0.001023125502472821,-0.0016245553083338142,-0.001010868582622146,-0.00047040096958474934,-0.00016518727996730768,-0.0003010540443318008,0.0013643726773960644,-0.0007538305093126198,0.0008566078926633455,-0.0012669965411052082,-0.0014976098012237085,0.0010043707581271996,0.00028265033480053854,-0.00025575628242277727,0.0009098062552387969,0.00014586168557415764,0.0009666678359966734,-0.00025631680678387704,-0.0018949030203879215,-0.00040572918940665704,0.0005774433554600898,0.0010591779505319352,-0.0011746005705471553,-0.0018720434836643047,-0.00022955076258876153,0.0005543548150686756,0.002473629404367557,0.0009745854971344149,0.002411372958998426,0.00181244985167751,-0.001109278925750189,0.00016538107695137272,0.0013776110651147532,-5.467257553185359e-05,0.0012794274464750463,-0.001343074751293259,-0.00044620804858931277,-0.001798898811401002,-0.0008169865790782673,-0.001504922574280694,-0.0009736661324739811,0.0009593262309782549,0.00035651503204776436,-0.0007937681223000114,0.0014302140696978577,6.597464118864359e-05,-0.0006672934877248934,0.0006400851619058192,0.0007958999628841929,0.001004733639451245,-1.900917310061808e-05,-1.7671473340439897e-05,-0.0007510860123100528,-0.00013027489878952305,0.0006672786745902224,-0.001542938648035945,-0.00013072706874919755,-0.00016259048861404186,-0.00040934010822671395,0.0018679592515320445,-0.00014068661582689274,0.00017124589321907338,-0.0001846498582776768,-0.0004344969810878384,5.652066428266717e-05,-0.0009909079852197607,0.0017079855725381351,0.000799295500118189,-0.00039011927048531196,-0.0007844474759629136,0.00015423779129703012,0.0003101825022369823,-0.0015119169790051093,-0.0006816613552071069,-0.0010320503039410423,-0.001663530624714664,0.0011515882810986843,0.0009389403571511326,-0.0006121268700633363,-0.0016261081785005724,0.0016674902731126664,-0.0006646735368834248,0.00045724980997918194,-0.0015155109776467382,-0.0001875710310221711,0.00022736029249333673,0.0018598111137569948,0.0017389094094579492,0.0012732162084694056,0.0009747426109718687,0.0014735906458089153,-0.0003116913754452366,-0.0013048765171669965,-0.0006064505042316369,-0.0014594774780557055,-0.00136768625988912,-0.001990041888434035,-0.0012616015144886908,-0.0023552778351715784,-0.000955338327145661,-0.000860686641636516,-0.0012460345230258204,-0.0003063201366781718,8.453225638399037e-05,-0.00031383202494909254
unassign,2,0.0031696855028229805,-0.0008197166207877702,0.0,0.0004027561957914131,-2.6158590177584327e-05,0.0007176106561078666,0.0022426058377017074,0.00016577108170053544,-0.0012339035547704847,-0.0002684849520108633,-0.0007267700098050625,-0.0006447977416063116,0.0007155701943801243,0.0012741552029945132,0.0018390356351496988,0.00019339453348140057,0.0003149780453602871,-5.1903319330053056e-05,-0.0004008753418665034,0.001245209461248114,0.0022258392007888108,-0.00011770014412829077,-0.0010418869360027502,-0.0006382367755830154,0.0012493233311797042,-0.00277568712355881,-0.0015426633914911844,0.0006137254264324701,0.0004663522351638957,-0.0007360675881095294,-0.00019742946161171649,0.0009887046880475664,0.0003642844964129475,-0.0001245153004574547,0.000695535848398304,-0.00026143389723638533,0.0013430054838592395,0.0007093422232298121,-0.0008016307226320279,-0.0004265277540081688,0.0001563020627471891,-0.0005799233380981434,-0.0002794204881862771,0.0006535961530621532,4.61637418844997e-05,0.0005901172823334377,-0.0013932707684341556,0.0017650249292794865,0.002022316255128437,0.002212719085839297,0.0023192848215599173,0.0012946849642310229,0.0015893610875256983,-0.0004002112805749756,-0.0009124410481042148,0.0012610087393347834,0.0016685204043552376,0.0015765989668414559,0.0027506413505745194,0.0019186486026403654,0.0013024088089770612,0.00199842126347225,0.001613843532994416,0.0007743345743876527,0.00023794035750825213,0.00038373897430627976,0.002350964424123499,0.00098448530164808,0.0019340685571805829,0.0002867733518803185,0.001783686144247952,0.0006284837084677133,0.0005630218908825939,0.0024652403495265887,-0.0003137034583170448,0.00023950462051812126,-0.00016351933465955757,0.0003491136248017973,0.0026208264840567957,0.0014924217222031806,0.00023483869833318662,0.00131384664522507,0.0014653801913677982,0.0028934642294439314,0.001656108706748048,0.001982653923095141,0.0009698854255310994,0.0008761392031481717,0.0006288148425286981,0.00013468844702208368,0.0008605073554232934,-0.001044461552235809,0.0006851597466664107,3.1673589475705925e-05,-0.0009835340050452375,0.0010615489974947817,0.001396888272755223,-0.0005796780525328921,-0.0001743055948507491,0.000572343474154399,0.0019173283639651588,0.0006733269911239569,0.0013469175035609599,-0.00034653469528384467,-0.00034269187114698983,0.0018980785472410711,0.0005926130576049919,-0.0013273194363921678,0.0006191737635005384,-0.0004687077666937926,-0.0015191567941242531,0.00027577634577658855,-0.0006284663097436923,0.0011807912606992953,0.0005413490912643596,0.0011317257650524776,0.000934012846241327,0.0017579355814577918,0.0014777859201663556,-0.000574307460821627,0.0007957942580083636,0.0015802019857555887,-0.0005149057676478539,-4.847725635501278e-06,0.002083539002321142,0.00030997308502135666,-0.0015752110216011087,-0.000968256029325798,0.0003408937954120889,0.0013424874408107018,-0.00037894502171524,-0.0006155314446338308,0.0007432952139628957,0.00039131152523319595,-0.00017877584851937628,-0.0016716894822474309,-0.000258007728682086,-0.0015701286611517296,0.0005366162716702995,-0.0006079851165044494,-0.0013091665462438564,-0.0005654135863858561,-0.0006074690807191699,0.0010085614616234912,-0.0015016124004059675,-0.0002894565312327975,-0.0007148142826444198,-0.0012453729748279725,-0.0022432550007388686,0.0006910137325995649,0.0006689683906696351,-0.0007013255616449905,-0.0007198533791126174,-0.0002654062084729991,0.001100623388576118,-0.00010498584351104306,-0.0007907534805230671,-0.002083518726822533,0.001815914266625598,-0.002936984339783438,0.0007273573187644458,-0.0007576136000473375,0.00029449632456232075,-0.00072720575186658,-0.0009334636998796759,-0.00010454147374426716,0.001400290525388696,0.0010257775747876084,-0.00045235238284845877,0.0009742571375359183,-0.00038214891345800104,-0.0007704133611852139,0.0007430598965136635,0.00028765919129462516,-0.00013726242886712142,0.0006698683432346948,0.003725710016992682,-0.0018927285463774769,0.0003120916009513732,0.00012940937350016705,-0.0004144664085827546,1.005708839891706e-05,-0.0008060511056390444,0.0028871092054932714,0.0007697220809845689,0.0012191698471916601,0.0017123054108550831,0.0012238464473756526,0.0031175635116548923,0.0010911501458055893,0.0010656585932999358,-0.00022472332121738586,0.002333010776747757,0.001577527586036763,-7.867218670542942e-05,0.001617492813736492,0.0006859608819587565,0.0013704080299547406,0.0020941827037546067,0.0019969800409275385,-0.0006257059452060743,0.002159113389461334,0.0015676083073868023,0.0002591070436104654,0.001048279234962156,0.000525728449271572,0.00031336790616833443,-0.0009068757392170398,-0.00042123540474244757,-0.0004418601199849375,-0.0012962053020604363,-0.00030856816233381713,-0.0004944360669261525,-0.00016006289424057678,0.0019229860591860701,-0.001506472255016562,-0.0019074473794053388,-0.0016560322956303984,-0.0008686145737702395,-0.0007508819959573468,0.0003372142641894437,0.0006412275122266479,-0.0006616369558068984,0.0011918148563706825,-0.0002654902058305584,-0.0014414135679131448,-0.001275570315802081,-0.001761916645872742,-0.0001507616530169139,-0.0010402475574855833,-0.0013043732025167904,-0.00063270548013537,-7.688532736698907e-05,-0.0009846397489629728,6.11535363757581e-05,0.0019569170437759805,0.0008567626585099657,-0.00011662311018530123,-0.0019441498060750039,-0.0004928895827469998,-0.0015909797693725858,-0.00033273199725187197,-0.001312457872595863,-0.0009255339621463272,-0.0010721913708562195,-0.0005642026983704871,-0.002257088585614304,-0.0019512760373197045,-0.0005933244093080768,-0.0006394806207797704,-0.0006030440535196944,0.000259573992436851,0.0006511595704289337,0.0026019268195890104,0.0017888690371025116,0.0019182711573814987,0.002590681492724931,0.0008285024575710945,-0.0009415365349604142,-8.316064182173956e-05,0.002027886630585712,0.001165698761412132,0.0031258000117529803,-0.0003190716221841905,-0.0017166039672190322,-0.0019637685552994833,-0.0007763376940430588,-0.0011309377336828446,0.0004061081987201309,0.0019021681127620374,0.0020338276153747392,0.0016917705995831884,0.0011401998528348361,0.00018148875555002315,0.00018335949375294266,0.0022082333089385618,0.0018290550948142552,0.00032802566072865204,0.0036180234843732166,0.002049868661523179,-6.16796692089878e-05,4.128263194875136e-05,-0.0002496570678097576,0.00146132858722822,0.0006861335196735362,0.0013255870993816648,-0.00011490827540729019,3.0497208856974294e-05,-0.0008706688864034251,-0.0006698131636413979,-0.002056704768185975,-0.0018174817359611945,-0.0005034151193171328,-0.0015377694007732295,-0.0004626549894872186,0.0007306214298007757,-0.0014243337987762264,-0.0010837682210668594,-0.000929094857676914,0.001448882959494478,-0.00010457157201081966,0.00046102887275786467,-7.627709285356094e-05,-0.002034405669690161,-0.0006384875516880222,-0.0023517949597371955,-0.0023973118537747823,0.0006541275065136328,-0.0005648245253415132,-0.0006311951997242981,-0.0008063121710596737,0.0006853923608160334,0.0022081649073228205,0.00012601275018408263,-2.0136648337699155e-05,0.0002378334665559331,7.500400933416533e-05,-0.00033701404332912665,-0.001188427977751103,0.0004840045416204172,-0.001112470746006622,0.0002916951732705009,-0.0013444539006324534,-0.0013918969380237968,-0.0004941917116463464,9.850747481996215e-05,0.0011709646666278573,-0.0007234921230339254,-0.0005647314697601444,0.0009054613640883777,-1.2279776838987588e-05,0.0006993779791323642,0.0003030745840880715
