,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.00028837100817954964,-0.0019089523098740169,-0.0007173731707551614,-0.002260703298472449,-0.0011850382798634356,4.1840727829124185e-05,-0.000218521203666709,-0.004655319727095601,-0.004335955145234696,-0.0007173560126920687,-0.0021590189033082476,0.002635438744440862,-0.0022346804594162713,-0.0016001439828357187,-0.0021878372446882343,-0.000185287541115263,0.0006236457024006545,0.0008731829866081824,0.0008155049892703156,-1.6904026540992273e-05,-0.0014475462516289075,-0.00048736762187292246,-0.0012826403861201973,-0.00031213426596292995,0.0011462281704140318,-0.0006741137927115075,-0.003060326850857344,-0.001129634135151791,-0.0021463638027103063,-0.003640880661055494,-0.0034909966137395563,-0.0026269059842065896,0.00020879818605085664,0.0002719285117816943,-0.00032753737177308224,0.002256156962702981,-0.0013869127783850644,-0.00045118417510349207,0.0008061906836478741,0.002578570690607616,0.001230681178797301,0.0033953350337004237,0.002164078217168999,0.00038665486821411806,-0.00037954299473912903,0.0023725254895337307,0.0007130095725621076,-0.0005184761426563693,0.0010595148965285414,0.0012144071693816858,-0.00044096480022983917,0.001781259285109999,0.004764995564211516,0.00023429015189795446,-0.0032861369658969395,-0.00019086779381182316,0.0007621996600963153,0.00317798427230834,-0.00010451652464272625,-0.0015731825136171792,-0.00014443365162323168,0.0015236539996208106,-0.0006515354257257053,0.0033148194637105982,0.0038880791546931285,0.00037028069747543387,-0.0005861939874104058,0.0015368196372377901,-0.0012983380354447095,-0.0018605003207542918,0.002704447367262728,0.0007005118152607221,-0.0019474800195491313,0.0009798790133182331,0.0031980065094070367,-0.003207196419151797,-0.0015169589959377885,0.0012036727030324869,0.0013188950988985305,0.0009124197357091447,-0.0003727681612595903,-0.00043786197272019937,0.0009851350186186845,-0.0004988663838045177,0.0015838207067386334,0.0023206019898011345,0.0011386524842282363,0.000300812422675568,0.001010772708079476,0.0014682198826139903,0.00014819699153641432,7.675114916017129e-06,-0.00196066301522066,0.0002798057173468075,0.000994019583044673,0.0008165785985857827,1.0798945422464207e-05,-0.0001693028280488955,-0.0008522059150774653,0.0013698571776408468,7.37754076862096e-05,0.0009954946428437411,0.0014210717765580907,0.0004854232368918303,0.001495877170244039,0.00014753013962355005,0.0005586152856640404,0.002279574319808497,0.0007262214367664237,0.0013898321628640201,-0.0009586160818410023,0.00019396390411556718,0.0008322687795987537,0.000868809386968132,0.0026287120221385575,0.001877193405274385,0.0028866484026126983,-0.000449133129759223,0.0007147236750475596,0.0018786728312580967,-4.2344954156620217e-05,0.0007624138842524795,0.00027954065337902563,0.0039040116312959853,8.619220911635852e-05,0.0006271126310978485,-0.0015920212195116143,0.0015118374645892532,0.002207029958467347,0.00043204808094279883,0.0011444120471374426,0.0029775646250921445,0.001368091209294181,-0.0027945736782207646,7.72138207031875e-05,0.000574713565738126,-3.4531411127006224e-05,0.00010456587380317423,0.001782766969811267,-0.0010114007417062994,0.0009428183739171516,0.0010840821316698854,0.0011056320483694084,-0.0002919944218668478,0.0007918714337582118,0.0006612463485041655,0.0011666088802815583,0.0008903996521160645,0.0003929370206228714,0.0004007167501668594,-0.002553247442654406,0.00013609316214412975,0.0015676409090557024,0.0006043293163167942,-0.0011453327531779313,-0.00010420797856701037,-0.0003333100598991256,-0.0006605397559327796,0.0010701889224387238,0.0008126915042220123,6.37916018116256e-05,0.002192785170599262,0.003749460565539334,0.0029641681757696494,-0.0009498961932384916,0.0013904568743584886,-0.0011280777403710248,0.0009651112608763426,-0.00010368907032279094,-0.0003608346802887831,-0.0012646239127052762,-0.0011078842473211965,-6.329323486360233e-05,0.00010975290657890264,0.0012988367573031196,-0.003921465572565676,0.0016116819855365395,0.0028468490816605675,0.00045793771012380606,0.0032797197514225825,-0.0018773091224909347,0.000748015319611979,0.0018076554847222671,0.00047987292432994424,-0.002875104140585082,-2.0535323939928588e-05,-5.241322852173052e-06,-0.00141613060222692,-0.0029778728481918036,-0.000748373755697032,-0.0011952937857864126,0.0001807018368264406,0.000827055409313798,-0.0018680687243798298,-0.00400524504707195,-0.001638401324968366,-0.0006413762762174644,-0.0025474902061921423,0.0012296736845237393,-0.0014731880968085964,-0.0015100188688270718,-0.0017804890747901573,-0.0015911710909269393,0.0008098400286324386,-0.0011732530775156388,2.2470854916723263e-05,-0.0017253310732888746,0.001132317179620132,-0.0006313477292798745,-0.0024322245965050955,-0.0012042272951433319,-0.001979011358496979,-0.0006255861246369088,-0.0015155566023319288,-0.0009457696334070883,0.0006895360022209675,-0.0014838317882941183,0.00048450120950689396,-0.0017248030329938455,-0.0014050770998112064,-0.0005829716485635349,-0.0006673072691727209,0.0005989232204739481,-0.0010819459414186225,-0.0008591281636215255,-0.0013774088577785694,-0.0013909807921691792,-0.002399478418444789,-0.002108870804577821,-0.0007616609866458081,0.00036738320743304116,-0.0009986023500845407,0.0003682172498491229,-0.00013390924281838685,-0.0010607703534076592,-0.0006121669378759005,-0.0013346054629438822,0.0005869247295648309,-0.0014496313541419981,-0.0012148034877434363,-0.0019237690811765343,-0.001107009945101543,-0.0017654878071485702,-0.0006795664140569928,-0.0009461592129556258,-0.000752295151735334,-0.001150524668384874,-0.0017619329173516277,-0.0009829493351029678,-0.002665230215621371,-0.0019386550606616988,0.0013459941098562544,0.0011721700131927877,-0.000331908503824211,-0.000829109016657737,0.0026086073140512618,0.0009597608002492874,0.00039949001449744503,0.0017280306866440857,0.000595947107260093,-0.0012155674938772421,-0.00023741708027109166,-0.0012794837485223323,0.00047945295118187356,-0.0012385512978057545,-0.0012946655532067013,-0.0007435180260534505,-0.0022172162065575503,0.0008010168994849283,0.002184249849389704,-0.0010261281853656758,-0.00026939128375790103,-0.0003567872771218749,-0.0004408002996755468,0.0009533672635090191,0.0006892589721735926,0.0006465674517584621,0.00248252080096042,-0.0010919428526524942,-0.0019162009271011752,-0.0012451587529832477,-0.0010868791176569324,-0.0006798652655320497,-0.000815859847190702,0.00107172307737879,-0.0009047422504429141,-0.00039718966866602624,-0.0023855224784513785,-0.0012810338553686758,-0.0013172452793624614,-0.0017049182279681194,-0.001803785513047073,-0.0005644839682606427,-0.0010075955166615714,-0.00016200727812476748,0.0002246682628232984,-0.0004763314032119838,-0.0011739417521701766,-0.0004904649466205317,0.0002772520432351372,-0.0004699521963727948,-8.65284798834246e-05,0.0006500673933413946,0.00011201802237679005,-0.001227461350515557,-0.0018483963137360547,-0.000314667990577497,0.0007374685418750006,-0.00044033914993608464,-0.0003743084631131733,-0.0033987978583169946,-0.0026663885692561873,-0.00033387150777395083,-7.449639010787134e-05,-0.0009624139892926657,-0.0008075457936170764,-0.0019331346774069602,-0.0002597882377090672,6.347961539320825e-05,-0.00020771621200827808,5.948714988962843e-05,0.0006315939585932371,-0.00041231438064818967,-0.0007948934764846563,0.002763458074790197,0.0012685451663411369,0.0007862043763114905,0.0005546205414782418,0.0013261965309947275,0.0010315972378274452,0.001732369157868219,0.00032448180082027587
unassign,1,0.00028837100817954964,0.0,-0.0019329932688026792,-0.001867805858760091,-0.0002878787961337201,-0.0028436841308769464,9.28518613381914e-06,0.0006950992540337331,-0.0033593288473056627,-0.000675462303330878,0.0006180625631279183,4.578636839279798e-05,0.001885909315653893,-0.004633043599717067,-0.00017672525904921052,-0.00020607733781651162,-0.0015658827629203601,-0.0026099097022713393,-0.001303605539543134,0.0014845670553143256,-0.001473445633984794,0.00014820399900627513,-8.501080502398005e-05,-0.0014833411758046371,0.0018855039546059138,0.0002301251461280883,-0.0025243612163056792,0.000778780285879567,-0.0012344188815177626,-0.00023989139491955078,0.00116573038755338,-2.548657934704585e-05,0.0020130191898124826,-0.002860702217905104,-0.0032200233831560137,-0.0021870233692021157,0.0025667184817345094,-0.003030809926542576,-0.001224452409276405,-0.002747912937928468,0.0008984339298096056,-0.0022344741744409454,-0.0009430323392284925,-0.0010755685248935757,0.003489526716912189,-0.0016851351737915406,-0.0007221971481569517,0.0011195584072091137,0.0005044420509930669,0.0024344487651231576,0.0013601575270651865,0.0020818753086878816,0.0010683278292383258,0.004126043074583004,0.002201572187630391,0.0007928124402655302,-0.0020206336307498464,0.001380327588937029,0.0015610742229127139,0.0001709101063186663,-0.00010334010909056828,0.0004250263337643919,0.0008613129906329983,-0.0006418614046852396,0.0019399343285129787,0.0016912498941664285,0.003066174007838214,-0.000531083289052161,-0.0006038829263772844,-0.0021415258623643596,-0.00012025233948202811,0.0014711171532567587,0.0003968718339050306,-0.000853506327252687,-0.0007447100072485503,0.00206864140523096,0.0005822072711073659,-0.0005225813108782596,-0.000769891788039011,-0.0004874142609285255,-0.0032187895239398764,-0.0002548621240952047,-0.0003159020010997115,0.0006535903274085839,-0.0010950622209703097,0.00019260209173779664,0.0017155442086624108,0.003587475150239866,0.001318516560969942,0.0006496095410800788,-0.0007429784192193395,0.0006045915658388929,7.400881355213495e-05,-0.0003197361390579343,0.0021619892669065698,0.002816151050809128,0.0036397470423924134,0.002195771156202621,0.0008437442490710211,0.000984659350323639,-0.001094427559325835,-0.00012536842469051818,-0.0006128989902378447,0.0029449434994139987,-0.0002733352927122898,0.000647019884885284,0.00218361364333789,2.3159732692401013e-05,0.0006543602869059109,0.002759889052071226,0.0017660669339567116,0.002652819683525616,0.003126718858665149,0.000664011912656802,0.0027080150727249713,0.0036590560881246416,0.003391745393833208,0.0042218431077068255,0.0025422143361173194,0.0006324317530174298,0.0009607752578940348,-0.00236315555944301,0.0010938866014416364,0.0011562567547935493,0.0015319470841734038,-0.0002650967009401623,0.001206773027688239,-0.0013356312662469968,0.0013377931134487323,0.0008039887383010596,-0.0008987764610405552,0.0009112669024808351,0.002436079078474232,0.003998782355821606,-6.992794800207576e-05,0.00017425371751424444,-0.00011826572429334517,0.00012660871758396675,0.0025532510486349492,-0.0011585046989562287,-0.0010498813425428282,-0.0011886259700895632,-0.0001278932340156372,-0.0012455660119513351,0.0011594431537782196,0.002726728226869908,-0.0019275973690343273,-0.002666238479486742,-0.00128698100020913,-0.0007145051117920147,0.0013422482545827705,0.0018119861059561742,0.0005874238280207789,7.895234016038076e-05,0.0023395566024398615,0.0012368136604422027,0.0006178862371725145,0.0022283165609045838,-0.0003882314901396002,0.0023216244232352494,0.0027267711071056583,-0.0010189100943294772,-1.578574443823259e-05,0.004307638412998211,0.0032067907837603636,0.0039514078682388485,0.0021369951994228828,-0.0009409738511046539,0.0031205382841725275,7.815915484275394e-05,-0.0002547556757866624,0.000645429748282624,0.0032169576639473904,0.0008003961870896072,7.54870859856792e-05,0.0022989008609824078,0.0020271701475401867,0.004145885119649149,0.004198276306838539,0.00149479026137873,0.0037286908297461696,0.004138459451854332,0.004752771882217794,0.0029620737063902245,0.0021805446205972446,0.0008683531544719879,0.0016896559990446588,0.0031423827859873403,0.0002808591240556249,0.001240826692599194,-3.7012433432934364e-05,0.00023736473411449486,0.0035284020300218283,0.0020054726312628375,-0.0008187957007860245,-0.0005115328394728184,0.0014301043463235818,0.0005059995757649767,-0.0007683349291532117,0.0005026912638577641,0.0013949306850858012,0.0008325344179222234,-0.0016256557496453687,-0.00024316150628068877,0.0016105573412810651,0.0010623581455076814,-0.00021696588112548186,-0.00039726247625451174,-4.19365651259677e-05,-1.8811180782988449e-06,-0.00010696430319016351,0.0023704331713369697,0.0008829241762620189,0.00025264967906833024,0.0018229306726503009,0.002710545013863464,0.0007200407162350824,0.0011845296118009748,-5.972758077316761e-05,0.0007646020351872915,0.0009243302859359823,0.00038124833542340606,-3.544880776065748e-05,0.0027205960773004946,0.0005065748373830752,0.0005507013589258889,0.0007346266616685944,0.0014402940799620309,-0.0017755890809004282,-0.00029002867837788583,0.0015235320647934089,0.001168885047423788,0.0019058533295229342,0.001253529608311393,0.0004062917961371511,0.002531182406125983,0.0025787876601250275,0.003126519689342281,-0.0015898858392334224,0.0008795928677785518,0.0002906206253493204,0.0025523703887801895,0.0013356120572193984,0.0005102682200501602,0.0008170481250610308,0.0008600552391127927,0.0002768978667868476,-3.955676605405965e-05,-0.0005119749007939184,-0.0010480954622170149,0.0008443722964703472,-0.002108281431685436,0.0018318014456967788,0.0019119523994033853,-0.0007555628227218405,0.0012622507250428885,-1.4441928081900991e-05,0.002698396232448992,0.0015612592427484346,0.001562900403901104,0.002454132921443328,0.0005517911797589153,0.0019920279859895374,0.0014596730514711048,0.0038751170771796,0.003308045395081564,0.001961413078609715,0.0036286051703802516,0.001299390970805949,0.0015854543125171333,0.0013228891846021175,0.002579760079275368,0.002340237826956772,0.0016799533944806676,0.000533343428315505,0.0016208462791110372,0.002236743022993556,-0.000492522921653351,0.0012373966089632568,0.0018501882496216148,0.0005057979891680138,0.001217175585982776,0.002419026586678667,0.00010966863737731343,0.0017048775036030885,0.002711260766564052,0.0025673095395090328,0.003221138647485577,0.004797537555727382,0.003868845240265042,0.00455723239383688,0.0026628918222335253,0.004417031349894023,0.0018616689001289535,0.004353383956755731,0.003059732093653286,0.0018574979074349712,0.0025660142490573786,0.00279182098833367,0.002467910290934531,0.0011372008685044447,0.0009494387830328152,0.0016145914607926853,0.001062612618731596,0.0022198014551338113,0.00313700574660073,0.0019462668931161632,0.0004465863980899772,0.00025870402376148937,8.741084938588879e-05,0.0004087189056767003,0.0004411576748197242,0.002523297947573654,0.0009004097394931731,0.002744999167392641,0.0022681820867034705,0.002339398972669369,0.0016251516676894933,0.0005165582612748977,0.000306555099347056,-0.002850715925957621,-0.0005689553925994745,-0.0009428527160916355,-0.0025512012301803872,-0.0007547310585966756,0.0001356382250920216,-0.0011466162780065243,-0.0016553909671342773,-0.003307128648648901,0.0006408921486124581,-0.0006938920624559463,0.0002079538688232456,-0.0029506651756690287
unassign,2,-0.0019089523098740169,-0.0019329932688026792,0.0,-0.0018347877616294902,-0.0012445100804456303,-0.002645824951366328,-0.0009117277287565237,0.0005269045424163084,-0.001536684045964392,0.002144676060880239,0.0018580015649513457,0.0012121232500686674,3.73218236409857e-05,-0.004356875521958164,-0.0015895449790531506,0.0006919705801442174,-0.002876774497619674,-0.003188277379455681,-0.00344481130883488,-0.001182012767649239,-0.0017264669521488178,-0.0013100643688021764,-0.0010427124051658398,-0.002430619014208826,-0.00011506086473374556,0.00048249692059324536,-0.002728344937382348,0.002760230783377275,-0.001348942641133751,0.0004420991264626796,0.0007307280635923234,0.0024520608811208528,0.0008707141877765033,-0.0020571781696199663,-0.002918285267636033,-0.0015914711684599772,-0.0010963683922042232,-0.0003728774731776944,0.00030450555678591615,-0.0014686714733703312,0.0010503515266251026,-0.002345658324635851,-0.001499812445480246,-0.0026640442532161156,0.002650563972845696,-0.003337968775641156,-0.0018934850551610715,0.0018448170360658386,-0.0001053349114299882,0.0010121530591090955,-0.0010855644771434712,0.002654177804107101,-0.0008158164578866955,0.0013854396695323601,0.0014517957320580631,0.0010626195429884063,-0.0015528244185811662,-0.0005407038501525731,0.00025185337611315425,-5.8554420156166005e-05,0.0008360427360494147,6.689414338267491e-05,0.001150600979905096,0.0005433656293071092,0.0008886868828422055,-0.000263043888042896,0.0005536467168820461,0.002493011826958028,-0.0007260949377344446,-0.0006145581067888676,0.0022613114921460347,0.0010190062936671963,0.0014762724044381584,-0.0004477578312419507,0.0012802751304635573,0.00161228822963586,-0.0005539240518045211,0.00031065819734898086,-0.00043104611913539033,0.001359069852861008,-0.0013640856361521129,0.0026368018039593876,0.0011807142865664186,0.0003830896956624693,-0.0009469251542958287,-0.0010499852356015509,0.0013959698700908487,0.0017296184858405649,0.0021598528050354557,-0.0010257525026081114,-0.0008888218444151282,-0.0010042468590692568,-0.0021847994343170193,-0.002424881758798965,-9.09577644475917e-05,0.003585722992874207,0.00394264887492311,0.0027202870758931833,0.0011139587855953123,0.001454011723763826,-0.00027752510614054854,0.0003859500124962263,-0.0030435795902759065,0.002562126265360806,-0.00033534476140978646,0.0019290188645674218,0.003454838750968766,-0.002111340716971944,6.307236182950406e-05,0.0012423432412391215,-0.0002236364419709854,0.003062826013676852,0.0004192099378030646,0.0006674301986914296,0.003649896238438208,0.0041241562634956675,0.0031784385672643726,0.004152189841694629,0.0034202051765535816,-0.0016588431012964809,-0.00010601146388564043,-0.0008125514994712351,0.001826506025673784,0.0007935216079917236,0.0013110255072472158,0.0006268048629765517,-0.0005396557252296713,-0.0007369464248843494,0.00042356828647406765,-0.002456560469190063,-0.0023176863667869444,-0.00011071808850745639,-0.0008853013539916035,0.003441267915272156,-0.00039704501164651584,0.0026614861422548748,0.0007819520525066144,0.0007976740082822891,0.0021996894144553215,-0.0019563041660877,-0.0003990702064421241,-0.0007230484106344296,-0.0010423931254524626,-0.00019023182192525923,0.0018179207511319132,0.002480332286324285,-0.0006750539805596462,2.875055577303492e-06,0.0006156609794578249,-0.000940779458029087,0.00014645938326280982,0.002594257519805789,0.001562827561646859,-0.0025488699588970894,0.001912797224819887,0.001086352885523614,0.0005615482932274079,0.0019278112455278955,0.0016646790667697732,0.0029426602692743838,0.0030397852176332614,0.0011650439627588851,-0.00016220415458638142,0.0032768730688841462,0.0024941452210466863,0.0015924354692796482,-0.0003362007725528789,0.0010682904959983754,0.0018181379959774848,5.07412461807037e-06,0.001973427834225647,0.0020101992279806936,0.0038168180285901025,0.0018118756518407256,0.0018133040365483962,0.00037904610245039405,0.001743260524260618,0.0041072909690966514,0.0030509764722669334,0.002249595100851329,0.002584423932325867,0.005072079946294429,0.0027029561428693017,0.0008799834493508653,0.0014866187153256087,0.0011482214857768784,0.0005486830731163431,0.00103116358343188,-0.0004647174183939899,-1.2174214815962428e-05,-0.0009529035846459462,-0.000429435804865268,0.002231024464583795,0.0014985605510908257,-0.0016514373208906022,0.00075738310395838,0.002654091196123408,0.0012233508453626987,0.00041368630329070616,0.0006200131341678161,0.0009268611159129305,0.00028809419890375064,-0.002278980810551065,-0.001328093258640134,0.0015795120544795326,0.0015848536523336953,-0.0006290954049059283,-0.001233492488813469,0.0009480241581327986,-0.0010687799524230854,0.0016912736415879552,0.001629683352758508,0.0007920421599543984,-0.0005602858052916033,0.0009474092117009187,0.0032370244844928506,-0.0005810801613854251,0.0010622444211714761,5.756129096110408e-05,0.00015495048350965113,0.0009956370837547613,-0.0015132492444947156,4.333904401523265e-05,0.0028700981917069803,0.0006668369406968324,0.0013603375303193805,0.00081421211294099,0.0010205003199885527,0.002774940855160044,0.002728741127122808,0.003219086351287315,-0.0008490524216354367,0.001938137485601077,0.00037009798182199746,0.0007479995785050189,0.0020090576456318725,0.0008025029318165937,0.0032881321481912935,-0.0001601471122972993,0.0015890557375864709,-0.0017298932246215526,0.0019948335282302747,0.0010010243376835592,-0.0009198280708283638,0.0009655365890834333,-0.0010365610017497517,-0.0008478125765805191,-0.0009862526316619159,0.002314058116155615,0.0015781529046067833,0.0024075267017300995,-0.0006549106676451159,0.0017122531259711265,0.0005891242512182524,0.0006990785498130312,0.0030972337129927664,0.0006846189482988091,-0.00029066557107255666,-0.00017433866141135132,0.00018011408234990323,0.0026100741236760455,-0.0013374456336230967,0.0017776093130127675,4.158886671747271e-05,0.002386860857793715,0.0024109749833319807,0.0017862333558287878,0.0013031169603063117,0.0024012958953508333,0.0009051135148375927,0.0019836908296358515,0.0056759921321310434,0.0003071612765868308,-0.0007234366399784751,-0.0008834374117093294,0.0011688380788282624,0.0012066272498077854,-0.0018625332048220037,-0.002789963979167573,0.0020747003509353867,0.00044902471392497964,0.0019746485836250488,0.003414385983483504,0.001748721942087317,0.0015911991427743544,0.0016883417837402213,0.001563070726975092,0.0025325670567029005,0.005495760292887356,0.004140018227919899,0.004881398235511833,0.0020232774411749993,0.004709717342644913,0.002842696451354041,0.003885906380192027,0.000678130316973204,-0.0007696524383258029,0.0007501643918603035,0.0008184032050447754,0.0028726052322143878,0.000489272772845928,0.0020915562291165773,0.0030638927730727746,-0.0006187541786101897,0.0007375042104865608,0.0006417096609346893,0.002245243318656749,0.00024225212159373927,-0.0006151078008105958,0.0005325843001610098,0.0004885757170685379,0.001794849021066686,0.003391810625852653,-0.0018121738946558304,0.0016020714598610811,0.002120517365113779,0.0020932943712011357,0.00046036825271791615,0.00018472839146850946,-0.0004037929831035859,0.00118112992114269,0.0005644865237335551,0.0008450146623972027,0.0011163822173394294,0.0017550744117739063,-0.0007404516369700368,-0.0023031192907006343,-0.0017726549814111136,-0.0028081525841467635,5.196729207131858e-05,-0.002263035351922892,0.0001476225119615699,-0.004251200329026094
