,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.0020338531604571337,-0.00015611430177340304,0.0003732894418575478,-0.004223627157728465,0.000539198621191075,-0.00181584691815624,-0.0037924586578472587,-5.276460586445144e-05,0.0008526194419431081,-0.001220327336911972,-0.0026381279209395443,0.002761437719878314,-0.0017607741574937653,-0.0013179291758271137,0.002232499376925452,-0.0040257001628817655,-0.0005219076511613034,-0.0032161877927898586,-0.0016008194172910113,0.004252839063076621,-0.0037038450224569515,-0.0034205132553421333,-0.0001696708312217727,0.005260320848451036,-0.0035279251834828156,-0.0016009246982762937,-0.0003692881104362497,0.0005280908368889942,-0.0008875145017417759,0.0012810919860429908,-0.0013279330514252231,0.002560714653665179,-0.005869856672821569,-0.002565033503390603,-0.0012124777876644744,-0.002177055945608437,-0.0024935014942692327,-0.0038058997116410683,7.06904560415829e-05,-0.001532478143791975,0.0007639242491803651,-0.0003145362754683884,0.0009370719790509259,0.00017631470358603728,-0.0011118927626763203,0.00041744293179147657,-0.0026576183739029967,-0.0019134676165889224,-0.003099156656600759,-0.0029227060645610264,-0.002809626004603615,-0.002803358432612856,-0.0033655051084257232,-0.0006079902863728791,-0.0033681264438656573,-0.002514454949735855,-0.0006093785290312394,-0.0003174417598940274,-0.0031434430312904625,-0.0015360397874420644,-0.002346356105119092,-0.002410384427022225,-0.0012930836100623411,-0.001012914904265853,-0.0022277436021384605,-0.0026863587495217505,-0.0033821852474641917,-0.000852987699336427,0.0005470652391198654,-0.0029623617814405973,-0.001814589604500981,-0.0032574174596909735,0.0002370998146101274,-2.0889902948624537e-05,-0.0020149547021651795,-0.0031515159567943756,-0.0029837282954256277,-0.0034641132955549516,-0.0020669374254457364,-0.0013870398914091568,-0.0010713323661110964,-0.002907726309574794,-0.000920096582984572,-0.00374110171202237,-0.0025788438529900292,-4.998296484826532e-05,-0.0004957309050386338,0.003374470436300605,-0.001422763991040553,-0.00032634576965422487,-0.0030193796034625737,-0.0011691736387879506,-0.0016383748537574122,0.0011394864302281097,0.0007897322567394283,0.002474949410809414,-0.0022370577159312815,0.000280707691994047,0.0009951297281778823,2.1099701180590812e-05,0.003193793791752561,0.0017692683047987286,0.0018998903931292353,-0.003311669824318495,0.0012943992865111949,0.0023890301463169368,-0.0011616121500836669,0.00018848923518914945,-0.000510712217839092,0.0008241161747807897,0.003914757717549,0.0007608270127154277,0.0012561700547506615,0.0018238368185360266,-0.00045052332004474573,0.0015570271263235104,0.0010823093989853604,-0.0028199514554886175,-8.08662976150132e-05,0.0014802132604895591,0.002889909700084485,0.0017971503025320233,0.0013114766658681317,-0.0013503189693601875,0.0027387570565406087,0.0014389312122549756,-0.001315405475861386,-0.0015480289740596575,-0.002339821889996257,-0.002511178367720348,-0.0017269780681696432,0.00010994746426112338,-0.00026852428637223156,-0.0032662323553410795,-0.0019490038085057788,0.0005487311400143129,0.0013529718561523945,-0.0008514211043298358,0.0017002750336530944,0.0012067477131883551,0.0005763585900326229,0.0009925877854472865,0.0028034533901767967,-0.00046523601653046634,0.0006814735009033426,-0.0019889713852245558,0.001424277175765706,0.00048592425354669416,-0.0024574249484227307,-0.001470298242884463,0.00026962373675985357,-0.0008162443095568034,-0.0009823781166217944,-0.0007772792571664601,0.000742577564300788,0.0008850774735421392,0.002151224940976567,-0.0020117306554482757,0.0019492049742179634,0.0019137717433596573,0.0014412412294652448,0.001351207099907573,0.0009724281583420881,-0.00015071830623114154,1.1839395407735879e-06,-0.0011288823546055184,-0.002719300445050165,-0.001307217393079784,0.0030005669304467098,0.0019171125963469706,0.0036014689645689603,0.004012765579716088,0.0007156927539673991,0.0018223816978044148,0.0001146251189390103,0.00019040626080276288,0.0018053542064150909,0.0024848059632540456,0.0034548034126692783,-0.00010068356912256388,0.002362839661886057,0.0008204138498869959,-0.0005747074261989045,-0.0024914947579938135,-0.002048640125076828,0.0011090958549517201,-0.003309679392083315,-0.00033304342235430874,-0.0029281964429543872,-0.00012741301490494297,-0.002193715729551712,-0.0028331139206085056,-0.0006354660205254609,-0.002397041560577461,-8.114140205950742e-05,0.0004406463693743293,0.0028885068544222884,0.0028926464799599798,0.003224135519799538,-0.001613795625407977,-0.0015236090288322172,-0.0009010613230685873,-0.0001557628618266895,-0.0020378224114810926,0.0017086994226738973,-0.001641105623896551,-0.0003053975636990331,-0.0005178265753619899,0.0014752465145646669,0.0021764770524723975,0.003916335109868602,0.0022616721102473943,0.0023413705872267973,0.0034750649226235634,0.0019497154877979967,0.001276561504291022,0.001829715381641455,0.0008045334664651423,0.002830644460341915,0.0019260636054378567,0.0003149495243316308,0.002279330925390158,0.005383417131476715,0.001099516891333998,0.0006205990835006139,0.0016131867174243608,4.1534254864143786e-05,0.002792787696430201,0.0020762951480597157,0.0032497412767111575,0.0038379680141252264,0.003188987788219126,0.004597660066557339,0.0027882849550903734,-0.00029167235648988507,0.0033502587375846757,0.0025004132487626116,0.0013129007515562997,0.0024501656351868153,-0.0013553119132105886,0.003332897775076681,0.0023250643871450005,0.002626167770907907,0.0037657858707976903,0.004008771436745025,0.002805002361096994,0.0021345733753860767,0.0010073746510871717,0.0006966693815972108,0.002562878549003353,0.0018687064588567286,0.0020335245686851806,-0.0005193791124266016,-0.0010479998914323032,0.0016816461891849997,-0.0003544275023259522,0.0010769910045522195,0.0013589879946396752,0.0021411013962024474,0.003964860892143685,-2.774764951503267e-05,0.001068985074277927,0.0013737348441710225,0.0019546550238449096,0.0016850753928449773,0.003648825518214006,0.0004779386610359694,0.0018117533979926095,-0.00011960368159069388,-0.00011744142973634684,0.0025111522403821066,0.0015449378725213936,0.00201782440122215,0.0018283806330432087,0.0030068699184607577,0.0009316638736186826,0.0001149063927554159,-0.0015086773645440292,0.0009690590977821936,-0.0002433467183978194,0.0009873460761409103,0.0023372447430286577,0.0030967354586172655,0.0015308218292971005,0.0017392018266200262,0.0009264690474363274,0.0021003940505500774,0.0024955782275915997,0.003480302761375596,0.002070930625128531,0.0034951882638947682,0.0026026272754386195,0.0037621659359009674,0.0007543942476541909,0.0011896420557606297,-0.0003284932283635375,0.0014921733228431364,0.000783505795975989,0.0011898100262292524,1.1157401125239488e-05,0.00556428627343168,0.0014699180370715695,0.0011258526785165195,0.0007174514115835183,-0.0005729613360320389,0.000990092964816537,0.005230670001467134,0.0014611128350856335,0.0022860897865220153,-9.665346632688023e-05,0.004068715799728353,0.0026260617823056893,0.0026988018872979177,0.0006975184727360922,0.0014592560636780447,0.003351636499646449,0.001714135442058476,-0.0005384800190602156,0.0031793639282049427,-0.0024322664931987694,-0.003380804432875199,0.0006986338685758781,-0.0017225907376890084,0.0005277712286437901,-0.0012012124947917082,-0.00230361033197516,-4.360744127957921e-05,-0.001365484927808064,-0.0026532436482014166,-0.0009040555658853055,0.003193702465502174,-0.002694895508850565
unassign,1,0.0020338531604571337,0.0,0.001315623962430139,-0.0016177686013753403,0.0009281589343826885,0.0021358551922406304,0.002282823430870632,-0.0009715241050409992,-0.0038609600822047136,-0.001029142438484318,-7.448594761142634e-05,-0.0014719164632272983,0.0012321441028477164,0.0027462797132628116,0.002896109665284333,0.0004377455118715072,0.002969661674831056,0.0032398788423328353,0.002813011724185891,0.001315032667268924,0.0017328965841274485,0.0009720843750266471,0.0008713287810009257,-0.001118004290986449,0.0014692943751264552,-0.0010719572972336306,0.0015050422089706045,-0.0008409186407334332,-0.0037842919932778826,-0.0016747460816114999,-0.000733202445946415,-0.002040283619753284,-0.0024127291059308905,0.0029818047276915314,0.002975181169087067,0.0033555943863222545,0.002606865435071181,-0.00020274236241731846,0.00048563055510257076,0.00044550058495707425,-0.00036656778313256844,0.00038113866807260033,0.0019974388837638835,-0.0011873301314368999,-0.0021329078889575598,-0.0011161785915244974,-0.0012118238500338795,-0.00014524921215422322,0.0028563912854509023,-0.0008442293013114617,0.0006702855645543352,-0.0007604944670249502,0.0005386042468179508,-0.00142130002650548,0.0011763072829384408,-4.383225943493811e-05,-0.001088136947897299,0.0018000098890459124,0.002052446381028785,0.001803934166158755,-0.001371226665205173,-0.0006720620660295178,-0.0030299280224650067,-0.002771600719599905,-0.0015413541737899184,-0.0019429893929119322,0.0007082717385231544,0.0014081081592925103,0.0014099594342389006,-0.0024037706751810764,0.0014392421447716576,-0.0015432372558538921,-0.0008469292076463479,-0.0016262639062100868,-0.002174130246494893,-0.0012377289936961386,0.0006836506318375903,-0.0007205443660761123,0.003017457356422304,0.0011122990882034883,0.0012319668045985036,0.0004500066510345009,-0.0003504387880237928,0.002209509873878651,0.0037796321640059627,0.002954188440579508,-0.001913976174459408,-0.0006496397995153047,0.00026957509084554423,0.0016075310887472686,-0.0005340185051410501,-0.00022132387678967984,0.0003779790369626429,0.0029879001810173816,-0.00033644333111095974,0.0025151175201095174,0.0018239034493698113,0.0011939252359017107,0.0005164032495256765,-0.0004104042956056098,-0.0014173342987512322,0.0005782055878999026,0.0009211036844711635,-0.0005155303208216846,0.0011594012768812406,-0.002732435605261648,0.0005993055125535046,0.0022463869073492313,-0.000626915884720613,-0.001637858414515953,-0.00021680405069896049,-0.0003388183028000723,-0.00036395213109273477,0.0009219288387699006,0.00023660813178407234,0.001800722766751116,0.0006256438113538899,-0.002305945264464674,0.001477680287220327,0.0003791512476710714,0.00026048292359462074,-0.0019949290832837084,-0.0004148995155094805,-0.0005057166337485532,-0.0030661883227915726,0.000293773020381552,-0.0012141936226922998,0.00040061836597495335,-0.004054267845774797,-0.00030220383469241026,-0.0015808661920895745,-0.003441906318951871,-0.0016178383941837283,-0.004383326651004779,-0.0014111589145252453,-0.0009543556364625201,-0.002564764129021483,0.0005492687156754678,-0.003013756729010206,-0.0005380619928165376,0.0003635454447367175,-0.002290341963156494,-0.004155379901646027,-0.0013340487406278921,-0.0012093482497540498,-0.0012987091078421392,-0.00014573536294234802,-0.0013578065706809001,-0.0003896824788265763,-0.0010350712339080373,-0.001450520039611022,-0.003058019715504634,-0.0012096309002822886,-0.0010656934323539716,-0.0021273851499322926,-0.002735579824168054,-0.002900418936757476,-0.000929496957426252,-0.000503625888827733,-0.0004401116666302666,-0.0005653061801436094,0.0008079966142574685,-0.0011555476786392059,-0.0020243919591525004,-0.0020241363070038635,-0.0031397854002217637,-4.6608403147655516e-05,-0.0004993286850711537,-0.0037811997046372273,3.632550032075676e-05,-0.0008977459911467642,-0.0018724419691571817,-0.0004336243726097949,-0.0012708076854301576,-0.003080447348500164,0.0005203890829766932,0.0012719189921712422,-0.0014611738948931087,-0.0030149290320659627,-0.0018280553756994968,-0.0014715939271419407,-0.00046996306350937766,-0.0003876578142312747,0.004843569061142234,0.0007940770448600016,0.0004057667066415471,0.003076509569122038,0.0021978625748518923,-0.0008023953661785656,-0.004589019746717755,-0.0012326811370797412,0.0024689909225098046,0.002344870178796998,0.0032889392193461812,0.0001303296677691169,0.0012508388889416603,0.0011870796992798675,0.0012239698569720663,-0.0004955422548135118,0.0019054912630043228,0.0008048243818354011,0.00011979444013049565,0.0007451516908325777,-0.0030659633069555084,0.002307930963753914,0.0017682980166926743,-0.0022620392576972546,-0.002742216942509656,-0.0025572795196756033,-0.0001694592757161188,0.00016748100698533593,0.0032399606188952576,0.00037457635090874173,-0.0007014504303640083,0.0006475979561590937,0.0010089925229179982,-0.0018844862050352749,0.001833568377229233,0.0018483524272353996,0.0012789127554510848,0.000984406104812106,-0.0005375383069301124,-0.0015136908748996972,0.0031280552574356555,-0.0001551681869883248,-0.0012487689849047464,0.00018377061034178884,-0.0007892970498026767,-0.0025014579621993596,-0.0008297351333808058,0.0004918588604421412,0.002047515164133079,0.00117510853043382,0.00021929300226654187,-0.001573382685022278,-0.0010400860612625638,0.0009693470198533349,-0.002523126146182622,-0.0019580847431002967,8.05029192892986e-05,0.0006711464063131998,0.0014009986570507368,0.0021871164103767536,-0.0011084141280481388,0.0023085872097413276,-0.0010201499735075284,-0.00012388002578361733,0.0004953693442505036,-0.0004916299521089405,-0.002862553649553126,0.001579185290900328,0.000576998028643865,0.001323935087161776,0.002827865571867722,0.0008194254808740853,0.003047996121341385,0.002860199384958265,0.0046654877541698735,-0.0010221165098234977,-0.0004997524647828566,0.0020560946784917247,0.00048515540949343767,0.0001395480901071498,0.0010318630172966266,0.0007167014844257276,0.0004947448145475869,0.001689012360321203,-0.0003590105674916243,0.0026077640295421177,0.0015876622739259695,0.003166427733105742,0.002673363666308863,0.003154215627194967,0.0022172985403197277,-0.0002585079590790626,0.00263967019975761,0.0018336411292447863,0.0017850495860497236,0.002742320370221779,0.0011702709217045095,0.0012310279865246996,-0.0016546714843649877,-0.0003182075748485009,0.001714713056600908,0.0013291855272348288,-0.001149243635033695,0.0011608511510679724,0.00039604274290167745,0.0012244027351309428,0.00020925770982556366,-0.0007051878425582929,-0.0002274574003384966,0.0009296271216790102,0.0017531408385902964,-5.097648058720542e-05,0.0001847844135799732,0.0019546709030962704,-0.0014255825105429032,0.0022432474631716237,0.0016974261334125576,0.0014733358082491643,-0.00043791273353657544,0.0013731195369536696,0.001957661763288519,0.002681978994734412,0.0007718934574427638,0.0003659744620946523,-0.0005607636988712847,0.0019149651455639908,0.0018186088673100734,0.0030948627538443575,0.000824794485414711,0.0015777197087212319,0.002466238854237159,0.001687700172224067,0.00284327512409429,0.0024780214723124283,0.0018495217253165395,0.0018555101220062104,-0.0013124859875059995,-0.0007614452709960876,0.0006031505479860789,-0.00017655578289291313,-0.0009295264000923748,4.0446768072509876e-05,0.0008596119639255255,1.1931850450168245e-05,0.0008224758092566178,0.000847044697102378,3.6803240877111666e-05,0.0028572932492136036,-0.00034252073867172185,0.004071444315074109
unassign,2,-0.00015611430177340304,0.001315623962430139,0.0,-0.0023876438294112676,0.0019024286482649693,-0.0014908393070208997,-0.0004195808136988789,-0.0005315755804964047,-0.0037115895099039922,-0.0016422396629068186,-0.0010808291960302955,0.0002807525096817741,-0.0002387246886469273,0.0014593812469852732,0.002738432063799557,0.0003746647543803006,0.002148042050530487,0.0014307050710448677,0.001473942700588822,0.001412832955020096,0.0017763441618124493,-0.0006993775844782989,1.1277639379991528e-05,-0.0007399878599655425,0.0036238996777518654,-0.001652360923774784,-1.0987902757487852e-05,0.0009317451401740822,-0.0005764608146497691,0.0019964317076312708,0.0011418979558334003,0.0010711368805421178,-0.0004588284583132752,0.002876585066896651,0.002857742208625146,0.0015425523419472142,0.00043897542495380053,-0.001464943985638887,-0.00022424944153256682,0.0009428425122481789,-0.0005189056730870949,0.00020080609748617797,-0.0006460618032918283,-0.0026740251415576202,0.00018207710759455737,-0.0019337978072180109,0.0008043641262733036,-0.0015608014908842652,0.0030042047050011554,0.0010933984915358567,0.0011693206618317573,-0.0010898372381503265,0.00015663504629537315,-0.0019087663808004189,-0.00023962041795491017,-0.0017577304863729938,-0.002097550267942532,0.0018131959463833294,0.00036667780115962496,0.0015388157048977875,-0.002954867111307686,-0.0009178976980443502,-0.004359256822635628,-0.004828142649447442,-0.0032614708026974405,-0.00014195301651206998,0.0022224984922935617,0.00035737329385027053,0.0011932275789934093,-0.0013372001840412536,0.0013995041451826573,-0.0005566487547189261,0.0003379011881926817,0.0017431560305205902,-0.0020083504759404224,-0.0014673223104982873,-0.0010931306311320374,-0.0012749902364973871,0.0005507209436366726,0.0012757459002569937,0.0028334498372829557,0.0003948942055337918,-9.88160792781739e-05,0.0007193593727854511,0.0034670456062365147,0.0029403355122344177,0.0002290236855244738,0.00042946441493874803,-0.00012795345072164402,0.0009734484440202585,1.3907059105639351e-05,0.001546067159129558,0.0003016901313428478,0.0014455033722014733,-0.001949076254645856,0.002470077428233875,0.0029274935917405365,0.0018685625871290273,0.0011615354487306874,0.0005802417876624603,-0.0033956433787579454,0.0007872601529831646,0.002158039755213574,0.00244404044689633,0.0015644269589288175,0.0008800127099759564,0.00036421314622672263,0.0012875432603135042,0.0003956387073594947,0.001270402260904696,0.003202470446072421,-0.00037719569041809497,-0.0004769477282849092,0.0004358058753021953,-0.0017856595854510691,0.0027286685777633815,0.0024031517563855506,-0.0017643082605262102,0.001130483380345208,0.0019341295440786822,0.0018989685749989684,-0.0019499088655597749,8.914808374905918e-05,0.0016024716210608254,-0.0002054077929372311,-0.0006151888425226048,-0.0018915294079248242,0.0010946531044070677,-0.003552447176812239,0.0015436240773811388,0.0005378796449794601,-0.00138913266875775,-0.0002452647925046038,-0.0035547719656720132,-0.0012696601710428508,0.00015681003890600216,-0.0013424376736827566,0.0003940692314141845,-0.003440274770152062,0.002432320348549879,0.0018501711299027009,-0.0013440795859524007,-0.004675098446214367,-0.000536450235417864,-0.0019315289213978882,-0.0030678487030729386,-0.0005225002508874345,-0.0011562263592500572,-0.0006044904291968202,0.0008742618922978691,0.001363450371156786,-0.0016909045523296113,0.0009537971339998166,0.0006779440773473904,-0.0019015405468844654,-0.001505015816163085,-0.001667063646487445,-0.0008839915252193123,-3.805282106059128e-05,-0.0022677628205131474,-0.0024521073939843207,-0.0003577669481101379,-0.002419780149106064,-0.002934611742553806,-0.0007892954205961002,-0.002800073797544877,0.001379352514007405,0.0011562581285772873,-0.0031053847530514633,0.00017277060710812393,-0.001691368415096117,-0.00012996564410992792,0.0012455910465044902,-0.0013494217773409377,-0.0014997493449587435,-0.001118877426225038,-0.00017853434881603684,-0.001820433124026468,-0.0036412417201179474,-0.0013375116379582231,0.000803114941688834,-0.00026205341533706324,-0.0015280014731464749,0.0041691106789426,0.00043645777869176993,-0.0023903018077972584,0.002590565735008735,0.004358039991210105,0.0035691044392161453,-0.002834145223874091,0.0024887573821566087,0.0035307061271706098,0.005479750237438572,0.002813315821193983,-0.00106197025454196,-0.00020466542297672708,0.0021749624139543967,-0.0013385657803791492,-0.0013912730391055456,-3.534425083199471e-05,0.0024279860999504854,0.002436128511219039,0.0014278492370318429,-0.0015370827503492094,-0.0006446990957209324,0.0012977174128657551,-0.003215844346848349,-0.004098578390721209,-0.002106655646656717,-0.00041699479222055935,0.0004999010794744062,0.0036249437538581042,0.0018574736482312947,-0.001262905944901889,-0.0007035627624034747,0.0028724488697914525,0.0013109469786363234,0.003050621863603521,0.0025286244447761796,6.748651297934745e-05,0.0006688280048139406,0.000776980847709495,-0.0005220517194793391,0.0024986447394370202,-0.0012402250917086248,-0.0028870000133001373,-0.0005630867731115316,-0.001598856936055853,-0.0023063174360906406,-0.00027346371534959753,0.0013143389820715078,0.002322226925071826,0.002326471298252877,0.0018844763733697114,-0.0010926337465755058,-0.00015438119874616437,0.0001466974749907062,0.002208143945717486,-0.0007668533439056363,-0.00026538358262245365,0.00224035137084269,0.0030458818786231016,0.0012306569707282102,5.239637768388623e-05,0.0006255663861636753,-0.0015086490060054968,-0.0005251290032242387,-3.933269275526657e-05,-1.5341645550455603e-06,-0.0018586733778311775,0.0020048344080169094,-0.00013284687639441371,0.003110825282191293,0.003936936922082856,0.003388690536910629,0.0020296984215979652,0.0037746819807296505,0.00243739485225462,-0.00034395218537685874,0.0003429346160571123,0.002386816986275439,0.0006031198206971871,-0.0013996930541317746,0.000978362589225515,-0.00033220195834803235,0.0005148414611371516,0.0011183494152845138,-0.00017371680688403008,0.001139058508671004,0.0032886026495476625,0.0037365388131312795,0.004304117308633792,0.004381194790830834,0.0037031875496717544,-0.0003887127726761636,1.5069144847937273e-05,0.0024502316306108953,0.0021627867981119497,0.0023138795420034777,0.0010431167267250393,0.0014080176297491583,-0.0013810657649587154,-0.0008353857286136793,0.0008392964355967657,0.000903933836715517,0.0017237761864563408,0.001955718836170337,0.0008970676460635544,-0.000496231179216952,0.0020491320196616624,-0.0017391672349859701,-0.0006462313144827352,0.0005309086045344726,0.002764204464303505,-0.0009126789800223971,0.002520611141034405,0.0010104530659902212,-0.0001475417521927311,0.0017307198881013587,0.002598968308007255,-0.0022842724140405258,-0.0012973576710110343,0.0012536543775344656,0.0014811737427479475,0.0019057818261572033,0.0004118913495057031,-0.0008928955945347626,0.00027738081718094745,0.003465100259762264,0.0018053188848945279,0.002382679211638456,-0.0012724848021030848,0.0008841328029971056,0.0012525508683205735,0.003444399487725829,0.0023154587489077057,0.0023847146208734295,0.001651344508763526,0.0030980423233134585,0.0007221487170638184,-0.00019972615761285674,-0.0015967501153761675,-0.0011107215083119835,-0.0006408528799632283,-0.0008172194614617285,-0.003154007318295195,-0.0033519169802209447,-0.003292543705338463,-0.0033130909523319905,-0.0020840896777789748,0.002424873548832497,-0.0006059833398525076,0.0003234439014798104
