,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.0004952383898117233,-0.0009707866901473238,-0.0024715764667186573,0.00013034201380856142,0.00039787392697883444,0.0008341181280419658,-0.000984107232287857,-0.0021987364591366685,-0.0004229405562893901,0.0011741575348940309,0.0036195569629849113,0.0018735534853920204,0.0009557364486858731,0.0006553656310840634,0.00011608297826688631,-0.0004834700689434256,-0.00029101107226260067,-0.003330460971667159,-0.001320120055877333,0.0004999243162936016,-0.0020662817865201894,0.0003497624667801293,-0.0009613553166176101,0.0004620297838179262,0.0012867094780307535,-0.001327462529893006,0.00259837073222931,0.000526178421592958,0.001218527364097876,-0.0013622517546581965,0.002614866314945056,-0.001642950694468598,0.001520059875990273,0.002102803866626591,0.0006592686612083688,-0.0002120093048272644,-0.0011214507616801644,0.001095549628356881,0.00032177003893395814,0.001914378117814101,0.0005922612081804538,0.0007854601553739831,-0.0008440408830693849,-0.00015838642746585882,-0.0025568019444596186,-0.0007095647160068984,-0.0003947902508969839,0.0005771705156499234,0.0016264261041205475,0.00047803624526017864,0.0008507475166050993,0.0009300603604567707,0.0003102878476609811,-0.0003319071289571568,-0.0008611056978609949,0.0009671364232491394,0.0006770122193690913,0.0002898304002075591,0.0006232554991208697,0.0012401511435825238,-0.0001378581177235232,0.0010079496844056946,-0.0009302895731898716,0.0013209491315402605,0.0011303359884707032,0.00204844770457547,-0.0006871929108243993,6.309438322379798e-05,-0.002054456697158594,-0.0005068984974599404,-0.00036897696684177236,-0.00022118552084628517,-0.0005210893576249334,0.0008365173910498199,-0.0005823608083353592,-0.003322271417023853,-0.0005956893065204786,0.0013231919410253644,-0.00027620004357220996,-0.0006997017968831095,0.0013179727516928735,0.00010590106249604583,0.0007268379047885436,-0.0004974689592733834,-0.00018889340411063418,5.6607969132803686e-05,0.0009256255672905817,0.00034643899762375267,-0.0031339084872869663,-0.0006743635433923739,-0.003002487789992483,-0.0026005499288708563,-0.0034512216303051835,-0.0025381017493998834,7.037905088423671e-05,0.00040821527658923786,0.0008797934312689503,-0.0012017339930990311,-0.0005250421724174761,-0.0013256538688744498,-0.0005613704990958734,-0.0007007718166164409,0.0011103746776559673,-0.0008551702895420515,0.0006512571968694502,-0.0014612531921494457,-0.0032211497760395494,-0.001542700195986776,-0.0009282404155847504,-0.0019144896239408112,0.0005494728086523058,-0.0016880219988289898,0.000687338118638065,-5.521771842619441e-05,-0.0012733418103454605,5.3910990236856886e-05,0.0020462650022608016,-0.0006873167843634889,-0.001035063146441982,-0.000703356146004309,-0.0022821314479630575,0.0014851462527143003,-0.002698957525918804,0.0012786290451749865,-0.0008749708467533455,-0.0038990262871211076,-0.000393961534585756,0.0003226048564352017,0.0005355952100577106,0.0005261384054831919,0.0019674485800883065,0.0033606561508838363,0.0020031311502112345,-0.00024035323725030315,0.002639936726937298,0.0012826579710716643,-0.0004393781721033947,0.0029482470386127378,-0.000833297107653705,0.0015198739399769827,0.0021319411485676678,0.0010070361486838662,0.00037267971063845986,-0.0008242545068980836,0.0002840029692400075,-0.00029300312777740087,0.0014542547848113913,0.0023598236892863754,0.0008575169326635615,0.0015491127462063474,0.0016238464496577702,0.0025651343219075043,0.0022647592120376243,0.002226483477343682,0.0025591329183678917,0.0018004491059357675,0.0010131022476231443,0.0020362265853664826,0.0014040663064475744,0.0012445599749642874,0.0008704255849287331,0.0012959255065034545,0.001857027834505825,0.002309474183944433,0.0022824839258124424,0.003082803278318802,0.0016278590974328452,0.001669348416408984,-0.0005938946443599226,0.001137626750394639,0.0012930120427074995,0.0015587751529114841,0.0013912690256382013,0.0005987726338131551,-0.0007957765289433353,0.001414735067277598,0.0013233642972935351,0.00102358369801616,0.0013348524741730497,-0.00028656225262662976,-7.064739688011072e-05,-0.0008601685367000585,0.000672644436421344,0.0002640249289081245,-0.00048496647016562386,-0.0006184622808520458,0.0002567745620688636,0.0012824824388536177,-0.0003534989847093208,0.0004162150108469403,0.0002003222905730458,0.002190300951845445,-0.0012019880084000046,-0.000512694430802217,-0.0007725041475518214,-0.0022036501252615495,-0.0006055611603398886,-0.0003482988212813423,-0.0004438114674982011,-0.0006607084774332782,0.004047751947853428,-0.0005595335992675093,0.001002372531676471,0.00021615857057549973,0.0009778454065667503,-0.0009653663740664755,0.0023881463552450793,-0.00043897563954963133,0.0006344339846307749,-0.001213885830506639,-0.001688704353030286,-0.0021646231031424035,-0.0006417467743942322,-0.00028581582966652903,-0.00011156039478079763,-0.0004352088963584132,-0.0001351594130972708,0.0005023049358443063,-0.0026256776944829636,-0.0010818500333574432,-0.0026646270523246157,-0.0012432306324104828,-0.00175579280589331,-0.0011778385431419757,-0.0002616636985015935,-0.001980252807165547,0.00023047849667475457,0.0007380676861374077,0.0004575114783661245,-0.001126696733728433,0.0001315835192521957,-0.001003052546185234,-0.0003710001923828303,-0.0016770317921190549,-0.0004634565187548703,0.0009691154867661585,-0.0007475083310434235,9.065696393616289e-05,-0.00237125465661913,-0.0012407007783998053,-2.1511266244107203e-05,-0.0024445664233537254,-0.0034822718494973066,-0.002727086712095015,-0.0012476492055585654,-0.0014567327233477132,-0.002031629248502268,-1.2719709410706797e-05,-0.00017391965966469795,0.0008546220797021165,-1.2093650898384405e-05,0.0006286777279936391,0.0007660653187239914,-0.0007045086187117448,0.0015469250216102232,0.0019425913164746896,0.0018049202843948274,0.0022347765731248847,0.00209150173862725,0.0009387623821541367,0.001971511461313644,0.0021162237504782364,-0.00019595373492120225,0.0018141290017246775,0.0012589971270068486,0.0022329022231106876,0.001406497130778569,0.0009695090582521717,0.0005782534926826978,0.001424992395155265,0.0013118779113397159,0.0016542944211607436,3.1304168072890324e-06,0.0005097866466046068,-0.00033994330245716624,0.0012709874904044051,0.0010217524264972604,0.0005484251446264785,0.001120672976119599,0.0006121376085499152,-0.0009437616169596004,0.0011818410707563284,0.0024646675460499026,0.0012263909668002474,-2.2155339104991022e-05,0.0015587731659397603,0.0011272050578908727,-0.0010835846904520116,0.0010666906668005882,-0.0010561379544791962,0.002408058890223228,-0.0010768855727901932,8.630045892239085e-05,-0.0014880690593187724,0.00022190451927853305,-0.0011407538027858673,-0.0014270008648977087,-0.0021796769157675245,-0.0023680153501712117,-0.0013073988611678321,-0.0018959898646323183,-0.0029239481827428512,-0.0006798205550139923,-0.002689133115499621,-0.0009569751573919605,0.000384285284417682,-0.0018804163582421595,-0.0013988546930881957,-0.0014179191002151531,-0.0028985605569481153,-0.0002309812595797503,-0.002072275039440818,-0.000644396209761065,-0.002734023225436844,-0.0029016129419534415,-0.0030881481842221165,-0.001933493024877398,-0.0028611679581983383,-0.002547534685871017,-0.000304728028811282,-0.0012064554313933973,-0.0004234453089315953,-0.001348770396879675,-0.0020397731795155447,-0.002911782025709983,-0.003614998905661801,-0.0018706398347465285,-0.0009499969374050692,-0.003473885712826031,0.0011802348435866524,0.0009829586253218207,0.000477046593761825
unassign,1,0.0004952383898117233,0.0,-0.0014964479283183613,0.001473720394472202,-0.0013890324106396823,-0.0010585892716602227,0.0007477298877360205,-0.0005305762523443074,-0.0005369644938389737,-0.0010834315087920362,-0.0001487663885303205,0.0007135157457451576,0.0013749897270219104,0.0017592434017115327,0.00328674389560597,-0.0011258891879263,0.00041557460690337233,0.00016082225620451949,-0.0005711702905559096,-0.0008238398760844801,0.0016345131650979702,-0.00011865101275782877,0.0010476396127431088,0.0001734891659935543,-0.0013475718756252098,0.002053634110884607,-0.00022021798307196922,0.0009283300084494663,-0.0008019996698756802,-0.0003455702985033337,-0.00020239091296612096,-0.0004738723562597815,-0.001867011520553922,0.0009043398243710284,0.0013087407585856544,0.003228688223836321,-0.0013334993130271605,0.0017163623785743654,0.0037273023844737164,0.00011272081721250449,0.0003168304432049086,0.0004971207748032202,-0.0009281669562951246,0.0004200078650495325,-0.00017749964997871784,-0.00046703595644864514,0.00045610800700926897,6.0651000909687865e-05,0.0010212594712714813,0.0007721912131450612,0.0012280713315870025,0.0012630987228132407,-7.921909077078061e-05,-0.002052333544672446,-0.0007081904200180462,-0.0012139322227546017,-2.676909473746427e-05,-7.378683387329139e-06,0.000820553998787473,0.0005482834907237357,0.0009471109311586742,0.0012218482984472556,0.0013367211924715306,0.00016885447413435699,0.0003445500596240911,-0.0007054482416333634,-0.0005883160506249733,0.0003082991392677317,0.0016370473575909692,-0.0006448538687659394,0.0002943345975058842,-0.0013406960791657561,-0.0002274457996406245,0.0002617961972799673,-0.0008534635199635723,-0.001711119329627476,-0.0003098864604549245,-0.0011303623441839624,0.0008470076709182192,0.0007499842981070618,-0.0014086317791656615,0.0008621567771634718,9.258686511708917e-05,0.0010953963859898982,0.0006446681657989314,-0.0014588683663268418,-0.0015565744968782619,0.00042114391175062597,0.0004187767948735008,0.0016789915879267085,0.0007648142552365046,0.0010208774816463692,0.0014710641892490596,0.0006738228071549549,0.0023951205360205354,0.0011760707329023234,-0.0015405522896696487,0.00039492892561674434,0.0013013048245818742,0.0016866727358204265,0.0013272950258455731,0.0005614452663629159,0.0014364282617373213,6.91013993509346e-05,-0.003086225594214035,0.000242561714801972,0.00015160187560483401,0.0030336844958212513,0.0002711925928235459,0.0007412198288851271,0.002535447494622302,0.00015303783825439409,0.002257361117836871,-2.5265619897737118e-05,0.0007959351831771935,-0.0011304934361443114,0.0006223353574439516,-0.0007751205278195786,0.0002782589945202193,0.0021426434568098647,0.0010410637519145025,0.0016640743849872493,0.0007260229967963006,0.0020904439483342297,-0.0005177747957725158,0.0003769317296856042,0.001612471714545727,-0.000701472621699892,-0.00032351064926371045,0.0006246408462836937,-0.00035000004096801804,-0.0010515919825338186,-0.0016950741866801737,-0.001166547205844013,0.0008387122578878889,-0.0009226153594717485,7.304236341265443e-05,-6.472868624334506e-05,-9.261389421953386e-05,0.0003544991917811639,0.0003485365844847691,-0.001568872183061541,-0.0015614201893757672,-0.0008789995925301364,-0.0005610042702074324,0.0008984392294928695,-0.003189307814063075,-0.001273872511346181,-0.0003049191758221422,0.0002741606980642014,0.0005965288424057302,0.0007566390309036956,0.00010869991326483027,-0.00027734872443513684,0.000286262101445311,0.0002691829866820961,0.0008570859423215839,0.002284573323522721,-2.1882948978662428e-05,-0.0003208445405419151,-0.0009575198313617334,-0.0005305615018856391,-0.0015975246018990672,-0.0023073413364790296,-0.0004487169669231896,0.0011209931548210766,0.00044874557209233706,-0.0006973764697398315,0.0007782446363932207,-0.0009388727363551999,-0.00017925537473580607,0.00037008086974758445,0.0006286160614726028,0.0016300499001735272,0.001193609055290871,0.0003002383041154973,0.0013017778478829154,-0.0003764530710456552,-0.001613132387561139,-0.00013322024833076914,-0.00012175466940712577,0.0010149537659177538,0.0011842630369902091,-7.37738166820153e-05,0.0002528476022552974,0.0006513955601948582,0.00102141925308767,0.00021717758025346738,0.0008876461393177087,0.0023579293574276065,0.0009270870318137664,0.0008670872554332418,0.0013716658381376255,-0.00041895359908336214,0.00013661835671771653,0.0002945822560160992,0.0016977469484983582,0.0001925020824915138,0.0017280716249862742,0.0006683916349983057,-0.00011883714381120425,0.0022724913291987635,0.001438478380854104,0.0019776144823714504,0.00040921650227144157,0.0006232077233884121,0.00038830920454221914,0.0009880919910146932,0.0004921559929729247,0.0009086841051137785,0.000955042167601697,-8.65572269176401e-05,1.662550199055182e-05,-0.0008127090124652842,0.0015748949473872527,-0.00028685575790178384,0.001526048107007921,0.0011732978180050123,0.000782262308838643,0.0010722599596289769,0.0008539981784828092,0.0017263034119270723,3.6484815821367443e-05,-0.0003584017157849291,0.0006461972546523033,0.0005030538892146486,-2.3777802861128833e-05,9.084601419063841e-05,0.000813874890453336,0.0013870548292256855,-0.0002426727159259714,-0.00017158054697091738,-0.00011255844169275789,-0.001373866706056689,2.593406423292061e-05,0.00013989706644639924,0.0007500928007400843,-0.0008972161222539871,-5.655516535879707e-06,0.0005885700431386498,0.00016564497777300232,-2.5146897797144523e-05,1.2889469480870258e-05,-8.348149994222437e-05,-0.0003937243145295199,-0.00047567050667402867,-0.0003081889623156506,-6.98003075281287e-05,0.0010066440652873566,-0.0007383351061455156,0.0012565867576531092,0.0006062011000437193,-0.000443192867156408,0.0003906616840817837,-0.0003605755913311562,-7.955910664782771e-05,0.0019171067415457478,2.964946420862308e-05,0.0010273237735560308,0.0005405485730915751,-0.00021256122124263126,0.0019453581265375113,0.001724171027650844,0.0005088743951234312,0.0018581292941357759,0.0016352349416746243,-0.0008566344616803583,-9.499559386033975e-05,0.0010820419406762224,-0.00022489993035954022,0.0012212957678965478,0.0013832910799486148,7.266456589391908e-05,0.00038770617226942315,-9.816328333871676e-05,0.0018131648721942026,0.001022564729080628,0.0006039022748406016,0.0005854072441590629,0.0013994404653720352,0.0010484900861861895,0.0013827182350577502,0.0019983394279354666,0.001550085136993527,0.0004788223102523788,-0.0016673008348442485,-0.0002769398052810762,0.0017663259335252539,-8.201572322015409e-05,0.0003612626202911733,0.001058188516231949,0.0006708111158621721,0.0010788360412475819,-0.0002794905489023384,0.0004929807696071736,-0.0008311455377898068,0.0016311602334403922,0.0018201822288298182,0.0010927612138536668,0.00012085652303427867,0.0009949081716422226,0.0018410802189221672,0.0011116691722706938,0.0014385024100046825,0.0016143070328144798,0.0015300596011943893,0.0018923057178848871,0.00013115669871911,0.001698118058328627,0.0011546058563743477,0.0002205337198622764,0.0011574460688684287,0.0010650009985945779,-0.0006564143039716673,0.0007624183169039139,0.0009870558001354164,0.0006194538585753209,-0.00015531705022023423,4.7894115811369974e-05,0.0011669382548318524,-0.0002372037822931899,-0.0005061194876157197,-0.0009437080278152623,-0.0005584650251832483,0.0002464349241323375,-0.0004802718006626232,-0.0004390162442955146,0.00023457816358122974,0.0002709618214729597,-5.316956585664405e-05,0.001422809889519029,0.0010171924146650246,0.0008316773570501032
unassign,2,-0.0009707866901473238,-0.0014964479283183613,0.0,0.0007486314939543711,-0.00024389531134095735,0.00029673311346247225,0.0008995495990792471,-0.001984121558676856,-0.0010268065490341206,-0.003160377269101343,0.00010403465619306163,-0.0015637761837498272,0.0009990856844636032,0.0011023690913465676,0.0005980412730766594,-0.00011572978750685808,0.00011846507727987748,-0.000426188448856451,0.001666608958120265,7.15300830886104e-05,-0.0007527557581711193,0.00046730809501794007,-0.001015288582985978,-0.0012859812661968847,-0.00206609327210753,0.0011303474638466675,0.00012504839855847325,5.181720901586846e-05,-0.0027549697653463114,0.0009646352360921846,-0.00025468705178077316,-0.0017602441817963137,-0.0006994563304591632,-0.0009757941421228427,0.0005925119274292075,0.0024098593681401263,-0.0010818494146670006,0.0024597733129341727,0.001103777136997427,-0.0005918327118874184,-0.0018839167241038231,0.0011569901768610426,-0.0005479017910888548,0.00019559110258772337,-0.000600442835814068,0.0005922200956272985,0.0013115756941336142,0.0014591441013587874,-1.217932881585233e-05,-0.0002405549748998957,0.002067179161390641,0.0005828695111278621,0.002187883188240018,0.001054019064100928,-0.0011168630875163965,9.129876396069253e-06,0.0014578104431752436,-0.0008904146004003233,-0.0004056295035353135,0.00010450895194820796,0.0007113381744347773,0.0012008168557201947,0.001288153110941149,0.001511654817637412,0.0025138452763002854,0.00041809503661925586,-0.00039109207569816643,0.0018572618190573847,0.0006274692814705414,0.0017528478328432816,0.001098645726821165,0.001255284197994435,0.0009005216443618187,-0.0008537035526744869,0.0009541491687610723,0.001632386148812147,-0.00024607989186923164,0.0012672424255689603,0.001086576142098028,0.0026680832979995165,0.002157289763202504,0.0016659297658678635,0.0010874971704573013,0.002034486308042064,0.002412512985917046,0.0011051647458661805,-0.0006901744747272649,0.0004005713632656012,-0.0003422461847925885,0.0007542883310482316,0.00029536395041107545,0.00025022761281827,0.0011092183069969475,0.0002938236853560453,0.0014431395735524982,0.000529065182972204,-0.0016843089179938628,-0.0013134174883491921,0.000766825591169395,0.0012428147831620984,0.0005370809307933946,0.00013641427566562822,7.750473018620215e-05,-0.0009456513988793442,-0.002143328251035059,-2.264600096048291e-05,-0.0008837534985055456,0.0009735554953608966,0.0006202747220427872,2.1154602934238406e-05,0.0010929281477511268,-3.526289809487174e-05,0.0006240548227773773,0.00029458620785760575,-0.0005594537739442244,-0.0012137830097571987,-0.0018311007800296218,-0.00044929321771484823,-0.0007134139957796381,0.0013837841779270575,0.0005230906226608681,0.0011410236208782352,-9.067013147570746e-06,0.00021055372176638956,0.0004885969910462908,0.0004921156860891855,0.0014911094517535454,-0.00022468675288505731,-0.00039659493192050263,0.0012188707003283523,-0.0013696690753395265,-0.0014267262293229995,-0.0011488200058696115,-0.00030635550773804374,-0.0015104327304445574,0.0008156235650553469,-0.0010934610795150037,0.0005732563336345885,0.0001367924922153019,0.0011567625856110837,0.0010077504468309197,-0.001503121834870211,-0.0002756972943304495,4.038919818069667e-05,0.000761063730853906,0.000659694424476182,-0.00017411754767188484,-0.0005332283213734345,0.00044199951157394634,0.0004141885424802492,-0.0002740889308405926,0.00034491877970595263,7.366864703901641e-05,0.0004828387689515124,0.0015093399013192442,-0.0013230321540711565,-0.0011155265220144375,0.0005276785735074806,0.0009562480622360977,-0.00014308960110184058,7.74130741824771e-05,0.0006393545237062034,0.0007616982254656947,0.00016071448641229622,-0.00020326363947207506,0.001165938854845827,0.0005772999730233085,0.0012812472213583753,0.00071132487491413,-0.000538873747891805,0.0009228281681215313,0.0006136953913625688,-0.0002369462314296997,0.001977185763919783,-0.0004169890861209103,0.0010997124437151212,0.0016026001520636109,-0.0004580998846065804,-3.132100852115769e-05,-0.0006130607563720603,-0.00015020102258903864,0.0004044520213951645,0.0014080444744623318,-0.0002937409026611967,0.00013383129965077338,-0.0006784437535394211,-0.001000532217133669,0.00028067891426908934,-0.0006912888247187284,0.0010888179178006612,0.00038452080298651556,0.00020023676921290926,-0.0010816523646887245,-0.0007174419064584,-0.0020538237883247754,-0.001260260385221638,-2.5150634318013745e-05,-0.0002722099401496407,-0.0015675319934553044,-0.0012189826585108302,9.156500882088556e-05,0.000158808346590369,0.0006626706574543176,0.0015086447471267758,-0.00032174269926808156,-0.0009018162643566589,0.000989904146547661,0.0007686217505458336,0.0007949140643747939,0.00032538472082787657,0.0020956087304922727,0.0013942556884595806,0.0017101769106105268,0.00025342348336869995,0.0009898532066428553,-0.0014839689741066122,0.0006452024094843108,7.238783806297828e-05,-2.1131382348860307e-05,0.0009284311489919835,0.0019319800565013045,0.0011388120619619116,0.0006564195558652746,-0.0007975077284821383,0.00043627058275823305,0.0007790335954016348,0.0010448593969172868,0.00019629961055626414,0.0005780529623558823,0.0009818389585397878,0.0013812895106564784,-0.0004594017211774097,-0.0003250856565721435,-0.0016474383509116767,0.0003091495366696482,0.00035740540846939295,0.00130257060694275,-0.0010987190381065966,-0.0007165396347297548,0.0009348266160747291,-0.000649457039905396,0.0007881789130933251,2.476065251660768e-05,0.0009897879175441934,0.0008061278669925878,0.0007377670702598371,0.0001853564113452633,-0.0005813733557712854,0.0009881282453991789,0.0007089397641223333,0.0007228989992618224,0.0004010037748163914,-0.0006750618778646814,-1.8161677018360215e-05,-0.0012400801729982383,0.0004653649475227549,0.000681607558475021,-0.0005882190603836991,0.0006700685018340825,-0.0005788028817699096,-0.00115188943823226,-0.00016861264164069376,0.0001938085675214358,-0.0006282094804058605,-0.0006351306704718952,0.0005794682342555123,-0.0004072227579658925,-0.0009055497834420671,-0.0003900071067291026,-0.0006642577702697132,0.00038330327213591063,-0.0004171105133751099,0.00020438357998384978,0.0011254045072323874,-0.00031422013349581324,0.000191143591799302,-2.046630749283376e-05,-0.0009932466292376138,-0.00015386947172733046,-0.0006441520769224445,-3.4820724872533426e-05,0.0007833094611191374,0.000986700839714489,0.00025882628550461103,-0.0006557507883053628,-0.001265360012529496,-0.00025376035604143376,0.00018165088337786472,-0.00047275585529550374,-0.0009240591809846401,-2.8983752782878052e-05,-0.0004689611670139719,0.0003141231235864271,-0.00108572820062313,-0.00047553141285159326,-0.0011703255902928895,0.0009616179781295797,0.0014164048866115904,0.0007357318346686607,0.0009090617024289138,0.0004467864449141496,0.0007839570461482634,7.543773410977932e-05,0.0010289091363680529,0.00023599799733718012,-0.00035839474085217035,0.0002865150664093792,-0.00015652284757451811,0.0011218339062936777,-0.0003993923457251757,0.0013244294405376467,-0.0007482666675669517,0.0002807027206182494,-0.0009042329822244919,0.0013458167326848391,0.002296784563132197,-0.0007054974663940898,8.201083682348424e-05,-0.00012600272315151773,-0.0006541444796189815,-0.00044996367727668336,0.0006795017530394899,0.00017511393721760928,-0.0002256624118481042,0.00092944526825272,0.0022674365410174273,0.0025879532095358254,0.00023418947836928962,-0.0004296257375119807,0.002027338766620714,0.00016081909018625376,0.0023107798319254203,-0.00022127396456282297
