train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC01,MSC06,0.585
semantic,glass,MSC01,MSC07,0.635
semantic,motor,MSC01,MSC07,0.595
semantic,mem,MSC01,MSC07,0.645
glass,semantic,MSC01,MSC07,0.7699999999999999
glass,motor,MSC01,MSC07,0.6450000000000001
glass,mem,MSC01,MSC07,0.6200000000000001
motor,semantic,MSC01,MSC07,0.72
motor,glass,MSC01,MSC07,0.78
motor,mem,MSC01,MSC07,0.67
mem,semantic,MSC01,MSC07,0.8600000000000001
mem,glass,MSC01,MSC07,0.74
mem,motor,MSC01,MSC07,0.6500000000000001
semantic,glass,MSC01,MSC10,0.615
semantic,motor,MSC01,MSC10,0.66
semantic,mem,MSC01,MSC10,0.49000000000000005
glass,semantic,MSC01,MSC10,0.595
glass,motor,MSC01,MSC10,0.69
glass,mem,MSC01,MSC10,0.615
motor,semantic,MSC01,MSC10,0.5399999999999999
motor,glass,MSC01,MSC10,0.5799999999999998
motor,mem,MSC01,MSC10,0.5549999999999999
mem,semantic,MSC01,MSC10,0.5349999999999999
mem,glass,MSC01,MSC10,0.6849999999999999
mem,motor,MSC01,MSC10,0.565
semantic,glass,MSC02,MSC01,0.6400000000000001
semantic,motor,MSC02,MSC01,0.7749999999999999
semantic,mem,MSC02,MSC01,0.4800000000000001
glass,semantic,MSC02,MSC01,0.75
glass,motor,MSC02,MSC01,0.8149999999999998
glass,mem,MSC02,MSC01,0.5599999999999999
motor,semantic,MSC02,MSC01,0.5
motor,glass,MSC02,MSC01,0.5249999999999999
motor,mem,MSC02,MSC01,0.51
mem,semantic,MSC02,MSC01,0.43500000000000005
mem,glass,MSC02,MSC01,0.45000000000000007
mem,motor,MSC02,MSC01,0.575
semantic,glass,MSC02,MSC03,0.59
semantic,motor,MSC02,MSC03,0.5399999999999999
semantic,mem,MSC02,MSC03,0.5599999999999999
glass,semantic,MSC02,MSC03,0.5
glass,motor,MSC02,MSC03,0.5999999999999999
glass,mem,MSC02,MSC03,0.62
motor,semantic,MSC02,MSC03,0.665
motor,glass,MSC02,MSC03,0.6450000000000001
motor,mem,MSC02,MSC03,0.525
mem,semantic,MSC02,MSC03,0.38
mem,glass,MSC02,MSC03,0.4800000000000001
mem,motor,MSC02,MSC03,0.5249999999999999
semantic,glass,MSC02,MSC04,0.5799999999999998
semantic,motor,MSC02,MSC04,0.5199999999999999
semantic,mem,MSC02,MSC04,0.55
glass,semantic,MSC02,MSC04,0.5750000000000001
glass,motor,MSC02,MSC04,0.64
glass,mem,MSC02,MSC04,0.585
motor,semantic,MSC02,MSC04,0.5499999999999999
motor,glass,MSC02,MSC04,0.6400000000000001
motor,mem,MSC02,MSC04,0.6300000000000001
mem,semantic,MSC02,MSC04,0.6050000000000001
mem,glass,MSC02,MSC04,0.58
mem,motor,MSC02,MSC04,0.58
semantic,glass,MSC02,MSC05,0.42000000000000004
semantic,motor,MSC02,MSC05,0.5900000000000001
semantic,mem,MSC02,MSC05,0.40499999999999997
glass,semantic,MSC02,MSC05,0.4900000000000001
glass,motor,MSC02,MSC05,0.525
glass,mem,MSC02,MSC05,0.5149999999999999
motor,semantic,MSC02,MSC05,0.51
motor,glass,MSC02,MSC05,0.5
motor,mem,MSC02,MSC05,0.505
mem,semantic,MSC02,MSC05,0.475
mem,glass,MSC02,MSC05,0.475
mem,motor,MSC02,MSC05,0.45500000000000007
semantic,glass,MSC02,MSC06,0.5333333333333334
semantic,motor,MSC02,MSC06,0.68
semantic,mem,MSC02,MSC06,0.525
glass,semantic,MSC02,MSC06,0.5
glass,motor,MSC02,MSC06,0.5399999999999999
glass,mem,MSC02,MSC06,0.6450000000000001
motor,semantic,MSC02,MSC06,0.5
motor,glass,MSC02,MSC06,0.5055555555555555
motor,mem,MSC02,MSC06,0.5499999999999999
mem,semantic,MSC02,MSC06,0.655
mem,glass,MSC02,MSC06,0.6500000000000001
mem,motor,MSC02,MSC06,0.6900000000000002
semantic,glass,MSC02,MSC07,0.4
semantic,motor,MSC02,MSC07,0.43500000000000005
semantic,mem,MSC02,MSC07,0.465
glass,semantic,MSC02,MSC07,0.565
glass,motor,MSC02,MSC07,0.66
glass,mem,MSC02,MSC07,0.545
motor,semantic,MSC02,MSC07,0.5
motor,glass,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.5
mem,semantic,MSC02,MSC07,0.425
mem,glass,MSC02,MSC07,0.41
mem,motor,MSC02,MSC07,0.565
semantic,glass,MSC02,MSC10,0.315
semantic,motor,MSC02,MSC10,0.41500000000000004
semantic,mem,MSC02,MSC10,0.25
glass,semantic,MSC02,MSC10,0.485
glass,motor,MSC02,MSC10,0.685
glass,mem,MSC02,MSC10,0.51
motor,semantic,MSC02,MSC10,0.5399999999999999
motor,glass,MSC02,MSC10,0.6700000000000002
motor,mem,MSC02,MSC10,0.545
mem,semantic,MSC02,MSC10,0.40499999999999997
mem,glass,MSC02,MSC10,0.4900000000000001
mem,motor,MSC02,MSC10,0.525
semantic,glass,MSC03,MSC01,0.5
semantic,motor,MSC03,MSC01,0.525
semantic,mem,MSC03,MSC01,0.5
glass,semantic,MSC03,MSC01,0.42000000000000004
glass,motor,MSC03,MSC01,0.45
glass,mem,MSC03,MSC01,0.5849999999999999
motor,semantic,MSC03,MSC01,0.48500000000000004
motor,glass,MSC03,MSC01,0.5799999999999998
motor,mem,MSC03,MSC01,0.51
mem,semantic,MSC03,MSC01,0.265
mem,glass,MSC03,MSC01,0.345
mem,motor,MSC03,MSC01,0.37
semantic,glass,MSC03,MSC02,0.465
semantic,motor,MSC03,MSC02,0.685
semantic,mem,MSC03,MSC02,0.46500000000000014
glass,semantic,MSC03,MSC02,0.5650000000000001
glass,motor,MSC03,MSC02,0.82
glass,mem,MSC03,MSC02,0.5900000000000001
motor,semantic,MSC03,MSC02,0.5599999999999999
motor,glass,MSC03,MSC02,0.66
motor,mem,MSC03,MSC02,0.61
mem,semantic,MSC03,MSC02,0.265
mem,glass,MSC03,MSC02,0.39
mem,motor,MSC03,MSC02,0.32999999999999996
semantic,glass,MSC03,MSC04,0.545
semantic,motor,MSC03,MSC04,0.51
semantic,mem,MSC03,MSC04,0.505
glass,semantic,MSC03,MSC04,0.825
glass,motor,MSC03,MSC04,0.7000000000000001
glass,mem,MSC03,MSC04,0.835
motor,semantic,MSC03,MSC04,0.7050000000000001
motor,glass,MSC03,MSC04,0.755
motor,mem,MSC03,MSC04,0.6900000000000002
mem,semantic,MSC03,MSC04,0.5
mem,glass,MSC03,MSC04,0.45499999999999996
mem,motor,MSC03,MSC04,0.45
semantic,glass,MSC03,MSC05,0.5449999999999999
semantic,motor,MSC03,MSC05,0.5449999999999999
semantic,mem,MSC03,MSC05,0.625
glass,semantic,MSC03,MSC05,0.5099999999999999
glass,motor,MSC03,MSC05,0.635
glass,mem,MSC03,MSC05,0.595
motor,semantic,MSC03,MSC05,0.615
motor,glass,MSC03,MSC05,0.5299999999999999
motor,mem,MSC03,MSC05,0.515
mem,semantic,MSC03,MSC05,0.545
mem,glass,MSC03,MSC05,0.47000000000000003
mem,motor,MSC03,MSC05,0.315
semantic,glass,MSC03,MSC06,0.6222222222222223
semantic,motor,MSC03,MSC06,0.5999999999999999
semantic,mem,MSC03,MSC06,0.505
glass,semantic,MSC03,MSC06,0.5899999999999999
glass,motor,MSC03,MSC06,0.585
glass,mem,MSC03,MSC06,0.5199999999999999
motor,semantic,MSC03,MSC06,0.5799999999999998
motor,glass,MSC03,MSC06,0.6833333333333333
motor,mem,MSC03,MSC06,0.825
mem,semantic,MSC03,MSC06,0.575
mem,glass,MSC03,MSC06,0.6888888888888889
mem,motor,MSC03,MSC06,0.61
semantic,glass,MSC03,MSC07,0.5
semantic,motor,MSC03,MSC07,0.505
semantic,mem,MSC03,MSC07,0.5
glass,semantic,MSC03,MSC07,0.5199999999999999
glass,motor,MSC03,MSC07,0.52
glass,mem,MSC03,MSC07,0.5
motor,semantic,MSC03,MSC07,0.4600000000000001
motor,glass,MSC03,MSC07,0.5
motor,mem,MSC03,MSC07,0.4600000000000001
mem,semantic,MSC03,MSC07,0.495
mem,glass,MSC03,MSC07,0.47000000000000003
mem,motor,MSC03,MSC07,0.7150000000000001
semantic,glass,MSC03,MSC10,0.5449999999999999
semantic,motor,MSC03,MSC10,0.515
semantic,mem,MSC03,MSC10,0.605
glass,semantic,MSC03,MSC10,0.6099999999999999
glass,motor,MSC03,MSC10,0.605
glass,mem,MSC03,MSC10,0.6950000000000001
motor,semantic,MSC03,MSC10,0.595
motor,glass,MSC03,MSC10,0.7300000000000001
motor,mem,MSC03,MSC10,0.8399999999999999
mem,semantic,MSC03,MSC10,0.75
mem,glass,MSC03,MSC10,0.605
mem,motor,MSC03,MSC10,0.7300000000000001
semantic,glass,MSC04,MSC01,0.4600000000000001
semantic,motor,MSC04,MSC01,0.375
semantic,mem,MSC04,MSC01,0.41500000000000004
glass,semantic,MSC04,MSC01,0.605
glass,motor,MSC04,MSC01,0.63
glass,mem,MSC04,MSC01,0.6000000000000001
motor,semantic,MSC04,MSC01,0.5
motor,glass,MSC04,MSC01,0.6000000000000001
motor,mem,MSC04,MSC01,0.52
mem,semantic,MSC04,MSC01,0.45
mem,glass,MSC04,MSC01,0.49000000000000005
mem,motor,MSC04,MSC01,0.5299999999999999
semantic,glass,MSC04,MSC02,0.57
semantic,motor,MSC04,MSC02,0.5599999999999999
semantic,mem,MSC04,MSC02,0.9149999999999998
glass,semantic,MSC04,MSC02,0.545
glass,motor,MSC04,MSC02,0.5549999999999999
glass,mem,MSC04,MSC02,0.565
motor,semantic,MSC04,MSC02,0.595
motor,glass,MSC04,MSC02,0.72
motor,mem,MSC04,MSC02,0.745
mem,semantic,MSC04,MSC02,0.6
mem,glass,MSC04,MSC02,0.6849999999999999
mem,motor,MSC04,MSC02,0.645
semantic,glass,MSC04,MSC03,0.7999999999999999
semantic,motor,MSC04,MSC03,0.7949999999999999
semantic,mem,MSC04,MSC03,0.745
glass,semantic,MSC04,MSC03,0.595
glass,motor,MSC04,MSC03,0.795
glass,mem,MSC04,MSC03,0.51
motor,semantic,MSC04,MSC03,0.625
motor,glass,MSC04,MSC03,0.6750000000000002
motor,mem,MSC04,MSC03,0.5449999999999999
mem,semantic,MSC04,MSC03,0.5549999999999999
mem,glass,MSC04,MSC03,0.715
mem,motor,MSC04,MSC03,0.7150000000000001
semantic,glass,MSC04,MSC05,0.525
semantic,motor,MSC04,MSC05,0.5
semantic,mem,MSC04,MSC05,0.5
glass,semantic,MSC04,MSC05,0.585
glass,motor,MSC04,MSC05,0.6449999999999999
glass,mem,MSC04,MSC05,0.51
motor,semantic,MSC04,MSC05,0.55
motor,glass,MSC04,MSC05,0.5
motor,mem,MSC04,MSC05,0.505
mem,semantic,MSC04,MSC05,0.6599999999999999
mem,glass,MSC04,MSC05,0.6799999999999999
mem,motor,MSC04,MSC05,0.7000000000000001
semantic,glass,MSC04,MSC06,0.5111111111111111
semantic,motor,MSC04,MSC06,0.59
semantic,mem,MSC04,MSC06,0.615
glass,semantic,MSC04,MSC06,0.745
glass,motor,MSC04,MSC06,0.62
glass,mem,MSC04,MSC06,0.8300000000000001
motor,semantic,MSC04,MSC06,0.6950000000000001
motor,glass,MSC04,MSC06,0.5555555555555555
motor,mem,MSC04,MSC06,0.6599999999999999
mem,semantic,MSC04,MSC06,0.52
mem,glass,MSC04,MSC06,0.6222222222222221
mem,motor,MSC04,MSC06,0.6449999999999999
semantic,glass,MSC04,MSC07,0.45999999999999996
semantic,motor,MSC04,MSC07,0.615
semantic,mem,MSC04,MSC07,0.475
glass,semantic,MSC04,MSC07,0.475
glass,motor,MSC04,MSC07,0.535
glass,mem,MSC04,MSC07,0.43000000000000005
motor,semantic,MSC04,MSC07,0.43
motor,glass,MSC04,MSC07,0.43999999999999995
motor,mem,MSC04,MSC07,0.43500000000000005
mem,semantic,MSC04,MSC07,0.51
mem,glass,MSC04,MSC07,0.4149999999999999
mem,motor,MSC04,MSC07,0.595
semantic,glass,MSC04,MSC10,0.53
semantic,motor,MSC04,MSC10,0.58
semantic,mem,MSC04,MSC10,0.605
glass,semantic,MSC04,MSC10,0.4050000000000001
glass,motor,MSC04,MSC10,0.6199999999999999
glass,mem,MSC04,MSC10,0.465
motor,semantic,MSC04,MSC10,0.7150000000000001
motor,glass,MSC04,MSC10,0.675
motor,mem,MSC04,MSC10,0.7799999999999999
mem,semantic,MSC04,MSC10,0.425
mem,glass,MSC04,MSC10,0.5
mem,motor,MSC04,MSC10,0.49000000000000005
semantic,glass,MSC05,MSC01,0.5549999999999999
semantic,motor,MSC05,MSC01,0.6050000000000001
semantic,mem,MSC05,MSC01,0.505
glass,semantic,MSC05,MSC01,0.6900000000000001
glass,motor,MSC05,MSC01,0.595
glass,mem,MSC05,MSC01,0.73
motor,semantic,MSC05,MSC01,0.5849999999999999
motor,glass,MSC05,MSC01,0.5449999999999999
motor,mem,MSC05,MSC01,0.5449999999999999
mem,semantic,MSC05,MSC01,0.635
mem,glass,MSC05,MSC01,0.6249999999999999
mem,motor,MSC05,MSC01,0.5499999999999999
semantic,glass,MSC05,MSC02,0.615
semantic,motor,MSC05,MSC02,0.65
semantic,mem,MSC05,MSC02,0.515
glass,semantic,MSC05,MSC02,0.5000000000000001
glass,motor,MSC05,MSC02,0.52
glass,mem,MSC05,MSC02,0.505
motor,semantic,MSC05,MSC02,0.505
motor,glass,MSC05,MSC02,0.51
motor,mem,MSC05,MSC02,0.5
mem,semantic,MSC05,MSC02,0.5
mem,glass,MSC05,MSC02,0.53
mem,motor,MSC05,MSC02,0.51
semantic,glass,MSC05,MSC03,0.55
semantic,motor,MSC05,MSC03,0.7350000000000001
semantic,mem,MSC05,MSC03,0.5349999999999999
glass,semantic,MSC05,MSC03,0.55
glass,motor,MSC05,MSC03,0.5649999999999998
glass,mem,MSC05,MSC03,0.51
motor,semantic,MSC05,MSC03,0.5549999999999999
motor,glass,MSC05,MSC03,0.68
motor,mem,MSC05,MSC03,0.51
mem,semantic,MSC05,MSC03,0.63
mem,glass,MSC05,MSC03,0.52
mem,motor,MSC05,MSC03,0.525
semantic,glass,MSC05,MSC04,0.635
semantic,motor,MSC05,MSC04,0.5
semantic,mem,MSC05,MSC04,0.615
glass,semantic,MSC05,MSC04,0.5700000000000001
glass,motor,MSC05,MSC04,0.5
glass,mem,MSC05,MSC04,0.5599999999999998
motor,semantic,MSC05,MSC04,0.5449999999999999
motor,glass,MSC05,MSC04,0.635
motor,mem,MSC05,MSC04,0.59
mem,semantic,MSC05,MSC04,0.5
mem,glass,MSC05,MSC04,0.5449999999999999
mem,motor,MSC05,MSC04,0.5
semantic,glass,MSC05,MSC06,0.5111111111111111
semantic,motor,MSC05,MSC06,0.5
semantic,mem,MSC05,MSC06,0.525
glass,semantic,MSC05,MSC06,0.62
glass,motor,MSC05,MSC06,0.5199999999999999
glass,mem,MSC05,MSC06,0.72
motor,semantic,MSC05,MSC06,0.51
motor,glass,MSC05,MSC06,0.5
motor,mem,MSC05,MSC06,0.5149999999999999
mem,semantic,MSC05,MSC06,0.6400000000000001
mem,glass,MSC05,MSC06,0.6444444444444445
mem,motor,MSC05,MSC06,0.5
semantic,glass,MSC05,MSC07,0.62
semantic,motor,MSC05,MSC07,0.615
semantic,mem,MSC05,MSC07,0.525
glass,semantic,MSC05,MSC07,0.55
glass,motor,MSC05,MSC07,0.53
glass,mem,MSC05,MSC07,0.5449999999999999
motor,semantic,MSC05,MSC07,0.545
motor,glass,MSC05,MSC07,0.5149999999999999
motor,mem,MSC05,MSC07,0.53
mem,semantic,MSC05,MSC07,0.585
mem,glass,MSC05,MSC07,0.505
mem,motor,MSC05,MSC07,0.5399999999999999
semantic,glass,MSC05,MSC10,0.505
semantic,motor,MSC05,MSC10,0.7100000000000002
semantic,mem,MSC05,MSC10,0.57
glass,semantic,MSC05,MSC10,0.505
glass,motor,MSC05,MSC10,0.61
glass,mem,MSC05,MSC10,0.55
motor,semantic,MSC05,MSC10,0.665
motor,glass,MSC05,MSC10,0.665
motor,mem,MSC05,MSC10,0.7150000000000001
mem,semantic,MSC05,MSC10,0.51
mem,glass,MSC05,MSC10,0.54
mem,motor,MSC05,MSC10,0.53
semantic,glass,MSC06,MSC01,0.64
semantic,motor,MSC06,MSC01,0.76
semantic,mem,MSC06,MSC01,0.635
glass,semantic,MSC06,MSC01,0.5777777777777778
glass,motor,MSC06,MSC01,0.7277777777777779
glass,mem,MSC06,MSC01,0.711111111111111
motor,semantic,MSC06,MSC01,0.495
motor,glass,MSC06,MSC01,0.42000000000000004
motor,mem,MSC06,MSC01,0.5449999999999999
mem,semantic,MSC06,MSC01,0.82
mem,glass,MSC06,MSC01,0.8049999999999999
mem,motor,MSC06,MSC01,0.865
semantic,glass,MSC06,MSC02,0.6649999999999999
semantic,motor,MSC06,MSC02,0.5349999999999999
semantic,mem,MSC06,MSC02,0.62
glass,semantic,MSC06,MSC02,0.8055555555555555
glass,motor,MSC06,MSC02,0.7333333333333334
glass,mem,MSC06,MSC02,0.6444444444444445
motor,semantic,MSC06,MSC02,0.86
motor,glass,MSC06,MSC02,0.82
motor,mem,MSC06,MSC02,0.7949999999999999
mem,semantic,MSC06,MSC02,0.735
mem,glass,MSC06,MSC02,0.8249999999999998
mem,motor,MSC06,MSC02,0.7699999999999999
semantic,glass,MSC06,MSC03,0.635
semantic,motor,MSC06,MSC03,0.615
semantic,mem,MSC06,MSC03,0.5599999999999999
glass,semantic,MSC06,MSC03,0.5499999999999999
glass,motor,MSC06,MSC03,0.7722222222222223
glass,mem,MSC06,MSC03,0.6888888888888889
motor,semantic,MSC06,MSC03,0.6
motor,glass,MSC06,MSC03,0.625
motor,mem,MSC06,MSC03,0.7
mem,semantic,MSC06,MSC03,0.615
mem,glass,MSC06,MSC03,0.7250000000000001
mem,motor,MSC06,MSC03,0.77
semantic,glass,MSC06,MSC04,0.825
semantic,motor,MSC06,MSC04,0.79
semantic,mem,MSC06,MSC04,0.8049999999999999
glass,semantic,MSC06,MSC04,0.5722222222222223
glass,motor,MSC06,MSC04,0.5111111111111111
glass,mem,MSC06,MSC04,0.5055555555555555
motor,semantic,MSC06,MSC04,0.495
motor,glass,MSC06,MSC04,0.51
motor,mem,MSC06,MSC04,0.475
mem,semantic,MSC06,MSC04,0.67
mem,glass,MSC06,MSC04,0.6900000000000001
mem,motor,MSC06,MSC04,0.68
semantic,glass,MSC06,MSC05,0.45500000000000007
semantic,motor,MSC06,MSC05,0.41
semantic,mem,MSC06,MSC05,0.5400000000000001
glass,semantic,MSC06,MSC05,0.5666666666666668
glass,motor,MSC06,MSC05,0.55
glass,mem,MSC06,MSC05,0.5944444444444444
motor,semantic,MSC06,MSC05,0.4450000000000001
motor,glass,MSC06,MSC05,0.38500000000000006
motor,mem,MSC06,MSC05,0.43999999999999995
mem,semantic,MSC06,MSC05,0.58
mem,glass,MSC06,MSC05,0.5650000000000001
mem,motor,MSC06,MSC05,0.615
semantic,glass,MSC06,MSC07,0.5799999999999998
semantic,motor,MSC06,MSC07,0.5149999999999999
semantic,mem,MSC06,MSC07,0.5149999999999999
glass,semantic,MSC06,MSC07,0.6111111111111112
glass,motor,MSC06,MSC07,0.7277777777777777
glass,mem,MSC06,MSC07,0.5444444444444444
motor,semantic,MSC06,MSC07,0.5000000000000001
motor,glass,MSC06,MSC07,0.5900000000000001
motor,mem,MSC06,MSC07,0.58
mem,semantic,MSC06,MSC07,0.6750000000000002
mem,glass,MSC06,MSC07,0.65
mem,motor,MSC06,MSC07,0.7350000000000001
semantic,glass,MSC06,MSC10,0.4600000000000001
semantic,motor,MSC06,MSC10,0.38499999999999995
semantic,mem,MSC06,MSC10,0.465
glass,semantic,MSC06,MSC10,0.7388888888888889
glass,motor,MSC06,MSC10,0.7777777777777778
glass,mem,MSC06,MSC10,0.7444444444444445
motor,semantic,MSC06,MSC10,0.4600000000000001
motor,glass,MSC06,MSC10,0.47000000000000003
motor,mem,MSC06,MSC10,0.5
mem,semantic,MSC06,MSC10,0.6300000000000001
mem,glass,MSC06,MSC10,0.625
mem,motor,MSC06,MSC10,0.6799999999999999
semantic,glass,MSC07,MSC01,0.645
semantic,motor,MSC07,MSC01,0.6900000000000002
semantic,mem,MSC07,MSC01,0.7150000000000001
glass,semantic,MSC07,MSC01,0.6300000000000001
glass,motor,MSC07,MSC01,0.775
glass,mem,MSC07,MSC01,0.6099999999999999
motor,semantic,MSC07,MSC01,0.43
motor,glass,MSC07,MSC01,0.49000000000000005
motor,mem,MSC07,MSC01,0.52
mem,semantic,MSC07,MSC01,0.7150000000000001
mem,glass,MSC07,MSC01,0.8099999999999999
mem,motor,MSC07,MSC01,0.745
semantic,glass,MSC07,MSC02,0.54
semantic,motor,MSC07,MSC02,0.5200000000000001
semantic,mem,MSC07,MSC02,0.515
glass,semantic,MSC07,MSC02,0.68
glass,motor,MSC07,MSC02,0.6299999999999999
glass,mem,MSC07,MSC02,0.565
motor,semantic,MSC07,MSC02,0.4
motor,glass,MSC07,MSC02,0.385
motor,mem,MSC07,MSC02,0.545
mem,semantic,MSC07,MSC02,0.74
mem,glass,MSC07,MSC02,0.675
mem,motor,MSC07,MSC02,0.6
semantic,glass,MSC07,MSC03,0.5399999999999999
semantic,motor,MSC07,MSC03,0.44000000000000006
semantic,mem,MSC07,MSC03,0.4900000000000001
glass,semantic,MSC07,MSC03,0.605
glass,motor,MSC07,MSC03,0.62
glass,mem,MSC07,MSC03,0.515
motor,semantic,MSC07,MSC03,0.655
motor,glass,MSC07,MSC03,0.5850000000000001
motor,mem,MSC07,MSC03,0.6449999999999999
mem,semantic,MSC07,MSC03,0.45000000000000007
mem,glass,MSC07,MSC03,0.55
mem,motor,MSC07,MSC03,0.445
semantic,glass,MSC07,MSC04,0.37
semantic,motor,MSC07,MSC04,0.42000000000000004
semantic,mem,MSC07,MSC04,0.36500000000000005
glass,semantic,MSC07,MSC04,0.44000000000000006
glass,motor,MSC07,MSC04,0.59
glass,mem,MSC07,MSC04,0.43000000000000005
motor,semantic,MSC07,MSC04,0.5449999999999999
motor,glass,MSC07,MSC04,0.45000000000000007
motor,mem,MSC07,MSC04,0.545
mem,semantic,MSC07,MSC04,0.6250000000000001
mem,glass,MSC07,MSC04,0.515
mem,motor,MSC07,MSC04,0.475
semantic,glass,MSC07,MSC05,0.465
semantic,motor,MSC07,MSC05,0.4250000000000001
semantic,mem,MSC07,MSC05,0.55
glass,semantic,MSC07,MSC05,0.62
glass,motor,MSC07,MSC05,0.645
glass,mem,MSC07,MSC05,0.5549999999999999
motor,semantic,MSC07,MSC05,0.5349999999999999
motor,glass,MSC07,MSC05,0.47000000000000003
motor,mem,MSC07,MSC05,0.48
mem,semantic,MSC07,MSC05,0.41500000000000004
mem,glass,MSC07,MSC05,0.495
mem,motor,MSC07,MSC05,0.535
semantic,glass,MSC07,MSC06,0.5833333333333334
semantic,motor,MSC07,MSC06,0.51
semantic,mem,MSC07,MSC06,0.6149999999999999
glass,semantic,MSC07,MSC06,0.65
glass,motor,MSC07,MSC06,0.645
glass,mem,MSC07,MSC06,0.7
motor,semantic,MSC07,MSC06,0.5
motor,glass,MSC07,MSC06,0.6277777777777779
motor,mem,MSC07,MSC06,0.5799999999999998
mem,semantic,MSC07,MSC06,0.4750000000000001
mem,glass,MSC07,MSC06,0.5722222222222222
mem,motor,MSC07,MSC06,0.525
semantic,glass,MSC07,MSC10,0.6149999999999999
semantic,motor,MSC07,MSC10,0.64
semantic,mem,MSC07,MSC10,0.7150000000000001
glass,semantic,MSC07,MSC10,0.515
glass,motor,MSC07,MSC10,0.5499999999999999
glass,mem,MSC07,MSC10,0.575
motor,semantic,MSC07,MSC10,0.65
motor,glass,MSC07,MSC10,0.685
motor,mem,MSC07,MSC10,0.7250000000000001
mem,semantic,MSC07,MSC10,0.47000000000000003
mem,glass,MSC07,MSC10,0.465
mem,motor,MSC07,MSC10,0.41
semantic,glass,MSC10,MSC01,0.475
semantic,motor,MSC10,MSC01,0.5349999999999999
semantic,mem,MSC10,MSC01,0.515
glass,semantic,MSC10,MSC01,0.43
glass,motor,MSC10,MSC01,0.46499999999999997
glass,mem,MSC10,MSC01,0.535
motor,semantic,MSC10,MSC01,0.605
motor,glass,MSC10,MSC01,0.595
motor,mem,MSC10,MSC01,0.655
mem,semantic,MSC10,MSC01,0.38
mem,glass,MSC10,MSC01,0.4450000000000001
mem,motor,MSC10,MSC01,0.5149999999999999
semantic,glass,MSC10,MSC02,0.335
semantic,motor,MSC10,MSC02,0.34
semantic,mem,MSC10,MSC02,0.42000000000000004
glass,semantic,MSC10,MSC02,0.35500000000000004
glass,motor,MSC10,MSC02,0.51
glass,mem,MSC10,MSC02,0.48
motor,semantic,MSC10,MSC02,0.47000000000000003
motor,glass,MSC10,MSC02,0.5650000000000001
motor,mem,MSC10,MSC02,0.62
mem,semantic,MSC10,MSC02,0.30999999999999994
mem,glass,MSC10,MSC02,0.445
mem,motor,MSC10,MSC02,0.465
semantic,glass,MSC10,MSC03,0.595
