train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC10,MSC03,0.845
semantic,glass,MSC10,MSC04,0.5900000000000001
semantic,motor,MSC10,MSC04,0.565
semantic,mem,MSC10,MSC04,0.635
glass,semantic,MSC10,MSC04,0.72
glass,motor,MSC10,MSC04,0.71
glass,mem,MSC10,MSC04,0.7849999999999999
motor,semantic,MSC10,MSC04,0.5700000000000001
motor,glass,MSC10,MSC04,0.66
motor,mem,MSC10,MSC04,0.5549999999999999
mem,semantic,MSC10,MSC04,0.75
mem,glass,MSC10,MSC04,0.8499999999999999
mem,motor,MSC10,MSC04,0.8950000000000001
semantic,glass,MSC10,MSC05,0.5149999999999999
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.7899999999999999
glass,semantic,MSC10,MSC05,0.625
glass,motor,MSC10,MSC05,0.59
glass,mem,MSC10,MSC05,0.865
motor,semantic,MSC10,MSC05,0.725
motor,glass,MSC10,MSC05,0.7250000000000001
motor,mem,MSC10,MSC05,0.725
mem,semantic,MSC10,MSC05,0.93
mem,glass,MSC10,MSC05,0.86
mem,motor,MSC10,MSC05,0.72
semantic,glass,MSC10,MSC06,0.5388888888888889
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.6050000000000001
glass,semantic,MSC10,MSC06,0.6250000000000001
glass,motor,MSC10,MSC06,0.5549999999999999
glass,mem,MSC10,MSC06,0.76
motor,semantic,MSC10,MSC06,0.5
motor,glass,MSC10,MSC06,0.5222222222222223
motor,mem,MSC10,MSC06,0.505
mem,semantic,MSC10,MSC06,0.675
mem,glass,MSC10,MSC06,0.8166666666666667
mem,motor,MSC10,MSC06,0.805
semantic,glass,MSC10,MSC07,0.66
semantic,motor,MSC10,MSC07,0.645
semantic,mem,MSC10,MSC07,0.53
glass,semantic,MSC10,MSC07,0.5399999999999999
glass,motor,MSC10,MSC07,0.7599999999999999
glass,mem,MSC10,MSC07,0.505
motor,semantic,MSC10,MSC07,0.505
motor,glass,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,semantic,MSC10,MSC07,0.5549999999999999
mem,glass,MSC10,MSC07,0.635
mem,motor,MSC10,MSC07,0.8550000000000001
