train_task,test_task,train_sub,test_sub,acc
mem,semantic,MSC10,MSC03,0.5849999999999999
mem,glass,MSC10,MSC03,0.575
mem,motor,MSC10,MSC03,0.725
semantic,glass,MSC10,MSC04,0.705
semantic,motor,MSC10,MSC04,0.6399999999999999
semantic,mem,MSC10,MSC04,0.8099999999999999
glass,semantic,MSC10,MSC04,0.685
glass,motor,MSC10,MSC04,0.74
glass,mem,MSC10,MSC04,0.7100000000000001
motor,semantic,MSC10,MSC04,0.57
motor,glass,MSC10,MSC04,0.6699999999999999
motor,mem,MSC10,MSC04,0.5199999999999999
mem,semantic,MSC10,MSC04,0.8399999999999999
mem,glass,MSC10,MSC04,0.8499999999999999
mem,motor,MSC10,MSC04,0.8600000000000001
semantic,glass,MSC10,MSC05,0.675
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.9350000000000002
glass,semantic,MSC10,MSC05,0.725
glass,motor,MSC10,MSC05,0.615
glass,mem,MSC10,MSC05,0.8549999999999999
motor,semantic,MSC10,MSC05,0.775
motor,glass,MSC10,MSC05,0.76
motor,mem,MSC10,MSC05,0.845
mem,semantic,MSC10,MSC05,0.8149999999999998
mem,glass,MSC10,MSC05,0.7999999999999999
mem,motor,MSC10,MSC05,0.6299999999999999
semantic,glass,MSC10,MSC06,0.7333333333333334
semantic,motor,MSC10,MSC06,0.655
semantic,mem,MSC10,MSC06,0.775
glass,semantic,MSC10,MSC06,0.72
glass,motor,MSC10,MSC06,0.7150000000000001
glass,mem,MSC10,MSC06,0.885
motor,semantic,MSC10,MSC06,0.5799999999999998
motor,glass,MSC10,MSC06,0.5277777777777778
motor,mem,MSC10,MSC06,0.595
mem,semantic,MSC10,MSC06,0.74
mem,glass,MSC10,MSC06,0.8055555555555556
mem,motor,MSC10,MSC06,0.76
semantic,glass,MSC10,MSC07,0.675
semantic,motor,MSC10,MSC07,0.635
semantic,mem,MSC10,MSC07,0.5599999999999998
glass,semantic,MSC10,MSC07,0.5699999999999998
glass,motor,MSC10,MSC07,0.8149999999999998
glass,mem,MSC10,MSC07,0.5999999999999999
motor,semantic,MSC10,MSC07,0.595
motor,glass,MSC10,MSC07,0.595
motor,mem,MSC10,MSC07,0.565
mem,semantic,MSC10,MSC07,0.8049999999999999
mem,glass,MSC10,MSC07,0.74
mem,motor,MSC10,MSC07,0.9200000000000002
