train_task,test_task,train_sub,test_sub,acc
motor,mem,MSC10,MSC03,0.8950000000000001
mem,semantic,MSC10,MSC03,0.665
mem,glass,MSC10,MSC03,0.6849999999999999
mem,motor,MSC10,MSC03,0.76
semantic,glass,MSC10,MSC04,0.665
semantic,motor,MSC10,MSC04,0.5399999999999999
semantic,mem,MSC10,MSC04,0.68
glass,semantic,MSC10,MSC04,0.685
glass,motor,MSC10,MSC04,0.6400000000000001
glass,mem,MSC10,MSC04,0.63
motor,semantic,MSC10,MSC04,0.5599999999999998
motor,glass,MSC10,MSC04,0.57
motor,mem,MSC10,MSC04,0.575
mem,semantic,MSC10,MSC04,0.6900000000000001
mem,glass,MSC10,MSC04,0.7449999999999999
mem,motor,MSC10,MSC04,0.8700000000000001
semantic,glass,MSC10,MSC05,0.5349999999999999
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.8700000000000001
glass,semantic,MSC10,MSC05,0.6050000000000001
glass,motor,MSC10,MSC05,0.6300000000000001
glass,mem,MSC10,MSC05,0.825
motor,semantic,MSC10,MSC05,0.6799999999999999
motor,glass,MSC10,MSC05,0.745
motor,mem,MSC10,MSC05,0.685
mem,semantic,MSC10,MSC05,0.8649999999999999
mem,glass,MSC10,MSC05,0.86
mem,motor,MSC10,MSC05,0.74
semantic,glass,MSC10,MSC06,0.5333333333333333
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.605
glass,semantic,MSC10,MSC06,0.5849999999999999
glass,motor,MSC10,MSC06,0.5499999999999999
glass,mem,MSC10,MSC06,0.565
motor,semantic,MSC10,MSC06,0.505
motor,glass,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.5
mem,semantic,MSC10,MSC06,0.6950000000000001
mem,glass,MSC10,MSC06,0.7333333333333333
mem,motor,MSC10,MSC06,0.755
semantic,glass,MSC10,MSC07,0.6250000000000001
semantic,motor,MSC10,MSC07,0.6249999999999999
semantic,mem,MSC10,MSC07,0.5149999999999999
glass,semantic,MSC10,MSC07,0.5449999999999999
glass,motor,MSC10,MSC07,0.7849999999999999
glass,mem,MSC10,MSC07,0.505
motor,semantic,MSC10,MSC07,0.5
motor,glass,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,semantic,MSC10,MSC07,0.555
mem,glass,MSC10,MSC07,0.645
mem,motor,MSC10,MSC07,0.8550000000000001
