train_task,test_task,train_sub,test_sub,acc
mem,glass,MSC02,MSC04,0.5449999999999999
mem,motor,MSC02,MSC04,0.5549999999999999
semantic,glass,MSC02,MSC05,0.5
semantic,motor,MSC02,MSC05,0.5
semantic,mem,MSC02,MSC05,0.5
glass,semantic,MSC02,MSC05,0.7699999999999999
glass,motor,MSC02,MSC05,0.7849999999999999
glass,mem,MSC02,MSC05,0.6850000000000002
motor,semantic,MSC02,MSC05,0.5
motor,glass,MSC02,MSC05,0.505
motor,mem,MSC02,MSC05,0.505
mem,semantic,MSC02,MSC05,0.5
mem,glass,MSC02,MSC05,0.5599999999999999
mem,motor,MSC02,MSC05,0.515
semantic,glass,MSC02,MSC06,0.6611111111111112
semantic,motor,MSC02,MSC06,0.6799999999999999
semantic,mem,MSC02,MSC06,0.5349999999999999
glass,semantic,MSC02,MSC06,0.7
glass,motor,MSC02,MSC06,0.785
glass,mem,MSC02,MSC06,0.6500000000000001
motor,semantic,MSC02,MSC06,0.5
motor,glass,MSC02,MSC06,0.5555555555555555
motor,mem,MSC02,MSC06,0.5
mem,semantic,MSC02,MSC06,0.4600000000000001
mem,glass,MSC02,MSC06,0.48888888888888893
mem,motor,MSC02,MSC06,0.465
semantic,glass,MSC02,MSC07,0.51
semantic,motor,MSC02,MSC07,0.6300000000000001
semantic,mem,MSC02,MSC07,0.545
glass,semantic,MSC02,MSC07,0.57
glass,motor,MSC02,MSC07,0.6650000000000001
glass,mem,MSC02,MSC07,0.515
motor,semantic,MSC02,MSC07,0.5399999999999999
motor,glass,MSC02,MSC07,0.5599999999999998
motor,mem,MSC02,MSC07,0.5
mem,semantic,MSC02,MSC07,0.6300000000000001
mem,glass,MSC02,MSC07,0.5199999999999999
mem,motor,MSC02,MSC07,0.66
semantic,glass,MSC02,MSC10,0.615
semantic,motor,MSC02,MSC10,0.41000000000000003
semantic,mem,MSC02,MSC10,0.5850000000000001
glass,semantic,MSC02,MSC10,0.475
glass,motor,MSC02,MSC10,0.53
glass,mem,MSC02,MSC10,0.72
motor,semantic,MSC02,MSC10,0.505
motor,glass,MSC02,MSC10,0.5199999999999999
motor,mem,MSC02,MSC10,0.5899999999999999
mem,semantic,MSC02,MSC10,0.5
mem,glass,MSC02,MSC10,0.625
mem,motor,MSC02,MSC10,0.575
semantic,glass,MSC03,MSC01,0.5
semantic,motor,MSC03,MSC01,0.5449999999999999
semantic,mem,MSC03,MSC01,0.555
glass,semantic,MSC03,MSC01,0.5
glass,motor,MSC03,MSC01,0.505
glass,mem,MSC03,MSC01,0.51
motor,semantic,MSC03,MSC01,0.7899999999999999
motor,glass,MSC03,MSC01,0.8149999999999998
motor,mem,MSC03,MSC01,0.7899999999999999
mem,semantic,MSC03,MSC01,0.735
mem,glass,MSC03,MSC01,0.72
mem,motor,MSC03,MSC01,0.555
semantic,glass,MSC03,MSC02,0.68
semantic,motor,MSC03,MSC02,0.51
semantic,mem,MSC03,MSC02,0.5649999999999998
glass,semantic,MSC03,MSC02,0.5549999999999999
glass,motor,MSC03,MSC02,0.5050000000000001
glass,mem,MSC03,MSC02,0.49000000000000005
motor,semantic,MSC03,MSC02,0.39
motor,glass,MSC03,MSC02,0.40499999999999997
motor,mem,MSC03,MSC02,0.35
mem,semantic,MSC03,MSC02,0.32999999999999996
mem,glass,MSC03,MSC02,0.28500000000000003
mem,motor,MSC03,MSC02,0.15500000000000003
semantic,glass,MSC03,MSC04,0.505
semantic,motor,MSC03,MSC04,0.515
semantic,mem,MSC03,MSC04,0.4600000000000001
glass,semantic,MSC03,MSC04,0.5
glass,motor,MSC03,MSC04,0.53
glass,mem,MSC03,MSC04,0.5
motor,semantic,MSC03,MSC04,0.6400000000000001
motor,glass,MSC03,MSC04,0.8099999999999999
motor,mem,MSC03,MSC04,0.6800000000000002
mem,semantic,MSC03,MSC04,0.5
mem,glass,MSC03,MSC04,0.59
mem,motor,MSC03,MSC04,0.4750000000000001
semantic,glass,MSC03,MSC05,0.6950000000000001
semantic,motor,MSC03,MSC05,0.57
semantic,mem,MSC03,MSC05,0.5549999999999999
glass,semantic,MSC03,MSC05,0.6199999999999999
glass,motor,MSC03,MSC05,0.5599999999999999
glass,mem,MSC03,MSC05,0.58
motor,semantic,MSC03,MSC05,0.55
motor,glass,MSC03,MSC05,0.515
motor,mem,MSC03,MSC05,0.5999999999999999
mem,semantic,MSC03,MSC05,0.5
mem,glass,MSC03,MSC05,0.47000000000000003
mem,motor,MSC03,MSC05,0.4800000000000001
semantic,glass,MSC03,MSC06,0.5833333333333334
semantic,motor,MSC03,MSC06,0.585
semantic,mem,MSC03,MSC06,0.53
glass,semantic,MSC03,MSC06,0.5599999999999999
glass,motor,MSC03,MSC06,0.5199999999999999
glass,mem,MSC03,MSC06,0.51
motor,semantic,MSC03,MSC06,0.38500000000000006
motor,glass,MSC03,MSC06,0.5111111111111112
motor,mem,MSC03,MSC06,0.6449999999999999
mem,semantic,MSC03,MSC06,0.45499999999999996
mem,glass,MSC03,MSC06,0.4666666666666667
mem,motor,MSC03,MSC06,0.45499999999999996
semantic,glass,MSC03,MSC07,0.5349999999999999
semantic,motor,MSC03,MSC07,0.64
semantic,mem,MSC03,MSC07,0.5549999999999999
glass,semantic,MSC03,MSC07,0.57
glass,motor,MSC03,MSC07,0.5949999999999999
glass,mem,MSC03,MSC07,0.5349999999999999
motor,semantic,MSC03,MSC07,0.6049999999999999
motor,glass,MSC03,MSC07,0.51
motor,mem,MSC03,MSC07,0.5199999999999999
mem,semantic,MSC03,MSC07,0.64
mem,glass,MSC03,MSC07,0.565
mem,motor,MSC03,MSC07,0.575
semantic,glass,MSC03,MSC10,0.49000000000000005
semantic,motor,MSC03,MSC10,0.66
semantic,mem,MSC03,MSC10,0.5
glass,semantic,MSC03,MSC10,0.45000000000000007
glass,motor,MSC03,MSC10,0.475
glass,mem,MSC03,MSC10,0.45000000000000007
motor,semantic,MSC03,MSC10,0.61
motor,glass,MSC03,MSC10,0.625
motor,mem,MSC03,MSC10,0.6500000000000001
mem,semantic,MSC03,MSC10,0.4149999999999999
mem,glass,MSC03,MSC10,0.495
mem,motor,MSC03,MSC10,0.5700000000000001
semantic,glass,MSC04,MSC01,0.51
semantic,motor,MSC04,MSC01,0.6900000000000001
semantic,mem,MSC04,MSC01,0.5900000000000001
glass,semantic,MSC04,MSC01,0.78
glass,motor,MSC04,MSC01,0.6499999999999999
glass,mem,MSC04,MSC01,0.7050000000000002
motor,semantic,MSC04,MSC01,0.7100000000000002
motor,glass,MSC04,MSC01,0.59
motor,mem,MSC04,MSC01,0.6799999999999999
mem,semantic,MSC04,MSC01,0.6699999999999998
mem,glass,MSC04,MSC01,0.6450000000000001
mem,motor,MSC04,MSC01,0.635
semantic,glass,MSC04,MSC02,0.43000000000000005
semantic,motor,MSC04,MSC02,0.59
semantic,mem,MSC04,MSC02,0.55
glass,semantic,MSC04,MSC02,0.33
glass,motor,MSC04,MSC02,0.37
glass,mem,MSC04,MSC02,0.45499999999999996
motor,semantic,MSC04,MSC02,0.565
motor,glass,MSC04,MSC02,0.57
motor,mem,MSC04,MSC02,0.48500000000000004
mem,semantic,MSC04,MSC02,0.315
mem,glass,MSC04,MSC02,0.35000000000000003
mem,motor,MSC04,MSC02,0.5399999999999999
semantic,glass,MSC04,MSC03,0.49000000000000005
semantic,motor,MSC04,MSC03,0.6
semantic,mem,MSC04,MSC03,0.40499999999999997
glass,semantic,MSC04,MSC03,0.37
glass,motor,MSC04,MSC03,0.64
glass,mem,MSC04,MSC03,0.52
motor,semantic,MSC04,MSC03,0.6950000000000001
motor,glass,MSC04,MSC03,0.8149999999999998
motor,mem,MSC04,MSC03,0.6100000000000001
mem,semantic,MSC04,MSC03,0.39999999999999997
mem,glass,MSC04,MSC03,0.53
mem,motor,MSC04,MSC03,0.655
semantic,glass,MSC04,MSC05,0.575
semantic,motor,MSC04,MSC05,0.7350000000000001
semantic,mem,MSC04,MSC05,0.665
glass,semantic,MSC04,MSC05,0.6199999999999999
glass,motor,MSC04,MSC05,0.7000000000000001
glass,mem,MSC04,MSC05,0.5499999999999999
motor,semantic,MSC04,MSC05,0.755
motor,glass,MSC04,MSC05,0.8399999999999999
motor,mem,MSC04,MSC05,0.845
mem,semantic,MSC04,MSC05,0.6700000000000002
mem,glass,MSC04,MSC05,0.5899999999999999
mem,motor,MSC04,MSC05,0.75
semantic,glass,MSC04,MSC06,0.5
semantic,motor,MSC04,MSC06,0.53
semantic,mem,MSC04,MSC06,0.58
glass,semantic,MSC04,MSC06,0.495
glass,motor,MSC04,MSC06,0.49000000000000005
glass,mem,MSC04,MSC06,0.5
motor,semantic,MSC04,MSC06,0.615
motor,glass,MSC04,MSC06,0.65
motor,mem,MSC04,MSC06,0.865
mem,semantic,MSC04,MSC06,0.5
mem,glass,MSC04,MSC06,0.49444444444444446
mem,motor,MSC04,MSC06,0.485
semantic,glass,MSC04,MSC07,0.43
semantic,motor,MSC04,MSC07,0.445
semantic,mem,MSC04,MSC07,0.38
glass,semantic,MSC04,MSC07,0.39499999999999996
glass,motor,MSC04,MSC07,0.595
glass,mem,MSC04,MSC07,0.45500000000000007
motor,semantic,MSC04,MSC07,0.575
motor,glass,MSC04,MSC07,0.6099999999999999
motor,mem,MSC04,MSC07,0.5349999999999999
mem,semantic,MSC04,MSC07,0.585
mem,glass,MSC04,MSC07,0.52
mem,motor,MSC04,MSC07,0.5499999999999999
semantic,glass,MSC04,MSC10,0.575
semantic,motor,MSC04,MSC10,0.5399999999999999
semantic,mem,MSC04,MSC10,0.52
glass,semantic,MSC04,MSC10,0.465
glass,motor,MSC04,MSC10,0.45500000000000007
glass,mem,MSC04,MSC10,0.5050000000000001
motor,semantic,MSC04,MSC10,0.4800000000000001
motor,glass,MSC04,MSC10,0.5399999999999999
motor,mem,MSC04,MSC10,0.6300000000000001
mem,semantic,MSC04,MSC10,0.495
mem,glass,MSC04,MSC10,0.655
mem,motor,MSC04,MSC10,0.595
semantic,glass,MSC05,MSC01,0.6599999999999999
semantic,motor,MSC05,MSC01,0.745
semantic,mem,MSC05,MSC01,0.765
glass,semantic,MSC05,MSC01,0.6700000000000002
glass,motor,MSC05,MSC01,0.66
glass,mem,MSC05,MSC01,0.6199999999999999
motor,semantic,MSC05,MSC01,0.675
motor,glass,MSC05,MSC01,0.5849999999999999
motor,mem,MSC05,MSC01,0.7
mem,semantic,MSC05,MSC01,0.72
mem,glass,MSC05,MSC01,0.75
mem,motor,MSC05,MSC01,0.8600000000000001
semantic,glass,MSC05,MSC02,0.5
semantic,motor,MSC05,MSC02,0.5
semantic,mem,MSC05,MSC02,0.5
glass,semantic,MSC05,MSC02,0.82
glass,motor,MSC05,MSC02,0.6950000000000001
glass,mem,MSC05,MSC02,0.57
motor,semantic,MSC05,MSC02,0.7350000000000001
motor,glass,MSC05,MSC02,0.8549999999999999
motor,mem,MSC05,MSC02,0.6799999999999999
mem,semantic,MSC05,MSC02,0.6650000000000001
mem,glass,MSC05,MSC02,0.8099999999999999
mem,motor,MSC05,MSC02,0.89
semantic,glass,MSC05,MSC03,0.52
semantic,motor,MSC05,MSC03,0.615
semantic,mem,MSC05,MSC03,0.5900000000000001
glass,semantic,MSC05,MSC03,0.785
glass,motor,MSC05,MSC03,0.73
glass,mem,MSC05,MSC03,0.475
motor,semantic,MSC05,MSC03,0.6199999999999999
motor,glass,MSC05,MSC03,0.6700000000000002
motor,mem,MSC05,MSC03,0.495
mem,semantic,MSC05,MSC03,0.8249999999999998
mem,glass,MSC05,MSC03,0.7300000000000001
mem,motor,MSC05,MSC03,0.8249999999999998
semantic,glass,MSC05,MSC04,0.725
semantic,motor,MSC05,MSC04,0.755
semantic,mem,MSC05,MSC04,0.615
glass,semantic,MSC05,MSC04,0.575
glass,motor,MSC05,MSC04,0.8650000000000002
glass,mem,MSC05,MSC04,0.595
motor,semantic,MSC05,MSC04,0.5700000000000001
motor,glass,MSC05,MSC04,0.655
motor,mem,MSC05,MSC04,0.57
mem,semantic,MSC05,MSC04,0.7499999999999999
mem,glass,MSC05,MSC04,0.7849999999999999
mem,motor,MSC05,MSC04,0.89
semantic,glass,MSC05,MSC06,0.48888888888888893
semantic,motor,MSC05,MSC06,0.47000000000000003
semantic,mem,MSC05,MSC06,0.475
glass,semantic,MSC05,MSC06,0.66
glass,motor,MSC05,MSC06,0.675
glass,mem,MSC05,MSC06,0.6900000000000002
motor,semantic,MSC05,MSC06,0.575
motor,glass,MSC05,MSC06,0.6388888888888888
motor,mem,MSC05,MSC06,0.6399999999999999
mem,semantic,MSC05,MSC06,0.725
mem,glass,MSC05,MSC06,0.6833333333333335
mem,motor,MSC05,MSC06,0.7200000000000001
semantic,glass,MSC05,MSC07,0.585
semantic,motor,MSC05,MSC07,0.6950000000000001
semantic,mem,MSC05,MSC07,0.665
glass,semantic,MSC05,MSC07,0.61
glass,motor,MSC05,MSC07,0.64
glass,mem,MSC05,MSC07,0.605
motor,semantic,MSC05,MSC07,0.5
motor,glass,MSC05,MSC07,0.5149999999999999
motor,mem,MSC05,MSC07,0.505
mem,semantic,MSC05,MSC07,0.65
mem,glass,MSC05,MSC07,0.4950000000000001
mem,motor,MSC05,MSC07,0.62
semantic,glass,MSC05,MSC10,0.51
semantic,motor,MSC05,MSC10,0.45499999999999996
semantic,mem,MSC05,MSC10,0.48999999999999994
glass,semantic,MSC05,MSC10,0.495
glass,motor,MSC05,MSC10,0.6950000000000001
glass,mem,MSC05,MSC10,0.7100000000000001
motor,semantic,MSC05,MSC10,0.5
motor,glass,MSC05,MSC10,0.5499999999999999
motor,mem,MSC05,MSC10,0.6500000000000001
mem,semantic,MSC05,MSC10,0.5149999999999999
mem,glass,MSC05,MSC10,0.5449999999999999
mem,motor,MSC05,MSC10,0.5900000000000001
semantic,glass,MSC06,MSC01,0.6099999999999999
semantic,motor,MSC06,MSC01,0.5650000000000001
semantic,mem,MSC06,MSC01,0.525
glass,semantic,MSC06,MSC01,0.7722222222222223
glass,motor,MSC06,MSC01,0.7444444444444445
glass,mem,MSC06,MSC01,0.6055555555555556
motor,semantic,MSC06,MSC01,0.66
motor,glass,MSC06,MSC01,0.5299999999999999
motor,mem,MSC06,MSC01,0.41500000000000004
mem,semantic,MSC06,MSC01,0.7999999999999999
mem,glass,MSC06,MSC01,0.685
mem,motor,MSC06,MSC01,0.7150000000000001
semantic,glass,MSC06,MSC02,0.5
semantic,motor,MSC06,MSC02,0.5
semantic,mem,MSC06,MSC02,0.5349999999999999
glass,semantic,MSC06,MSC02,0.7611111111111111
glass,motor,MSC06,MSC02,0.5222222222222223
glass,mem,MSC06,MSC02,0.6166666666666667
motor,semantic,MSC06,MSC02,0.7200000000000001
motor,glass,MSC06,MSC02,0.72
motor,mem,MSC06,MSC02,0.5700000000000001
mem,semantic,MSC06,MSC02,0.565
mem,glass,MSC06,MSC02,0.52
mem,motor,MSC06,MSC02,0.5
semantic,glass,MSC06,MSC03,0.52
semantic,motor,MSC06,MSC03,0.51
semantic,mem,MSC06,MSC03,0.515
glass,semantic,MSC06,MSC03,0.5444444444444445
glass,motor,MSC06,MSC03,0.6
glass,mem,MSC06,MSC03,0.6444444444444445
motor,semantic,MSC06,MSC03,0.465
motor,glass,MSC06,MSC03,0.52
motor,mem,MSC06,MSC03,0.57
mem,semantic,MSC06,MSC03,0.565
mem,glass,MSC06,MSC03,0.595
mem,motor,MSC06,MSC03,0.7350000000000001
semantic,glass,MSC06,MSC04,0.6250000000000001
semantic,motor,MSC06,MSC04,0.66
semantic,mem,MSC06,MSC04,0.6799999999999999
glass,semantic,MSC06,MSC04,0.6944444444444444
glass,motor,MSC06,MSC04,0.6388888888888888
glass,mem,MSC06,MSC04,0.6333333333333334
motor,semantic,MSC06,MSC04,0.38
motor,glass,MSC06,MSC04,0.525
motor,mem,MSC06,MSC04,0.505
mem,semantic,MSC06,MSC04,0.7200000000000001
mem,glass,MSC06,MSC04,0.85
mem,motor,MSC06,MSC04,0.7949999999999999
semantic,glass,MSC06,MSC05,0.5499999999999999
semantic,motor,MSC06,MSC05,0.5349999999999999
semantic,mem,MSC06,MSC05,0.5199999999999999
glass,semantic,MSC06,MSC05,0.6611111111111111
glass,motor,MSC06,MSC05,0.7166666666666667
glass,mem,MSC06,MSC05,0.7666666666666666
motor,semantic,MSC06,MSC05,0.4600000000000001
motor,glass,MSC06,MSC05,0.645
motor,mem,MSC06,MSC05,0.7350000000000001
mem,semantic,MSC06,MSC05,0.545
mem,glass,MSC06,MSC05,0.5549999999999999
mem,motor,MSC06,MSC05,0.6599999999999999
semantic,glass,MSC06,MSC07,0.5349999999999999
semantic,motor,MSC06,MSC07,0.7250000000000001
semantic,mem,MSC06,MSC07,0.565
glass,semantic,MSC06,MSC07,0.4388888888888889
glass,motor,MSC06,MSC07,0.5333333333333333
glass,mem,MSC06,MSC07,0.38888888888888884
motor,semantic,MSC06,MSC07,0.43
motor,glass,MSC06,MSC07,0.38499999999999995
motor,mem,MSC06,MSC07,0.38999999999999996
mem,semantic,MSC06,MSC07,0.57
mem,glass,MSC06,MSC07,0.48500000000000004
mem,motor,MSC06,MSC07,0.68
semantic,glass,MSC06,MSC10,0.6099999999999999
semantic,motor,MSC06,MSC10,0.4700000000000001
semantic,mem,MSC06,MSC10,0.675
glass,semantic,MSC06,MSC10,0.4444444444444444
glass,motor,MSC06,MSC10,0.39999999999999997
glass,mem,MSC06,MSC10,0.5444444444444445
motor,semantic,MSC06,MSC10,0.5
motor,glass,MSC06,MSC10,0.515
motor,mem,MSC06,MSC10,0.565
mem,semantic,MSC06,MSC10,0.59
mem,glass,MSC06,MSC10,0.62
mem,motor,MSC06,MSC10,0.57
semantic,glass,MSC07,MSC01,0.615
semantic,motor,MSC07,MSC01,0.58
semantic,mem,MSC07,MSC01,0.6449999999999999
glass,semantic,MSC07,MSC01,0.62
glass,motor,MSC07,MSC01,0.55
glass,mem,MSC07,MSC01,0.6699999999999999
motor,semantic,MSC07,MSC01,0.52
motor,glass,MSC07,MSC01,0.6
motor,mem,MSC07,MSC01,0.64
mem,semantic,MSC07,MSC01,0.54
mem,glass,MSC07,MSC01,0.5149999999999999
mem,motor,MSC07,MSC01,0.48500000000000004
semantic,glass,MSC07,MSC02,0.65
semantic,motor,MSC07,MSC02,0.41500000000000004
semantic,mem,MSC07,MSC02,0.6749999999999999
glass,semantic,MSC07,MSC02,0.51
glass,motor,MSC07,MSC02,0.605
glass,mem,MSC07,MSC02,0.585
motor,semantic,MSC07,MSC02,0.5850000000000001
motor,glass,MSC07,MSC02,0.615
motor,mem,MSC07,MSC02,0.66
mem,semantic,MSC07,MSC02,0.445
mem,glass,MSC07,MSC02,0.45
mem,motor,MSC07,MSC02,0.4800000000000001
semantic,glass,MSC07,MSC03,0.48
semantic,motor,MSC07,MSC03,0.515
semantic,mem,MSC07,MSC03,0.6500000000000001
glass,semantic,MSC07,MSC03,0.63
glass,motor,MSC07,MSC03,0.5199999999999999
glass,mem,MSC07,MSC03,0.495
motor,semantic,MSC07,MSC03,0.505
motor,glass,MSC07,MSC03,0.445
motor,mem,MSC07,MSC03,0.49000000000000005
mem,semantic,MSC07,MSC03,0.49000000000000005
mem,glass,MSC07,MSC03,0.4800000000000001
mem,motor,MSC07,MSC03,0.485
semantic,glass,MSC07,MSC04,0.32499999999999996
semantic,motor,MSC07,MSC04,0.44000000000000006
semantic,mem,MSC07,MSC04,0.505
glass,semantic,MSC07,MSC04,0.56
glass,motor,MSC07,MSC04,0.53
glass,mem,MSC07,MSC04,0.595
motor,semantic,MSC07,MSC04,0.37
motor,glass,MSC07,MSC04,0.45000000000000007
motor,mem,MSC07,MSC04,0.5199999999999999
mem,semantic,MSC07,MSC04,0.4149999999999999
mem,glass,MSC07,MSC04,0.43500000000000005
mem,motor,MSC07,MSC04,0.5
semantic,glass,MSC07,MSC05,0.6250000000000001
semantic,motor,MSC07,MSC05,0.52
semantic,mem,MSC07,MSC05,0.57
glass,semantic,MSC07,MSC05,0.475
glass,motor,MSC07,MSC05,0.52
glass,mem,MSC07,MSC05,0.39
motor,semantic,MSC07,MSC05,0.6199999999999999
motor,glass,MSC07,MSC05,0.6199999999999999
motor,mem,MSC07,MSC05,0.565
mem,semantic,MSC07,MSC05,0.5249999999999999
mem,glass,MSC07,MSC05,0.53
mem,motor,MSC07,MSC05,0.5249999999999999
semantic,glass,MSC07,MSC06,0.48888888888888893
semantic,motor,MSC07,MSC06,0.465
semantic,mem,MSC07,MSC06,0.5
glass,semantic,MSC07,MSC06,0.425
glass,motor,MSC07,MSC06,0.43500000000000005
glass,mem,MSC07,MSC06,0.495
motor,semantic,MSC07,MSC06,0.5
motor,glass,MSC07,MSC06,0.5
motor,mem,MSC07,MSC06,0.5
mem,semantic,MSC07,MSC06,0.45000000000000007
mem,glass,MSC07,MSC06,0.5
mem,motor,MSC07,MSC06,0.49000000000000005
semantic,glass,MSC07,MSC10,0.6599999999999999
semantic,motor,MSC07,MSC10,0.7949999999999999
semantic,mem,MSC07,MSC10,0.725
glass,semantic,MSC07,MSC10,0.535
glass,motor,MSC07,MSC10,0.76
glass,mem,MSC07,MSC10,0.625
motor,semantic,MSC07,MSC10,0.525
motor,glass,MSC07,MSC10,0.6300000000000001
motor,mem,MSC07,MSC10,0.6400000000000001
mem,semantic,MSC07,MSC10,0.495
mem,glass,MSC07,MSC10,0.53
mem,motor,MSC07,MSC10,0.52
semantic,glass,MSC10,MSC01,0.465
semantic,motor,MSC10,MSC01,0.39499999999999996
semantic,mem,MSC10,MSC01,0.43000000000000005
glass,semantic,MSC10,MSC01,0.45500000000000007
glass,motor,MSC10,MSC01,0.48500000000000004
glass,mem,MSC10,MSC01,0.75
motor,semantic,MSC10,MSC01,0.49000000000000005
motor,glass,MSC10,MSC01,0.45000000000000007
motor,mem,MSC10,MSC01,0.5
mem,semantic,MSC10,MSC01,0.43000000000000005
mem,glass,MSC10,MSC01,0.53
mem,motor,MSC10,MSC01,0.5249999999999999
semantic,glass,MSC10,MSC02,0.5199999999999999
semantic,motor,MSC10,MSC02,0.5
semantic,mem,MSC10,MSC02,0.5
glass,semantic,MSC10,MSC02,0.5549999999999999
glass,motor,MSC10,MSC02,0.5199999999999999
glass,mem,MSC10,MSC02,0.5449999999999999
motor,semantic,MSC10,MSC02,0.37
motor,glass,MSC10,MSC02,0.48500000000000004
