train_task,test_task,train_sub,test_sub,acc
mem,glass,MSC10,MSC03,0.605
mem,motor,MSC10,MSC03,0.845
semantic,glass,MSC10,MSC04,0.57
semantic,motor,MSC10,MSC04,0.5999999999999999
semantic,mem,MSC10,MSC04,0.6149999999999999
glass,semantic,MSC10,MSC04,0.6450000000000001
glass,motor,MSC10,MSC04,0.8449999999999998
glass,mem,MSC10,MSC04,0.76
motor,semantic,MSC10,MSC04,0.59
motor,glass,MSC10,MSC04,0.7499999999999999
motor,mem,MSC10,MSC04,0.585
mem,semantic,MSC10,MSC04,0.655
mem,glass,MSC10,MSC04,0.7949999999999999
mem,motor,MSC10,MSC04,0.8549999999999999
semantic,glass,MSC10,MSC05,0.53
semantic,motor,MSC10,MSC05,0.51
semantic,mem,MSC10,MSC05,0.6199999999999999
glass,semantic,MSC10,MSC05,0.635
glass,motor,MSC10,MSC05,0.6300000000000001
glass,mem,MSC10,MSC05,0.715
motor,semantic,MSC10,MSC05,0.6900000000000002
motor,glass,MSC10,MSC05,0.8500000000000002
motor,mem,MSC10,MSC05,0.745
mem,semantic,MSC10,MSC05,0.8549999999999999
mem,glass,MSC10,MSC05,0.8300000000000001
mem,motor,MSC10,MSC05,0.7899999999999999
semantic,glass,MSC10,MSC06,0.5111111111111111
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.545
glass,semantic,MSC10,MSC06,0.6300000000000001
glass,motor,MSC10,MSC06,0.58
glass,mem,MSC10,MSC06,0.695
motor,semantic,MSC10,MSC06,0.5
motor,glass,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.5
mem,semantic,MSC10,MSC06,0.6250000000000001
mem,glass,MSC10,MSC06,0.6055555555555555
mem,motor,MSC10,MSC06,0.675
semantic,glass,MSC10,MSC07,0.5899999999999999
semantic,motor,MSC10,MSC07,0.5900000000000001
semantic,mem,MSC10,MSC07,0.51
glass,semantic,MSC10,MSC07,0.5399999999999999
glass,motor,MSC10,MSC07,0.7049999999999998
glass,mem,MSC10,MSC07,0.495
motor,semantic,MSC10,MSC07,0.525
motor,glass,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,semantic,MSC10,MSC07,0.5499999999999999
mem,glass,MSC10,MSC07,0.625
mem,motor,MSC10,MSC07,0.8049999999999999
