train_task,test_task,train_sub,test_sub,acc
semantic,mem,MSC10,MSC03,0.82
glass,semantic,MSC10,MSC03,0.5549999999999999
glass,motor,MSC10,MSC03,0.725
glass,mem,MSC10,MSC03,0.75
motor,semantic,MSC10,MSC03,0.52
motor,glass,MSC10,MSC03,0.515
motor,mem,MSC10,MSC03,0.5
mem,semantic,MSC10,MSC03,0.7250000000000001
mem,glass,MSC10,MSC03,0.6049999999999999
mem,motor,MSC10,MSC03,0.8149999999999998
semantic,glass,MSC10,MSC04,0.8300000000000001
semantic,motor,MSC10,MSC04,0.8099999999999999
semantic,mem,MSC10,MSC04,0.8649999999999999
glass,semantic,MSC10,MSC04,0.7449999999999999
glass,motor,MSC10,MSC04,0.8099999999999999
glass,mem,MSC10,MSC04,0.74
motor,semantic,MSC10,MSC04,0.5399999999999999
motor,glass,MSC10,MSC04,0.655
motor,mem,MSC10,MSC04,0.58
mem,semantic,MSC10,MSC04,0.7300000000000001
mem,glass,MSC10,MSC04,0.8049999999999999
mem,motor,MSC10,MSC04,0.9299999999999999
semantic,glass,MSC10,MSC05,0.7350000000000001
semantic,motor,MSC10,MSC05,0.73
semantic,mem,MSC10,MSC05,0.7849999999999999
glass,semantic,MSC10,MSC05,0.825
glass,motor,MSC10,MSC05,0.7799999999999999
glass,mem,MSC10,MSC05,0.9299999999999999
motor,semantic,MSC10,MSC05,0.785
motor,glass,MSC10,MSC05,0.8149999999999998
motor,mem,MSC10,MSC05,0.875
mem,semantic,MSC10,MSC05,0.9400000000000001
mem,glass,MSC10,MSC05,0.865
mem,motor,MSC10,MSC05,0.845
semantic,glass,MSC10,MSC06,0.7222222222222222
semantic,motor,MSC10,MSC06,0.64
semantic,mem,MSC10,MSC06,0.8299999999999998
glass,semantic,MSC10,MSC06,0.6800000000000002
glass,motor,MSC10,MSC06,0.74
glass,mem,MSC10,MSC06,0.7899999999999999
motor,semantic,MSC10,MSC06,0.585
motor,glass,MSC10,MSC06,0.6944444444444444
motor,mem,MSC10,MSC06,0.595
mem,semantic,MSC10,MSC06,0.7300000000000001
mem,glass,MSC10,MSC06,0.8555555555555557
mem,motor,MSC10,MSC06,0.835
semantic,glass,MSC10,MSC07,0.675
semantic,motor,MSC10,MSC07,0.78
semantic,mem,MSC10,MSC07,0.675
glass,semantic,MSC10,MSC07,0.585
glass,motor,MSC10,MSC07,0.73
glass,mem,MSC10,MSC07,0.5399999999999999
motor,semantic,MSC10,MSC07,0.575
motor,glass,MSC10,MSC07,0.5399999999999999
motor,mem,MSC10,MSC07,0.5499999999999999
mem,semantic,MSC10,MSC07,0.7849999999999999
mem,glass,MSC10,MSC07,0.63
mem,motor,MSC10,MSC07,0.9099999999999999
