,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.0014934510297185152,-0.0034237628027142595,-0.00151293241012441,-0.0023968270472545052,-0.0033338802705261154,0.0003883482505663847,0.0015477492477493455,0.0025021566755022828,0.0010432497670205907,0.002862586503801415,0.00164739830424087,-0.0004927009061755869,-0.001170379170002645,-0.0001342866859595934,0.0036379526802784506,-0.0030830917947139366,-0.001885926519642125,-0.004052705564771779,-0.006341271815347376,-0.0022192848303420757,0.0003614796688090242,-0.0016522221715977803,-0.00040073800019296255,0.0024807156424095536,-0.00036882330345005616,-0.00036801182618105256,0.003938850262377587,0.0007605588679444148,0.0012045152028652224,0.0020286878967189087,0.002365744932750741,0.0008108141189363224,0.0009026674289701864,-6.847111015991628e-05,-0.0008400798711414659,-0.0010982208967481829,-0.0004150056268855292,0.0014680842578515497,-0.0019797671828940405,0.0007731463199554781,0.0006216791496054264,-9.955990414941353e-05,-0.0033567614932600853,0.003452373097459668,-0.001474048698380235,0.0027022602256150242,0.0005171030889386504,0.0009231559967912675,0.0009592588351857807,0.0005207320132504013,-0.002997597488637707,0.0008490218103489316,0.0009528554922103713,-0.0024007779692617115,0.0003866969620526405,-1.394636127226684e-05,0.0009690793525475225,0.0011106154986167472,0.0015432103048328067,-0.0007195268942142772,-0.0009392123928017075,0.002127150075868468,-0.002855805136421541,-0.00072379728254133,0.00013232356869786034,0.0008383298548486816,-0.0004101769725449937,-0.0013667609209736344,-0.004494915852841148,-0.00260080060704952,-0.0027283435873309138,-0.00016529521218256696,-0.0003541599704665258,0.0009086343459199438,-0.0003160650113479948,0.0006012664743269469,-0.0016199038195754791,-0.0005355997519736556,-0.00042279864142170953,-0.002497243825202188,-0.0013591315669037574,-0.003588015084453944,-0.0015692308688247925,0.0010241954943663546,-0.002899748641978894,-0.00022755172774926416,0.00020703440139587708,0.0017956248431808316,0.0026881143769797,0.005365163158587452,0.0008550943624429289,0.00037114415219935724,0.0018431608390902389,0.0003868239499914265,0.0008681341431938193,0.0009182476371309179,0.0010869029874494176,0.0005620228812018936,0.0006474420205063271,0.002155007267602564,0.0027751328525127067,0.0031781866714952296,0.0037768543546378534,0.001527198052426961,0.0022626296423341147,0.0017274747831805969,8.534930338562565e-05,0.005135355836673857,0.0002139749553982003,0.002101996849384723,0.001554720132403647,0.002691559294976578,0.0022002632180398588,0.0017165387426570072,-0.0007037673473345487,0.0020896153617399457,0.0033922558422384724,0.000944202384300681,0.0007034030448626412,0.0019603540759315953,0.0013943009239650752,0.0022841106648958695,0.004363735832109055,-0.0011780345545713152,0.002143951514364743,0.000866644693246569,-0.004397559337714404,0.0018590144503264014,0.0004049467750905194,0.0005618017550233627,0.002422471069876571,0.0017231518322835097,0.0021511715063993225,0.0007419939001679517,-7.478066154600556e-05,0.00011136081239598979,-0.002482598731445313,0.005489363642254526,-0.002521246483411368,0.0011157021307254518,0.0006211182358255206,0.001276714648020458,-0.0007429304392960737,5.0388136192677835e-05,-0.00034756740576677024,-0.0032512209275091203,-0.0036870297923903496,-0.0024359092514473013,0.0006545798019655766,-0.0012334694913197853,0.0010531584182992741,0.0009090819974873677,0.0013342149913602279,0.0013832422653304037,0.001429437307941601,0.001836043135994154,0.001038991686860163,0.001410026885383106,0.002116667526267652,0.0012004260998501495,0.00012603621262890238,0.0015444869426001428,0.002214932129154975,0.0019653487608397107,0.0016385643387226059,0.002321890357296169,0.001149561609166559,0.0020182324747960202,-0.00332907729740241,-0.0001368263927169153,0.0016788723750302595,0.0038883350206767473,-0.0009381522238592663,0.0018428660562288483,-0.002356432394721089,0.0009441715250403618,0.0013519829352721814,0.0004060252063910623,-9.998625006008112e-05,0.0006320012379144012,0.0022461203963828964,-0.0016269971267809798,-5.7336178453702005e-05,0.0021110521395605337,0.0010266313160831792,0.0011865279406075443,-0.0016844190739082878,0.00039374317414820036,-0.004820885966511297,-0.002625068195510383,-0.0011486942911274776,0.0010213346899038227,0.0003232350574067281,0.001833109906431203,-5.126686161012224e-05,0.001252964134907125,0.0017675472528336851,0.001318675097429268,0.002179200643734279,-0.0008927917592191322,0.0019223587721555037,-0.002509633924972947,-0.003215207016055216,0.001270506648971325,0.00010771630650229537,-0.002572820787858392,-0.003053553093398531,-0.0035549772138,-0.002992350514168769,-0.001967717812389756,-0.0001436431375607289,-0.003377849063730595,-0.005557787170610747,0.00043036018422254425,0.00037525355767455067,-0.00041146746617668834,-0.000828861490779199,-0.0014663672607392547,-0.0031535999660325213,-0.0033621792650434653,-0.008465213225006383,-0.0042318841874794755,0.0011819959472738183,-0.0003863503915642502,-0.0003999070540970088,-0.0003225182858344266,-0.0008325552161368424,-0.0021326109887278006,-0.0031669852597620714,-0.0010444267218508657,-0.002716015114617336,-0.0004087556994823527,-0.0015549795940297624,-0.004052669309300442,-0.00031649714742411664,0.000765370215004746,0.0013979968382555011,-0.0018247143419863599,-0.00032710730493622697,-0.0018369011370490177,-0.003986772573431723,-0.0017422822103468677,-0.005281226814474831,-0.003763352566819902,-0.0020106173142794433,-0.0022475302070437612,-0.00146084577792511,-0.003929571248708085,-0.007286293180195278,0.0029945902735258006,-0.0005755710452008794,0.0014656013555654612,0.0036675213076578107,0.005838445798515205,0.001979948853879445,0.0031453701409770215,0.00012180504873448832,0.002393885524823072,0.0034548882727400225,0.0017781741623012356,0.002743305427392901,0.002659578054900402,0.002196852851636377,0.001580808916020627,0.0018247811619943426,0.002741399146001211,0.00112319883833782,0.0030573422318268075,0.002703173337462252,0.0022927611850959697,0.0031444301489558864,0.0006222188936555999,-0.00037079775859918387,0.004499597702092992,0.0029460704717949038,0.003468351009197429,0.0044529607128201655,0.0027464194083627828,0.0031181271647107386,0.0016701974567394074,0.00150551612283827,0.003516244359474776,0.004418800349474559,0.0005441886326756861,0.004612467845267455,0.002835301971515459,0.0030517270839288575,0.0004350454544104621,0.0012940112574171755,0.0011149337801282732,0.001312543281358205,0.001139889315282498,0.003095459210498355,0.0010730185802085442,0.003864716963843015,-8.791350008641691e-05,0.0006243375023269179,-0.0009018734636366141,-0.000692589170093342,0.0006316169732384581,-0.0005261440409811388,-0.0022075944418565047,-0.001435347317338566,-0.00039700767592545287,0.0011332731074339486,0.0012234181051370449,-0.0002759055976958995,0.0029621833367331546,0.0007630164068132173,0.00016045386198277944,0.0001415526130240389,0.001371125109397992,0.0006882098002772244,0.0007853559454475946,-0.0003661149782178351,-0.0019374183353693996,0.0018469844686335609,-0.0010996433688925788,0.001335324437493208,-0.0009466061044920684,0.000312288815788168,0.0007266874425749634,-0.0024726942990548713,-0.0021398240575589396,0.0021641653025099325,0.0018383137875292506,0.0014979740377541806,0.0001513577678091955,0.0023054693251898903,0.0004901830526188614,0.0023534954187609623,0.0034055688093163634
unassign,1,0.0014934510297185152,0.0,-0.0016394520101750138,0.0022161240981952946,0.0007809741651776099,-0.0022827462746565215,0.0012276783988970864,-0.0005925855656400271,0.0008910114683628347,-0.0008065443226337707,0.0010506897712902323,8.843895637114337e-05,0.0008692768829627936,0.00011860035809680104,0.0023830551880978245,0.0018571357182980087,-0.00044230546065325945,-0.0007010172157595566,-0.0002628460703340554,-6.984846045104983e-05,-0.00022960978369324355,0.0006998820560177434,-0.0013965505148239726,0.0002789797293711445,0.0016096491478639744,0.0017327480847371469,-1.1577291922419617e-05,0.0019877901832794256,-0.00011682727425768209,-0.0002756913101325752,-1.4248215384648403e-05,-0.0008570319464366792,0.001993480367126528,0.0012530880173093973,0.0011773363196259246,0.0009741588777988172,0.0018785945949640493,0.0008463699719127463,0.0023949419742633773,0.002010404084793517,0.0005987737231874364,0.0008885485675163645,-0.0004966143116231726,-0.0005826434043469769,0.0008573836389473908,0.0008679414047523513,9.51584690157977e-05,0.0027604430092801053,0.0018534324461422385,0.0010970125340770643,0.0015799923365615496,0.0011266448353685523,0.0031593431404506834,0.001839048264281364,-0.0016789984546047346,0.003402116887169791,0.00277029898096192,0.00197292971283701,0.0005552272583577675,0.002564451302353177,0.0025173189027011727,0.0024466811564610538,0.00261932496412356,0.0029170101266667043,0.0004356530624902147,-0.0022624820235360612,-0.001082942626040695,0.0030743647384780543,0.0013215058090442246,0.000923658440896691,0.0012776523906056307,0.000879823338009432,0.0013736419354792586,0.0018847576759221413,0.0019836882441480355,0.002939329642525987,0.0017518341052640244,0.002170857995412079,0.0022197438715006006,0.0021075341962652782,0.002511457023637575,0.0020913555197519364,0.0016619061385586857,0.0013934558076748441,0.0016544398126668105,-0.000800360468883847,-0.001400544163346164,-0.00023299079291014147,-0.0005105707393484026,0.0023913652294088833,0.0002644333756165192,0.0015622044174649547,0.001913401835700299,0.00248994438584072,0.0016288975675820111,0.0014541581865996943,-0.0007357581705416331,0.000600983993169856,8.823801367119696e-06,0.00034718015126029573,0.00041225536138502557,-0.0008430446893012767,-0.0004894059436216973,-0.0005122059369837275,-0.003343910659487017,-0.0007908819670544524,-0.0002803400550429212,0.002360293635185872,0.0012718586119368073,-0.0006651179213831495,0.0017944613547399137,-0.000505822261530505,0.0004721754247004794,-0.000533057415701209,-0.00052722703069701,-0.0011187748462024487,0.001480527688954293,0.0007971999141059384,0.0010032556513521365,0.00045525745428041177,-0.0012284301541013443,0.0011633592846563676,-0.0010600209652053278,0.0006985938991720991,-0.0025911249536900343,0.00042720585235986845,0.0011811918631918824,-0.0011027017604383824,-0.0003502897939794478,-0.0005872613674274068,-0.002108297280998624,-0.004363145905694224,-0.004234739539909016,-0.004392675650092046,0.00036217219201706454,-0.0021323049110281997,-0.0012154639065907204,-0.0021242255126040816,0.0015757950114948182,-0.0017706363618577331,-0.0017324156525302008,-0.0030099272086062437,-0.0013350860408199653,-0.00099963579010209,-0.003103866133696116,-0.001673418859068813,-0.0023423833566357925,-0.0005818782276246436,-0.0033509694519742762,-0.00036090789843893923,-0.001689759654274538,-0.001830678883236697,-0.0024017955744693063,-0.0006018847565111298,6.847585272998164e-05,-0.005201455988630789,-0.004982698737343359,-0.001765092760958635,-0.0035497650376179377,-0.0007081605693719626,-0.004002295586198705,-0.0016093910164812983,0.0004704377691633549,-0.0029230045660272293,-0.0032789075265483004,-0.00451516662036782,-0.0034701607304127606,-0.002735634272092602,-0.0031980626794938585,-0.003143535077427587,-0.0024523570727413885,-0.0008418094016326928,-0.0007790344148955907,-0.00035401139806091886,-0.0007049269583172955,-0.0021356640274041525,-0.0008110947505922783,-0.0016127045751130032,-0.002385905948571661,-0.004076440020863683,-4.93488631216457e-05,-0.0016190067053131387,-0.004050399608786944,-0.0010641293963972306,-0.0013628750620306646,0.0003101120328438041,0.0004742561596736973,-0.00013208424097516634,-0.00109329747371375,0.0016225684483452342,0.0003472758942535921,-0.0008413240986414331,-0.0009718783163546637,0.001320578368028018,0.002702410246649963,0.0004234709761598237,0.0032613081083641233,-0.00027180123245839114,0.0005936159214193708,0.0013590870165161295,-0.002840995919806741,-0.0018664355909809756,-7.137107949852605e-05,0.003287371105150045,0.0015457985982656928,0.0008124726337742389,0.00027271970171908734,-0.003260041652951298,0.0008861907611859006,-0.0004738924778723547,-0.0008601042553637654,-0.002405023923008738,-0.0017693395432550347,-0.0022861759348698483,-0.0011498735229896818,-0.0016666504598679692,-0.0021544775230824082,-0.0012016323063236884,0.0009812786204838224,-0.001050616339650175,-0.0036446686965962466,-0.0013894066536288155,-0.002178052656887676,-0.00018131505959111376,-0.00022676863790892273,-0.003361757985255995,-0.001945891956134134,-0.003893869975384975,-0.0010262712507034832,-0.00043965032153015686,-0.0011535869849935386,-0.0015774797374054337,-0.0021324015642438647,-0.004102172585142631,-0.0019783805078793446,-0.002315292869771767,-0.0010871975116424743,-0.0021245069313707275,-0.001066832934397886,-0.001484118558859724,-0.0017847725010421123,-0.003386005424180784,-0.0015339015608537778,-0.0008783379023269926,-0.002131549222369223,-0.0004978016569071654,-0.0019085971053685524,-0.0011999993385980884,0.0018107503380681014,-0.003397612231254643,0.00019014554016239348,0.0005066376455322951,0.00012933076638613398,0.001227710619746388,0.0002568949136970804,-4.938495503345418e-05,0.0007745154957044184,-0.0013700828430514213,0.0020154641395969983,0.0009564568781435915,0.0003370341579634998,0.0004430007071264343,0.00036165848568896,0.00020742935521517772,-0.0011854192148636623,-0.0007075260315302422,0.0008881159945554714,0.00020616522641040547,0.0010337992761555368,-4.604985626455645e-06,0.0004856101962876798,0.00013389967974740692,-0.0015815589961305535,5.308677301559582e-05,0.0014242081678427936,0.0024168145645255346,0.0013696514428173116,0.0002579506714707098,0.00022559507843372567,-1.2601568278528869e-05,0.0008397860459905281,-0.002653825606633353,-0.0015124843825771285,0.0009012054345793202,-0.0009464775885541554,0.0016403661110524605,0.0008652622748266845,-0.0008433910945259705,0.0010711104117737988,-0.00032308630390496303,0.0005805735180001688,0.0007001766353252403,0.00138467344967676,-0.00010358158264057596,0.0012528683326842732,0.0016069849361072253,-0.00022774898992778168,0.0016000910852060457,0.0005610846403935698,-0.0010944716527556153,0.00042817677700107486,0.0008162511427523315,0.0010410924163316848,-0.001009270818178562,0.0011246609472298464,-0.0005737948345943857,-0.00011475634580074463,0.00014898853041280026,-0.00010961912500531657,-0.00011022254365952091,-0.0006598551033386898,-5.704873182485874e-05,0.0028459321496784426,-0.0003357577378703216,0.001140060399432982,0.0006333978784466909,-0.0012985740468247186,-0.0007300511154215965,-9.185699518537485e-06,0.0007938829011244156,-0.0009688617515326898,0.002274799924396626,0.0001642262199089881,-0.00034163129765537404,0.00015292833932802887,0.003551657357141598,0.003158182690077305,0.0028258556445120812,0.0021648494952724584,0.003716808715259942,0.00025714838153109926,0.0007526351069890435,0.0010951156668158794
unassign,2,-0.0034237628027142595,-0.0016394520101750138,0.0,-0.0010349985762214476,0.0016593667391289794,0.00030549836402485645,0.0024761500842636996,-0.0011684822971376593,-0.0028061565948997824,-0.0026520186402567507,0.0006314661768239214,-0.0007156213359401828,0.0018595598803401176,0.002238070792815203,-0.0018042502256036532,-0.0010978976801884355,-0.0012742218167597133,0.0010300893733208864,0.000976652578912364,0.000299983321928946,0.0002884630231476006,-0.0016812281043409557,-0.00019530023166206562,-0.0009434014795269826,0.0007305876939689588,0.001031826993552178,-0.0029926101480898712,0.0009135780313560592,0.00019040550612542086,6.117411396715602e-06,-0.0036360564078460095,-0.0020146914653449343,0.0007253114925764615,0.0006263106096806672,-0.001028264136397391,-0.003071274739578697,0.0003916919035491497,-0.0026366549909089955,-0.002618107642713365,0.0007196389285480343,0.0008529957823884031,-0.0005610045166888601,-0.000957226785471197,-0.000772487050356063,-0.0002586356409188633,-0.0004597783969639626,-0.002174371811682697,0.001325530090841438,0.0012533684916332154,0.001003516296556262,0.00027780064804012317,0.000484349383831868,0.004060760229073856,0.0020119198510340323,0.0012399543606098427,0.0015861712506172866,0.002228441243089058,-0.0007450101123588392,-0.0002861317893722033,0.0008276303492322016,0.0010169726622100972,0.00016609672008440908,0.0010063901567783427,0.0018802323805929648,0.0025103649462173048,0.0011481633344373376,-0.0004622098036527427,0.0011336852578595928,-0.00038631542177500287,0.001347941133037533,-0.0009677280329422192,0.0027613392019921095,0.0007959090398820123,-0.00014545806229396423,0.002389540523969776,0.0005725578701889969,-0.0005680421859039994,0.0030157762265257404,-0.0011151996010523473,0.0013345540568204955,0.0034300967847919364,0.000341603629854848,0.0009338671783887184,0.0007016197147756609,0.00022835726780842767,0.0004847956799870609,-0.0015545900821848225,-0.0027123086571693394,0.0012038517952664752,0.000620305307243083,-0.0006330267588449636,-0.000630160964264049,0.0016867677126205188,-0.0029856399147502517,0.0025998465251887465,0.0013494740026271902,0.000528789969492403,0.0012078830384572136,0.0010703285716265006,-0.0012643086087567564,-0.0002098055362701926,0.0017285092924517467,0.0002869867240324021,-0.0012064456877764148,-0.00097408394999468,-0.002013862833336091,0.00014857397778972423,0.0004593788607190565,-0.0013065570462287306,0.0001931367325045507,0.0014010012417603663,0.0014391098410360393,0.0016866409412715734,0.0015542598893413689,0.0006954895074218926,0.0018223883445215056,0.0005119262198769207,-0.0011676621107668647,0.001357125333654182,0.0008591334064277033,0.0006593546350336815,-0.000411869034417488,-0.0007734980056700454,-0.0006833818885877171,0.0022151735292822838,0.0012295967345159003,0.0021834150169450736,0.0010379569285852955,-0.001391646462503474,-0.0006634279259296208,-0.00045098800604395184,-0.0031524317270024554,-0.0010460654754384313,-0.0010240058185383408,0.0027761455366568624,-0.0009686565325793735,-0.0010312100927121265,-0.0006342708098894557,-0.0018763182441944685,-0.0015379933386275267,-0.0009682307785317455,-0.004046321907806525,-0.002645096349708368,-0.0005879221400408492,-0.0013584899314489206,-0.0016303239071452668,0.0009016342145797523,0.002151448222935184,0.00071629947153552,-0.0019267850125911882,0.0005693505844907842,0.0014797089621365193,0.0014971838624345533,0.0027694775712523907,0.0027050052097856245,-0.0006475316422969972,-0.0022657632451972636,0.0024890731733575155,-0.0006648806900013492,0.0018039685609535512,0.0002828113128107138,0.003344486234114583,0.00201033803409159,0.00010391524035054396,-0.0007501335128494987,0.00043347484346970846,-7.424371943875956e-05,-1.4521978372491728e-05,-0.0010301298077275147,-0.0005098845842540117,0.0016206266068377819,0.0011462450365962158,-0.0012356092331537614,0.0015494207710442696,-0.0019914647011494003,-0.0012592777535612642,0.000157321499013219,-0.0002870774943415068,0.00011339833833148132,-0.0007758814142203241,-0.0017113239278795463,0.00031233476966415527,-0.0008300030564309636,-0.00163645948036742,-0.00032499875054957335,0.001287243632465295,0.0007798542857949645,0.00034452448777336653,0.0004345394980000907,0.0006682318261143937,0.00012913872195566997,-0.0016148905038662958,-0.0007126034463206202,0.00039356411103743397,-0.0007072055487659401,-0.0009768155027323608,0.00028377836769630894,0.001319113914103698,-0.00026496429206377206,-0.0011790134534071831,-0.00115866524202598,-0.0010076360773788734,-0.002251555492250828,0.0008159981135944923,0.0001832489077930276,-0.001936863166424071,0.00030092600514318517,0.0019396689195439968,0.0007173547198913868,0.0008979546162796924,0.0024307373391165006,-0.00064825669649358,0.0001060286342432621,0.0006621244775190232,0.0014081268485944165,0.00022057577792285545,0.0015141707004738358,0.0011573374505985518,0.0005980945548881107,-0.00030367203774566304,0.001779011077973679,0.0018520294636226418,-0.00106171028328605,-0.002030226453157664,0.0008672759332582301,0.00158785711700125,0.00038990960334257113,-0.0008282041263404816,-0.0004440439478880666,0.0006252377267439321,0.0009780333187424525,0.0010528525434712881,-0.00044830325607710586,-0.0017255445598843018,-0.001296956329156683,0.0010602301690237665,0.0017822380956332095,0.00038844634949749017,-0.0018757713483817282,0.00035320120743211015,-0.0004231475296569751,0.00047285697253971826,0.00044334758102521847,0.0013395187580077272,5.3643189964509625e-05,-0.00036712614001362933,-0.0005607194065090535,-0.0011663515953905634,0.002126733741079063,0.0018415195845694317,0.001196435978423728,0.002128220611366644,0.0001244170811200939,0.001397619490209036,0.001194339240260507,0.00256482830210808,0.0026779095174974754,0.0015178136105277033,0.0023672821975047227,0.0017709247648778949,0.0013204769466979452,-5.170744169544798e-05,0.0014108905448126363,0.00098814829469096,0.0021732836585411966,0.0018096144025050492,0.002369751616559724,0.0028120367286339617,7.451891708188643e-05,-6.421393884514307e-05,0.0026637579251640687,0.0023783321977558997,0.00048805863786332974,-0.0002762535118334029,0.0022784451502158216,0.0005345560607055007,0.0015874586815179403,-0.0018516196932838467,0.00022202717645074903,0.0004651976803722815,0.0015635903074941878,0.00020168190351505162,0.0010611659264124216,0.002011637629969172,0.002211457055011329,0.001709747560764911,0.003674444067158155,0.002333182089304392,0.0038766329256558233,0.0013575355527183455,0.003722276439614416,0.002975212384220457,0.0038072270804461418,0.0018282504211862515,0.0034636073837748397,0.002364387197267849,-0.0009990965733173859,0.0022049301959956072,-0.00072778715146251,-0.0003895941319207468,0.001645192472339087,0.001189690260275043,-0.0008858983564399987,-0.00010500711615435002,-0.0002354627887266853,-0.00023833230580412972,0.000497225437565961,-0.0005809157579774573,-0.00021476480920015428,0.0005040721310050598,-0.0009249240726009359,0.002147476003538135,0.0002196804323928674,0.002190772501965216,-0.0011402565551743488,0.00022594763816843812,0.0008661134612538339,0.0008801026854178493,-0.0008917118682680818,-0.0020529223802526137,-0.004063905219551341,-0.00041209148735193963,-0.0015640233170587537,-0.002597307403547555,-0.001503093014293829,0.003073591928922139,0.002460176372721403,2.636985007684484e-05,0.0016171485392383967,0.0027369794334574514,0.0011606314072943372,0.0013744534625515605,0.0014017834344989652
