,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.0018312830838775745,0.0014226733611347425,0.002885332255858269,-0.004228140579657826,-0.0008021883102624458,0.002136285190726109,6.453168357060562e-05,-0.004029126137422366,-0.0033587360813135876,0.0009614556321844665,-0.0016509975840504878,0.0036460392593218108,0.0025780763884215778,-0.0012437161707559178,-0.000298634316999203,-0.0007531484563307334,0.002953749202340344,0.00026734615956837345,0.0011125376104634222,0.0013606420871479427,-0.00029110444389632094,0.0016643941984821043,0.0017971131447661976,0.0015580452319788173,0.0014070566794239223,-0.00016818960108225562,-0.0005442555312600234,0.0003017148542846006,0.001919306165241561,0.0007463647389495743,-0.0033097964199644437,-0.001815453858720905,0.0018833663384642718,0.004301995168970132,-1.5007636077961174e-05,0.002897674584289489,0.0008244988462019676,-0.00042197503868582825,0.003446110061785838,0.0011438530130873973,0.002097138849717436,0.0013709680359805486,0.002070706164419667,-0.0008348438882674501,0.0025112418167427693,0.0016567720055316343,0.000614622954398444,0.002207366146180438,0.0015008724308127053,0.0022597699469742156,0.0015087145619431433,0.0027365694444193333,0.0020934350920505814,0.002667712399340495,-0.004275354757243612,-0.0004701233559927125,0.002591292367410142,0.004324863183096641,0.0026011114751250176,0.0020465347985970926,0.000289404393887243,0.002733907882543611,-4.8413249592681726e-05,0.0038978668268029428,0.003954901654091973,0.0024959706398553884,0.0015805549354080933,0.0023371511605603857,-8.832437246340276e-06,0.0016034872747257578,0.004914730732634493,0.0018737127585412234,0.0011527988842417551,0.002738112866082905,0.0019704563551052514,-0.007201601439175466,-0.0014005672719186284,0.0006918880102709458,0.0035755981728021295,0.0033941088509283263,0.004441635693322286,0.0003359129908294285,0.0005972281831276211,0.0038151381649681906,0.0015911221333393159,0.004915653054531203,0.004879178038676472,0.001175982735578008,0.001245130178112371,-0.00013922604942915364,-0.0005328443031582384,0.0007512351337934406,0.0008055508923584647,-0.0014070557159226163,0.0014226904684756893,-0.0006989780359658292,0.00153180721182656,-0.0007650686576642266,-0.002279940922137189,-0.00022364627108769258,0.0002045678061283649,7.761224818586103e-06,0.0006288730929334559,-0.004029658511676303,0.0014347904625672974,0.00016704745279114039,0.0014879659150152241,0.00013938930935584608,0.0015785990165645628,0.0011189946234387894,-0.0007603172210394827,-0.002477911611340749,-0.0003775108756971328,0.0010512554076293444,0.0011670711606425969,-0.0004635123203718997,-0.0005836135295194942,0.0002285023875206437,0.0005769143786596484,0.0008944205161678301,0.0010918030174372076,0.00037287339497189077,0.0003923029868307735,0.002787125170428356,-0.0005814240915348805,-0.0017301521714673943,0.0004339318273965073,0.0006325783004932906,0.002908147194704367,0.0004995787579088704,0.0026734422536275225,0.0029848573330392594,0.0028395585811412907,-0.0014721100903879372,0.005194663757358195,0.0031614745207806465,7.704599062520206e-05,-1.2983927376546626e-05,0.001469137086267836,-0.0003582516447160186,0.003316318368333554,0.0018697980687969605,0.0038341826707593133,0.0008509019822026858,0.0030139737139210495,8.391971285053303e-05,0.002007677375157302,0.0035303991482502884,0.0029813071526165764,0.004392072142693672,-0.0007288486863295208,0.001102061065896238,0.001566954596662145,-9.314119351522944e-05,0.00219628806451075,0.0026803791227074103,-0.00033614652314185975,0.0007060317808842652,0.002942643361191087,0.0006101753846332521,9.781887755834089e-05,0.0030001317726832885,0.0035557449340350845,-0.000349962723922234,0.0029116832528992415,0.0031497529274187703,0.0001306605536058418,0.0017762457216873554,0.0030129625936685047,0.00045240283496604137,-0.00021193769128224004,0.0009410415418871662,0.00012863369469876806,0.0039586039208411,0.0019967728040434334,-6.490647523464072e-06,0.0016634557694156843,0.003663933423224904,0.0031492516509792996,-0.002402460569292768,-0.0023525523653491463,0.0009091501304192749,0.0003689991193916278,0.002167874070247789,-0.0008285737495481798,0.0023881610053399466,0.0014995630288706682,-0.0006311521262099011,-0.0039797046611730275,-0.0012062658466665509,-6.757362427548245e-05,0.001475133023063088,0.0027511634532998517,-0.0030823231539412904,-0.00015490982417118687,0.0009640274011316419,-0.0006484124262164324,0.0007727914767804492,0.0025416278983631697,0.0008628833735922938,-0.0005566609923370938,-0.001358559620373903,0.000884311535543566,0.002825230227119068,0.0007307702811645613,0.0010165359291534214,0.0012704301105485383,-7.1056546910802476e-06,0.0018174648494631092,-0.0009749680023794568,-0.0002720998679605613,-0.00044136188652282616,0.000104735931365805,-0.0035491472679800803,-0.0001385219407316884,0.001374714963046161,0.000231566835105804,0.0014560502240699932,-0.00030599394154343535,-0.00037148065579839225,-0.0011237418701234591,-0.0010235326947363153,-0.001622100895878035,0.0010464366698833701,-0.0003993695075985699,-0.0023470440586118493,-0.00088267967314469,8.399934312323491e-05,0.0014126426722069194,0.00034493536951908465,-0.000773860383958341,-0.0004778930184855973,-0.0029479366370631778,-0.0001888897996742575,-0.0015166967078518868,-0.0016926882953538615,0.0009396804466752368,0.001205909657805007,-0.0022426234427103766,-0.0005112873589831355,-0.001144645387135365,-0.0022850134413814126,-0.001963824206460725,-0.0011711772231412882,0.0004876828012036856,-0.0020226306505564556,-0.0019688856858657527,0.0018843910737850577,0.0016486182005098946,-0.0015803950235707435,-0.004600777653709864,-0.0018410890501043954,3.242960955815742e-05,0.0010705662510926734,-0.0006324068939150061,0.0013298443390193457,0.0005475708250346317,-0.0009499816176124589,0.000508675163570166,-0.0009911618102642706,-0.0020596676007845877,-0.002226348022671515,-0.002028575243822828,0.0011703461148547326,0.00022203073844992912,-0.0009719296207616905,-0.00045978042689949293,-0.0010011495620669915,-0.00020719459882297418,0.0008214830064515033,-0.00013710941567023898,-3.481319050628853e-05,-0.00022962176152740898,-1.752811750553098e-05,-0.00042261585713022616,0.0001010361443296555,-0.003324620801811001,-0.001956029971233477,-0.002535903027076782,-0.0017067631185379987,0.0002947790545346781,0.00034106501677015654,0.0010921575683382502,0.001083520493925343,0.001728919958575564,-0.00040005576113881947,-0.000624221915597464,-0.00015371181049204583,-0.0017936229370033958,-0.0003058963642830778,-0.0016421895405962308,0.0005557116026220767,-0.0018035900241135543,0.00014237975408349428,-0.0005400200622566158,-0.0006992166855908272,3.558465687084824e-05,6.087545926084105e-05,0.0004828512276166277,0.0006272187725538731,0.0014400921144716704,0.0010855748798536977,-0.001395284748522475,-0.0011438313255018278,0.0003791698781990192,-0.0016037958777237052,0.0009842639528584794,-0.0013328429749515365,0.0008891888674629927,-0.0003182946829934794,-0.0008179186959174417,0.001857043818418564,-0.0018542285943952855,-6.725842837788453e-05,-0.001881357136657802,-0.0038434034047135795,-0.0025075372721763654,0.0012783155150772455,0.0005247785001736849,0.0009003899759873515,0.0008511182122753644,0.0025594062109086622,0.0007807406683718214,0.0006441051462875609,0.0009552488055230774,0.0005911914957634315,-0.00042366521515798533,0.00013078110228761312,0.001311689563849499,-6.920164164604728e-05,0.00012295014410003147,-0.00031522442242276416
unassign,1,0.0018312830838775745,0.0,0.0026785044771563678,0.0015064249653670436,0.0011818038570313041,0.00034564614338351504,-0.00039404091876967635,-0.0004116858859948593,0.001140557276473343,-0.00010739817546077056,-0.0007657953966896468,-0.00030618558905958886,0.0030404041120301213,-6.980031058992338e-05,-0.000654030699895037,-0.0012816364273312269,9.155427618810528e-05,-2.966342969513171e-05,0.0023820310480140924,0.0004729910086022878,-0.0005000084369559775,0.0021454625252093555,0.0013024988307555163,0.0001399040232029195,0.0015199706665290113,0.0002750036063741904,-0.0003460287139384985,0.00030564350809166637,0.0015396834520326281,0.00188376950989953,0.0019344491515193858,-0.0011826566109207114,0.00019184893706886833,-0.0002353665436132014,0.0021353527264629923,0.0017015370136358923,0.0015341344427498053,0.002279070908293143,0.001668841882894102,0.0019643258593828846,-0.00016046390307872116,0.0017965666663269878,-0.00034325835434212144,0.0016396417484261573,0.000493503512984968,0.0010853298305974319,0.002572633371976856,0.00037258020509195786,0.0014732345943947569,0.0014604237965606137,0.0008856075451696281,0.0026210854470144437,6.5601501849394e-05,0.0002415231858987414,0.0004854103100472995,-0.0007727570979428001,-0.001721745979965203,0.0017390093415774186,0.001261697671319435,0.00013455762706235443,0.00012141943420526718,0.0004603802772536227,-0.0022083343548057566,7.610329518211248e-05,0.0004906808003158246,0.0006328919680494573,0.000512451609260287,0.0012484812461733157,0.00103249862128753,-0.0005960447418698137,0.002383062355695672,0.0015163576331363566,0.0014029641965356103,0.00011605125149240445,0.0005665766518290493,0.0011055893777283078,0.00040701138214352465,-0.0009070011140958938,0.00031791223262288423,0.0009355183329870172,0.00047578670219507554,-0.000400560406621479,0.0001723696303175901,0.0011755430575552165,-0.0002375140558861929,0.001249592975904023,0.00118620488234866,0.0012388026501513579,0.0006530593171097437,0.0032785965944035233,0.0005196481186760096,0.0028301785855783645,0.003081275144701378,0.002792695943053082,0.001407598805383087,-0.0005154501566783879,-0.002358901314489322,7.808033674253148e-05,-0.0010391429192850993,-0.001793987912020024,-0.001546132028451868,0.0018243343713667357,0.002525977598345965,-0.0012450618328836316,-0.0030527260164417472,-0.0016251680374952946,0.001533841467956823,0.0026587121134159872,0.0008621568686851516,0.0029732868180865684,0.002362770804810542,0.0003278257203948365,0.0016483324143363226,0.0009741322485160859,-0.002181907446766856,-0.0019367209813298061,-0.0007642702095543288,-0.0026292813419634482,-0.0015318923800735952,0.002593936625556599,0.0002292648829476092,0.0005593043497575129,0.002028674977492372,0.0019949625804702082,-0.0005290401322958853,0.002320823248194347,0.0034158287646851694,-0.001960906733321573,-0.0005026160186208304,-0.00014075763531825602,-0.0007787041461581704,4.188029425011189e-05,-0.00020466395889311482,-0.0006838575563454656,0.0013092951748613568,0.001791636811243384,0.0013153801083407358,-3.3022863400580235e-05,0.0006744730476793497,-0.0017376892275188089,0.0008028260980121346,0.0009513389978152407,0.0011691159188046106,0.0010622931654952054,-0.0012517494259122737,-0.0023999223781461694,0.0016336757558204316,0.0011064450888024697,-0.0022262814809317277,0.0014957442806300305,0.00017335323207482873,-0.0013083418480327417,-0.0017646773810326298,-0.0014903000429218164,-0.0015464183158247818,0.0006000743218585517,-0.0004770762621067902,0.000621441034691301,-0.0016519401600509635,4.427564317505079e-05,-0.0011972476321075523,-0.0026951267684953996,-0.00019879250006666382,-0.0007686041373345851,-0.00032499081312976,0.0001861340545356676,0.0007153869687819406,-0.00042712750948500325,-0.0012863460352360704,-0.0008156484941798423,-0.0005266603279277307,-0.0027516505855382013,-0.00189252945994918,-0.0017463085042552736,0.00032329813130979466,-8.492717341444159e-05,0.0004937893053853201,0.0004164742718482951,0.0002766259959904293,-8.334782954047558e-06,-0.0014556065148623393,-0.0020688076965373788,-0.0009271773523917918,0.00022122199764129953,-0.0009674509005932695,-0.0005724199270119851,0.0007806077178889246,0.0014172465979244572,0.0005644548868463304,-0.0005718093188374572,-0.001962714516006393,-0.001137621599498988,0.0012571906198270092,0.003188739400108718,-0.0014536174533402871,-0.002907789138311191,0.0005906532607169028,-0.0010699982523741922,-0.0007438925993404515,0.002276941743107651,0.00013760904197251218,0.003533397823804157,0.0010491787307105012,0.0010447027459616458,0.0018686838239782735,-0.0010934052083116897,0.0009022106836528732,-0.0009264537065150223,-0.00027172694799730915,0.00037653422016193955,-0.002026608342363013,-0.0007650421082872193,-0.0011517531553184703,0.0009780919433078092,-0.002259885468238133,-0.00011009826282355616,0.0011518610154420091,0.0013351989883841004,0.0001517875430959832,0.00046939069966716213,-0.0005269572333413732,0.00011481141792712663,-0.0018289739945305523,0.001338389171082741,-0.0018608131319888441,-0.0018161696484707795,0.0008992487062493422,6.664145998958675e-05,-0.002303476693883577,-0.002545664513654033,-0.000578802274179288,-0.0015181704333420481,-0.0011778225978955384,-0.002595675710985801,-0.0007257610763111836,-0.0016357915475123644,-0.0022123240678155855,-0.0018201722386092395,0.00024867012530754184,-0.003143947613570285,0.0017885556404919282,-0.0002284490416202113,-0.00041239734223699135,-0.00031322614933203366,0.001124470490976935,0.0006392386443456554,-0.0009684376358679621,0.0017191745587181201,-0.0007580006118155966,-0.0021462994173453045,-0.0012564810761733416,-0.0031123995422474133,-0.0002257513487745663,0.0011066539118349563,0.00033655481079739914,-0.0011128652915830457,0.0004993729254441703,0.0008601799249603015,-0.0009563108500879495,-0.001010191576491594,-0.0017181003308968817,-0.0009092889984852794,-0.00238809762161779,-0.0005323756930115575,-0.00030314184403660476,-1.3534717406932235e-05,-0.0014828897784659244,-0.0006614601803938075,-0.0017525387215019978,0.00014512877383645836,-0.00017423572933168555,-0.0008402852505771152,0.0010195451203844424,0.00015543055095358562,-0.0008434908343063283,-0.0014468001027289185,0.0005680767103596662,-0.0015038327706296893,0.00012878320119034364,-0.00273271643741225,-0.00030890682647091407,7.51596194117519e-05,2.7372902616364912e-05,-0.0011831663411690607,-0.000647927106370502,0.0013093846709373712,0.00033966280459957,-0.0006610743111765715,-0.00019032636144343903,0.0003518929396497394,0.00030363106608429966,0.0012282451873777043,-0.00145654774499506,-0.00011550931539744499,-0.0009270971449288839,0.0017946574972526807,0.0009643547624751423,0.001365709365467291,0.0024113035914652236,0.0017430209219663232,0.0016393288667258547,0.001565019535365323,0.0017109339466852632,0.0009900934300399963,0.0013603180400514362,0.0008701301695037881,-0.0008089666177139371,0.0032866778165728918,-0.0007089572855112837,0.0004263143734380174,0.000320357918290266,-0.0017642706743898845,0.002447491627775581,-0.00018015957840580483,-0.00030274062734856694,-0.0010588998268633734,0.0003835050570578145,-0.0012882367091491102,0.0003561487881698906,0.002812819120346123,0.00017218798077433265,0.000253259107310805,-0.0009257448979198931,0.0007137078266540051,0.0006664345242923572,0.00057806376746883,0.0014794295049786407,0.001465360006879601,-0.0013225807348351177,5.546999417179256e-05,0.0005971762099193786,0.00136260022969925,-0.0003039823312475841
unassign,2,0.0014226733611347425,0.0026785044771563678,0.0,0.0013925218765147855,0.0016822950609512541,0.0012168024026789916,-0.0007210202856975632,-0.0015905924988749995,0.00026033020683227637,0.0006117566913335037,-0.00047845905649396465,-0.0004475433675820196,0.0018731402561085872,0.000616744500985075,0.0006531584444288918,-0.0010799269660588145,0.0010963024964114043,0.0007603194629606263,0.00204109929370032,0.0013050096575643773,0.0008917966708337339,0.0006969117920381334,-0.0008392604815606126,0.00022632269926435475,-0.0001479817816204654,0.0003671865157402644,-0.00046312824467897623,-0.0006768913166822012,-0.0008430452473497429,0.0008244039980474241,0.0001514591848257663,-0.0003665063140224851,0.0003675889408597206,-0.0019131754084144496,0.0008299786770372716,0.001379221412168323,0.0019428059303785473,0.001019132383217807,-6.651899235447629e-05,0.00031663998883429284,-0.0011365930758230327,0.0010251917171743025,0.0007911889457550096,-4.728398858613367e-05,0.002005136477366236,0.0013536853739916348,0.0021747869407410946,0.0010734304657204262,1.688224741122179e-05,0.0013058458519040435,0.00019374677994390236,0.002247600139654993,-0.0012058309531244587,8.351960642054659e-05,-0.0016421606637229802,-0.0005462712906874694,-0.001331944973522033,0.0011650537837866657,0.002070289882286774,-0.0014397510008845498,-9.73524364940942e-05,-0.0005191399457034148,-0.002199907586789336,-0.0008118098982158657,-0.0004801524314674935,0.00039507598071679835,0.00016191807796033935,0.001842831065583039,-0.0003969652474384197,-0.001519494056904459,0.0024391535776628233,0.0007334142531630316,0.0007002929731337546,5.3517833846565786e-05,0.001095648537648403,0.0009333114070731187,0.0005535992371171672,-0.001087759527472348,0.0005805949123368845,-0.00036887466144591604,-0.0003293211513221626,-0.001865206230404769,-0.0003268580819144311,0.0008075365405266073,-0.001163324619408954,6.790147549995965e-05,0.0012391451424675949,0.001794083586925751,-1.791798484673491e-05,0.0027594589673326977,0.000542633179234245,0.002242043851048242,0.0020290387199635193,0.0016123118239342476,0.0012710192894004224,-0.0005213019533731772,-0.0010449751678346397,0.000968640780658251,0.00013927599877843678,-0.0015617416861627331,0.0016100290016004533,1.304514246801231e-05,0.0018293018727286285,0.0008029870616841312,-0.002407352805425138,9.962242132725919e-05,0.0008333435302568808,0.0019022285172474696,2.263481277760453e-05,0.00154006049792447,0.0009253879583157171,0.0013457984920429472,0.001451814557269496,0.0006373591309723971,-0.0016070350277055964,-0.0012867918197255652,5.977535095712836e-05,0.0002755718063077857,-0.0007544378815884526,0.001400048028315286,0.0004798497831490652,0.001748129941291123,-0.00015623154536561451,0.00036778021801922627,0.00021648275693189858,0.00032092578828987474,0.0014525758664568288,-0.0020994065802392055,-0.0015977497498149036,-0.0015973165022995588,-0.0010340928059729534,0.001319794344946653,-0.00011038711604679152,0.00025706344316146686,0.0005775630898669997,-0.00040249578012097514,0.0006071662057547879,-0.0012269657697539494,0.0012173761781876953,-0.00253475361159407,-0.00022935868817848458,0.0008584872757600145,0.0005370287802102331,-0.00043409472096002903,-0.0006182104629264484,-0.0007320180397352285,-0.0002903352755137285,-0.00035843419055242494,-0.0023006810250506223,-0.0003033765842027736,-0.0006251905799078595,0.0009954063474653648,-0.0007541294002055396,-0.001487026206555778,0.00014101158535548093,0.0013869215285050051,-0.00017931285822245075,-4.119725335887471e-06,-0.0023006631272228864,0.0006680960325612023,-1.3387611611874082e-05,-0.0006484739915820778,0.0006118191596625426,0.00035495195649585815,0.0019178990077528561,-0.0003923109384401389,0.0009400947816828767,-0.0006034984974615147,-0.0009258425591682876,-5.8807286046569374e-05,0.0006267407057048891,-0.000267022860222293,0.0012627470342291521,-0.00074794169955299,-0.0001147403829186728,-0.00019743097533794952,-0.00013299268810744772,0.00131239274842537,0.0006506439686314189,0.0005666975514201243,-0.001270042013044164,-0.00022045041067961124,-0.0007547763045112881,-0.0005863451930600281,0.0010008563857981556,0.0016348097858091667,0.0018044743932249876,0.0007354988755250387,0.0007312323556775113,-0.0008245514371290291,-0.0019428610667296142,-0.0012135522983695427,0.0008513960186072755,0.002813168428416062,-0.00015709582984290354,-0.0017872897931517685,0.0009907651310374931,0.00046977825633663363,7.663681147208732e-05,0.0015177315826114405,0.0003687934299948782,0.0016616690990913742,-0.000635789851412884,0.0010575669227409447,0.0016232843505191263,-2.9880009706740547e-05,-0.0006344938018753388,-0.0011893803274717867,-0.0004805500351606421,-0.00021651543245980703,-0.00018811100272689155,-5.847607504963416e-05,-0.0007661244419193079,-7.032332785814752e-05,-0.0028092161703352297,-0.0009511875073550955,0.0009924121388984568,0.0014287090960602433,0.00046003675339554553,0.0014443129405875472,0.0005882816120894068,-9.528989418169194e-05,-0.001063820620666653,0.0015097954838273761,-0.0008370118916006823,-0.0019230207892235267,0.0017926382556314915,0.0001946780730253817,-0.001513936202021167,-0.0013195913475927649,0.0012803231308394388,-0.00030882254794986023,0.00010634841481107406,-0.0008563981274326046,-0.0003836043451258885,-0.0005592814577140009,-0.0011951592120539164,8.136004284352066e-05,0.00044947292358251523,-0.0017490398426129533,0.0007497780166563303,0.0005164593177505454,0.000688688124676753,-0.0004336200430162823,0.0018419089321993491,0.0008148888865070576,-0.00039734625270263364,0.0017575765213889742,-0.0015357515833048087,-0.0015785015513426883,0.00029760081022879207,-0.00121685242471345,-0.00042899173938104867,-0.0006512148960938766,-0.000701384012413801,-0.0013488605608212012,-0.0006060292823578092,0.0009024896591982863,-0.0017418555235180564,-0.001855316035485628,-0.0019324085423836031,-0.0009083882106350923,-0.0012902879054279566,0.00143927233272332,-0.00038064713276043406,0.0005308733184477518,-0.0001617367426866735,0.0002543914679015417,0.0002611006201120128,0.0008997009483263901,-0.0003880632999684579,-0.0002629454422761972,0.001412118431242879,0.0006122142534640155,-0.0015628684563828246,-0.0014684866322129176,-0.0004612642564384706,-0.0004959250116125727,-0.0007219705375868092,-0.0013158936523468656,0.001232648642153215,0.002061684731624513,0.0010678568755563267,0.0005101860084660563,-0.00026463591087930914,0.0012568663921329682,-0.00045882696934387005,3.160020865808573e-05,8.194006095786735e-05,0.0009366197223020943,0.0003740935528563494,0.00010040637421234153,-0.0015887589143000077,9.497454878760668e-05,-0.00041297938725185103,0.001574635397111096,0.0013502758393646546,0.0019910480389126513,0.002414220252197818,0.0010859215749913268,0.0017120082849251413,0.002061382439620761,0.00026038660337135823,0.001073497551693768,0.0017695666503782126,0.0006206932374299645,4.388122651173044e-05,0.003604244652053968,0.0004773192008599661,0.00024020648792496445,-0.0010760554882975786,-0.00012932746993173848,0.001024485695421254,-0.0004933277032294272,0.0001634125087252281,-0.000148965804264224,0.0013488187538169692,-0.0010335489088232576,-0.0014259338668849817,0.0025332589403234285,0.000685183408850158,0.0010952250579336564,0.0003429767058429928,0.001306288789277732,0.0012345101006223948,0.0013041401841495362,0.0017651082400385674,0.003793044484676778,0.001633484704099873,0.00013106978120954447,0.00020744272013088454,0.0037657095755420167,0.0010952010721913179
