,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,-0.0038991785869866005,0.001518948349943678,-0.0033177189535742416,0.0012193458979140172,-0.006186741492531489,-0.00358055335436973,-0.003158137541654625,0.0045526474766112175,-0.0003982709366765283,0.0007609006133298429,0.00213402405912253,-0.001684747101066456,0.0029309499598412937,0.003602385463822028,-0.000791577085531625,0.0036850333367925256,-0.0008919821673149128,0.00017190853099789962,-0.0018689937826470622,0.0025593167989125605,-0.0037751538350706626,1.668472002725733e-05,-0.0014870425595691753,0.001011538443517937,-0.0032751559442684196,-0.00149181920532691,-0.0022073089403846545,-0.005653751906160701,-0.00214072556405746,0.0012544397721737713,-0.0010718408536976656,0.00319752853839113,-0.0002632273407931914,-0.0009448800362542815,0.0011207733312642004,-0.003633801756495237,-0.0013231958012426678,5.514127367434371e-05,0.0036285692457103873,-0.0012125490535508752,0.001261438169016899,0.0011407791247012265,-0.0021180441831908092,0.0006384331285031027,-0.0025917225088148265,-0.0014509865497067415,-0.0011574982365098491,0.0006748698971996698,-0.0001135066259000108,0.00022906449060419807,-0.0042765356217878735,-0.0018108634836658637,-0.001846154097559379,0.0009527839746246442,-0.002380432384252828,-0.0014137560702604563,0.002425090787863806,0.0011586792604789914,-0.0010135273855543135,-0.0003515039218376471,0.0011917460281196254,-0.002609525019555956,-0.0015963591789521106,-0.0015405836386891574,-0.001468272075403513,0.00044472430764342887,-0.0019776151438744643,0.0010966844114771329,-0.0033983383443370757,-0.0038308077358458043,-0.0009150533757186422,0.0005685521082390879,0.0017179694268059768,-0.0021048156327320025,-0.0031664400891247843,-0.003514262625428496,-0.003989240637717254,0.0021290434940458183,-0.00035714568504161616,-0.001866108563885576,-0.0014073896897092433,0.0007169919234157478,0.0012509763283252604,-0.0016214546350734904,-0.0003031952451465146,-0.0005080517190008161,0.0015706239637983633,0.0011156211680949427,-0.0007088900724629705,0.00037162616543603267,0.00043236200780689125,0.0019712286646319434,0.0012223613138378259,0.0006883317830809419,0.0020656205729641356,0.001460923386125506,0.0006513713612973924,-0.0016699243895254114,-0.0013075268081519076,-0.005136866443756667,0.0009511281462042072,-0.0007267551055607964,-0.0002453361573668947,-7.198532630832187e-05,0.0008714975613047031,0.0007013533346540079,-0.0014516959867657566,0.0026614883877108236,0.00015831713599936002,0.00209651827651359,-0.0020292796801048983,-0.00017271755309695037,0.0005026310222297934,-0.0010775256385979091,0.0008491669163478254,-0.0005914189799388341,-0.001155092182321949,0.0009831376512586727,-0.0014406747012860144,-0.0018787647581174577,-0.0028669938669784643,0.0008735750050039976,-0.00042915262722270447,-0.001161632281422239,0.0020235281741452426,0.002124989998362654,0.0012460403651039984,-5.599678951204959e-05,0.0020737674802899712,0.0014920067341777433,-0.0026290203434184267,-0.0019241688256863418,-0.0005625322118096049,-0.0016637289220759364,0.001991789981444306,-0.0011054632200222585,-0.0017530212604182486,-0.0008427620932285851,0.001430262351913183,0.005070312091729499,-0.0025110390085175344,-0.003064868845163007,-0.00046923144012763314,0.0007534092850598201,-0.00013952179071995445,0.00036861187078894434,-0.00010498202128004212,0.002521067792189388,0.003039585719089702,0.0016027368975024732,-0.00033452162049599454,0.0013464947788605374,0.002278300800360583,0.0007256211681277693,-0.0033283948599783495,-0.002019837320085494,-0.0008206545739456179,0.00042481565336721416,-0.00028208727723356763,0.0009068002923458552,-0.001793421034193651,-0.0037394306491944553,-0.0004474039140544269,-3.256773116909646e-05,-0.0013182150453370089,-0.0003667489238173562,-0.0013562035073152604,-0.0015196540342609023,-0.0018308406513771998,-0.002000337231864285,0.00024516640669611467,-0.0007504198351857736,0.001024320813083407,-0.002579679590115662,4.1283881673180235e-05,0.002596107581025695,-0.0005265199111647537,0.00027183965426908066,-0.002388344344351694,0.0007123363229897327,0.00011113168129033108,-0.0012537349276582892,0.0008805430630866722,-0.0006573911393536186,-0.0011315594030357552,0.0019058947243417899,0.0013542846917621526,0.002022199907026651,-0.0015372572794276412,0.0018756075125699189,0.0033259114685418893,0.0007408518750467594,0.0040955198971212164,0.003941155026519027,0.005553907462886011,0.0014214940917605114,0.0014415486666952038,0.004245140195062007,0.0034348750914092764,0.0026033553081740526,0.003931884195605101,0.0022928736773496663,-0.0026847608058548638,-0.0011408859743888206,0.0027608828447886692,0.0006138962114286464,0.002260806146877673,0.0013735637002304018,0.002329089628762103,-0.001840225996633532,-0.0019836068460390597,-0.0013691087409273695,0.0012292622405996846,0.00029498088137463443,-0.0010578017598339554,0.0009816804109638575,0.0013828757630077074,-0.00193196293526842,0.0019009458860930375,0.0016656082668038733,0.002302507578665273,0.002234210307944733,0.001105870196125062,-0.0013540879956999746,-9.645440480925168e-05,0.003871825723699395,0.001041264880799758,-0.0005906473559625464,0.0005484137838190266,-0.002153918892050231,0.0008913210838357222,-0.0030256271958980173,-0.0005645859531875255,-0.0012294527700912753,0.0015609178290632575,0.0017450572568988335,-0.00019555405615948772,0.0005769414785387768,-0.0008272930943569623,0.0038527820848032242,0.0010772223304477,0.002129279153034216,0.001947172679886449,0.003869500784664942,0.0008472350785036817,-0.00011160258761375367,0.002380009744656797,0.0011539251445944834,0.00011949639747941118,0.0008929931506902269,0.0012549841074268341,-0.001097351118932431,0.00036274093538796545,0.0015263818044248538,-0.0007448205331868065,-0.000752706648937827,0.001721990711048098,0.0007494959731781225,0.002635658571947426,0.002493532366278427,0.0005375721912833363,-0.00010015104501502067,-0.0002933210697118614,0.0002740013267937212,-0.0014030209699986218,0.0016836506642681276,0.0007398446211483419,-0.00030485269778999976,0.0005443572701531522,-8.461827777147249e-05,0.00015239403356638796,0.0025503322711985608,0.0009014969383715876,0.002978012203911118,0.0020365290285807042,0.0028414310810232373,0.0020339352463185577,-0.0004727513875714245,0.0023507602082421756,-0.0008338640527552446,0.00029209935264416407,-0.001233829609034733,0.0006472653990722229,-0.00022118711723958154,0.0005934752904520809,2.0187441206288943e-05,-0.0027564240945873145,-0.00212636233973773,0.0019003156016082921,-0.0022783188980483125,0.0013592715379087232,-0.0004842313675123128,0.0009477727719941628,-0.001310847937514947,-0.00134865391838738,0.000770849120297268,0.0009049203014470338,0.0008044566796819934,-0.0003729089404950827,0.00037531961803957003,0.0023395874271085813,0.002148765703007477,2.3342282412865328e-05,-0.0004081322674644167,-0.000273484067707459,-0.0013144388322915551,0.0006004774776506056,0.0013843690385797105,0.002014876767379854,0.0035005164998375754,0.0011475897266011088,-0.0006786828328018227,0.0011880622093723653,0.0006231926650044208,-0.0005831621573744489,0.00145920264268191,0.0014840280650849748,0.0037647836212332995,0.004402465556742693,-0.0017981757970276916,-0.0009969696827786018,-0.0010834209514177236,-0.002892504741370713,-0.001662354989817027,-3.7951797435876295e-06,-0.000917487859214135,-0.003152783456762263,-0.001987357231009535,0.0008719821050382022,-0.002333832577865899,-0.0005634139694717196,-0.001956151437167737
unassign,1,-0.0038991785869866005,0.0,-0.00299246798924915,-0.002623558815371079,0.0023391236885118008,-0.005314072902961556,-0.0007152810503109354,0.0009086402337763544,0.003268144011818733,0.0027063450744014943,0.0032508854290210338,0.0035142269570222237,0.0005513401383184106,-0.001592082013370091,-0.0005744385095271432,0.002428186076691178,0.0015118363177690133,-1.3242155618880839e-05,-0.0025223579415638298,2.057593829412015e-05,0.0006076771008567761,-0.005832695399764177,4.693619366238339e-05,8.128061426625389e-05,0.0013207994160971785,0.00041232917378757137,-0.00033160864005024067,-0.00236440491210255,-0.001638651503515588,-0.0009894851641420886,0.00013714977797620465,-0.0013018513317188314,0.001807642800398172,0.0020677926586434563,-0.001821490925273439,-0.0033677352309637865,-0.002580499780288955,-0.00039839417591069806,-0.0005426143495283759,-0.0012795206436936048,0.003128622409427947,-0.0007708390984438436,0.0012142588660778925,-0.0010333411672221462,0.0016371955712579356,-0.0018925206909099397,-0.003015444010068298,-0.0008750432582785591,0.0023484043796275114,-0.00025303805374762606,0.00011592909496015204,0.0009348700964364008,-9.397456470004484e-05,-0.0005853339868373124,1.1754023036709257e-06,-0.001608422161057288,-0.0016985160553112846,0.0008845548158084557,-0.0003419920941092894,0.0003965452941858568,0.00125513506266547,-0.00033698746698275,-0.001493029394284911,-0.0021868568566054316,-0.0010087742995807192,0.0009238067795348866,0.002149118315798925,-0.0007376979590817864,0.001012204822490415,-0.0023046331654199797,0.0009905534883297073,0.0007285644052594599,-0.0004944285448835544,-0.0006676059012944431,-0.0007674821603328221,0.0005060890632351498,-0.002228120042747033,-0.0038631056694852575,0.0011228949216392841,0.0009953710382081865,0.0010992551789362913,0.0008501351078061582,-0.0008894745784149595,0.0006122894592819959,0.0027390483947426396,0.0015697482362306938,0.0013365129449022675,-0.0004875012019762453,0.0015148688852146515,-0.002516110835551579,-0.00021979606488316565,-0.0011298838999961702,-0.001627371461198906,-0.003181841594251056,-0.0016936862540994856,0.002562368526747469,0.0026783715852333224,0.0009986947253907044,0.0006788333877585623,0.00020703778789079796,-0.005325129666693628,-0.0008481184281028342,-0.0006786895976480604,0.0025168707999990696,0.002285102458157127,0.001249860937092241,0.0010309330189534147,-0.0012261931600475939,-0.0005833016265581045,-0.0024179151042656214,0.0009119599280625781,0.002024402728028447,-0.0014956854835991447,5.237452841772854e-05,0.003135226974271904,0.0023821903068730276,0.0017769077581292658,0.0007838364134097826,0.0016251358981153833,-0.00035310978737850126,0.002081117024162606,0.0019365712295283193,0.0005821043993072324,-0.000815474975350164,0.001549080581963388,-0.0005380162097939366,-0.0026507207769517886,0.0026493973080334745,0.001500257860327907,0.00256078362121744,0.0016970098001458731,0.0006950256513959531,0.0013708984987805036,0.001964908153815062,0.000886017783581631,0.0005834276741909369,0.0009115067148707892,0.002486544723369217,0.0008050967797901598,0.0006721562451272858,0.0014132572604476379,0.0005489757380505924,-4.9157847509621256e-05,0.0036691728570746635,0.0018537035219936212,0.0019603479426587803,0.0012183652876353462,0.001196049820797278,0.0013516207335009767,0.002003873236480273,5.773003615356123e-05,0.0007330339277046574,0.00016908908416698936,0.0010443890051656875,0.0024619400010780653,0.001741684993972868,0.0010088540262390524,0.00019490732577017984,0.0023179481832220575,0.0007863001369699861,0.0031749489609072183,-0.0022621110518003863,-0.0005581135323672041,0.0037066257305339466,0.00040865280801719923,0.0023978135553444834,0.0026803032365619356,0.0023917288947310077,0.001614708785355029,0.0020724962336538507,-0.0005146641707867738,0.0011721236704105927,0.00029408665862982086,0.0012634726973167515,0.0009971225735295834,0.002744226848536054,0.000128887257969802,0.001170162199634079,0.0035006834358248676,0.000577011354279756,0.0009339822707060351,0.001315699988973678,0.0028285356654292096,0.0010876267214394693,-0.0008315601516981208,-0.002500189027162822,-0.0006555667024624487,0.0024705866411919384,-7.009605281689669e-05,0.001110671987227803,0.003436258718680777,0.0014378827667811114,0.0010733837188301415,0.0016176109032781632,-0.00145015439866328,-0.00048355712652952575,-0.0006393300371520678,0.000479198321629452,0.0005035890331952977,0.0001006806504854282,0.0016975683772079107,0.00014866495498882019,0.0020588052744970557,-0.0013616652261404507,-0.0027537606713970387,0.0012999096870472448,-0.0003119870171298085,-0.0007135532957796487,1.5221312865071829e-05,0.0027102522852169375,-0.0016432901854266935,0.0008454771857616531,-2.8801086215163644e-05,-6.036424779507879e-06,0.0017709187401896778,0.001624554234078341,-0.0017891042872130213,-0.0010225367649569386,-0.0032596168628576004,-0.0007664253116852641,0.00029737253098768005,-2.702538029816947e-05,0.0007982650047011389,-0.0001863949347943663,-0.004239813875796947,-0.0013020049941977687,0.0009682679083830207,0.0016405306861809216,-0.001484659539095937,-0.0014035509978314016,-0.0009093075678877463,-5.133661615250156e-05,-0.0002465117225456109,0.0004740541921174417,0.0007307225318124176,0.00170690858836973,0.0014553846462573164,0.0015240814924631586,0.0015368893010964425,-0.0005321473333228224,0.00030666306508305574,-0.0012879831879744244,0.0008485775702310322,0.0006837490039656724,0.0013579325565345466,0.0027968627591963735,0.0010576936806620271,-0.0008887153613780292,0.0003053415092520486,0.00074637059448214,0.0025384659413699444,0.0006193050862826315,-0.0002497075808998746,0.001953511171350517,0.001966176798162865,0.0017047658641378162,0.0025797465569591493,0.0010911171151450083,-0.001145937105556378,0.0009767258064805131,0.0020778426229186007,0.0006929643029358824,0.002912697529521024,0.0018229237209794165,0.0009578745546574456,0.000810748929579784,0.0032623676758653493,0.0024410733261423425,0.0027481780007119626,0.0014516930176967694,0.0028047103621955875,0.0022987848669843236,1.6978642561784082e-06,-0.0015996191636668906,-6.357809151486399e-05,0.002302177879020333,0.003635478767583546,0.00022143159770948487,0.0009135827326790057,0.001932339957625004,-0.0005141918380109396,0.0014571904591015369,0.0006816081459841153,0.0006017613087590359,0.0004704659049033556,-0.0012613432516585786,0.0003201354173986702,-0.0004835339362609092,-0.000992164720414395,0.0020365274746066923,-0.0010107772596046785,-0.0011235147892533768,-0.0007539507743752256,-0.000392287043515687,-0.0005529039731799292,-0.0023847819802227123,-0.0020262634610365557,-0.0017005435573070743,-0.0020589552694874505,-9.76606292699737e-05,-0.0022225420353532504,-0.0005385564414980372,-0.0006253170745352815,-0.002331816230631931,-0.0021588360017804056,-0.00046750322270524853,-0.0022979423152041244,-0.001455239995094736,0.00198467769595097,0.0006849585178355946,-0.0006733512495892378,-0.001777715178176561,-0.0009873502329641745,-0.00191058464254986,-0.00010123381309298347,-0.001545889860999963,-0.0005296760539160007,-0.0032728520341998623,-0.00012910612200476345,-0.0010602597171370184,-0.0014716537402782695,-0.0014618399604969226,-0.0020741219310562394,-0.0012768847747377198,-0.0011274999285960552,-0.0019351466315426892,-0.0056713430379145835,-0.0023734033274953065,-0.0026672550231844985,-0.0020750535794566813,-0.000382190894867118,-0.00021470684688514833,-0.002673237587892572
unassign,2,0.001518948349943678,-0.00299246798924915,0.0,-0.00043425108299181614,0.0007633519155380138,0.001857155058294378,-0.0008328511933038485,-0.0010377143283260943,-1.5954913710852104e-05,0.00046383783582787,-0.001789230722328416,0.0002655625465611777,0.0009872683356633865,-0.0006249188053309934,0.0009360407381088135,0.0003241864739508211,-0.000400580528097785,-0.0013632254082727863,-0.0009296602671990588,4.311029645537155e-06,0.00070522855566311,-0.0013538140771206485,-0.0006759659846761923,-0.0019750795039822897,-0.000285781980871472,-0.0005919558361524329,-0.002596382961454281,0.000668321219369267,0.0015017909131739946,-0.0003378369837763059,-0.0011629769449324247,0.0007488720599829904,0.0006546800471279528,0.0020652418967948656,-0.00020179988019515424,-9.332361954280969e-05,-0.0011626210664242049,-0.000817079691830543,-0.0015922647828819415,-0.0005390949334015208,0.0024560324852301555,-7.325193280923699e-05,-0.0008929567529345706,-0.0016709557694316206,0.00010430145238957884,-0.001408545043495351,-0.0026542628740296795,-0.0012332154899722043,0.00206051924877027,0.001023616230650192,0.0015452009423639103,-0.0011058051987732165,0.0006053180354602287,-0.0003475259556669276,-0.0011687016925745267,-2.202064685619071e-05,-0.0001653479865709897,0.0005297031700501138,-5.7310520032374495e-05,0.0007103138426077177,0.0018022350019262696,-0.00023798104369714596,0.0002917778288466081,-0.002358005500725963,8.301546023942207e-06,0.0013431026223224977,0.0018864612693239012,-0.0011967930256276816,0.0022414186906507955,-0.0010144376267768,-0.0006047826931370772,0.0021109437552360786,0.00033043739491247235,0.0012076720532872786,-0.0012814676414154825,0.0016515733861869834,-0.0006209818948240799,0.0004843271925789136,0.0007608209964485472,0.0018784893105325885,2.2215891553791324e-05,-0.0014461276590052217,-0.0005461647693091869,0.00024150604564695193,0.003290513956623863,0.0007613410577751487,0.0025401139172132074,0.0015484455225876742,0.0029841023066097235,0.0009522863212855399,-0.0011510693073618523,-0.003081601252817961,-0.0009021314090113346,-0.0003887728039790115,0.0007024547431354458,0.002919089811105272,0.0043942200686587695,0.0034098845864899917,-7.861229210877314e-05,0.0009770705095117614,-0.0017685238483371552,0.00038890112415442793,0.0012472199532728345,0.0010876068777780311,-7.298739730777961e-05,0.0019643819792746083,0.0017882037741281751,0.00030908162214992013,-0.0012968349027834586,-0.0006114634533142177,0.0005302416667301264,0.0004211726519503952,-0.0005597585399556474,0.000772483664153235,0.0025997670716718093,0.0023414892470753975,0.0032145919739983834,0.0017372947531830002,0.0023853775167523936,-0.0008662185558448236,0.0002333824780889676,0.0009267309761091154,0.0005568318838956177,-0.0002634219336213348,0.0024093727605422888,0.000586602902661147,-0.00028238869693930727,-0.0005101280794108426,0.002526500394647424,0.0007994073578488567,0.0009734394153003073,-0.0006277303021106643,-0.0005143849593400517,-0.00048732246879670186,-0.0008103764770772218,-0.00017770937942386439,0.002061101737512229,9.099904048503553e-05,0.0026258860820474257,-0.0009028736789098084,0.0003175460428681648,0.001685454615321753,-2.760380036162776e-05,0.0005678235300176915,-0.0015406344419127461,-0.0012065124484303689,0.0009940858434725728,-0.00045610110001367425,-0.00019513898467991457,0.0032158052350732256,0.0008823851960759462,0.0007166505803118896,0.0016306224907542243,0.000837297854301453,0.0011221087672389969,-0.0003792911983548988,-0.00017374407464223145,0.00030821566010959554,0.00044485906173304893,-0.001441500272878957,0.0031231508844808426,-0.0007663831004263175,-0.0018651627832686555,0.0018269497148296781,0.00030621665708890217,0.0010290019907157949,-0.00037972957073873,9.232366614200934e-05,0.0011324898596509463,0.0013539237343528346,0.0008404403303753033,0.0016556440813678954,-0.0004314471497897874,0.0008306105754322196,0.0016539910851586601,0.0003665339459753814,0.0016701711195694397,0.00018929579078785783,0.0023121287708138226,0.0009142216674808428,0.0016023863768982161,0.0009616454693627068,0.0014946384517668583,0.002580137196640778,0.0007128370133216024,0.0018832198485475298,0.002530809774061834,0.0025328940020219112,0.0027767677939952965,-0.0009940119437318415,0.0007384298137369943,0.001202458413629383,0.0015819666650514791,0.0011510288745732891,0.0019419331015054224,0.0023131680351952707,0.0010027786457149652,0.0007044265245179861,0.0021928132113205505,0.0014246743734493445,0.0009093075970735895,-0.00023606581326254754,0.000658833840783452,-0.001621726413058461,0.0015167047941886125,0.0016074083521809438,-0.0020440977518881055,-0.0013449641602782485,-0.0017651743199251322,-0.0020054865903549623,-0.002856336290016312,-0.0002123522417732304,-0.0015201150054078435,-0.002751970917485261,0.0015387936530831885,0.0010141210065496029,-6.198601649550342e-05,-0.0008656902631009376,-0.0017421295829552223,-0.0018240703736871916,-0.0004655334391953511,-0.0005180240767692998,-0.0010301303789595623,-0.001247482385208482,-0.0007089169294130071,-5.170880368387406e-05,2.241445264218421e-05,0.0013354138461201014,-0.0003022825908220925,-0.0009106608284113253,-0.0017391467190849264,-0.000658769734610231,-0.0013911868403557533,-0.001868967864934926,-0.0011591657228321695,-0.0009061394629379106,0.001545162340101429,0.0014180189390109793,0.001516240340839828,-0.0017546263818961597,-0.001305111605657993,-0.0002890966571645675,-0.0012792214108449443,0.0013365257070597756,-0.0002100052492956011,-0.000590922660103355,-0.0013221189372491675,-2.4924916306495453e-05,-0.00035715417098178693,0.0015633861518380885,0.0021989307488297877,-0.00014444407741060413,-0.0004674529091634845,0.0023484359120332036,0.003319477475669029,0.0011938565623074398,0.0029524201468378954,0.00013093923684074355,0.0004989515682661365,0.001029138665916703,0.0017227684604374123,0.0016664767273782005,0.003133845838354441,0.002187293088940341,0.00036663201523859373,0.0006628396905441072,0.0024009161399478032,0.002320185828532729,0.0018846434112043486,-0.00020382960457727986,0.0029954123274299415,0.003831732785833879,-0.0008903632736208248,-0.0008323002586168828,0.0019364262738898765,0.002044707240922228,0.0025207553914600024,0.001617420936342627,0.0011628544453657203,0.0019228771485906018,0.0005322797539049107,0.0007148809198127775,0.0008542822586684413,0.0017371045297844684,0.0019350609400308378,0.001985804362958694,0.0023263538101338794,0.0021449777157968824,-0.0013276373019667064,0.0007964184970019576,-0.002215932252294586,-0.00021376274636426457,-0.0010612302442805192,0.0010325886376374585,-0.0018421485678590448,0.00028397355282055786,-0.001050081623378075,-0.000179600235761779,-0.0009847321893824356,-0.000186714495165483,0.00027802229110641816,-0.00023881559482561625,-0.000604132339454017,-0.0005377679819195014,-0.001718373948094796,-0.002560962158107594,-0.003139964843965302,-0.0006882546520826865,-0.0007796943092265818,-0.00013351809836652947,-0.0010672094155255267,0.0008172941634942224,0.00027080838909727126,-0.0010632484694642055,-0.0014123306596002536,-0.0017079823272296113,-0.0009571649016678567,-0.0012784061317793751,-0.0023154988341404885,0.0015207989017444982,-0.002264291162176042,-0.0010771017804491539,-0.0026982904429196123,-0.0034662607720979616,-0.0009283104657342473,-0.0019111359254015798,-0.0018278866003763503,-0.002551287740750018,-0.0024436034958005078,-0.0007741717456753884,0.0012070608753867271,0.0008558672171521495,0.0015407755691103267
