train_sub,test_sub,task,acc
MSC06,MSC03,mixed,0.575
MSC06,MSC03,motor,0.8500000000000001
MSC06,MSC03,mem,0.89375
MSC06,MSC04,mixed,0.7150000000000001
MSC06,MSC04,motor,0.9944444444444444
MSC06,MSC04,mem,0.9850000000000001
MSC06,MSC05,mixed,0.66
MSC06,MSC05,motor,0.7611111111111111
MSC06,MSC05,mem,0.99
MSC06,MSC07,mixed,0.885
MSC06,MSC07,motor,1.0
MSC06,MSC07,mem,0.7849999999999999
MSC06,MSC10,mixed,0.7799999999999999
MSC06,MSC10,motor,0.8333333333333334
MSC06,MSC10,mem,0.8899999999999999
MSC07,MSC01,mixed,0.9
MSC07,MSC01,motor,0.9000000000000001
MSC07,MSC01,mem,0.925
MSC07,MSC02,mixed,0.7699999999999999
MSC07,MSC02,motor,0.811111111111111
MSC07,MSC02,mem,0.8650000000000002
MSC07,MSC03,mixed,0.6799999999999999
MSC07,MSC03,motor,0.8833333333333333
MSC07,MSC03,mem,0.7125
MSC07,MSC04,mixed,0.65
MSC07,MSC04,motor,0.8555555555555556
MSC07,MSC04,mem,0.9349999999999999
MSC07,MSC05,mixed,0.5149999999999999
MSC07,MSC05,motor,0.8166666666666667
MSC07,MSC05,mem,0.9949999999999999
MSC07,MSC06,mixed,0.5449999999999999
MSC07,MSC06,motor,0.691358024691358
MSC07,MSC06,mem,0.96
MSC07,MSC10,mixed,0.6300000000000001
MSC07,MSC10,motor,0.9166666666666666
MSC07,MSC10,mem,0.93
MSC10,MSC01,mixed,0.52
MSC10,MSC01,motor,0.9349999999999999
MSC10,MSC01,mem,0.945
MSC10,MSC02,mixed,0.66
MSC10,MSC02,motor,0.9100000000000001
MSC10,MSC02,mem,0.8250000000000002
MSC10,MSC03,mixed,0.6199999999999999
MSC10,MSC03,motor,0.9250000000000002
MSC10,MSC03,mem,0.84375
MSC10,MSC04,mixed,0.915
MSC10,MSC04,motor,0.905
MSC10,MSC04,mem,0.9000000000000001
MSC10,MSC05,mixed,0.765
MSC10,MSC05,motor,0.85
MSC10,MSC05,mem,0.905
MSC10,MSC06,mixed,0.7899999999999999
MSC10,MSC06,motor,0.6777777777777778
MSC10,MSC06,mem,0.9549999999999998
MSC10,MSC07,mixed,0.66
MSC10,MSC07,motor,0.8944444444444446
MSC10,MSC07,mem,0.7999999999999999
