train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC03,MSC10,0.4375
mixed,motor,MSC04,MSC01,0.6500000000000001
mixed,mem,MSC04,MSC01,0.7
motor,mixed,MSC04,MSC01,0.7899999999999998
motor,mem,MSC04,MSC01,0.6950000000000001
mem,mixed,MSC04,MSC01,0.7649999999999999
mem,motor,MSC04,MSC01,0.8049999999999999
mixed,motor,MSC04,MSC02,0.51
mixed,mem,MSC04,MSC02,0.395
motor,mixed,MSC04,MSC02,0.49000000000000005
motor,mem,MSC04,MSC02,0.42000000000000004
mem,mixed,MSC04,MSC02,0.565
mem,motor,MSC04,MSC02,0.5199999999999999
mixed,motor,MSC04,MSC03,0.42000000000000004
mixed,mem,MSC04,MSC03,0.53125
motor,mixed,MSC04,MSC03,0.5549999999999999
motor,mem,MSC04,MSC03,0.7
mem,mixed,MSC04,MSC03,0.5349999999999999
mem,motor,MSC04,MSC03,0.45
mixed,motor,MSC04,MSC05,0.395
mixed,mem,MSC04,MSC05,0.6549999999999999
motor,mixed,MSC04,MSC05,0.675
motor,mem,MSC04,MSC05,0.7849999999999999
mem,mixed,MSC04,MSC05,0.43500000000000005
mem,motor,MSC04,MSC05,0.29500000000000004
mixed,motor,MSC04,MSC06,0.6166666666666666
mixed,mem,MSC04,MSC06,0.77
motor,mixed,MSC04,MSC06,0.72
motor,mem,MSC04,MSC06,0.8299999999999998
mem,mixed,MSC04,MSC06,0.61
mem,motor,MSC04,MSC06,0.6722222222222223
mixed,motor,MSC04,MSC07,0.5611111111111111
mixed,mem,MSC04,MSC07,0.55
motor,mixed,MSC04,MSC07,0.52
motor,mem,MSC04,MSC07,0.52
mem,mixed,MSC04,MSC07,0.55
mem,motor,MSC04,MSC07,0.5555555555555556
mixed,motor,MSC04,MSC10,0.36500000000000005
mixed,mem,MSC04,MSC10,0.45
motor,mixed,MSC04,MSC10,0.595
motor,mem,MSC04,MSC10,0.38
mem,mixed,MSC04,MSC10,0.5599999999999999
mem,motor,MSC04,MSC10,0.385
mixed,motor,MSC05,MSC01,0.5700000000000001
mixed,mem,MSC05,MSC01,0.55
motor,mixed,MSC05,MSC01,0.18
motor,mem,MSC05,MSC01,0.385
mem,mixed,MSC05,MSC01,0.585
mem,motor,MSC05,MSC01,0.565
mixed,motor,MSC05,MSC02,0.5000000000000001
mixed,mem,MSC05,MSC02,0.47000000000000003
motor,mixed,MSC05,MSC02,0.49000000000000005
motor,mem,MSC05,MSC02,0.4600000000000001
mem,mixed,MSC05,MSC02,0.5
mem,motor,MSC05,MSC02,0.575
mixed,motor,MSC05,MSC03,0.635
mixed,mem,MSC05,MSC03,0.6375
motor,mixed,MSC05,MSC03,0.595
motor,mem,MSC05,MSC03,0.64375
mem,mixed,MSC05,MSC03,0.5549999999999999
mem,motor,MSC05,MSC03,0.47000000000000003
mixed,motor,MSC05,MSC04,0.5250000000000001
mixed,mem,MSC05,MSC04,0.47000000000000003
motor,mixed,MSC05,MSC04,0.3950000000000001
motor,mem,MSC05,MSC04,0.39499999999999996
mem,mixed,MSC05,MSC04,0.52
mem,motor,MSC05,MSC04,0.52
mixed,motor,MSC05,MSC06,0.5
mixed,mem,MSC05,MSC06,0.445
motor,mixed,MSC05,MSC06,0.43000000000000005
motor,mem,MSC05,MSC06,0.4600000000000001
mem,mixed,MSC05,MSC06,0.5599999999999998
mem,motor,MSC05,MSC06,0.6111111111111113
mixed,motor,MSC05,MSC07,0.55
mixed,mem,MSC05,MSC07,0.44000000000000006
motor,mixed,MSC05,MSC07,0.5
motor,mem,MSC05,MSC07,0.5
mem,mixed,MSC05,MSC07,0.5
mem,motor,MSC05,MSC07,0.5
mixed,motor,MSC05,MSC10,0.41
mixed,mem,MSC05,MSC10,0.385
motor,mixed,MSC05,MSC10,0.525
motor,mem,MSC05,MSC10,0.515
mem,mixed,MSC05,MSC10,0.5
mem,motor,MSC05,MSC10,0.5
mixed,motor,MSC06,MSC01,0.835
mixed,mem,MSC06,MSC01,0.755
motor,mixed,MSC06,MSC01,0.8166666666666668
motor,mem,MSC06,MSC01,0.7999999999999999
mem,mixed,MSC06,MSC01,0.7449999999999999
mem,motor,MSC06,MSC01,0.72
mixed,motor,MSC06,MSC02,0.255
mixed,mem,MSC06,MSC02,0.35
motor,mixed,MSC06,MSC02,0.7611111111111111
motor,mem,MSC06,MSC02,0.6222222222222222
mem,mixed,MSC06,MSC02,0.6499999999999999
mem,motor,MSC06,MSC02,0.525
mixed,motor,MSC06,MSC03,0.41500000000000004
mixed,mem,MSC06,MSC03,0.53125
motor,mixed,MSC06,MSC03,0.6055555555555556
motor,mem,MSC06,MSC03,0.7013888888888888
mem,mixed,MSC06,MSC03,0.55
mem,motor,MSC06,MSC03,0.45500000000000007
mixed,motor,MSC06,MSC04,0.76
mixed,mem,MSC06,MSC04,0.76
motor,mixed,MSC06,MSC04,0.6444444444444444
motor,mem,MSC06,MSC04,0.7333333333333334
mem,mixed,MSC06,MSC04,0.7100000000000001
mem,motor,MSC06,MSC04,0.78
mixed,motor,MSC06,MSC05,0.38000000000000006
mixed,mem,MSC06,MSC05,0.5
motor,mixed,MSC06,MSC05,0.5222222222222223
motor,mem,MSC06,MSC05,0.5833333333333334
mem,mixed,MSC06,MSC05,0.40499999999999997
mem,motor,MSC06,MSC05,0.36000000000000004
mixed,motor,MSC06,MSC07,0.2833333333333333
mixed,mem,MSC06,MSC07,0.45
motor,mixed,MSC06,MSC07,0.5611111111111111
motor,mem,MSC06,MSC07,0.5222222222222224
mem,mixed,MSC06,MSC07,0.53
mem,motor,MSC06,MSC07,0.2277777777777778
mixed,motor,MSC06,MSC10,0.28
mixed,mem,MSC06,MSC10,0.35
motor,mixed,MSC06,MSC10,0.5888888888888889
motor,mem,MSC06,MSC10,0.5166666666666666
mem,mixed,MSC06,MSC10,0.5599999999999999
mem,motor,MSC06,MSC10,0.315
mixed,motor,MSC07,MSC01,0.40499999999999997
mixed,mem,MSC07,MSC01,0.48500000000000004
motor,mixed,MSC07,MSC01,0.5833333333333333
motor,mem,MSC07,MSC01,0.4666666666666667
mem,mixed,MSC07,MSC01,0.5449999999999999
mem,motor,MSC07,MSC01,0.4800000000000001
mixed,motor,MSC07,MSC02,0.43500000000000005
mixed,mem,MSC07,MSC02,0.4800000000000001
motor,mixed,MSC07,MSC02,0.6000000000000001
motor,mem,MSC07,MSC02,0.6277777777777778
mem,mixed,MSC07,MSC02,0.41000000000000003
mem,motor,MSC07,MSC02,0.36500000000000005
mixed,motor,MSC07,MSC03,0.35500000000000004
mixed,mem,MSC07,MSC03,0.50625
motor,mixed,MSC07,MSC03,0.46111111111111114
motor,mem,MSC07,MSC03,0.4513888888888889
mem,mixed,MSC07,MSC03,0.5
mem,motor,MSC07,MSC03,0.45500000000000007
mixed,motor,MSC07,MSC04,0.52
mixed,mem,MSC07,MSC04,0.55
motor,mixed,MSC07,MSC04,0.5055555555555555
motor,mem,MSC07,MSC04,0.5277777777777778
mem,mixed,MSC07,MSC04,0.5349999999999999
mem,motor,MSC07,MSC04,0.48
mixed,motor,MSC07,MSC05,0.41
mixed,mem,MSC07,MSC05,0.5349999999999999
motor,mixed,MSC07,MSC05,0.48888888888888893
motor,mem,MSC07,MSC05,0.5166666666666666
mem,mixed,MSC07,MSC05,0.5
mem,motor,MSC07,MSC05,0.465
mixed,motor,MSC07,MSC06,0.42777777777777787
mixed,mem,MSC07,MSC06,0.5050000000000001
motor,mixed,MSC07,MSC06,0.4
motor,mem,MSC07,MSC06,0.2444444444444444
mem,mixed,MSC07,MSC06,0.5
mem,motor,MSC07,MSC06,0.45000000000000007
mixed,motor,MSC07,MSC10,0.35
mixed,mem,MSC07,MSC10,0.30999999999999994
motor,mixed,MSC07,MSC10,0.29444444444444445
motor,mem,MSC07,MSC10,0.3111111111111111
mem,mixed,MSC07,MSC10,0.5
mem,motor,MSC07,MSC10,0.5
mixed,motor,MSC10,MSC01,0.595
mixed,mem,MSC10,MSC01,0.62
motor,mixed,MSC10,MSC01,0.57
motor,mem,MSC10,MSC01,0.36
mem,mixed,MSC10,MSC01,0.39499999999999996
mem,motor,MSC10,MSC01,0.51
mixed,motor,MSC10,MSC02,0.425
mixed,mem,MSC10,MSC02,0.425
motor,mixed,MSC10,MSC02,0.255
motor,mem,MSC10,MSC02,0.41500000000000004
mem,mixed,MSC10,MSC02,0.375
mem,motor,MSC10,MSC02,0.45000000000000007
mixed,motor,MSC10,MSC03,0.68
mixed,mem,MSC10,MSC03,0.61875
motor,mixed,MSC10,MSC03,0.475
motor,mem,MSC10,MSC03,0.33125
mem,mixed,MSC10,MSC03,0.4
mem,motor,MSC10,MSC03,0.515
mixed,motor,MSC10,MSC04,0.585
mixed,mem,MSC10,MSC04,0.5549999999999999
motor,mixed,MSC10,MSC04,0.35
motor,mem,MSC10,MSC04,0.31499999999999995
mem,mixed,MSC10,MSC04,0.37
mem,motor,MSC10,MSC04,0.515
mixed,motor,MSC10,MSC05,0.53
mixed,mem,MSC10,MSC05,0.51
motor,mixed,MSC10,MSC05,0.55
motor,mem,MSC10,MSC05,0.5499999999999999
mem,mixed,MSC10,MSC05,0.5
mem,motor,MSC10,MSC05,0.5499999999999999
mixed,motor,MSC10,MSC06,0.5333333333333332
mixed,mem,MSC10,MSC06,0.585
motor,mixed,MSC10,MSC06,0.27999999999999997
motor,mem,MSC10,MSC06,0.335
mem,mixed,MSC10,MSC06,0.5549999999999999
mem,motor,MSC10,MSC06,0.5833333333333334
mixed,motor,MSC10,MSC07,0.21666666666666665
mixed,mem,MSC10,MSC07,0.4
motor,mixed,MSC10,MSC07,0.39
motor,mem,MSC10,MSC07,0.505
mem,mixed,MSC10,MSC07,0.305
mem,motor,MSC10,MSC07,0.2555555555555556
