,acc,train,test,train_task,test_task
0,0.6111111111111112,MSC02,MSC06,motor,motor
1,0.7222222222222222,MSC02,MSC06,motor,motor
2,0.8333333333333334,MSC02,MSC06,motor,motor
3,0.7777777777777778,MSC02,MSC06,motor,motor
4,0.7777777777777778,MSC02,MSC06,motor,motor
5,0.8333333333333334,MSC02,MSC06,motor,motor
6,0.7222222222222222,MSC02,MSC06,motor,motor
7,0.7222222222222222,MSC02,MSC06,motor,motor
8,0.7777777777777778,MSC02,MSC06,motor,motor
9,0.8333333333333334,MSC02,MSC06,motor,motor
