train_task,test_task,train_sub,test_sub,acc
mixed,mem,MSC02,MSC07,0.62
motor,mixed,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.5
mem,mixed,MSC02,MSC07,0.7500000000000001
mem,motor,MSC02,MSC07,0.9350000000000002
mixed,motor,MSC02,MSC10,0.6900000000000002
mixed,mem,MSC02,MSC10,0.5549999999999999
motor,mixed,MSC02,MSC10,0.5
motor,mem,MSC02,MSC10,0.5
mem,mixed,MSC02,MSC10,0.77
mem,motor,MSC02,MSC10,0.945
mixed,motor,MSC03,MSC01,0.545
mixed,mem,MSC03,MSC01,0.505
motor,mixed,MSC03,MSC01,0.5
motor,mem,MSC03,MSC01,0.5449999999999999
mem,mixed,MSC03,MSC01,0.545
mem,motor,MSC03,MSC01,0.545
mixed,motor,MSC03,MSC02,0.9349999999999999
mixed,mem,MSC03,MSC02,0.62
motor,mixed,MSC03,MSC02,0.5
motor,mem,MSC03,MSC02,0.555
mem,mixed,MSC03,MSC02,0.5249999999999999
mem,motor,MSC03,MSC02,0.5149999999999999
mixed,motor,MSC03,MSC04,0.7749999999999999
mixed,mem,MSC03,MSC04,0.55
motor,mixed,MSC03,MSC04,0.525
motor,mem,MSC03,MSC04,0.5199999999999999
mem,mixed,MSC03,MSC04,0.76
mem,motor,MSC03,MSC04,0.835
mixed,motor,MSC03,MSC05,0.8900000000000002
mixed,mem,MSC03,MSC05,0.9349999999999999
motor,mixed,MSC03,MSC05,0.6
motor,mem,MSC03,MSC05,0.7949999999999999
mem,mixed,MSC03,MSC05,0.7400000000000001
mem,motor,MSC03,MSC05,0.7350000000000001
mixed,motor,MSC03,MSC06,0.5999999999999999
mixed,mem,MSC03,MSC06,0.515
motor,mixed,MSC03,MSC06,0.51
motor,mem,MSC03,MSC06,0.5
mem,mixed,MSC03,MSC06,0.8099999999999999
mem,motor,MSC03,MSC06,0.825
mixed,motor,MSC03,MSC07,0.6650000000000001
mixed,mem,MSC03,MSC07,0.5949999999999999
motor,mixed,MSC03,MSC07,0.505
motor,mem,MSC03,MSC07,0.5349999999999999
mem,mixed,MSC03,MSC07,0.62
mem,motor,MSC03,MSC07,0.8950000000000001
mixed,motor,MSC03,MSC10,0.64
mixed,mem,MSC03,MSC10,0.53
motor,mixed,MSC03,MSC10,0.5
motor,mem,MSC03,MSC10,0.5999999999999999
mem,mixed,MSC03,MSC10,0.8800000000000001
mem,motor,MSC03,MSC10,0.8800000000000001
mixed,motor,MSC04,MSC01,0.9199999999999999
mixed,mem,MSC04,MSC01,0.925
motor,mixed,MSC04,MSC01,0.58
motor,mem,MSC04,MSC01,0.6250000000000001
mem,mixed,MSC04,MSC01,0.845
mem,motor,MSC04,MSC01,0.95
mixed,motor,MSC04,MSC02,0.8549999999999999
mixed,mem,MSC04,MSC02,0.8699999999999999
motor,mixed,MSC04,MSC02,0.64
motor,mem,MSC04,MSC02,0.66
mem,mixed,MSC04,MSC02,0.715
mem,motor,MSC04,MSC02,0.7
mixed,motor,MSC04,MSC03,0.755
mixed,mem,MSC04,MSC03,0.73
motor,mixed,MSC04,MSC03,0.835
motor,mem,MSC04,MSC03,0.74
mem,mixed,MSC04,MSC03,0.6800000000000002
mem,motor,MSC04,MSC03,0.7949999999999999
mixed,motor,MSC04,MSC05,0.915
mixed,mem,MSC04,MSC05,0.9899999999999999
motor,mixed,MSC04,MSC05,0.5999999999999999
motor,mem,MSC04,MSC05,0.67
mem,mixed,MSC04,MSC05,0.6649999999999999
mem,motor,MSC04,MSC05,0.7799999999999998
mixed,motor,MSC04,MSC06,0.8950000000000001
mixed,mem,MSC04,MSC06,0.95
motor,mixed,MSC04,MSC06,0.595
motor,mem,MSC04,MSC06,0.59
mem,mixed,MSC04,MSC06,0.8
mem,motor,MSC04,MSC06,0.85
mixed,motor,MSC04,MSC07,0.6350000000000001
mixed,mem,MSC04,MSC07,0.6350000000000001
motor,mixed,MSC04,MSC07,0.5449999999999999
motor,mem,MSC04,MSC07,0.51
mem,mixed,MSC04,MSC07,0.7050000000000001
mem,motor,MSC04,MSC07,0.8399999999999999
mixed,motor,MSC04,MSC10,0.845
mixed,mem,MSC04,MSC10,0.8850000000000001
motor,mixed,MSC04,MSC10,0.5449999999999999
motor,mem,MSC04,MSC10,0.7
mem,mixed,MSC04,MSC10,0.905
mem,motor,MSC04,MSC10,0.9349999999999999
mixed,motor,MSC05,MSC01,0.8299999999999998
mixed,mem,MSC05,MSC01,0.85
motor,mixed,MSC05,MSC01,0.5
motor,mem,MSC05,MSC01,0.5
mem,mixed,MSC05,MSC01,0.7799999999999999
mem,motor,MSC05,MSC01,0.9400000000000001
mixed,motor,MSC05,MSC02,0.6
mixed,mem,MSC05,MSC02,0.6449999999999999
motor,mixed,MSC05,MSC02,0.51
motor,mem,MSC05,MSC02,0.5
mem,mixed,MSC05,MSC02,0.7750000000000001
mem,motor,MSC05,MSC02,0.795
mixed,motor,MSC05,MSC03,0.8799999999999999
mixed,mem,MSC05,MSC03,0.82
motor,mixed,MSC05,MSC03,0.575
motor,mem,MSC05,MSC03,0.505
mem,mixed,MSC05,MSC03,0.9400000000000001
mem,motor,MSC05,MSC03,1.0
mixed,motor,MSC05,MSC04,0.95
mixed,mem,MSC05,MSC04,0.7849999999999999
motor,mixed,MSC05,MSC04,0.5
motor,mem,MSC05,MSC04,0.5
mem,mixed,MSC05,MSC04,0.8299999999999998
mem,motor,MSC05,MSC04,0.9099999999999999
mixed,motor,MSC05,MSC06,0.8300000000000001
mixed,mem,MSC05,MSC06,0.8600000000000001
motor,mixed,MSC05,MSC06,0.5
motor,mem,MSC05,MSC06,0.5
mem,mixed,MSC05,MSC06,0.7000000000000001
mem,motor,MSC05,MSC06,0.845
mixed,motor,MSC05,MSC07,0.9
mixed,mem,MSC05,MSC07,0.9199999999999999
motor,mixed,MSC05,MSC07,0.53
motor,mem,MSC05,MSC07,0.5349999999999999
mem,mixed,MSC05,MSC07,0.8049999999999999
mem,motor,MSC05,MSC07,0.8800000000000001
mixed,motor,MSC05,MSC10,0.905
mixed,mem,MSC05,MSC10,0.925
motor,mixed,MSC05,MSC10,0.5
motor,mem,MSC05,MSC10,0.5
mem,mixed,MSC05,MSC10,0.825
mem,motor,MSC05,MSC10,0.8800000000000001
mixed,motor,MSC06,MSC01,0.66
mixed,mem,MSC06,MSC01,0.565
motor,mixed,MSC06,MSC01,0.6049999999999999
motor,mem,MSC06,MSC01,0.6049999999999999
mem,mixed,MSC06,MSC01,0.8949999999999999
mem,motor,MSC06,MSC01,0.9299999999999999
mixed,motor,MSC06,MSC02,0.5499999999999999
mixed,mem,MSC06,MSC02,0.6300000000000001
motor,mixed,MSC06,MSC02,0.515
motor,mem,MSC06,MSC02,0.6
mem,mixed,MSC06,MSC02,0.6799999999999999
mem,motor,MSC06,MSC02,0.5599999999999999
mixed,motor,MSC06,MSC03,0.515
mixed,mem,MSC06,MSC03,0.5700000000000001
motor,mixed,MSC06,MSC03,0.5900000000000001
motor,mem,MSC06,MSC03,0.5850000000000001
mem,mixed,MSC06,MSC03,0.675
mem,motor,MSC06,MSC03,0.685
mixed,motor,MSC06,MSC04,0.665
mixed,mem,MSC06,MSC04,0.595
motor,mixed,MSC06,MSC04,0.745
motor,mem,MSC06,MSC04,0.74
mem,mixed,MSC06,MSC04,0.7300000000000001
mem,motor,MSC06,MSC04,0.785
mixed,motor,MSC06,MSC05,0.735
mixed,mem,MSC06,MSC05,0.79
motor,mixed,MSC06,MSC05,0.9349999999999999
motor,mem,MSC06,MSC05,0.915
mem,mixed,MSC06,MSC05,0.7899999999999999
mem,motor,MSC06,MSC05,0.8300000000000001
mixed,motor,MSC06,MSC07,0.665
mixed,mem,MSC06,MSC07,0.635
motor,mixed,MSC06,MSC07,0.7350000000000001
motor,mem,MSC06,MSC07,0.7500000000000001
mem,mixed,MSC06,MSC07,0.875
mem,motor,MSC06,MSC07,0.8949999999999999
mixed,motor,MSC06,MSC10,0.75
mixed,mem,MSC06,MSC10,0.775
motor,mixed,MSC06,MSC10,0.5900000000000001
motor,mem,MSC06,MSC10,0.645
mem,mixed,MSC06,MSC10,0.825
mem,motor,MSC06,MSC10,0.7999999999999999
mixed,motor,MSC07,MSC01,0.9400000000000001
mixed,mem,MSC07,MSC01,0.9000000000000001
motor,mixed,MSC07,MSC01,0.515
motor,mem,MSC07,MSC01,0.53
mem,mixed,MSC07,MSC01,0.69
mem,motor,MSC07,MSC01,0.69
mixed,motor,MSC07,MSC02,0.5949999999999999
mixed,mem,MSC07,MSC02,0.835
motor,mixed,MSC07,MSC02,0.525
motor,mem,MSC07,MSC02,0.565
mem,mixed,MSC07,MSC02,0.5349999999999999
mem,motor,MSC07,MSC02,0.5549999999999999
mixed,motor,MSC07,MSC03,0.6300000000000001
mixed,mem,MSC07,MSC03,0.8550000000000001
motor,mixed,MSC07,MSC03,0.615
motor,mem,MSC07,MSC03,0.6399999999999999
mem,mixed,MSC07,MSC03,0.595
mem,motor,MSC07,MSC03,0.645
mixed,motor,MSC07,MSC04,0.75
mixed,mem,MSC07,MSC04,0.7050000000000001
motor,mixed,MSC07,MSC04,0.685
motor,mem,MSC07,MSC04,0.7899999999999998
mem,mixed,MSC07,MSC04,0.7899999999999999
mem,motor,MSC07,MSC04,0.825
mixed,motor,MSC07,MSC05,0.59
mixed,mem,MSC07,MSC05,0.865
motor,mixed,MSC07,MSC05,0.67
motor,mem,MSC07,MSC05,0.67
mem,mixed,MSC07,MSC05,0.9049999999999999
mem,motor,MSC07,MSC05,0.735
mixed,motor,MSC07,MSC06,0.5549999999999999
mixed,mem,MSC07,MSC06,0.5599999999999999
motor,mixed,MSC07,MSC06,0.6849999999999999
motor,mem,MSC07,MSC06,0.745
mem,mixed,MSC07,MSC06,0.79
mem,motor,MSC07,MSC06,0.97
mixed,motor,MSC07,MSC10,0.73
mixed,mem,MSC07,MSC10,0.7849999999999999
motor,mixed,MSC07,MSC10,0.77
motor,mem,MSC07,MSC10,0.7849999999999999
mem,mixed,MSC07,MSC10,0.8099999999999999
mem,motor,MSC07,MSC10,0.7849999999999999
mixed,motor,MSC10,MSC01,0.595
mixed,mem,MSC10,MSC01,0.595
motor,mixed,MSC10,MSC01,0.65
motor,mem,MSC10,MSC01,0.73
mem,mixed,MSC10,MSC01,0.8800000000000001
mem,motor,MSC10,MSC01,0.9450000000000001
mixed,motor,MSC10,MSC02,0.5750000000000001
mixed,mem,MSC10,MSC02,0.8950000000000001
motor,mixed,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.6599999999999999
mem,mixed,MSC10,MSC02,0.6200000000000001
mem,motor,MSC10,MSC02,0.7350000000000001
mixed,motor,MSC10,MSC03,0.67
mixed,mem,MSC10,MSC03,0.765
motor,mixed,MSC10,MSC03,0.6299999999999999
motor,mem,MSC10,MSC03,0.77
mem,mixed,MSC10,MSC03,0.6900000000000001
mem,motor,MSC10,MSC03,0.8099999999999999
mixed,motor,MSC10,MSC04,0.8299999999999998
mixed,mem,MSC10,MSC04,0.925
motor,mixed,MSC10,MSC04,0.5399999999999999
motor,mem,MSC10,MSC04,0.6249999999999999
mem,mixed,MSC10,MSC04,0.73
mem,motor,MSC10,MSC04,0.9000000000000001
mixed,motor,MSC10,MSC05,0.6199999999999999
mixed,mem,MSC10,MSC05,0.875
motor,mixed,MSC10,MSC05,0.7849999999999999
motor,mem,MSC10,MSC05,0.825
mem,mixed,MSC10,MSC05,0.93
mem,motor,MSC10,MSC05,0.74
mixed,motor,MSC10,MSC06,0.6800000000000002
mixed,mem,MSC10,MSC06,0.86
motor,mixed,MSC10,MSC06,0.515
motor,mem,MSC10,MSC06,0.5149999999999999
mem,mixed,MSC10,MSC06,0.655
mem,motor,MSC10,MSC06,0.6700000000000002
mixed,motor,MSC10,MSC07,0.9100000000000001
mixed,mem,MSC10,MSC07,0.595
motor,mixed,MSC10,MSC07,0.525
motor,mem,MSC10,MSC07,0.5
mem,mixed,MSC10,MSC07,0.6300000000000001
mem,motor,MSC10,MSC07,0.915
