train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC01,MSC10,0.7899999999999999
mixed,motor,MSC02,MSC01,0.42000000000000004
mixed,mem,MSC02,MSC01,0.48
motor,mixed,MSC02,MSC01,0.57
motor,mem,MSC02,MSC01,0.7699999999999999
mem,mixed,MSC02,MSC01,0.595
mem,motor,MSC02,MSC01,0.5899999999999999
mixed,motor,MSC02,MSC03,0.48999999999999994
mixed,mem,MSC02,MSC03,0.44499999999999995
motor,mixed,MSC02,MSC03,0.47000000000000003
motor,mem,MSC02,MSC03,0.47000000000000003
mem,mixed,MSC02,MSC03,0.5
mem,motor,MSC02,MSC03,0.6700000000000002
mixed,motor,MSC02,MSC04,0.6300000000000001
mixed,mem,MSC02,MSC04,0.595
motor,mixed,MSC02,MSC04,0.5449999999999999
motor,mem,MSC02,MSC04,0.5999999999999999
mem,mixed,MSC02,MSC04,0.72
mem,motor,MSC02,MSC04,0.6849999999999999
mixed,motor,MSC02,MSC05,0.605
mixed,mem,MSC02,MSC05,0.49000000000000005
motor,mixed,MSC02,MSC05,0.5799999999999998
motor,mem,MSC02,MSC05,0.5
mem,mixed,MSC02,MSC05,0.6400000000000001
mem,motor,MSC02,MSC05,0.675
mixed,motor,MSC02,MSC06,0.7699999999999998
mixed,mem,MSC02,MSC06,0.59
motor,mixed,MSC02,MSC06,0.5
motor,mem,MSC02,MSC06,0.5399999999999999
mem,mixed,MSC02,MSC06,0.5
mem,motor,MSC02,MSC06,0.615
mixed,motor,MSC02,MSC07,0.515
mixed,mem,MSC02,MSC07,0.6500000000000001
motor,mixed,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.57
mem,mixed,MSC02,MSC07,0.725
mem,motor,MSC02,MSC07,0.725
mixed,motor,MSC02,MSC10,0.64
mixed,mem,MSC02,MSC10,0.5449999999999999
motor,mixed,MSC02,MSC10,0.45000000000000007
motor,mem,MSC02,MSC10,0.4750000000000001
mem,mixed,MSC02,MSC10,0.5
mem,motor,MSC02,MSC10,0.63
mixed,motor,MSC03,MSC01,0.49000000000000005
mixed,mem,MSC03,MSC01,0.4950000000000001
motor,mixed,MSC03,MSC01,0.5349999999999999
motor,mem,MSC03,MSC01,0.5949999999999999
mem,mixed,MSC03,MSC01,0.6199999999999999
mem,motor,MSC03,MSC01,0.575
mixed,motor,MSC03,MSC02,0.5
mixed,mem,MSC03,MSC02,0.5349999999999999
motor,mixed,MSC03,MSC02,0.5
motor,mem,MSC03,MSC02,0.5
mem,mixed,MSC03,MSC02,0.5599999999999999
mem,motor,MSC03,MSC02,0.5399999999999999
mixed,motor,MSC03,MSC04,0.6250000000000001
mixed,mem,MSC03,MSC04,0.5449999999999999
motor,mixed,MSC03,MSC04,0.5900000000000001
motor,mem,MSC03,MSC04,0.7000000000000001
mem,mixed,MSC03,MSC04,0.565
mem,motor,MSC03,MSC04,0.505
mixed,motor,MSC03,MSC05,0.5499999999999999
mixed,mem,MSC03,MSC05,0.57
motor,mixed,MSC03,MSC05,0.5549999999999999
motor,mem,MSC03,MSC05,0.735
mem,mixed,MSC03,MSC05,0.4750000000000001
mem,motor,MSC03,MSC05,0.40499999999999997
mixed,motor,MSC03,MSC06,0.53
mixed,mem,MSC03,MSC06,0.5999999999999999
motor,mixed,MSC03,MSC06,0.5
motor,mem,MSC03,MSC06,0.6199999999999999
mem,mixed,MSC03,MSC06,0.6599999999999999
mem,motor,MSC03,MSC06,0.6500000000000001
mixed,motor,MSC03,MSC07,0.675
mixed,mem,MSC03,MSC07,0.505
motor,mixed,MSC03,MSC07,0.45500000000000007
motor,mem,MSC03,MSC07,0.495
mem,mixed,MSC03,MSC07,0.505
mem,motor,MSC03,MSC07,0.61
mixed,motor,MSC03,MSC10,0.5750000000000001
mixed,mem,MSC03,MSC10,0.615
motor,mixed,MSC03,MSC10,0.595
motor,mem,MSC03,MSC10,0.57
mem,mixed,MSC03,MSC10,0.5
mem,motor,MSC03,MSC10,0.615
mixed,motor,MSC04,MSC01,0.38500000000000006
mixed,mem,MSC04,MSC01,0.5
motor,mixed,MSC04,MSC01,0.445
motor,mem,MSC04,MSC01,0.61
mem,mixed,MSC04,MSC01,0.40499999999999997
mem,motor,MSC04,MSC01,0.49000000000000005
mixed,motor,MSC04,MSC02,0.5549999999999999
mixed,mem,MSC04,MSC02,0.755
motor,mixed,MSC04,MSC02,0.505
motor,mem,MSC04,MSC02,0.7100000000000002
mem,mixed,MSC04,MSC02,0.5549999999999999
mem,motor,MSC04,MSC02,0.53
mixed,motor,MSC04,MSC03,0.5050000000000001
mixed,mem,MSC04,MSC03,0.655
motor,mixed,MSC04,MSC03,0.57
motor,mem,MSC04,MSC03,0.55
mem,mixed,MSC04,MSC03,0.5
mem,motor,MSC04,MSC03,0.5
mixed,motor,MSC04,MSC05,0.465
mixed,mem,MSC04,MSC05,0.51
motor,mixed,MSC04,MSC05,0.78
motor,mem,MSC04,MSC05,0.76
mem,mixed,MSC04,MSC05,0.5149999999999999
mem,motor,MSC04,MSC05,0.5149999999999999
mixed,motor,MSC04,MSC06,0.76
mixed,mem,MSC04,MSC06,0.7699999999999999
motor,mixed,MSC04,MSC06,0.495
motor,mem,MSC04,MSC06,0.75
mem,mixed,MSC04,MSC06,0.465
mem,motor,MSC04,MSC06,0.7050000000000001
mixed,motor,MSC04,MSC07,0.7849999999999999
mixed,mem,MSC04,MSC07,0.64
motor,mixed,MSC04,MSC07,0.5449999999999999
motor,mem,MSC04,MSC07,0.52
mem,mixed,MSC04,MSC07,0.495
mem,motor,MSC04,MSC07,0.7849999999999999
mixed,motor,MSC04,MSC10,0.5349999999999999
mixed,mem,MSC04,MSC10,0.65
motor,mixed,MSC04,MSC10,0.63
motor,mem,MSC04,MSC10,0.6599999999999999
mem,mixed,MSC04,MSC10,0.6950000000000001
mem,motor,MSC04,MSC10,0.6300000000000001
mixed,motor,MSC05,MSC01,0.7050000000000002
mixed,mem,MSC05,MSC01,0.78
motor,mixed,MSC05,MSC01,0.5349999999999999
motor,mem,MSC05,MSC01,0.575
mem,mixed,MSC05,MSC01,0.6500000000000001
mem,motor,MSC05,MSC01,0.7050000000000001
mixed,motor,MSC05,MSC02,0.68
mixed,mem,MSC05,MSC02,0.6
motor,mixed,MSC05,MSC02,0.53
motor,mem,MSC05,MSC02,0.5499999999999999
mem,mixed,MSC05,MSC02,0.63
mem,motor,MSC05,MSC02,0.5999999999999999
mixed,motor,MSC05,MSC03,0.6499999999999999
mixed,mem,MSC05,MSC03,0.4800000000000001
motor,mixed,MSC05,MSC03,0.5849999999999999
motor,mem,MSC05,MSC03,0.495
mem,mixed,MSC05,MSC03,0.635
mem,motor,MSC05,MSC03,0.82
mixed,motor,MSC05,MSC04,0.7100000000000001
mixed,mem,MSC05,MSC04,0.7150000000000001
motor,mixed,MSC05,MSC04,0.5449999999999999
motor,mem,MSC05,MSC04,0.7000000000000001
mem,mixed,MSC05,MSC04,0.6450000000000001
mem,motor,MSC05,MSC04,0.7999999999999999
mixed,motor,MSC05,MSC06,0.5549999999999999
mixed,mem,MSC05,MSC06,0.625
motor,mixed,MSC05,MSC06,0.5399999999999999
motor,mem,MSC05,MSC06,0.5
mem,mixed,MSC05,MSC06,0.5
mem,motor,MSC05,MSC06,0.575
mixed,motor,MSC05,MSC07,0.6599999999999999
mixed,mem,MSC05,MSC07,0.43500000000000005
motor,mixed,MSC05,MSC07,0.5
motor,mem,MSC05,MSC07,0.5449999999999999
mem,mixed,MSC05,MSC07,0.465
mem,motor,MSC05,MSC07,0.765
mixed,motor,MSC05,MSC10,0.445
mixed,mem,MSC05,MSC10,0.425
motor,mixed,MSC05,MSC10,0.55
motor,mem,MSC05,MSC10,0.495
mem,mixed,MSC05,MSC10,0.6100000000000001
mem,motor,MSC05,MSC10,0.625
mixed,motor,MSC06,MSC01,0.495
mixed,mem,MSC06,MSC01,0.5199999999999999
motor,mixed,MSC06,MSC01,0.745
motor,mem,MSC06,MSC01,0.6950000000000001
mem,mixed,MSC06,MSC01,0.7150000000000001
mem,motor,MSC06,MSC01,0.7949999999999998
mixed,motor,MSC06,MSC02,0.5
mixed,mem,MSC06,MSC02,0.5
motor,mixed,MSC06,MSC02,0.5299999999999999
motor,mem,MSC06,MSC02,0.565
mem,mixed,MSC06,MSC02,0.625
mem,motor,MSC06,MSC02,0.575
mixed,motor,MSC06,MSC03,0.5
mixed,mem,MSC06,MSC03,0.51
motor,mixed,MSC06,MSC03,0.5549999999999999
motor,mem,MSC06,MSC03,0.645
mem,mixed,MSC06,MSC03,0.5799999999999998
mem,motor,MSC06,MSC03,0.7799999999999999
mixed,motor,MSC06,MSC04,0.5
mixed,mem,MSC06,MSC04,0.5
motor,mixed,MSC06,MSC04,0.585
motor,mem,MSC06,MSC04,0.5549999999999999
mem,mixed,MSC06,MSC04,0.6449999999999999
mem,motor,MSC06,MSC04,0.675
mixed,motor,MSC06,MSC05,0.495
mixed,mem,MSC06,MSC05,0.495
motor,mixed,MSC06,MSC05,0.5399999999999999
motor,mem,MSC06,MSC05,0.475
mem,mixed,MSC06,MSC05,0.615
mem,motor,MSC06,MSC05,0.5549999999999999
mixed,motor,MSC06,MSC07,0.5
mixed,mem,MSC06,MSC07,0.5
motor,mixed,MSC06,MSC07,0.72
motor,mem,MSC06,MSC07,0.5849999999999999
mem,mixed,MSC06,MSC07,0.5
mem,motor,MSC06,MSC07,0.74
mixed,motor,MSC06,MSC10,0.5
mixed,mem,MSC06,MSC10,0.5
motor,mixed,MSC06,MSC10,0.58
motor,mem,MSC06,MSC10,0.595
mem,mixed,MSC06,MSC10,0.665
mem,motor,MSC06,MSC10,0.685
mixed,motor,MSC07,MSC01,0.35500000000000004
mixed,mem,MSC07,MSC01,0.39999999999999997
motor,mixed,MSC07,MSC01,0.5599999999999999
motor,mem,MSC07,MSC01,0.6749999999999999
mem,mixed,MSC07,MSC01,0.5
mem,motor,MSC07,MSC01,0.44000000000000006
mixed,motor,MSC07,MSC02,0.44000000000000006
mixed,mem,MSC07,MSC02,0.7499999999999999
motor,mixed,MSC07,MSC02,0.5
motor,mem,MSC07,MSC02,0.6449999999999998
mem,mixed,MSC07,MSC02,0.7050000000000002
mem,motor,MSC07,MSC02,0.5499999999999999
mixed,motor,MSC07,MSC03,0.32500000000000007
mixed,mem,MSC07,MSC03,0.54
motor,mixed,MSC07,MSC03,0.6049999999999999
motor,mem,MSC07,MSC03,0.5899999999999999
mem,mixed,MSC07,MSC03,0.37999999999999995
mem,motor,MSC07,MSC03,0.39
mixed,motor,MSC07,MSC04,0.47000000000000003
mixed,mem,MSC07,MSC04,0.4600000000000001
motor,mixed,MSC07,MSC04,0.655
motor,mem,MSC07,MSC04,0.8399999999999999
mem,mixed,MSC07,MSC04,0.665
mem,motor,MSC07,MSC04,0.5849999999999999
mixed,motor,MSC07,MSC05,0.305
mixed,mem,MSC07,MSC05,0.22000000000000003
motor,mixed,MSC07,MSC05,0.6850000000000002
motor,mem,MSC07,MSC05,0.7150000000000001
mem,mixed,MSC07,MSC05,0.41500000000000004
mem,motor,MSC07,MSC05,0.27999999999999997
mixed,motor,MSC07,MSC06,0.7799999999999999
mixed,mem,MSC07,MSC06,0.45
motor,mixed,MSC07,MSC06,0.5349999999999999
motor,mem,MSC07,MSC06,0.735
mem,mixed,MSC07,MSC06,0.575
mem,motor,MSC07,MSC06,0.6450000000000001
mixed,motor,MSC07,MSC10,0.675
mixed,mem,MSC07,MSC10,0.7
motor,mixed,MSC07,MSC10,0.58
motor,mem,MSC07,MSC10,0.7699999999999999
mem,mixed,MSC07,MSC10,0.755
mem,motor,MSC07,MSC10,0.805
mixed,motor,MSC10,MSC01,0.675
mixed,mem,MSC10,MSC01,0.625
motor,mixed,MSC10,MSC01,0.6800000000000002
motor,mem,MSC10,MSC01,0.76
mem,mixed,MSC10,MSC01,0.66
mem,motor,MSC10,MSC01,0.82
mixed,motor,MSC10,MSC02,0.57
mixed,mem,MSC10,MSC02,0.595
motor,mixed,MSC10,MSC02,0.5050000000000001
motor,mem,MSC10,MSC02,0.655
mem,mixed,MSC10,MSC02,0.525
mem,motor,MSC10,MSC02,0.6099999999999999
mixed,motor,MSC10,MSC03,0.505
mixed,mem,MSC10,MSC03,0.5700000000000001
motor,mixed,MSC10,MSC03,0.4149999999999999
motor,mem,MSC10,MSC03,0.6100000000000001
mem,mixed,MSC10,MSC03,0.495
mem,motor,MSC10,MSC03,0.585
mixed,motor,MSC10,MSC04,0.675
mixed,mem,MSC10,MSC04,0.655
motor,mixed,MSC10,MSC04,0.5349999999999999
motor,mem,MSC10,MSC04,0.82
mem,mixed,MSC10,MSC04,0.505
mem,motor,MSC10,MSC04,0.5899999999999999
mixed,motor,MSC10,MSC05,0.43000000000000005
mixed,mem,MSC10,MSC05,0.5499999999999999
motor,mixed,MSC10,MSC05,0.44000000000000006
motor,mem,MSC10,MSC05,0.49000000000000005
mem,mixed,MSC10,MSC05,0.345
mem,motor,MSC10,MSC05,0.25
mixed,motor,MSC10,MSC06,0.5549999999999999
mixed,mem,MSC10,MSC06,0.5149999999999999
motor,mixed,MSC10,MSC06,0.5349999999999999
motor,mem,MSC10,MSC06,0.51
mem,mixed,MSC10,MSC06,0.5899999999999999
mem,motor,MSC10,MSC06,0.6249999999999999
mixed,motor,MSC10,MSC07,0.625
mixed,mem,MSC10,MSC07,0.5499999999999999
motor,mixed,MSC10,MSC07,0.6450000000000001
motor,mem,MSC10,MSC07,0.645
mem,mixed,MSC10,MSC07,0.5449999999999999
mem,motor,MSC10,MSC07,0.635
