,acc,train,test,train_task,test_task
0,0.6111111111111112,MSC07,MSC06,mem,glass
1,0.6666666666666666,MSC07,MSC06,mem,glass
2,0.6111111111111112,MSC07,MSC06,mem,glass
3,0.6666666666666666,MSC07,MSC06,mem,glass
4,0.6666666666666666,MSC07,MSC06,mem,glass
5,0.7222222222222222,MSC07,MSC06,mem,glass
6,0.6111111111111112,MSC07,MSC06,mem,glass
7,0.7222222222222222,MSC07,MSC06,mem,glass
8,0.7777777777777778,MSC07,MSC06,mem,glass
9,0.6111111111111112,MSC07,MSC06,mem,glass
