,acc,train,test,train_task,test_task
0,0.7777777777777778,MSC10,MSC06,mixed,motor
1,0.7777777777777778,MSC10,MSC06,mixed,motor
2,0.7777777777777778,MSC10,MSC06,mixed,motor
3,0.7222222222222222,MSC10,MSC06,mixed,motor
4,0.6666666666666666,MSC10,MSC06,mixed,motor
5,0.7777777777777778,MSC10,MSC06,mixed,motor
6,0.6666666666666666,MSC10,MSC06,mixed,motor
7,0.7222222222222222,MSC10,MSC06,mixed,motor
8,0.7777777777777778,MSC10,MSC06,mixed,motor
9,0.7777777777777778,MSC10,MSC06,mixed,motor
