,acc,train,test,train_task,test_task
0,0.8333333333333334,MSC05,MSC07,mixed,motor
1,0.7777777777777778,MSC05,MSC07,mixed,motor
2,0.7777777777777778,MSC05,MSC07,mixed,motor
3,0.9444444444444444,MSC05,MSC07,mixed,motor
4,0.8888888888888888,MSC05,MSC07,mixed,motor
5,0.8888888888888888,MSC05,MSC07,mixed,motor
6,0.8888888888888888,MSC05,MSC07,mixed,motor
7,0.9444444444444444,MSC05,MSC07,mixed,motor
8,0.9444444444444444,MSC05,MSC07,mixed,motor
9,0.8888888888888888,MSC05,MSC07,mixed,motor
