,acc,train,test,train_task,test_task
0,0.5555555555555556,MSC01,MSC07,mixed,motor
1,0.5555555555555556,MSC01,MSC07,mixed,motor
2,0.5555555555555556,MSC01,MSC07,mixed,motor
3,0.6111111111111112,MSC01,MSC07,mixed,motor
4,0.5555555555555556,MSC01,MSC07,mixed,motor
5,0.6111111111111112,MSC01,MSC07,mixed,motor
6,0.6111111111111112,MSC01,MSC07,mixed,motor
7,0.6111111111111112,MSC01,MSC07,mixed,motor
8,0.5555555555555556,MSC01,MSC07,mixed,motor
9,0.6111111111111112,MSC01,MSC07,mixed,motor
