,acc,train,test,train_task,test_task
0,0.5,MSC06,MSC07,mem,motor
1,0.5,MSC06,MSC07,mem,motor
2,0.3333333333333333,MSC06,MSC07,mem,motor
3,0.5,MSC06,MSC07,mem,motor
4,0.3888888888888889,MSC06,MSC07,mem,motor
5,0.4444444444444444,MSC06,MSC07,mem,motor
6,0.5555555555555556,MSC06,MSC07,mem,motor
7,0.5555555555555556,MSC06,MSC07,mem,motor
8,0.3888888888888889,MSC06,MSC07,mem,motor
9,0.4444444444444444,MSC06,MSC07,mem,motor
