,acc,train,test,train_task,test_task
0,0.7222222222222222,MSC07,MSC06,mixed,motor
1,0.6111111111111112,MSC07,MSC06,mixed,motor
2,0.7222222222222222,MSC07,MSC06,mixed,motor
3,0.7222222222222222,MSC07,MSC06,mixed,motor
4,0.6111111111111112,MSC07,MSC06,mixed,motor
5,0.6111111111111112,MSC07,MSC06,mixed,motor
6,0.7222222222222222,MSC07,MSC06,mixed,motor
7,0.6666666666666666,MSC07,MSC06,mixed,motor
8,0.6111111111111112,MSC07,MSC06,mixed,motor
9,0.6666666666666666,MSC07,MSC06,mixed,motor
