,acc,train,test,train_task,test_task
0,0.4444444444444444,MSC03,MSC07,mixed,motor
1,0.4444444444444444,MSC03,MSC07,mixed,motor
2,0.3888888888888889,MSC03,MSC07,mixed,motor
3,0.4444444444444444,MSC03,MSC07,mixed,motor
4,0.4444444444444444,MSC03,MSC07,mixed,motor
5,0.4444444444444444,MSC03,MSC07,mixed,motor
6,0.5,MSC03,MSC07,mixed,motor
7,0.4444444444444444,MSC03,MSC07,mixed,motor
8,0.5,MSC03,MSC07,mixed,motor
9,0.4444444444444444,MSC03,MSC07,mixed,motor
