,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,6.668633232547427e-05,-0.0003035995858881357,-2.2055762704766414e-05,-0.0003436686678969299,-0.00019428489259808388,1.1347730090248052e-05,-0.00010615979838426197,-0.0008071236813183822,-0.0008321929625903068,-0.00019969922260419223,-0.00034172445784259365,0.0005258412137431946,-0.0003428597272158696,-0.00014226784379367608,-0.0004471398090999281,9.008497429802701e-05,0.0002135205073207781,0.00017558468849648514,0.0001736701968256645,-1.3866020924715498e-05,-0.00019427294174054937,-6.727848327810494e-07,-0.00017981053428016124,-0.0001374757354354365,0.00019021230557746623,-0.00015730173412728112,-0.0005703571275011221,-0.00025180930551255804,-0.0004886156925806196,-0.0006093820944015098,-0.0006742566512381776,-0.0005565692861849878,-2.154885556341018e-05,5.4680220023247165e-05,-6.591665044128389e-05,0.00039233028502175645,-0.00022472399966105093,-5.563965627205373e-05,0.0001467154310519709,0.0004667180234522119,0.0003058198990262942,0.0006342121428406337,0.00041976926973697317,6.517322850114161e-05,-8.172585696622337e-05,0.0004552525420161316,0.00014832693690569962,-8.786173187234565e-05,0.0002086057475835872,0.00022116992103747874,-9.094335655253476e-05,0.0002875593901761601,0.0008013638939589274,-7.683633168467429e-06,-0.000555642920507542,-7.725771361507053e-05,0.00016600394796492123,0.0005591523202978751,-2.1596441280275817e-05,-0.00026142188614047075,-3.05916897312156e-05,0.0002572383323852699,-0.00014426827393446853,0.0005157929560281235,0.0006218399633358952,3.094800838791148e-05,-8.66578316389486e-05,0.0002555487001915023,-0.0003089186635072299,-0.00033521921948310247,0.00039418110280782417,9.600489134040198e-05,-0.00037848504213454777,0.0001637407176012932,0.0005312235912597328,-0.0004885407575181852,-0.00032039988362595276,0.00014967021650795064,0.00017792184597293227,0.00012662631954328752,-0.0001408527963468436,-0.00010995466706394473,0.00014578431051564397,-0.00014592552659458622,0.00020435981327088002,0.00032726199889295205,0.0001520380414136381,1.292383280251592e-05,0.00013103105118018708,0.00021298411525275828,1.5552615604631727e-05,-5.444055551567013e-05,-0.0002975305801080022,4.019306530500316e-05,0.00013536770866382305,0.0001412056619924611,1.4341733916005507e-05,-4.413661827487223e-05,-0.0001329347578823291,0.00024540199605176046,-2.5508051272083066e-05,6.412686949139347e-05,0.00027004104938116235,0.0001046179417030084,0.00020177944371200504,-2.462374401414275e-05,6.457035656260152e-05,0.0003708074480895604,0.00020602385155700896,0.00026491227213842596,-0.00021939572479005067,6.880737585051264e-05,0.00010279173935430976,9.556729509499982e-05,0.00045658880718996137,0.0003369686876288443,0.0004867470693548077,-6.861879323933979e-05,9.144308622680822e-05,0.0002799580506940493,-5.725895211866596e-05,5.6817615338056505e-05,1.018704176548281e-05,0.0006480127908634725,-1.816681050759778e-06,0.00010303590230470181,-0.0002959138012366365,0.00018578608244799576,0.00034526673337252877,4.38524018150296e-05,0.00018158701257807593,0.0004952986554612001,0.00017005658601023182,-0.00045877447418959054,-4.540637423933004e-05,4.3732727759492034e-05,-6.988732466635563e-05,-7.108131339002146e-05,0.0002658942701141258,-0.00018299345308966204,0.0001408561048937629,0.0001586474018480111,0.00014390786229550773,-0.0001399196826963941,4.2294993290404035e-05,0.00012654251946254543,0.00014061147129402983,5.769105611314551e-05,1.4598494259990066e-05,-3.4067611211070496e-05,-0.00038422213260095656,8.371542595547016e-06,0.00030914607508732655,0.00017068717533493734,-0.00024603849601505105,-4.706657746524594e-05,-4.7436827431588915e-05,-0.0001694279107385252,0.00011782285063686059,0.00010273467659904046,-5.489691933982319e-06,0.0003460393501030394,0.0005798358914337977,0.00048538662443054143,-0.0002201685247558192,0.00021248743860857725,-0.0002276992188639614,0.00011863520725448035,-3.505527687467313e-05,-8.534583671866526e-05,-0.0003071355434084737,-0.00017211265220303052,-2.2380140511757265e-05,-4.07576307238749e-05,0.00015320505673704666,-0.0007295828260340159,0.0002014273685707109,0.0004142626975942425,1.2032202731195746e-05,0.0005554711570521883,-0.00028906749281031854,6.937568668045267e-05,0.0002998726157742104,6.68407588529344e-05,-0.0005044462740696975,-2.9187180698884146e-05,-4.756695849418228e-05,-0.00022615301869805608,-0.00048279878603676714,-0.0001083918820534921,-0.0002516556557339422,-4.749537551558376e-06,0.0001476532807441353,-0.0003489289564477627,-0.0007422034356318514,-0.00028730943714483153,-0.00014318595172055286,-0.00046409766447073073,0.00020789413201205333,-0.00028798642402206405,-0.000277097621734657,-0.0003665943033981303,-0.00031972773114294654,0.00010255439446824384,-0.0001954244287054523,-4.8839476508737183e-05,-0.00028137077180621586,0.0001880049370338447,-0.00014664517255926854,-0.0004064220359886623,-0.00019335703169806717,-0.00032016976647978115,-0.00013612928129798054,-0.000188915950841209,-0.0001629595273018508,0.00014053415455122958,-0.00019308173297976928,0.00011534397678081446,-0.0002503796228760474,-0.00019626107716529977,-9.72092548704215e-05,-0.0001407726252534851,0.00012889950335891968,-0.00018962001125009723,-0.00014922635587328437,-0.00021246592296361296,-0.00025719126748002076,-0.00045780375906600917,-0.00041323511643879483,-7.034955232357479e-05,0.0001315495338532577,-0.0001415245037010735,0.00010032002509153428,-1.396782349306125e-05,-0.00018088445973454056,-6.0620062392281424e-05,-0.0002723091012777348,9.87957794456257e-05,-0.00022007263174617802,-0.00020782552376470695,-0.0002696251007641019,-0.00014505402978153516,-0.00029614845362087343,-7.623955364370055e-05,-0.00021875152363692938,-0.00014894792391724994,-0.0001784344065971,-0.0003396284641204478,-0.0001958601770095339,-0.00043833512431915906,-0.0002786672993118187,0.00027546416385281343,0.0001580282821266495,-0.00015609423686961595,-0.0001840515978150676,0.0004101854754905982,0.00018532651971428583,0.00016777083605146024,0.0003694090821688886,0.000128722765208729,-0.00013880530487248634,1.2810831018916105e-05,-0.00014772205184714299,7.039784507786196e-05,-0.00016827401650221027,-0.0002574611234073473,-0.0001224284147993482,-0.0003605676672936155,0.00017987081443248046,0.00035358060658433277,-0.00016772211056278048,-5.006213950509538e-05,-4.2996083201705575e-05,-6.972430253408968e-05,0.0001586154476441888,0.00010074916801016056,0.00022871403367639382,0.0004932315417124132,-0.00011532728433862245,-0.00028820279757989936,-0.00025516704010082543,-0.00015054645073017355,-0.00016644469296764626,-0.00014857210545106588,0.00021823666731477187,-0.00015445904584620302,-1.4655011503898761e-05,-0.0003581478420792236,-0.00013695568949521664,-0.00017936103043819315,-0.00021548752295873572,-0.00030270552629338237,-9.728268316913415e-05,-0.00012170637876345183,2.9580742496308585e-05,4.200301428856837e-05,-1.914540342585088e-05,-0.0001931353467118862,-6.019451499839041e-05,1.7794665959206854e-05,-9.299539572347431e-05,-3.86525681136608e-05,0.00014411140431219187,4.914564614847235e-05,-0.00017274778001631237,-0.0002885400810049788,-4.068082899154274e-05,0.0001428489384394559,-2.8511460942421543e-05,-6.820843511488104e-05,-0.0006266128223638337,-0.00047255888642555447,-6.788576950959278e-05,3.8563406610514664e-05,-0.00010212029913933597,-5.4031953901763377e-05,-0.00029084637478807296,3.8023457952906335e-05,2.5023846458962355e-05,-2.874647508398719e-07,2.2153333074955132e-05,0.00011154429373882787,-3.987435513177973e-06,-0.00013213942845237384,0.0004453147735552245,0.00018787889175475876,0.00010615915291710416,7.474008887951613e-05,0.00021006494954680242,0.0001453255562309916,0.000231292218006213,4.2274530356170204e-05
unassign,1,6.668633232547427e-05,0.0,-0.00019162938644644195,-0.0003955704110613037,-9.31336130976665e-05,-0.00045143256580979543,-6.249087699562959e-06,0.00013854175220109837,-0.000559758046547014,-0.00012116640281492542,7.886601388914255e-05,-2.1700099276480138e-06,0.0003155506667954563,-0.0008440270421676329,-4.301157426198886e-05,3.7245729066632044e-05,-0.00029749292140375636,-0.00048195570625584065,-0.00016258797727823813,0.00041838712560598215,-0.00023437035988691383,5.765427883355383e-05,0.0001354527810452466,-6.225716661591441e-05,0.0003025733488484143,6.481789517511395e-05,-0.00047213947319573244,0.000137833073578102,-0.00020406973256284074,-5.878141406250351e-05,0.0001867235646179375,-1.7291891196138263e-05,0.00038766420796202436,-0.0004959103170455025,-0.0005920630302713731,-0.00042624874564458064,0.0005710249092296129,-0.0005518011430316013,-0.00024123425750510407,-0.0005027842771963602,0.00021152878124737018,-0.00038181012791865,-0.00013825954609226362,-0.00020547169601870083,0.0006499597648644607,-0.0002542751633532731,-5.9478644951686264e-05,0.00021839371204010688,8.06626791058363e-05,0.0004368858708611475,0.00021692753420660837,0.00042787100918937807,0.00022061831091064587,0.0007615979189385103,0.0003789913839627743,0.00012393037763057754,-0.00030328835616209334,0.0002539434461758109,0.00032752364755082506,5.9042797171839493e-05,-3.781372009451623e-05,5.343767516706216e-05,0.00020539657801977963,-7.726180381676283e-05,0.0003959311980694393,0.0002965656608333367,0.0005159353309270077,-6.202904996082225e-05,-0.00013337219949986648,-0.00034651837505196727,2.5835900939139816e-05,0.00027256189174641493,5.4729416875443234e-05,-0.00021207561868681583,-9.428915456254427e-05,0.00037757082223894054,8.155262396978655e-05,-7.889198369209757e-05,-0.00011127600624856512,-6.762551419942743e-05,-0.0005869544003675345,-3.9528475911925515e-05,-4.642856546275877e-05,0.0001264811382175778,-0.00021131944853305137,2.420299684971052e-05,0.00030002740775625803,0.0007063803707443992,0.0002360380557889765,0.0001473364894801475,-0.00015014221367649864,9.016985494366177e-05,-4.0113146912742416e-05,7.394673790206351e-07,0.000433504237945576,0.0005276272695112513,0.0006705246428898281,0.00042484513214767125,0.00019955398535414156,0.00016785347229131712,-0.00017670206777888606,-2.4741118243706082e-05,-0.0001265958682506481,0.0005476238621838937,-8.295128627125095e-05,8.037147003598932e-05,0.0003601564238557478,-1.9937693223421902e-05,9.770937703214937e-05,0.0005816551106437558,0.00032963869507847675,0.00044767375796523614,0.0005895620221076629,0.00011052633649021284,0.00045114263646440627,0.0006545622880597438,0.000597387659640259,0.0007626456747570514,0.0004730587623505836,0.00011161103143726463,0.00018450392326969822,-0.0004908071246504841,0.00019166625069572175,0.0002032172551096503,0.0002447867356747841,-6.725711144740192e-05,0.00017272792098210028,-0.00016349057286583327,0.00019651467681003492,9.938741050840392e-05,-0.0001896288919468095,0.0001858248366151036,0.0004567776480506566,0.0006860136017845665,9.062956954232989e-06,9.06585994234445e-05,-9.2254354612813e-06,1.961376443755923e-05,0.0004082894828804244,-0.0002279607931299571,-0.00024175546902942158,-0.00019750583661827008,-4.13161816419304e-06,-0.00020875929845122672,0.00019733923086136802,0.0005227374775635609,-0.0003840377499556679,-0.0004757567834683351,-0.00022346191279501944,-0.0001328535100284278,0.00024114558268177377,0.0003616011101026169,0.00010102485671370223,3.325046636669674e-05,0.00045208651313149463,0.00022575549534345753,0.00014089051961522917,0.000416934787562205,-6.82259410836898e-05,0.00038071582228773996,0.00046559357200745766,-0.0001765369244642296,3.141371408306138e-05,0.0007656570373208476,0.000591307131259697,0.0007132081395301345,0.00039327023183229575,-0.00011225005910615852,0.0005440220054369626,6.564303844940708e-05,-6.14813425342792e-05,0.00011604200377566939,0.0006028543771213132,0.0001447386017414763,1.626355996080882e-05,0.00041472103451479516,0.0003105747280596534,0.0006994591846736837,0.0007607565419136187,0.00025196498744633133,0.0006502698811145295,0.0007554883421082123,0.0008443692250688948,0.0005021654616700156,0.00042604622023532734,0.00013222930559096143,0.00024841581274243497,0.0005220459460494226,2.9191628226145732e-05,0.00020883859229667325,-4.116848689759486e-05,-1.558002961811464e-05,0.0006221648416587865,0.0003172579677296957,-0.00016701269802358708,-9.358613504254297e-05,0.0002542702233582901,9.425270598829475e-05,-0.00014627827063422278,1.990692436284315e-05,0.00023326227776531135,0.00012641937720567,-0.00033096631061076126,-6.819720960053102e-05,0.0003098221925220557,0.00022378257774662269,-2.0435220254566746e-06,-6.507267286599354e-05,1.2465752514180538e-05,-2.9498366172703664e-05,8.13169287052002e-05,0.0004679493280354131,0.00018706793515592475,5.63126670124887e-05,0.0003699513363932497,0.0005044954515382159,0.00012435604137798028,0.00023655694701837959,1.402016873698272e-05,0.00013114182018079124,0.00017025048083903132,6.783713665809313e-05,-8.171392101685291e-06,0.0004815000019616403,6.939603455272736e-05,0.00010792935123418505,0.00010921760171405026,0.0002186249954190609,-0.00032603201854621147,1.2697214580279427e-05,0.0003390304627615665,0.00019246536309368867,0.00038734625939914767,0.00020458021165885865,7.738620627311433e-05,0.00046425824437311907,0.00048173070318266367,0.0005706985480601559,-0.0002749328528496705,0.00015386157436323705,9.7276591627938e-06,0.0004954807945067683,0.0002261189636709274,5.532102242695269e-05,0.00011521721018598951,0.00010680729851951627,3.923918766318195e-05,-6.783412658150973e-05,-0.00012098564291177766,-0.00016522685027949455,0.00014171670608689068,-0.00037999125228657405,0.00034763948295251105,0.000360774872728996,-0.00014047984683518465,0.0002591389855907474,6.390461470405009e-06,0.000544883819543409,0.00035829428867870615,0.0003262564962021984,0.0004555829342891791,0.00014651990665601379,0.00039938774059196364,0.0002716666596538957,0.0007126320965964989,0.0006336324268152593,0.0003635182558538107,0.0006782382791078849,0.00024657457966799427,0.00029341409498242235,0.00025653927756338646,0.0004953902320461094,0.00044049360520874556,0.00035065578863426283,0.00014431635523384393,0.0003027390550840897,0.0004295871760494175,-3.675844760933399e-05,0.00022915886367473075,0.0003679675208781441,0.00011611678330810483,0.00020683643007558225,0.00045617841179506713,6.1739459285228786e-06,0.0003091905223328675,0.0005434117318171679,0.0004854957564340285,0.0006213626835333571,0.0009297211868901887,0.0007370766300826215,0.0008665568649353439,0.0005229488125611225,0.0008324173128990415,0.0003711336377438316,0.0008184070729718643,0.0005994794722174039,0.00035756883528503255,0.0004591439808170435,0.00046061722500292685,0.0004357829578288938,0.0001482594710035249,0.0001443979614788691,0.0002666247423513518,0.0002168649423376252,0.0004195148603827109,0.0005651831156744425,0.0003395165133517728,5.659211542141451e-05,5.295116011234093e-05,1.1968159697823755e-05,4.328315408741088e-05,6.995622080896866e-05,0.00041357556668395737,8.614900762246492e-05,0.0004979777754955374,0.00040820629772881224,0.00037966752843006916,0.00029368355117043426,7.78948761557353e-05,1.870377342315791e-06,-0.00044630252144397766,-3.550790039402297e-05,-9.495214652855426e-05,-0.00039669396718870715,-8.029266048517298e-05,6.41410853594631e-05,-0.00016408193370591565,-0.00018214520820450882,-0.0004923625352864351,0.00018849333491427307,-9.744527565686889e-05,8.423725085581975e-05,-0.00046129245726590567
unassign,2,-0.0003035995858881357,-0.00019162938644644195,0.0,-0.0003603671865471317,-0.00027755155500080645,-0.0004757727428337573,-0.000158520332027529,0.0001628195566611593,-0.0002685961713624619,0.00037186391793306723,0.00030743140253479927,0.00019752847390908977,8.565194745081145e-06,-0.0007647467811510799,-0.00029728182217816365,0.00014475552224351725,-0.0005056414329264531,-0.0005386674840786442,-0.0005290454795560834,-0.00012033861542504714,-0.0002828511520413228,-0.0002448198464151268,-2.769337105425142e-05,-0.0003318630678554454,-5.1248042340732985e-05,9.404983733144271e-05,-0.000432099437853772,0.0004768875640638691,-0.00019119810077867475,8.611106231818755e-05,0.00010013499509100604,0.0004067107372065124,0.0001457952361630391,-0.0003723179704034706,-0.0005019067924165167,-0.0002956267525602801,-0.0001554011994921287,-2.4302117545018327e-05,8.74140570339267e-05,-0.00023001258767771742,0.00025645027492471475,-0.00036851860809622813,-0.00022717617867295444,-0.00044688549075588813,0.0004980457043754922,-0.000557809961763472,-0.0002854617448531483,0.000331910021749763,-8.502069192113896e-06,0.00018711531301541937,-0.00018178504428535054,0.0005133219076344223,-9.190354603677563e-05,0.0002686449109671523,0.0002761051939683794,0.00018011125013617436,-0.00020610860154005687,-0.00013097001994163773,6.378318626195978e-05,6.552017751303667e-05,0.00016329050910962844,1.6376020097639987e-05,0.00025372425712620324,0.0001520856859956097,0.00022502486996559882,-3.0195977724622044e-05,8.197697532586783e-05,0.00045014686496841006,-0.00013964294263977254,-3.6774477153340206e-05,0.0004577584525770801,0.00017968769974225835,0.0002548073372381439,-0.00011064675878057094,0.0002483591977000747,0.0002791953748445629,-0.00016570874527525677,7.170247250580297e-05,-5.0522203524820425e-05,0.00027426042336198395,-0.0002101953272556457,0.0004942425039814764,0.0002534977009157421,0.00010221370993000837,-0.00013513195422244198,-0.0001283271734987136,0.000242466891327293,0.0003274199169987311,0.0003768668863245805,-0.00017361756673766132,-0.0001754779665193907,-0.0002072831091274254,-0.0004432740523942325,-0.0003628212726756046,-2.6848172349628195e-05,0.000656741512118596,0.0006960614875288351,0.0004757572548413131,0.00019101996065317196,0.00022189888024457712,-5.0501663769470625e-05,5.2324924675351265e-05,-0.0005800145636181271,0.00042787635836897506,-0.0001103414493467944,0.0003185258536304415,0.0005682985890521124,-0.00040314034432026205,-1.1092166603870682e-05,0.0002913286402301361,-5.60229387700534e-05,0.0004967252960552639,3.5567078442177314e-05,7.860670721387759e-05,0.000622464261315084,0.0007232514851178807,0.0005357699650006927,0.0007045163026853297,0.0005897944361437979,-0.00029490903952620565,-5.285303552345496e-05,-0.00023176633914307856,0.00030440756507207683,0.00010385155440092722,0.00022984684102759874,7.659096918371075e-05,-0.0001440311582245311,-2.3512241615413753e-05,2.5894330893309067e-05,-0.0004288814362636104,-0.00042149589030693915,-4.642569951547406e-06,-0.00013874226967551577,0.000581049124708892,-2.7447196157090872e-05,0.0005662035088930832,0.00016938415607324267,0.00016648995979200173,0.00031875430669493993,-0.0003003107351421057,-0.00012069660500994814,-0.00013376523016526244,-0.00017420074027767768,-1.1502599287319875e-05,0.0003302854907223526,0.0004626668089142203,-0.00013552355444994494,-1.9520404940838082e-06,0.00013164332411010098,-0.00014616900779818135,6.064405578502001e-05,0.0004809011104018334,0.0003118919947440584,-0.00039924779284919253,0.00036983774459336464,0.00022554540307662482,0.00013268291724909584,0.00037429053725625006,0.00032486579480964304,0.0005047898436645435,0.0005082428843356024,0.00022452239637533092,5.612330011925562e-06,0.0006116429940537913,0.0004414641963392151,0.00030759644025172363,-5.6018896179559535e-05,0.0002720388640021612,0.00033143042598191724,6.284402824058069e-05,0.00033246805299678257,0.0003574809494962624,0.0006747908161504821,0.00034014129102921643,0.00034145168044557,6.934784147005982e-05,0.00025316132636297496,0.0006977144691885713,0.0005533285050395762,0.00039169036464787167,0.00046139682546652953,0.0008782352154324809,0.00050679531482496,0.00011442968619951308,0.0002670364689941002,0.00017147457913013834,5.7032166368873016e-05,0.0001743640073406997,-0.00013051938536374797,6.402803319861453e-06,-0.00018232099657801353,-0.00011373029851467353,0.00041927023886212384,0.0002502147144012816,-0.0003277451631104054,0.0001344704526180817,0.00048007957925604207,0.0002304708976987635,7.23693658066765e-05,6.771616595069665e-05,0.00016757726297234903,6.770657734700804e-05,-0.0004197752503155211,-0.000251862011841037,0.0003027333965570099,0.00027892549240025064,-1.4345211165208997e-05,-0.00015260391591503662,0.00022193528738462525,-0.00014254156788057892,0.0003508577225548846,0.00031694420034833703,0.0001748635400717762,-3.9564156200986156e-05,0.00012767379381784576,0.0005905542130250438,-9.101311741125557e-05,0.00021010661358322253,4.8917761352826466e-05,2.6766627473165167e-05,0.00018907559594263256,-0.00022078178603550993,3.708038417163307e-05,0.0005046034566071622,0.00010038791973368153,0.0002776705696554036,0.00011694604725927126,0.00015767492060495225,0.0005113049490305934,0.0005496856144923342,0.0006064235625963445,-0.00016527364418707883,0.0003646694624209944,6.911516941043335e-05,0.0001606859159489282,0.0003439859236460901,0.00010610689594755558,0.0006060297601736729,-1.0922852769749936e-06,0.0002934379441376983,-0.0003258664944426546,0.0003709540739163595,0.00014652562742218547,-0.0001613207224603463,0.00014120847364570293,-0.00020950070862465456,-0.0001494586645274856,-0.00023617401289165407,0.0004288431095151149,0.0003175368668880149,0.0004213217157391501,-0.0001535447715385568,0.00028203515132946445,9.647769206751216e-05,0.0001403733902347351,0.0005518573460089011,0.0001339713825601148,-3.833647395457249e-05,-4.426803274234327e-05,5.0375581597923194e-05,0.00045899388513122964,-0.00024348620112047884,0.00033299307058586757,-2.3811153610110068e-05,0.00046873480720307527,0.0004435949153859423,0.00033151561185569957,0.0002525280063215881,0.0004294510777188675,0.00013461869267551228,0.0003540644476062445,0.0010185889368110324,4.371029499265689e-05,-0.00012114812368256952,-0.00011775134804740365,0.0002097978439325358,0.0002059427673393058,-0.0003048652888684221,-0.0005031864181034817,0.0003721205912477158,5.651183599964607e-05,0.00031613073793418443,0.0006021001353214059,0.00028771546238542543,0.0002923001101703881,0.0003228094556933972,0.00031297479779658025,0.0004731253809137453,0.0009807881657317098,0.0007490816130564825,0.000851710483190148,0.0003629390531860967,0.0008314559475982186,0.0005221374130813984,0.000664791884925986,0.0001310925778332914,-0.00013479974439417012,0.0001229734101450824,9.135406925893534e-05,0.0004966487486275423,2.8417997702770815e-05,0.0003621794309820267,0.0005270783825960867,-0.00011804498219278191,0.00011547317395312566,0.00012467772422641653,0.00035615840933269076,2.4866063967835398e-05,-0.00011724638487278895,7.346216513896143e-05,6.132600729329976e-05,0.000300705898739804,0.0005678259942388174,-0.0004080461637978862,0.00023743056602437096,0.00030999584234633914,0.0003058778240757422,6.419547737411972e-05,3.751173707838144e-06,-0.00011991213080920455,0.0003004821543823032,0.00018519253765979482,0.0002435968281092939,0.0002719644318335885,0.0003728197977131811,-8.716455688103019e-05,-0.0003701931151616963,-0.0002613422563646293,-0.0004459754661476706,8.29988279762238e-05,-0.0003983414497716215,4.116688431621578e-05,-0.00074353580546574
