,acc,train,test,train_task,test_task
0,0.7222222222222222,MSC07,MSC06,motor,motor
1,0.7777777777777778,MSC07,MSC06,motor,motor
2,0.8333333333333334,MSC07,MSC06,motor,motor
3,0.8333333333333334,MSC07,MSC06,motor,motor
4,0.7777777777777778,MSC07,MSC06,motor,motor
5,0.8333333333333334,MSC07,MSC06,motor,motor
6,0.8888888888888888,MSC07,MSC06,motor,motor
7,0.8333333333333334,MSC07,MSC06,motor,motor
8,0.8888888888888888,MSC07,MSC06,motor,motor
