,acc,train,test,train_task,test_task
0,0.8888888888888888,MSC10,MSC07,motor,motor
1,0.9444444444444444,MSC10,MSC07,motor,motor
2,0.8888888888888888,MSC10,MSC07,motor,motor
3,0.8888888888888888,MSC10,MSC07,motor,motor
4,0.8888888888888888,MSC10,MSC07,motor,motor
5,0.9444444444444444,MSC10,MSC07,motor,motor
6,0.8888888888888888,MSC10,MSC07,motor,motor
7,0.9444444444444444,MSC10,MSC07,motor,motor
8,0.9444444444444444,MSC10,MSC07,motor,motor
9,0.9444444444444444,MSC10,MSC07,motor,motor
