,acc,train,test,train_task,test_task
0,0.8888888888888888,MSC06,MSC07,motor,motor
1,1.0,MSC06,MSC07,motor,motor
2,1.0,MSC06,MSC07,motor,motor
3,0.9444444444444444,MSC06,MSC07,motor,motor
4,0.8888888888888888,MSC06,MSC07,motor,motor
5,0.8333333333333334,MSC06,MSC07,motor,motor
6,1.0,MSC06,MSC07,motor,motor
7,1.0,MSC06,MSC07,motor,motor
8,0.9444444444444444,MSC06,MSC07,motor,motor
