,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,0.00017248326476767002,-0.000456841400672255,6.729613559489772e-05,-0.00032419131996482144,0.0005395180055176255,-0.0005482750283320551,-0.0004632376513345216,0.0004887761705572862,0.00042037959294682816,2.888692937418423e-05,0.0001739461932565649,0.00018747928457757523,-2.8143316452319747e-05,-0.00016534449310099834,-0.00010766050170253013,0.000116953470854277,-0.00020067667775549653,-0.0007367468501080497,-0.0004766343888899858,-0.00019825937839949062,-2.5626816598744877e-05,0.00011625328745113275,-0.0004599560918652914,-0.0001309533677740147,-0.0006006359822963578,-8.383956790033342e-05,-4.124302967631363e-06,-0.00018554688577398812,-0.0005036188666700596,-0.0004703240575118488,-0.0008174692893803391,-0.0011601706932035268,4.648502617345615e-06,-0.00010702292125615584,2.8171144876457668e-05,-0.0002838878187819831,-0.00021094079111797545,-0.0003815804707917903,-2.5203285051140748e-05,-0.0002584182287101467,0.0004330368097985508,0.00021914543945331192,0.0003732531536243505,0.0001792466339071627,-0.00024290847537770645,-0.0003109782991407834,-0.0001030382150462299,-0.00027629520369361425,-0.00016522717852373458,-0.00027160415026000566,0.00011467072155597563,-0.00040001938506982997,-0.0005417233149434073,0.000499060611555529,-0.0007332798198655664,-0.0004878269255462091,-0.0001266217195438949,-1.0101297741753067e-05,-0.00023538047748131765,0.0004218376655118334,-0.00019649806877898156,7.213632071249184e-05,-2.7132785752417535e-05,-3.949523389682972e-05,-7.202316988634526e-05,-4.618618678428877e-05,1.126554545040554e-06,-0.0001357605353912887,-0.00010739809198049458,0.00022213847532872571,0.00022093799919860817,-9.181122204742516e-05,0.00022891645880845492,0.0003295815828904982,-8.414628863765945e-05,-0.0003628918265760741,-0.0004483518106309712,-0.0001848875548888229,-0.00013602329797229913,0.00011884103358790571,0.00027361941441641667,-0.00029309963242811835,-0.00035046196066930966,-7.747249079261681e-05,-0.00020492134468896113,0.0001727255686212209,-0.00019322445232342435,-0.00022013193740425053,-0.00010670801307206166,-0.0003950563298865138,-0.00019803599715901096,-0.00015009489519957818,-0.000267850575892381,-4.9304527073522943e-05,-0.00042077824462815895,0.00038176310433132935,-0.0006281684084994949,9.943420941270813e-05,0.00048303055996786907,-0.0002751269369584997,0.00010805779707896347,-0.00039278835374407644,-0.0001165708036290808,-0.0003049105592876108,-0.00039385472113708317,0.0003057606848640133,-6.2424035584157e-05,-0.00045964259802185297,-0.0003554850859584345,0.00012071029637232931,0.0005704697757000681,0.0001891820531575328,0.0003664052318380591,0.00019671438115817828,0.0003159633526633815,0.00023706770029696843,0.00030065021028320346,0.0003849049266087775,-0.00027389224415583024,-0.00020078713598700498,-0.0002784545285370078,-0.00037927135111879504,-0.00037222287573108434,0.00041997818112372116,-0.00010907167352883633,-0.00040408836293130717,8.638376824033206e-05,-0.0006772190402039639,-0.00036717365730657775,0.000244574670844159,6.394715910869406e-05,-0.00042621583311792016,-0.0006463950603979131,-0.000583827307672044,-1.664612295178417e-05,0.0003367397245575433,0.00019893082319097843,0.0002963159432701167,-7.827381069978261e-06,8.625801462799418e-05,0.00026091027631813156,0.00036944743825431426,0.0003763402366339073,-0.00014337324114562056,-0.00022195688267269065,0.00047799526058302976,0.00027715679153268475,6.061913529892757e-05,0.0002607500538761741,-6.492740404468775e-05,-0.0003209804080603185,-0.00018581930565015646,-0.00022114742547181272,-0.00027259934785191594,6.750676833503268e-05,0.0001299108410175909,0.00023781719060515588,-0.00026927219859046583,5.567561165481673e-05,-0.0001465995198848283,-0.0004666652410520759,-0.0003730689294099596,-0.0002816307010775994,-0.0006102150667405688,-0.0003266792028438008,-0.0006189242731794227,1.6862342957303415e-06,-5.284419259648801e-05,-7.349641337956504e-05,-0.00011377572678367799,5.036646690474181e-05,-1.9032209244927768e-05,0.00036974223868758185,0.000465103173563342,0.00012149532310337273,-0.00040779276083191556,0.0002127146060089523,0.00036814631747728054,0.00045560361470936144,0.00016342321720189446,-0.00019651196914696205,0.0003024218687561051,-0.0005175407345294695,-0.00026063878903769975,-0.0001818793574736376,-9.58598453449926e-05,-9.066281446025779e-05,0.0001078250482714965,-0.0003672040807362624,-0.0002994821885469815,-0.00044974657889212185,0.00012878695060224773,0.00010339800638828563,-2.0045996280421828e-05,-6.954702894556708e-05,0.00012791723237379324,-0.00013342324792202763,-5.398190923714931e-05,-1.35653865799868e-05,0.00013452906181615358,0.00045359041815946785,-8.823792266454416e-05,0.000238245729417836,-0.00030244920723407034,-4.515834769637835e-05,0.0002944798881518397,0.0003049855605821116,0.00035006402030054166,0.00029653995815733013,-0.0001619216239991112,-2.6939158815225382e-05,8.20366772316907e-05,-3.800638408571599e-05,0.00018762897290797636,-0.00016836747369022804,-8.710466757560605e-05,0.00024968412088058453,0.00036989625074009176,0.0002510302145599782,0.00013746584815479677,9.789942739321631e-05,-1.9178617873366107e-05,0.0001328556594705931,0.0004954446827004783,0.00034039558877715773,0.0002642452743706373,5.161603596824131e-05,0.00033156056965516695,0.00018370179861530608,0.0003421533478620383,0.00048151550107307427,0.00028453109430286264,0.00019439646292747622,9.226735109751406e-05,0.000507158657362073,0.0005507940704973708,-8.147883892360584e-05,0.0003655817562126363,0.0005117794810010456,0.0005534081246873811,0.0006649714449145888,0.0006113000684894616,0.00024752214585893454,0.0007127572209350169,0.0003405527836011637,0.00015533311379126844,0.00030386002514122995,0.0003921873533120578,0.0002857438235670764,0.00024099849988390556,9.95993060822079e-05,0.00012404576558106185,-5.3854092855662464e-06,0.00010053740733372045,0.0004921359203493973,5.907620616750036e-05,-0.0002646636415256726,-0.00016312175225943837,6.617685113226764e-05,0.00018724771859537245,-5.555828362266333e-06,8.111272106004402e-05,3.721502783803235e-06,0.0002865962451552157,2.8352822116453987e-05,0.0003418114302464035,0.0003408347832238269,0.00046650022886671796,-0.000140123979454845,-4.73924389394251e-05,-1.9351917818317006e-05,-5.954254326361312e-05,2.0317776146962756e-05,0.00029716655421365085,0.0002835026304999416,1.3849279233278023e-05,0.00046047865992332243,0.00013870719548106058,0.00019703284362954587,0.00022380370818316243,0.00037607681849835626,0.00040028366155432047,0.0008779394470587595,0.0005830677891203642,0.00016827544566670413,0.0005997220178982612,0.0005402916288909733,0.0003679681049996584,0.0003356463054439767,0.00029866638773733454,0.00020786966243213837,0.000524868503618039,0.0006134065031227516,0.000322356723751939,0.0004874725328475311,0.00016074159760174242,0.0004920796269563752,8.302171273717912e-05,0.0004935654778375285,0.0005304614150533335,0.0003851368277640763,-0.0002322103583343668,0.00021165385703075774,0.00021824812962139604,0.0006605086074661967,0.0007502443051332916,0.0001325964074509167,7.155250815209822e-05,0.0003209440408064021,0.00016493960768690992,8.755505032806196e-05,-0.00033091990628398866,0.0003522100470597959,0.0004652045251619521,0.000449096986231315,0.00046221682962525466,0.00024396194629203337,0.00013832003483054417,0.0002047716476671464,0.00033893634860219564,0.0005432256321420836,0.000193304635400334,0.0005541050048168169,0.0004906880906229336,-0.00038772777491652416,-0.0006316454528713655,-0.00024180746806774607,-0.0006916750924644692,-0.0004688578308736044,-0.00013596118756213532,-8.264143011607986e-05,-0.0004167423799486267
unassign,1,0.00017248326476767002,0.0,-0.0006762653341454905,0.0005949797301807347,0.0001041851169787909,0.0005349623841360877,-0.0002667356199082495,0.00012678764775754544,-0.000552017404568852,0.00011030961874927782,-9.616601873286556e-05,0.0002967731642655973,-5.6335424125047645e-05,-6.0388404828855814e-05,9.244015292786704e-05,1.6516182466529986e-05,0.0002985180008637735,0.00023019467722557792,-0.0004689103360801124,-0.0004953496490854592,6.193893038465955e-05,0.00011930883571982409,-0.0004383587254500458,-0.00025936700410684923,-1.8685158682270003e-05,-3.215308733364257e-05,0.00035756786118465656,0.00048389633997237343,0.00011054563326500286,0.0001167755566030643,0.00045810901869253423,0.0001493300055650105,-0.0005613129780810312,-0.0002949673260647627,-0.00012372512753388475,0.0002672974045179649,-0.0005370224272628568,0.00046538649137452595,0.0002960431709658181,0.00042146692651114396,0.0002103983825769944,0.00014718043477854583,0.0006001619693980646,0.0006794834759622397,0.0003862595589714963,-0.00039887155297576877,-0.00041310245165890753,-0.0006430447161440684,3.1489990951543475e-05,-0.0003139229040974511,-0.0002797263769474866,-0.0003611906541432931,-0.0004972650784561123,-0.0004561678815131574,5.700845493351105e-05,-0.0005604686520472108,-0.000436964227223263,-0.00010224557485276929,0.00011313848444161792,-0.0002949627704846631,-0.00017859707659353141,-0.0003192160658752005,-0.00040023101099154147,-0.00023851813038141845,-0.00012733166818943624,-0.00019342720584603838,-0.0003426481265182171,-0.000517419298923341,0.0002132130353561073,-0.00013198123849619185,-0.0003372192372368347,-7.6146085490328e-05,-0.00046251997661333105,0.00015259635921251736,-0.00045203706473290076,-0.00030458841788825905,-0.0004119761431654229,-0.00022173003538306744,6.0857105858531085e-05,-0.00030638625178230786,-0.0003419564716339323,-0.00012863653754222507,-0.00034258737204495424,-0.0003348254385316999,-0.00010441370609513512,0.00016146683873322106,0.00027165891487339246,2.181507109848987e-05,-0.00010504076074565665,-0.00016973362018967984,-0.00037218521939050763,-0.00016116147169189713,-1.6671040947090943e-05,-0.00042986100332518537,3.7700410757486816e-05,-9.542135796900616e-05,1.5693975020811804e-05,0.00022618437261671219,-7.864089259388768e-05,3.64062460829665e-05,-0.0001760674663920896,-0.00023091141039215238,-0.0005147137892697911,-6.50130350894411e-05,4.510639143746094e-05,0.0002265112568060207,-0.00013952268084900407,0.0001079658356872193,-0.0002638509364454382,-0.0004299555378392871,6.652351054702564e-05,0.00013545812566946567,-5.81224846540492e-05,-0.00036609623420014143,0.00012904114811905358,-0.00024152275163176817,-9.7411748897463e-05,4.2774578023272144e-05,0.00024687901593763547,7.365824853797338e-05,8.588583025237799e-06,-7.83530098678606e-06,-0.0004694138402586029,-7.350010660706654e-05,-0.00034393544518672767,-0.0003970922858019057,-0.00025213246657787515,2.9763699953036902e-06,-0.0001200313498534206,-0.00012491675974507345,0.0002757421941906578,-8.016282044541631e-05,-0.00014631169309064476,-8.183596703072396e-05,-0.0004919042267035108,4.876145827749039e-05,-1.8594839453705372e-05,9.888977544682933e-05,7.719353674834407e-05,0.00020803602542162418,0.0001508620521967664,-9.087211410026478e-05,-0.0001571142865059597,0.0001474877526432324,0.00026067652335555897,0.000174252811676236,0.0004032317185481156,0.00021788760688544874,-0.00010768475776035141,-0.0001221924604542224,-0.00015773778719669596,0.00029909828201893953,0.00010826916200080549,0.00012195741393930548,0.00041293662656124026,-4.677013715484778e-05,6.749222771318386e-05,0.00019885331769717423,-1.5751854908676778e-05,-0.00012207102902163323,8.184552180810466e-05,-0.00017376100518356972,-0.0005277012049209874,-0.00011570590928837206,0.00028849506132999273,0.00038456526790140463,1.1739327778279698e-05,0.0002599067852686687,0.0002871724167091903,0.00014461497620237314,-1.5924924052922594e-05,-9.17604908107099e-05,0.00040542077653626615,4.876259507425662e-05,5.0446146108862894e-05,0.0002547570602906141,1.765500262966989e-05,-0.00018160824251654232,4.78922638049402e-05,6.632942298497362e-05,0.00017292293133230278,4.3412422230825346e-05,0.000471940308824736,0.00011128575094852006,-0.00016054573331680154,-8.079687950664915e-06,3.562347001934532e-05,-9.351963700574848e-05,-9.721970146417016e-05,-0.00028872600185857,-0.00020133509544371475,0.00019511760319528227,2.223678192058166e-05,0.00010029217623803264,0.00011523120519598708,-0.00012245679456050263,0.0002981492395525407,-8.205885857038249e-05,-4.228381886765288e-05,-6.655040543534614e-05,8.689257457951684e-05,0.00017025922743475026,-0.00019054586358720462,0.00040724169994032697,-0.00011273751084032264,-8.10455715019046e-05,-0.00016554323425257603,-4.768991737778307e-05,-0.0001059732614913302,0.0001996108541825178,-0.00013908412504245847,0.00014786074486530836,-0.00020920299227457457,-0.0004287472555204786,0.0004135788020340934,0.00011179449541339269,8.285557475545294e-06,0.0004306367674723983,0.0003717012468747904,0.0004525007322721996,0.00039574953657703723,0.000316296610228662,0.0001888164757609552,0.00048286880795287297,0.000369798936105547,0.0002543676598689863,0.0004527055723578067,0.00045997821000814737,9.798975332754157e-05,9.261176576351068e-05,0.00017960390244361332,0.0003576445537224599,7.083269250538077e-05,8.645491073329966e-05,-7.533536720383159e-05,0.0003101138643637325,0.0004878786683460326,0.00041825286457227904,8.322666100298872e-05,0.0003462781093924378,0.00043802052602548745,0.0002653355037242389,0.00035008941353844957,0.00040710401349630025,0.0004670126248722298,0.0005630985242708026,0.0002944266522142583,0.00040202454292209515,7.783212463448891e-05,0.00025026229727629604,0.00017239387750927563,7.289961632715612e-05,-0.00033820876843003824,-0.00038943984918641454,-0.0003205158325777953,5.619762493871828e-05,-0.00033601846813549195,0.00010834006304985177,-3.155789311369588e-05,-0.00017541524321630612,-0.00030522345786182384,3.979544710123501e-05,-9.210794319444909e-06,0.00015916020654050344,0.00011962021062438016,-0.0001256089804577907,8.267411234134636e-06,4.698431561772618e-05,0.00011367217088199175,-0.0005733939189809616,-3.2868424025495845e-05,-0.00011343521398315461,-4.615765765043123e-05,0.00016434300549723936,-0.00017072702825015058,-0.00015017383783756473,-0.0003057707141826111,0.00021825473334453896,0.0005649054071994233,-3.961313526019648e-05,0.00011831526452435004,0.0001996979259981904,0.0001464249120128336,9.966665194706467e-05,0.00020642952625619056,-0.00012557831341734397,0.00016759328585308895,0.00019693565672273413,9.963667262819929e-05,-0.00033628363509362596,1.9977861143443397e-05,-0.0001321404979575516,7.974764766064855e-05,2.6091799274694425e-05,-5.474539256619403e-05,0.0001479611732278453,0.00014100312632062725,0.00016285996146395704,0.00017555185326481484,0.00033937044518371224,0.00022023175492432952,0.00026767190410910776,0.0002090119528407013,0.00027553338705474227,0.0002466468886032445,0.0006269612171027979,0.00039348181951561503,0.0004498451768278857,0.0001348381809369644,0.00015918436715012808,0.0005458988750079413,2.233925310666061e-05,0.00010838977751845799,0.00026953737521376287,9.623354671768248e-05,0.00023417254699973676,0.00046582827909389177,0.000416351891964149,0.0003665802062234716,0.0003405213236228389,-0.0003194644179534155,-0.00047792807216724464,-0.0004916187181190502,-0.00035340110280121235,-0.0002553831342048252,-0.0004535066459135431,-0.00045781124088650874,0.00031438874448881307,-0.00038138075618766393,-0.000426822545547977,3.4995741855072706e-05,0.00027462218098758275,-0.0002986557663929823
unassign,2,-0.000456841400672255,-0.0006762653341454905,0.0,-0.00017642785816069967,-2.816742980671286e-06,-0.0006023996951472139,-0.000115409021582518,-7.686955306419902e-05,-0.00022143639500693047,0.0002795453140357102,5.67501098047636e-05,0.0003667086469508875,0.00036017524408660576,0.00029599641752469714,-0.00010859976865044834,0.0002888269747290424,-9.604391494934117e-05,-2.473271605202709e-06,0.00013833255603255977,-0.0009376330342208573,-0.000251812759947405,0.00039063355400803843,-0.0007104206528137986,-0.0001611010263285036,-0.00013377119978221592,0.00014358143538610374,0.00028740657238853943,0.00038010757582072034,0.0002994622695620146,2.9790607356173077e-05,0.00016861670943336932,0.0003458776685204249,0.0005402096769331909,0.000177972167596043,0.00013434577151247575,1.92369533119166e-05,-0.00036379609215337233,-0.0001356793726192024,-0.00016022846103831503,0.00021978778360188543,0.0002848731689905715,-0.0005212238401411059,-0.0003124225848736615,-0.00017607039595852537,-0.0003225702030319324,0.0004927654745301943,-0.0003109644608947076,0.00017795530026714078,0.00019899652309359698,0.00025642352813930067,0.00015454163649024694,-2.8923426619270307e-05,0.00043791483210384955,0.0002946350884997673,-6.866172309375477e-05,0.00013576312894005238,3.035255465586288e-06,4.526871687039267e-05,0.0004524946045480792,-7.830841276674796e-05,-0.0003605834330634957,0.0001911287080541911,-6.803735334027842e-05,0.0001734181681689508,0.000194026224502833,0.0002560611726047116,5.723927736133768e-05,9.348850074270905e-05,-0.00014853717644551493,0.00013571706828139807,-2.7943964974708622e-05,0.00023824264493286146,0.00019462248576817222,-0.0001587629560803199,-0.0005811975784903693,0.00031060792579487166,2.8652160485457022e-05,0.00013341266043081395,0.0001241647348499803,0.0007169639331203052,0.00024678749366131,0.00018310156451853356,0.00031767555435082204,0.00038638536871782547,0.0002919518940227725,0.0005616160920391511,0.00020446811838051808,5.878913140618603e-05,0.0002708201787275211,-0.00037992477234415414,-1.8210844001056456e-05,-0.000684191400885452,-0.0005561179902499343,-0.0008375069981554151,3.5419100995782986e-05,0.00013228072379329228,0.00016570096117842742,0.0002615936947081762,-4.3260323771366694e-05,0.00017903521740365736,-0.0001467718898793042,0.0002409443475587554,-8.182785535313149e-05,0.00013397030379443676,-0.00013418439343687255,0.0004512446830637676,0.00032906628150946936,-0.00015704968763413,-0.0001874385902788698,-0.0005365175066557518,-8.268008678478196e-06,8.024118069495452e-05,0.0001613133898075975,1.2192983743260928e-05,0.00035570661178696404,0.00010406498696701622,0.00040115981355351785,0.0004118892707889472,0.00017618427416140768,-0.00044281242433067303,-0.00019882811420823338,-0.00016782323549295524,0.00012414090252981012,-0.00015100202317962336,-8.042416489684186e-05,0.0003081261015431716,-9.787767209188502e-05,-0.00037069970165077773,3.460794998583239e-05,-9.028728255103096e-05,-1.7468884199934983e-05,-0.00015763767047646032,5.4159209289088e-05,-0.00018469794028039055,-0.00023246454758346405,-0.00010082138801895094,0.00015656073369206503,-1.557092718048896e-05,6.770930959306117e-05,-0.00013300546765452657,0.00025031950378075354,-0.0002762601579374136,-3.641370628282536e-06,-0.00013001797603413704,0.00023825429912872683,0.00011793276942402243,0.00037553845431841803,4.816108346825089e-05,0.00031474152813632314,0.0001039813601948178,-0.00010000198363949824,-6.785681566979188e-05,-0.0002022470967813717,-9.301524105791838e-06,-4.7859189423566897e-05,-6.91505001881696e-05,-6.598445563106577e-06,-0.00012225351423175945,-1.760579675537212e-05,-5.905176990905641e-05,-6.612304737479974e-05,-0.00038538569995923106,-0.000458316449022821,3.9081551894176824e-05,-3.076572641756546e-05,4.875441342906374e-06,-6.336050904327967e-05,-0.00023137610843668234,2.4001311378070656e-05,-0.000158149771113192,-0.0005437809825249466,5.867110027935273e-05,0.00033180932999073636,4.8861047630460847e-05,-6.327430192493338e-05,0.00023709490001583584,0.0003936288800786219,-0.0002077539861983878,-9.205762694855195e-06,0.00018290537290909144,0.0001765138008316083,0.0003891767242729498,0.00041864973134717796,-9.332436391885568e-05,0.00043010613524952233,2.9473847931532094e-05,-0.0004458035235335675,-5.928802565876068e-05,-5.6971127361559295e-05,-8.234036920300729e-05,-0.0005300358487446298,-0.00030766870735646554,-3.543403054605846e-05,0.00012049450217550634,4.014576317741296e-05,0.00016831348500641978,-8.382417319188351e-05,6.580665047790937e-05,-0.00011997229851858089,-0.00022511265084927123,-0.00016389896927803706,9.533079222876337e-05,-8.963691715865578e-05,0.0002714752149177903,-0.00017135433607863264,-0.00010560101201752682,-0.0004990235264754139,-0.0006256578853193254,-0.0003659926082600082,-0.00040405196466855706,0.0001497782859107297,0.0001496722724629214,-0.0003569492088336602,-0.0004789339972815284,-6.741143774271716e-05,0.00033072500896734973,-0.00019719376082979236,-0.0004065184402805204,-0.00043786909229285036,-0.0003479108050996715,-0.0003977495148248103,-0.0008164992755093757,-0.0005018927827139815,7.561573800727563e-05,7.982134098385988e-05,1.2282290161978375e-05,-0.0004994890050424238,-0.00016774391175050564,-0.00024924562821892587,-0.0006607464153696931,0.0004667871487823056,4.756235757666644e-05,0.0002848274984182587,-7.862210030240658e-05,-0.0002962094852922451,0.00027150864414586,0.0006373799442630434,0.000581880932047323,-2.72381851752553e-05,0.00016364033256245368,-0.0005956798074637412,8.047959993418585e-06,6.764038944621829e-05,-0.0005546600850801033,-0.00016120886763535685,-0.00021960020896743973,-0.00029171411612698465,-0.00019497176582825078,-0.0001790415215475413,-1.971159885268051e-05,-2.390169503776182e-06,-6.744196096001799e-05,-0.0003447651518993064,-0.00010076621374155778,-0.0004518086403565029,0.0002606739265513983,-2.935090201842343e-05,0.00031817742663370644,0.0006233582780341903,0.00015733971829460508,-0.00010954424650263057,-8.059559825060822e-05,8.442680252334982e-05,-3.312019739018344e-05,-7.314050265915401e-05,0.00016910450177092873,0.00010596167668441079,0.00034633663204095965,-7.697780835488656e-05,-0.00027701129132064726,0.00036903803531700895,-0.0004063726813845198,0.00039718497207406694,0.00022577412559930308,0.0001525013113296277,-0.00014329987119068497,-0.0001204165796141029,-0.0001034497019571581,-3.5520048190942345e-05,9.797099239044592e-06,-8.69549260615095e-05,5.441917247636616e-05,0.00025115094113896006,8.012277294578182e-05,0.0004261668131710118,0.00016642960610462735,7.301963160052692e-05,0.00039214227546439115,0.00032417936940207925,0.000332148478734698,0.00022401219684860826,0.00041587230130109157,0.0004581269731468804,0.00041919045526042165,0.0002503841839048219,0.00013099424830397862,-0.0001565456617533454,6.502224778747388e-05,-0.00010181448206543545,-4.165437416054209e-05,-0.00011460690588743544,-7.387993641444395e-05,-0.00024502443005282076,0.0002992259422680744,7.15322857383295e-05,-0.000371730522579429,-0.00017327786824126694,-0.0002804499023007174,-0.00023097171081413063,-3.002319961299611e-05,-0.0005708188922604253,5.507901197941916e-05,-0.0002714163214020994,-3.1181314543520785e-05,-8.582344152776457e-05,0.00012830237603686525,-0.000309989698653415,-0.00018826899805448032,-0.0006754414954141133,-0.0005207566633260972,-0.00029187587136008747,-0.000512703291982416,-0.0006182433155705552,-0.00030425480142294694,-0.000397822094302092,-0.00015283514781970034,-9.185633465178158e-05,-4.452159055323579e-06,-0.00023418163346517872,0.00023270052692419795,0.00015489143134218,-0.0003115012401946087,6.994465032257671e-05
