,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,-0.0006083988342131848,0.00027211565021106616,-0.00042280008148339434,0.000202964595723518,-0.0010533466190454058,-0.0006327547362809497,-0.0005237869980903876,0.0006932920471508263,-0.00013493760831233593,0.0001058604090530346,0.00024079677145474158,-0.00038279351068141754,0.0005763577018399168,0.0007423794085925672,-0.00020477425157633587,0.0006345927945541,-7.299783828575051e-05,0.00021196732906180203,-0.00033766690697313806,0.0005319216907924844,-0.00047798002487850326,4.624065646648183e-06,-0.0003025372893372638,0.00023986939409878963,-0.0006499622249224749,-0.00022392163916251957,-0.00033910955789513177,-0.0010103708436539004,-0.00041710540552208593,0.0002725121535467171,-0.00013415376961537802,0.0004321132335823685,-0.00011745899187290542,-0.00015950950647803882,0.0002860249406958318,-0.0005759487917232863,-0.00020227491988987335,4.218295832118332e-05,0.0007253866272324319,-0.0002581520594664684,0.0002992305363035706,0.0002702449752461639,-0.0002836235472683373,9.914168023469845e-05,-0.0002650537010614547,-0.00023625504929552707,-0.0002326703894047543,0.00012035943059606364,-2.8182025642377e-05,5.287239749245493e-05,-0.0007752660258712272,-0.0003163489079379286,-0.0003373466991186874,0.00015922010974709876,-0.0004030455983804521,-0.0002174306050636781,0.0004528009160690126,0.0002337248838240462,-0.00017812820120374103,-7.412975965817941e-05,0.00022304041917065395,-0.0004912148733123357,-0.0002924322632191078,-0.0002754454691808899,-0.00026710639713597696,3.90344480403901e-05,-0.00039145911104808477,0.00021736944795793656,-0.0005995002146883874,-0.0006783275500376079,-0.0001867920119139472,0.00011018645197532845,0.00035056634483995614,-0.00040648612896724184,-0.0005931882169947148,-0.0006217683365747548,-0.0006744821233280843,0.00037138796097676506,-0.00011338830720623096,-0.0003764658409386201,-0.0002652852815121984,0.0001147571102853057,0.00024561416002085194,-0.00030297986561217155,-6.451784847383216e-05,-0.00011844040936571964,0.00037270220808423136,0.00021721492010296528,-0.0001171382685057527,4.189954574060697e-05,5.953398548099733e-05,0.00037047130032276507,0.00022259558606095163,0.00018034148361106223,0.000377862790879039,0.00025071420063071156,0.00014914437857797543,-0.0002701308070160507,-0.0002697178480003875,-0.0009107165121475155,0.00017949211836249101,-0.00013786590076195256,-1.8985911736278484e-05,-9.187791770499449e-05,0.00019285661232683595,0.00014984661495427522,-0.00025687247664900786,0.0004617249535100992,2.2801560384762083e-05,0.0003903915012127992,-0.0003649055207065634,-2.8180294922083098e-05,8.546021206745981e-05,-0.0001629992371799175,0.0001472058023629481,-0.00012261943907845678,-0.00022253106434392476,0.0001898259118615304,-0.0002924120957409389,-0.00030212091819261245,-0.0005255012532025381,0.0001805366775061218,-7.230979016595643e-05,-0.00014665850617431587,0.0003584200803741697,0.0004098551337733266,0.00022881973088734664,-8.948172293709732e-05,0.0003561629996438748,0.00022777982228013702,-0.0004856050871977042,-0.00039440987653513947,-0.00014261826660985158,-0.0003252715805975002,0.0003578772255018896,-0.00022259888717067537,-0.000360576050575878,-0.00018193794126856558,0.0002813894793022204,0.0008392388081445786,-0.00048443459050692976,-0.0005744141168580447,-0.00011185754594426513,0.0001297991914930681,-5.004651438419359e-05,4.3768730876128626e-05,-7.023424456369948e-05,0.00041445855116295944,0.0005069136847011162,0.0002844250186261813,9.139591809861208e-06,0.0002943535798333151,0.00048681104815713905,0.0001577488878915253,-0.0006109641552909471,-0.00039020213355453573,-0.0001481876685175901,3.773603206328841e-05,-4.759262540500488e-05,0.00016440221075861148,-0.00031114734979306437,-0.0007005721399868863,-6.197722450063333e-05,8.058374660524186e-06,-0.00025310292645143304,-8.83611611560831e-05,-0.0002547999366302547,-0.00027721926102407203,-0.00036951217128688773,-0.00037959557871954753,6.883527721478256e-05,-8.924124923937019e-05,0.00023425066984804948,-0.00048342521100051486,-3.283500680181229e-06,0.0005088877497949407,-0.00011873090887124236,5.8464616368958336e-05,-0.0004640866347504901,0.00011211123301223552,6.027354683098443e-06,-0.0002677177308742512,0.00017451306453865543,-4.694286412216748e-05,-0.00018366716969524645,0.000339958968465165,0.0002250867694913624,0.0003699373671839655,-0.0003484540351165812,0.00030503625636712253,0.000628149720258693,8.831440047632439e-05,0.000717907717013569,0.0007428238966070214,0.0010267392878091533,0.00024571371599985673,0.00025914838925911247,0.0007419123333706883,0.000676458657923075,0.0004312499494085168,0.0006934952013402339,0.0003467770331213448,-0.0004416328129291467,-0.00021231432907605413,0.0005065504917007186,8.032301526151241e-05,0.0003797570767085928,0.00021590172069242233,0.0003814387153039742,-0.0003226965661243436,-0.0002704486847153059,-0.00020970214702774757,0.00026228873721025287,0.00011209359462288237,-0.00018448939038364363,0.00021298197568598247,0.00029987185457974123,-0.00033337824026595216,0.00042026769339307407,0.00037641209842991766,0.00045301731948496166,0.0004998413058932286,0.00022654845741090944,-0.00018744478736005502,4.692889123125821e-05,0.0006983774568391799,0.00021966915357517645,-6.747145142751876e-05,0.00013382134515115682,-0.00040695660615378383,0.00024949785378170094,-0.000488743987682038,-4.59179051157734e-05,-0.00022003440364122903,0.0003701948671867513,0.000410928766296563,-2.22112833178099e-05,0.00010401130865343829,-0.00011562966181267156,0.0007066042009697003,0.00023261224287982748,0.00044818742925936873,0.00037078833969030127,0.0007422250432049251,0.00013301857443597355,-5.978677001550781e-08,0.0004382061601798509,0.00021008294831081496,7.5411050621288655e-06,0.00020079484734595308,0.0002578852209352207,-0.00023754078447175037,5.5554773732652754e-05,0.0002503397204883989,-0.000167916611620605,-0.00019431562568987749,0.0003273392292819729,0.00013032323880053537,0.0004906413972297143,0.0004915111539601171,0.00012535143344081406,-2.103565765471912e-05,-3.866842464122934e-05,5.153206850397052e-05,-0.0002619288042136513,0.00028363997643108765,0.00014108345366089622,-4.879704696906809e-06,0.00015736913572091398,-7.331826954229752e-05,-3.7018332130102673e-06,0.0005024866686179736,0.00019362892412103018,0.0005609323935536345,0.0004072430289736343,0.000492785949219819,0.0004199908626153653,-7.042391463345819e-06,0.00046813096886074535,-0.00015904137557636456,6.23066028755706e-05,-0.00023656736382962092,0.0001004493302543543,-4.7520727713734384e-05,0.00013449063541956258,-6.765423990717089e-06,-0.0005124672443479693,-0.0003358670857710241,0.0003514214399017691,-0.00034389270656676494,0.0002496080626664157,-4.234221298954372e-05,0.00024574749637282326,-0.00020114118944169237,-0.0001653564972762937,0.00018557599521448818,0.00017526227441435902,0.00016471294452747085,-6.07081913434608e-05,9.561839981763132e-05,0.0004494564730304419,0.0003816909402262305,5.199460677739695e-05,-4.684226076280488e-05,-2.6844012189066382e-05,-0.00015267007067302577,0.0002228390754084315,0.00026135802607967407,0.00030427085663640134,0.0006053123210827567,0.00024463557159997394,-0.00012403721938952582,0.00020721975133567325,0.00014177217088334618,-8.82807474546047e-05,0.0003012668824718842,0.00033034884897159246,0.0006451812128952937,0.0008062553878085485,-0.0003205460205669498,-0.00019737705655456964,-0.00024321232217461357,-0.0005395089172937973,-0.00032849314139934423,2.2820201583286022e-05,-0.00013607008364479038,-0.00047465230576807546,-0.0003398466222822907,0.00017446340376549454,-0.0003565212272327426,-6.109700431716486e-05,-0.0003499895802417891
unassign,1,-0.0006083988342131848,0.0,-0.0004015241918007091,-0.0004093423262785577,0.00037322553450187525,-0.0008894457376665733,-8.403284267914578e-05,0.00019910045507427925,0.0005396391757766109,0.0004800875728016201,0.0005621157464764229,0.0005277029784003133,6.503166651739635e-05,-0.00025227347256705554,-7.587544102466187e-05,0.0004446986027462595,0.00027203754184899133,0.00010801181914195021,-0.00030925756102304476,4.6848824346040264e-05,0.00017332429669622709,-0.0009377396524269653,0.00013637403635356537,0.00012074682803197582,0.00021385448943721095,0.00011509035825650611,-5.502373645001319e-05,-0.0003942037193955086,-0.0003038536569841492,-0.00019082128226393454,8.527242716847513e-05,-0.0002657613832757281,0.0003270007200926571,0.00038787868662279055,-0.0002947419135078662,-0.0005739226330188703,-0.00039036852934483374,-4.842758576186922e-05,-5.609523560093422e-05,-0.00018460184280915052,0.000585899703299196,-7.332107968281244e-05,0.0002608921067918832,-8.520512246662872e-05,0.0002767476775358493,-0.0002133365519332616,-0.0004697537332052074,-7.406071795954119e-05,0.0004206537155979262,1.3155322685925295e-05,3.96161747810824e-05,0.00022847858053760988,3.511697327315126e-05,-1.1123020495191891e-05,-2.81354337922683e-05,-0.00023781671587156902,-0.00021810696183555362,0.00016646670409510767,3.712093458380323e-05,0.00011123933396200379,0.00021952108247881588,-4.8675523420414044e-05,-0.00021985294197828884,-0.00035702752651392463,-0.0001308267184391377,0.0001585437287377386,0.00041767956948297874,-2.9538710910001203e-05,0.00013857177205200112,-0.0003501532870136253,0.0002596216765583567,0.00013938000445681855,-5.33268452329345e-05,-0.00012868355827447056,-8.189347519491033e-05,0.00018026479842388592,-0.0003137683156956188,-0.0006542977023524379,0.0003001163328612387,0.00022467511203895139,0.00025908392955342085,0.00021006584674104423,-0.00011494423165158899,0.00012507628154975213,0.0005338595974631856,0.0002901042866182068,0.0002197146694887156,-3.5521150259060295e-05,0.00026887272265449405,-0.0004493243479822208,-5.3212076991538746e-05,-0.00025519804825082607,-0.0002589046802882804,-0.0005084161109310533,-0.0002620179155281296,0.00044073964842611624,0.0004808352212081591,0.00017967840415353565,0.00013702268217751263,5.816579222600922e-05,-0.0008998416718111129,-0.00017349794868409173,-0.00012828960602670507,0.00041980940500767805,0.0004249831253904002,0.00024008766795446896,0.0001593932428804439,-0.00018298865541085718,-0.00014423631026208236,-0.00040079623974275243,0.00013432378912335335,0.0003516064874077745,-0.00029292865147680704,-1.199375295815082e-05,0.0005645524120416691,0.0003767209164428413,0.00025399735601552565,9.393505717125678e-05,0.00027599589414035644,-6.29112462836024e-05,0.0003561414456873975,0.0003345749718309409,9.41196786693146e-05,-0.00016873882118853678,0.0002876171283008241,-0.00011630772703124874,-0.0005017881795484533,0.00040269031220251296,0.0002532036315731538,0.0004323216058293225,0.00020648016327926073,0.00013254139896701735,0.00024016320596474631,0.00034709950591775665,0.00018422277287906652,2.3281852909132118e-05,0.00011285521166482953,0.00038924035144233406,0.00010528678027446418,5.0006826054310846e-05,0.00017258639298784153,0.00010658167675206082,1.2855865004345007e-05,0.0006700184915167845,0.00032364120941132525,0.00031648852846924056,0.00017494089915984568,0.00021770431519820582,0.00018363840347968656,0.0003356314062336567,-6.0630364072800845e-05,8.428189834674765e-05,-6.133793235552641e-05,0.00015183016003650324,0.0004324102538387402,0.0002969072855143714,0.0001469903549016721,-3.6385864803159895e-05,0.0003695154185925873,9.65921171932679e-05,0.0005462474699105292,-0.00044061908628270565,-8.806597069066158e-05,0.0006397982178456366,3.554125839713521e-05,0.000379144130796174,0.0004969320615063854,0.0003966479454300029,0.0002087744270119771,0.0003435515933912218,-0.00010298216688673738,0.00015584594782272864,8.744483130911077e-06,0.00023178618446295546,0.00014439354184489543,0.00047462426491456873,-2.8399529044169398e-05,0.0001832855255887976,0.0005933816946504611,0.00010017169433856111,6.634156222397999e-05,0.0001526672841222077,0.0004763619423501839,0.00017399551285825253,-0.00018930742874600565,-0.0004966549181151291,-0.00016027069121318845,0.0003742184257215832,-2.9415026233681116e-05,0.00019361248363367997,0.0005683113652223305,0.00022742617125448127,0.00018669718503255782,0.0002851869727045047,-0.0002928012669919777,-0.00014846898397028965,-0.00016056565926176008,3.103835635427758e-05,5.4584676051776685e-05,-3.300121240942702e-05,0.00023340500613131643,1.873477243990066e-05,0.00028134984590608814,-0.00024627639391726797,-0.0004748290891066657,0.0002504100409384051,-6.650937107936798e-05,-0.00013724040195429118,-4.1398149228171655e-05,0.0004438399897370882,-0.00034213676716609936,0.0001311027485102025,-6.877662159504469e-05,-6.285096216678976e-05,0.0003094744410238348,0.00026136784390615164,-0.00038949838502715426,-0.00019722647764823986,-0.0005791324501210052,-0.00015186824275403263,9.758943948655974e-06,-5.795903452081999e-05,7.881390729283856e-05,-1.1552706260872536e-05,-0.0007793808219472999,-0.0002808838773353129,0.00014579409533919827,0.0002072955427335187,-0.00032245710634341856,-0.0003282836648290259,-0.00022948104358543278,-3.0097172073015725e-05,-8.950961828323334e-05,4.213116172527135e-05,9.407563543239378e-05,0.00028317791240168753,0.00025030678741316814,0.00026069156707395535,0.00020233417789376686,-0.00015853982713119724,-4.657570788276179e-06,-0.00025661456748072377,0.0001272750377188301,3.662747858232851e-05,0.00022234543799103308,0.00044887241104179116,0.00013055561450330574,-0.000229752845716361,-1.3889587536933605e-05,6.723840946536418e-05,0.0003936702930047813,3.1370945489664215e-05,-9.454451985171045e-05,0.000283269305823705,0.000350852182698804,0.0002480813677284828,0.0004539105464282832,0.00017616872527988694,-0.0002417380106427747,0.00013235241336356278,0.0003671678000986833,0.00012548184536824393,0.0004734507100399825,0.00026874838986210074,7.886128467794765e-05,5.973449474785527e-05,0.0004861697725265047,0.00035291370161202884,0.00045252062349744956,0.00023669072900318018,0.0004405817625888586,0.000382712638138596,-8.71164924854098e-06,-0.0003098733716416381,-4.741591089463882e-05,0.0004056571591432171,0.0006168440020858594,-1.5096978164771257e-06,0.00020661807797141572,0.00037513460948755104,-0.00018981772013449037,0.00020861305636815297,4.4800653009636285e-05,5.438884377923143e-05,2.98755593141897e-05,-0.0002685414601014282,-1.174582819576439e-05,-0.00013596872259203851,-0.00015974888555889163,0.0003237063904735258,-0.00017028574459675041,-0.00024187974369572124,-0.00010753604560424234,-0.0001022545324636188,-6.898602318054252e-05,-0.0004515748477679558,-0.00028618853648383424,-0.000257041793972668,-0.0003332044300829732,-1.4924925001255969e-05,-0.00042293174473747273,-9.007799711803282e-05,-0.00015091533845629877,-0.000397601132477664,-0.00031381982074515523,-2.4967363498654953e-05,-0.000347695997235494,-0.00021094083800506357,0.00038176282281370666,7.975660780923916e-05,-0.00015457812875371727,-0.00036974422987678794,-0.00018267027485090675,-0.0003403271477192307,2.5274963384037176e-05,-0.0002788066786972442,-0.00010224245991082878,-0.0005889634249197058,-5.4281824522477215e-05,-0.00023186229118607685,-0.0002661183758738479,-0.00017615737688566938,-0.0003413235099714316,-0.00020392696949093618,-0.00013731987434439992,-0.0002569619271901911,-0.0009196784290388834,-0.000264671387043758,-0.00036223699692529464,-0.00028659911676683346,8.037293892462627e-06,-6.784961196457265e-06,-0.00038238508803499163
unassign,2,0.00027211565021106616,-0.0004015241918007091,0.0,-4.623769790738884e-05,8.525349577371297e-05,0.00036743001763428116,-0.00019365966946500489,-0.00020838514104935138,-4.864003165242829e-06,0.00012086927305747436,-0.0003332464178530292,3.794552504852605e-05,0.00012202835830870717,-0.00010070818258394816,0.00016858940537857104,6.023461650091596e-05,-6.340947303951486e-05,-0.0001743037288645879,-4.0878731985193166e-05,7.712736790516234e-05,7.49034181339057e-05,-0.0001918332787929695,7.041170084625431e-05,-0.0002960876455571494,-0.00016235148298891555,-8.767878629663004e-05,-0.000533681219330154,6.703108107170542e-05,0.0002268764874347508,-0.00010595779641166351,-0.00021759629790565272,9.336343818305169e-05,0.00014928115259061367,0.0004022419486312396,-6.4219378489181e-05,-5.676534156358218e-06,-0.0002347973000582778,-0.00016554084406278474,-0.00024640490083291774,-8.844474707240091e-05,0.0004709932154317736,6.073939051259261e-05,-9.284495770250415e-05,-0.0002464391818175817,8.471647694872634e-05,-0.00020489813609341723,-0.0004119931080694797,-0.00020948563827163287,0.0003399691135394964,0.00020224548850919416,0.00022469425752078234,-0.0001536663594760958,8.701708865974994e-05,-5.3332269678970646e-05,-0.00019671902238822619,-1.6597396751119602e-05,-5.1726191496228175e-05,0.00012376613954125378,-2.8191110798580416e-05,0.00010090719079797101,0.00030241076835014043,-9.584752539655475e-05,-4.773984877092558e-06,-0.00044532208712809717,-2.025709844313099e-05,0.0002345055133918993,0.00029369622549055627,-0.00018319300100368618,0.00034090751757026084,-0.00017828800983685718,-8.010231919039929e-05,0.0003850684766589605,3.067778840730171e-05,0.00017225362593544435,-0.00017345116878636423,0.00030949946704038854,-0.00015498937205461646,5.6184396979733384e-05,0.00015982130023611894,0.00032722144370476406,-1.4612735335810656e-05,-0.00034938462333140375,-0.00015715703167239962,-1.3823210156890837e-06,0.0005904357905391479,7.829017268249639e-05,0.00044198645872196076,0.00030677726966818567,0.0005470027100690329,0.0002291621143225109,-0.0002124512430594679,-0.0005503489617051908,-0.00013540334492962894,0.00010460627024134472,0.0001827213427252812,0.0005045135048424675,0.0008034821817232917,0.0006370238565643876,-1.0102218432105934e-05,9.168035318475548e-05,-0.0003533613529754907,6.385764939520269e-05,0.00022165092960244235,0.00019506244915578567,-1.9631759735655794e-05,0.00035009996547369983,0.0003204004034627857,5.7878455795383035e-05,-0.0002724536590995265,-3.729055571728221e-05,0.00013331999911050566,8.746621588556023e-05,-6.436855093847798e-05,0.0001287781825767472,0.0004688702519912133,0.000374559909752012,0.0004886208968158764,0.0002855360675952931,0.00040108720411846926,-0.00011712737974530446,7.996320878480111e-07,0.00015242780005185203,0.00010407735428743523,-4.998895691563564e-05,0.00043382084531620155,9.298476910890596e-05,-6.045029357149705e-05,-7.488835751673734e-05,0.0004453322943382397,0.00012602901799105013,9.490892607171925e-05,-0.00010411124310074576,-0.00016067473519167327,-0.00012072344583636933,-0.00018256751193559888,-4.6584575759598e-05,0.00037586311886878866,1.758699203460026e-05,0.0004614415999916478,-0.00017635097741415084,5.181872408830401e-05,0.00032061657023548684,1.3615439274085605e-05,7.799433708415998e-05,-0.0002762419678182278,-0.00022189341637924757,0.00016095689612098736,-5.3405199346393025e-05,-1.2737298555516757e-05,0.0005650767244231489,0.00013111774354793547,7.486176237674032e-05,0.0003026837916986795,0.0001367614477788945,0.0001322383076026128,-4.3016735415387654e-05,1.1538495765198075e-05,6.148595263230447e-05,4.4737533086603244e-05,-0.00016937348956488164,0.000571774465201073,-0.00015231955363911387,-0.000339877829501205,0.0003503059164032922,4.540920028915436e-05,0.00015028076784691602,-0.00012652127704807878,1.1272210645264184e-06,0.0001968688102272667,0.00024002608862400802,0.00017562372941705152,0.0002839795164325139,-0.00015554121781904788,0.00016006566459015486,0.0003149099665213646,5.0333830869598296e-05,0.00021949934077163802,0.00012583678597629448,0.000413721203397033,0.00019275489885503926,0.0002142883916048941,7.077480650619849e-05,0.000294660829792358,0.0004154408576574922,0.00010329378505680146,0.000316475255307378,0.0004450370838962734,0.00043492232790082267,0.0004658064504147227,-0.00017645825856385189,9.258116824762498e-05,0.00019132511859676056,0.00019758953390476482,0.00021891321367718543,0.00032834356576794723,0.00034319220887259845,0.0001915526090426606,0.00011287194847728564,0.00034053873180122084,0.0002517583941401262,0.0001344587913099831,-5.4250684815848266e-05,3.821091171877359e-05,-0.00032169286231678736,0.0002536595776298964,0.0002998072363460762,-0.00035302316337178105,-0.000203863237094213,-0.0003296872189760807,-0.0003838077338796324,-0.0005228794472569403,-4.950796643829009e-05,-0.00026771709643303376,-0.0004986934115594016,0.0002576682920060314,0.00017829222809722097,2.058445353120771e-05,-0.0001351687105409438,-0.000295744553209925,-0.00029108859727959704,-2.1199719336524108e-05,-9.671452317825524e-05,-0.00017742536287880544,-0.0001575697633965588,-6.92356228434934e-05,-1.1351210394159706e-05,-2.0909121087548306e-05,0.0002352484088120013,-0.00010133116864758316,-0.00020714614774392428,-0.0002927289636017767,-0.0001363602700595324,-0.00024815847698279306,-0.0003226300007862463,-0.00019388977353361088,-0.00018196337590696633,0.0002829746029683917,0.00023803408856994647,0.00027880174264579714,-0.0003209954518883153,-0.00023849918696132184,-6.364093806688954e-05,-0.000194505294021015,0.0002510278672134622,1.8247031306264903e-05,-0.00010872122345084239,-0.00023521491059656178,-1.4812728629671067e-05,-0.0001286678709320103,0.000249213174561939,0.0004269877007887837,-0.00010861656839479577,-0.0001510646784552038,0.0003972265887395339,0.0006009050102714824,0.00014737965484091893,0.0005359327916138022,3.2184767568128485e-06,7.193387178447799e-05,0.00017431370558225855,0.0003577237264839405,0.0002279431504519397,0.0005206078640866414,0.0003911984666900303,4.609730139688859e-05,0.00015325278700206667,0.00041825997906846295,0.00041836652762653126,0.00033183433748985446,-0.00010631237482538013,0.0005057501612203683,0.0006865816047261661,-0.00019775069236784753,-0.00017892296774313715,0.00031472706689136907,0.0003930681177789313,0.00042305046015992943,0.00021915060287857778,0.00017894372210516972,0.0003355725746362663,2.9364880215879475e-05,8.433778522763582e-05,8.582994321034675e-05,0.0003180027284471198,0.0003312088757690209,0.00027687133710723225,0.00040048155570095525,0.0003486115840827351,-0.0002006181572546076,0.00018336416183434764,-0.00036772638318535933,-3.4687259088660846e-05,-0.00014742189040605012,0.00021126831377215585,-0.00027274107727432475,-7.976584726363426e-06,-6.221863223546379e-05,9.181048719822683e-05,-6.239636144765909e-05,-2.6849697804617877e-05,0.00010520919853470176,-1.8976963723226943e-05,-0.00011437944239340996,-4.4554629533971414e-05,-0.0001827407214040021,-0.00038247349769327254,-0.00047451798195327486,-0.00013527283876862438,-6.657283095375509e-05,9.36041743364812e-05,-0.00015452126633683287,0.0001262572679159495,-5.383902032020255e-06,-0.00014972846428780703,-0.00016811323142114574,-0.00022656552715952732,-0.00012160337994035071,-0.00018300430170211916,-0.0003902903099474728,0.00027596610309071613,-0.0002745519300302666,-0.00017961732597027798,-0.0004047154121455859,-0.0005140640289267018,-9.250251723409872e-05,-0.00030027559156461155,-0.00024265733004388756,-0.00038141219020400454,-0.0003421239959816824,-5.6527801186800235e-05,0.0002393194181666359,0.00019754200691517597,0.00032336919839235094
