,,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,unassign,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,default,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,visual,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,fp,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,dan,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,van,salience,salience,salience,salience,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,co,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,sm-lat,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,auditory,pmn,pmn,pmn,pmn,pmn,pon,pon,pon,pon,pon,pon,pon
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332
unassign,0,0.0,-0.00014634419317986828,0.0005381184842736422,-0.00014139268516653747,-0.00027274523322059954,-0.0005347867758575494,-0.0004477916731274691,-0.00018251483019826332,0.0006182238095875535,-0.0004149514945883346,0.00038917069356052866,0.00047984843572814156,-0.00014662019395449027,0.0006277762919158537,0.00021160096208228224,-0.0007109499329203345,0.0004937141713909741,0.00045121780429350345,-0.00026870095479853236,0.00020339143913905293,0.00046447021249816265,-0.00042647029183207497,0.00013848046995076902,-0.00012283520861944733,-0.00011551970932657322,-0.00039822257538870906,1.9525756303011077e-05,-0.0005810618351840777,-0.0006761169899928711,-0.0005735619210523996,0.00017732344665162905,-0.00029965761474460916,0.0003347443364893331,-9.94760921517893e-05,7.269665645621481e-05,-0.00017182942382825707,3.7942749430728816e-05,0.00010147007801375843,0.0001887120818206046,0.000793887723794669,-0.00031435897439987615,0.00020284845183562913,0.0005165572834690167,-2.004525557682787e-05,0.0007182249321686698,-0.00014735760188090515,0.0002621337400892869,-0.00012319054074196197,-0.00019294433296100253,-0.00019123053271092645,-0.00012135659787433422,-0.0003885716666147844,-0.00020641134413730555,-0.0005658211130809423,-0.00014306516452425872,-0.000368021634631823,-0.00014350748873254726,8.843420637291912e-05,5.895253516180104e-05,-0.0002428598249886369,-0.0002835572632839816,-0.00015612111655063192,-0.0009286341381130717,-0.00025854939192362366,-0.00015699673119769068,-0.00044314769510763477,-0.0003433935249664147,-0.00021529360228420637,-9.341891105221661e-05,-0.00040917342020307544,-0.0003633880496194248,-0.00018275843432591143,-0.00021230390786386644,-0.0003684231365035196,-0.000374504668602891,-0.0006518836659997856,-0.0006034505677734836,-0.0005800889003480002,0.00018248522962513705,-0.00024743475078367974,-0.00021522617683755084,-0.0006380782342428563,-0.00022227921880543685,-0.00016771357254376248,-0.00032870849473992853,-0.0001138757083041638,-0.00031142109978170805,0.00025487284389950394,0.00010781720065091952,-3.6260266048497606e-05,0.00040303943541067133,0.00014866842099514106,-4.373681146762949e-05,0.0003945278107310514,-0.0001016137750935717,0.00018857425158280415,0.00018209241515820463,0.0001414155719270213,8.605966949090206e-06,2.496210242116746e-05,-0.0002816008439321732,4.355417345559249e-05,-0.00014344895344642783,5.4291831841951596e-05,0.00014674470820037755,0.0002695691473652174,5.043095492413961e-06,-0.0003883073786055846,0.0005500476349583683,0.0001103186391397644,0.00020816975515982502,-5.5626158950475014e-05,-0.00011644000892143002,1.2225292732091223e-05,-0.00029068295632153065,7.951944625368445e-05,5.844050855971085e-05,-0.00037484095307028045,3.506861325024101e-05,-0.00013931094280618297,-7.520149073223923e-05,-0.0002329373769808152,0.00010257063972927575,7.708119580308401e-05,-1.7211369116783283e-05,6.955293208354938e-05,-8.73713272812454e-05,0.00011164974501095859,-0.0005522683403796504,-4.114917580830724e-06,-0.00011092850821327121,-0.0005807459354554512,-0.0004274305037645318,-0.000361886297651737,-0.0006850016104044174,-9.181083022158054e-06,-0.00022387787848671554,3.563860689649791e-05,-0.0005383905792976147,0.0004565449609145751,9.039081161286325e-05,-0.0005784474672874489,-0.0005289934373900335,-0.0004280255236862514,0.0002206854048411076,0.0001363429606217528,-0.000343063540255848,-0.0004358535400734275,3.167670053935897e-05,8.246081119014094e-05,0.000306054554896812,6.458677824922195e-05,0.00021357449016756974,0.00013637973366861938,9.523023600399535e-05,-0.00031856196288214996,-0.00029678782113028336,-0.00024939395000111043,-9.346378609381696e-05,0.00011190087026924126,8.93974139618167e-05,-0.00029521258758599775,-0.0003568452639126222,0.00030941003895155583,-0.0006416144250096324,-0.00036789388629530526,-0.0004393267401442105,-0.00021444910667141776,-0.00022752605986042974,-0.00017643840766253213,-0.0002477307581498149,0.0002909648264009561,1.0730329102082442e-06,0.00017936730110822157,-0.00018359631742165123,8.32543464805172e-05,0.00023691382215403834,2.552051431547388e-05,1.0436735898858513e-05,-0.00020283649677783859,2.21489277111822e-05,2.2483957903341993e-05,0.00010137489902048467,0.0002162818118133918,0.00012218825711896418,1.1219900062497339e-05,4.123482934048194e-05,-0.00015074668220465892,-8.703733946081238e-05,-6.517097835461527e-05,0.00011787773147155124,0.00036667225746313763,-0.0002696499009562095,0.0005277936822590415,0.00019252732998857844,0.0005151026433161977,0.00018771196945904393,-5.625720843972895e-05,0.00019631769650433034,0.00018089649061818255,-4.3780265490768277e-05,0.00037030025438034383,0.0003095407297037537,-8.912227976793614e-05,-0.00027467920828296195,0.000386481074268775,-4.246915382900616e-06,0.0006045733206875884,-0.00010044982213094381,0.00030346358446554895,-0.00037396027557482067,8.683219781786292e-05,0.00014082772537569942,0.00019169547519119068,0.0002490998832917918,-0.0002706303582151696,1.1410140459619395e-05,0.00034924944192009263,6.22543868062417e-05,0.000478585450821831,0.0003244336532275699,0.0004750952955867074,0.0003434251123786952,0.0005387618805320526,-8.450903668280507e-05,-0.0002132748383369212,0.00033108057896459505,0.00010029136318784134,-0.0001063755072227795,-0.00014328475603585516,-0.0001929396799610931,0.0002858931293880338,-0.00018758444287169456,0.0003566216624166805,-4.945748250625439e-05,0.0001031042039392986,0.0002472006688073174,-2.7647878642631435e-05,-0.00025218111229507686,0.00016852097739184234,0.0005984558251860178,0.00032710583348470146,0.00022114659080434284,0.00039974991486209924,0.0003403030780881532,0.000296630170973516,0.00010830812608051515,0.00035700443442486697,0.00011852129622770244,-2.3605448692232954e-05,0.00018546269323448835,-0.00014499790474206236,-6.0357805542256385e-05,0.00016029283766993548,0.0003659651433372866,0.00028229892427477916,0.00011303130639300727,-9.365388998063391e-05,-0.00013048337894443597,8.986450448991419e-05,0.0004681174403766707,-0.0001082127608727328,0.00034792947955066434,1.925210129385461e-05,4.3588054020513476e-05,1.6375689367408892e-05,0.00029229635532816896,0.0001466621116215531,-0.00014633679296796332,-2.723392805471147e-05,8.173701025448157e-05,9.936371578474212e-05,9.9246779295818e-05,0.00010462458753844087,0.00014655465754383326,0.00022161392847741966,0.0003319069155922205,0.00024176602704670215,-0.00011667615669993256,0.000281814038810815,1.0772076324805526e-05,0.00013672741847842244,7.454298770563445e-05,0.00020060614328567175,5.036893583327835e-05,-0.00013712595777560547,0.00015723353857712013,1.282478022901689e-05,-9.337762133694516e-05,9.606199597180923e-05,-0.00026703407183401636,-7.130229651975714e-05,-5.5952645648026656e-05,-6.821003173311256e-05,-1.644788684025412e-05,-0.00029336968373125757,8.367576704522869e-05,3.052920763665858e-05,0.0001292989985800803,0.000250246384899775,0.00030209339940669047,0.0006157627201414785,0.0004744922881852149,-0.00015729065758010967,0.00033058992156178885,0.00018047953882594083,0.00010724863879533889,-0.00011783028321290133,0.0002549265877023145,0.00037511866560848133,0.00026910693854867933,-7.24370648540741e-07,-0.0002083868638443109,0.00016332553636232825,0.0003319424833230245,0.00021255976931585955,0.00012374838900715512,0.0001590306985174564,0.00059821717706197,0.0004409171220798773,-0.0002570445483595588,-5.771152444187024e-07,-0.00016156685303026145,-0.00020949975558455717,-5.1171078366293627e-05,-2.718933839620576e-05,-7.136965205600046e-05,-3.804691454283436e-05,-0.00017345447610695152,9.853265269781924e-05,-0.00037971618626853645,0.0003730518977260531,-0.00034147703815503677
unassign,1,-0.00014634419317986828,0.0,-0.00010991417795432808,1.664618236305523e-05,0.0002119260192471523,-0.00020433817649585947,-0.00012204486492825261,0.00012711282089919646,0.0003871510932919761,0.00040612390310327395,0.00043714109464854616,-4.7523387193694425e-06,0.000285468989274359,0.00018493503579640805,2.825211632381627e-05,0.00020106753177010742,6.086474875373889e-05,0.00016600658002190337,-0.00010001042227808327,0.0002170900486344129,-0.00011216474326862299,-0.00024331726679307347,2.1719744422395773e-05,-6.861795325405445e-06,6.737548267990626e-05,-0.0002869299921390571,0.00012419791778474858,-0.00046635903749933357,-0.0001487716704386923,2.9496942753351825e-05,4.5878717964517635e-05,1.9740606475805036e-05,0.00023397710487316745,-8.261361060203225e-05,0.0001639833316221956,-0.0004491331607237764,0.00012516512028632414,0.00021293923304491576,0.00010243028891280982,1.497796125711393e-05,-1.0501784184392115e-06,0.0003374460374172865,0.00036503439560591714,0.0001248013451279447,0.0005895376898501091,-0.0002977063956833996,0.00020986231845077023,0.00013163081302418052,0.0003546451852386136,-5.716247677525754e-05,0.0002670712633736422,0.00025207217467526464,0.0003261457236170852,-8.782245343869906e-05,0.000197555480524541,5.3878090971745356e-05,0.00020907493274479794,0.00011299241185146373,0.00018280869513936,0.0002512726688804672,0.00032657452179549,0.00013605636188666456,-7.526913608402347e-05,0.0001490715871061821,6.563378273389983e-05,2.7106826986539962e-05,0.0003384001614472486,-2.50752491621763e-05,0.00027516020158195305,-0.0001383750973393362,0.00024053199710113684,0.00015895292935969501,-0.00041926482193916157,-0.00048004049172726155,-0.0003459417632326856,-0.00013105500176627187,-0.00037161898059795407,-2.1759188658260783e-05,9.740843835568422e-05,0.0001550624320225638,5.972584999043842e-05,-7.44076138454533e-05,4.1684958385507134e-05,-9.963896861871628e-05,0.00011538430639005565,9.264708521159915e-05,0.00016728003984970403,-8.575714306377934e-05,-0.00014649050293042258,-0.00010210552858648907,5.8453127478486525e-05,-5.9411342199035226e-05,-0.0003099791563194191,7.267136286999943e-05,-0.00017537549410502872,-0.00034379677676346935,-0.00020206458525269693,-0.0002909832820818713,0.000357398010172694,2.8663052750860886e-05,-0.0003060185620220039,-6.462669469815488e-05,2.3180387364881943e-05,-0.00042680166768129186,2.2464872715909505e-05,6.838535119896663e-05,-0.00015773421207244547,0.00016602040230967647,0.00014932357462832575,-0.00017246985484487947,-6.349908387369556e-05,-0.0004081436211238408,-0.00020562488888938723,2.568027213902834e-06,-0.00017594975383042655,-0.00013397819311212862,-9.655458419814426e-05,-0.0002494949680464646,-0.0002550949181860353,0.0005970697479640911,0.00022219132504319,1.2144901763713739e-05,-2.2841935774633302e-05,-0.00011576938927450342,-0.0002788365738317563,-4.843322201898225e-05,-0.00028948989532740616,-5.073719053134339e-05,3.9987758334574316e-05,0.0002062057018623814,3.923778260676723e-05,-4.726133214605148e-05,-3.3327645623292256e-05,-0.00015051842543015425,-2.3769943858949635e-05,-0.00013762220543240674,-0.0002265397107668005,-0.0003230030699704096,-0.00016546847650578022,-6.454155030259595e-05,8.481792100149145e-05,5.661377887235478e-06,-0.00019606233914580125,0.00018240322483522117,-0.00025922050179919156,-0.00014516270755939785,7.98663271126829e-06,-0.00016370916377876881,-5.4886068134450904e-05,-2.22186355758685e-05,-4.904601109271351e-05,-0.00024331270190464677,-0.00015815066726277416,-0.00031330306230913823,-0.00012132527944829265,-0.00036923844731463523,-0.00014272872273654745,-0.0001073571264186661,0.00013827710259388398,-0.0006328100474057967,-4.310889376356981e-05,-0.00039526260153947406,-5.091251878370404e-05,-0.00026813996120395457,-0.0004035469975530323,2.590363497235635e-05,0.00014966432098233789,-9.450103759611064e-05,-0.0001706349854027804,0.00015602893964995879,-0.0004700635211671453,-0.000312340592516476,-7.402308613459263e-05,-0.0002836778189751377,-9.149025518313221e-05,2.7440031898686368e-05,-1.0594125189751283e-05,-0.0004820206167428317,-0.0002326354556870934,-0.0002951959859892672,3.5904415516053716e-08,0.00023955645931546076,-2.6792369764510965e-05,0.00013316690095392086,-0.0003295037794805991,-0.0004919862017752043,-7.630202973737631e-05,0.00018455517871266162,3.587711755045173e-05,0.00034294991508837487,0.00032987440167796625,0.00011581846765880561,0.00022500544103308176,0.0002599716715695007,-0.0004503458039066567,-0.00017849758889682088,0.00012462016459530978,-8.102836379547834e-05,5.048230430752249e-05,-0.00022675363462761107,2.170314554531169e-05,1.5238194395467163e-05,0.00014006454327070467,-0.00026159096980928146,-6.306636308676386e-05,-3.1848242890383564e-05,0.00023331323490019808,0.00026552848470117477,0.00010741728561054749,0.00014606590068844613,-0.00021545197963023814,5.2469095775434054e-05,2.1949230561187356e-05,0.00014135288107611853,0.000255558832566098,-0.0001532286660457495,-0.00022865701087269644,6.90496311095745e-05,1.83885064653711e-06,2.3787862955746725e-05,0.00032975845731875837,0.00026235968294068495,-0.00010512090995115209,0.00038028173748232293,-0.00034172461985910253,-0.0003566051208322817,0.0002312142147651465,-9.555166567389657e-05,-0.00022958735977399142,-0.0002916061291112666,-0.00019912884446523707,-7.95802725531269e-05,-6.130152530957659e-05,-4.5249037655540354e-05,0.00022061201435811343,-0.00014809173050550823,0.00013064167054691451,-0.00017655023954028017,-0.0002520395625707773,0.0001442120211920683,5.068060085877768e-05,5.077236451111584e-06,0.00015001051307269914,1.498055080995552e-05,0.00017507552914711148,-3.7209814873167074e-05,-0.0003201319921639071,-9.160287898582226e-05,9.001393045079122e-05,0.0001483762340037107,-0.00017717925484658328,-0.0003033171519983411,-7.545408976895312e-05,7.434290671124577e-05,0.0003868148868291945,0.00016085563753649593,0.000376277767864789,0.0003061717714852354,-0.00018604772594324858,4.974824405602881e-05,0.0002639221820231691,6.273269249716687e-06,0.0001864698837223993,-0.0002166010761847322,-8.619596402283358e-05,-0.0003108908585232151,-0.0001295369033464712,-0.00024440358294713465,-0.0001666241871899456,0.00015369071322129222,2.7903780460967518e-05,-0.00015076687167026232,0.0002170157881659736,-3.72588891853681e-06,-6.445656752193068e-05,0.0001326877564726599,0.00014261926985801893,0.0001889332084327761,8.412905099311453e-06,2.5845644924766942e-05,-0.00015924995489733498,2.9265688576261747e-06,0.00011814161678317546,-0.00023245337711763406,-4.388746589320674e-06,-1.8637189231170658e-05,-3.858598009399714e-05,0.000269472586197326,-3.2037868902462905e-05,3.97123509334309e-05,-6.114317511321944e-05,-8.276839869114957e-05,2.024650506350195e-05,-0.0001429531455584191,0.00027962559961443626,0.0001823906268198187,-0.0001084708878675603,-0.00018922718226680704,5.775829613735955e-06,2.6329247814500608e-05,-0.0002448747485121117,-7.125131211998537e-05,-0.00016042436604678766,-0.00029834526473173685,0.00017792272396855693,0.0001445193135221303,-0.0001264285244471841,-0.00023175390281004557,0.000260008246873573,-9.122916765761621e-05,8.015932486610438e-05,-0.00027883569978282095,-1.1113812001357055e-05,6.705404907670734e-05,0.00025856726284104756,0.00022846749234968638,0.00023058887667027814,0.00013739872687646709,0.0002566505853722399,-2.2660081226449635e-05,-0.00024009736446169372,-6.151135784873079e-05,-0.00017370805951497716,-0.00024619148662094676,-0.00029539352044469783,-0.00016181768380183652,-0.0003710320244590882,-0.00021272102397082616,-0.00015781873917360603,-0.00016618865991160954,-8.372299686551798e-05,5.875037046345156e-07,-8.096255581248805e-05
unassign,2,0.0005381184842736422,-0.00010991417795432808,0.0,0.00012391976643164838,-2.2171408162703447e-06,0.00014422815384373147,0.0003897480034738324,6.476470135352351e-05,-0.00021686534410937511,7.138366673519003e-06,-0.00016955643822362103,-0.00014540918434177006,5.0046461124654846e-05,0.00019214614664962766,0.00031335654123339945,3.2751071656099286e-05,4.224232002341609e-05,-2.9566380163601267e-05,-6.161567845964646e-06,0.00020486190514333867,0.0003808074090355429,7.865061610000472e-06,-0.00013533066598272268,-0.00010888503915283515,0.00011785816282549419,-0.0004122287633776497,-0.00021921993134565103,9.530722281515013e-05,8.085472261745578e-05,-0.0001314279747708,-2.446795123709511e-05,0.00018873562965751768,4.383965350424058e-05,3.4495513885260784e-06,9.586828100826035e-05,-2.069662256938133e-05,0.00020022969560860778,0.00015548760195474608,-9.376067744269649e-05,-6.648968148427226e-05,3.769056359050363e-05,-2.4607605529788058e-05,-2.648437971635888e-06,0.00015820419590719328,3.939575530472297e-05,0.0001475653428192989,-0.00015039674703855728,0.00032262745262768465,0.0003171955705399692,0.00033004981677599906,0.00039836905362931055,0.00025832606357035527,0.000271139133526841,-6.235325205539437e-05,-0.00012520786018142832,0.0002361291045972054,0.0003290027063846746,0.0002787490560183852,0.00044570146522037476,0.0003386920544989909,0.00020762953272826387,0.0003257079971853468,0.0002665614250869836,0.000164332521753877,4.471171937793588e-05,4.6170922933908186e-05,0.0003827000921886513,0.00018555989804809112,0.0003068708430385757,8.451782127725347e-05,0.00032507694751581927,7.755472309614337e-05,5.420493671729576e-05,0.0003946579479974982,-4.740911059948935e-05,1.4274424033789197e-05,1.6028020433199498e-05,9.664937359534309e-05,0.00045497750178734184,0.0002457629595583254,8.501853237892905e-05,0.00021139767786589682,0.0002446714750235146,0.0004823791765073085,0.00028559732351585376,0.00032694969275542463,0.00010872308133986172,0.00018951699315029514,9.715437145911467e-05,1.3281383931440399e-05,0.00014291257218860995,-0.00019040872241916308,8.061981831931915e-05,1.6027070437182604e-05,-0.00016926338611761584,0.0002059719646134806,0.00027689008382451267,-9.215589331926687e-05,-4.707836351055906e-06,4.3995798285745986e-05,0.00028346880854838535,8.855990266465155e-05,0.00023078257978469596,-4.4354458309078726e-05,3.289136267802836e-06,0.0003251089002644426,8.96516845478488e-05,-0.00022737342600967906,9.922423458676151e-05,-7.340368357008968e-05,-0.00025140386639779946,1.6857093596064826e-05,-0.00011225852229154527,0.00018245022872342411,8.650717631851956e-05,0.00019980206502323087,0.00017666182361341973,0.0002615221628879517,0.00022714449055284607,-0.0001148353913213888,0.0001371870617580671,0.0002457358926331305,-0.00010935311810017819,-9.431956698448694e-06,0.000365337216686679,3.067371996151026e-05,-0.00027213528321238606,-0.0001537526180918268,9.604872400125276e-06,0.00024054693029854814,-7.663856327590875e-05,-0.000108500181945648,0.00011242385714202093,5.83263821734309e-05,4.188183566206857e-06,-0.0002556620895560846,-6.870834867628483e-05,-0.00024329106881434585,5.1355918786605275e-05,-0.00010164842512852379,-0.00021233148312039458,-0.00010176928571012324,-0.0001189914480460474,0.00019387291995857006,-0.00026768055044329783,-5.2689824360571847e-05,-9.965454766466453e-05,-0.00018123358375645083,-0.00032768163342330287,8.306634302008805e-05,0.00010874284874580073,-0.00011879883383578565,-0.00015468879687324794,-6.664863016622053e-05,0.0001822794915309343,-2.8907581685456377e-05,-0.000136805093971051,-0.0003602376506349671,0.0002956923153017377,-0.0004499389409977549,0.00013357820429027266,-0.0001711825870616728,3.6668494143535154e-05,-0.0001175224380104245,-0.000176049384654459,-1.6131498340976786e-05,0.0002390550355665456,0.00017672536389184434,-8.365286941171216e-05,0.00014182627269746054,-9.571481025029298e-05,-0.00012335816961088153,0.00013574136253821217,5.1716743772341335e-05,-4.259807433411838e-05,0.00011165263303008864,0.0005884824072849809,-0.00029666901671389156,6.0955505131507886e-05,1.4597525617869787e-06,-4.7367856149570464e-05,2.642149076208083e-05,-0.0001325132335344183,0.00045375735401939794,5.299098617298391e-05,0.00013098098492825606,0.00025418447697722775,0.00017029360649970846,0.0005056390188727872,0.0002258947988004149,0.00018339444701702013,-3.4350602914602414e-05,0.00036872719127429453,0.0002506167028015008,1.4826511484104836e-05,0.0002672519253453696,0.00010423946177251422,0.0002285959670486688,0.0003160049139162105,0.00033004189185858844,-0.00011926106781331369,0.00032869839937208677,0.0002493026973821783,7.709129731436314e-05,0.00018805164254695063,8.916936613365044e-05,8.142999767644128e-05,-0.00010585115414023058,-2.4377586061608484e-05,-6.330460007592647e-05,-0.00020401378005073355,-1.3432587960935765e-05,-6.155355918948927e-05,1.7407676901521056e-05,0.0002814839115043255,-0.0002209277583401986,-0.00032523769627299675,-0.00024237235172933923,-0.00010306509937974818,-0.00011636678325504329,5.01147139384253e-05,0.00012846293293036805,-0.00010390456794618445,0.00018572472605605278,-2.5517377009981193e-05,-0.00024223576117154852,-0.00019435203602324636,-0.0002950021373876688,-1.643239187950726e-05,-0.0001637199091986592,-0.00020272882889298396,-8.438971281611274e-05,4.4742533235198475e-05,-0.0001261289575586945,5.579073443860797e-05,0.00030797178914842384,0.00013024027703720343,7.822746009858697e-06,-0.00032786785863287224,-5.990472384212742e-05,-0.0002223528083397975,-4.70538087066738e-05,-0.00019096946074627873,-0.00011057669827882191,-0.00016938736493731386,-9.432449784450648e-05,-0.00036609955628193647,-0.0003428872397875999,-9.867031791723526e-05,-0.0001237774185058045,-0.00012397252154626554,-1.3323979219952407e-05,7.038125949098385e-05,0.0003920135702250922,0.00022246932745240182,0.000249318513660438,0.00038941264832344284,0.0001710842295697957,-0.0001363531510244872,-4.048933690292149e-06,0.00034044506719221895,0.0001910610536384576,0.0004767363265936193,-6.3777098042586e-05,-0.00028877300117946184,-0.0003531159304983425,-0.00014625879379377062,-0.00021125000193036351,6.318384730231306e-05,0.0002866192238114323,0.00028288318882164907,0.0002537483862695763,0.00017826598416518719,3.6022509454576285e-05,4.698834347873731e-05,0.0003712994606645289,0.00026675466029265065,6.0741814271873276e-05,0.0005791109735002218,0.0003277545910981945,-4.1287266027182074e-05,7.697085977923898e-06,-1.1621895003191989e-05,0.00023203127711017015,7.527514522130132e-05,0.00022615835886602895,-2.0309195784903018e-05,3.430371820229256e-06,-0.00011969009516197128,-0.00010032086065104024,-0.0003222852030675269,-0.00029076178894757584,-7.234195037780996e-05,-0.00022012705486245372,-6.667557603370821e-05,0.0001366376288650993,-0.00019411066220042264,-0.0001664336631355144,-0.00013214555978691676,0.0002623662438814327,-2.6076777060713463e-06,0.0001002498416167948,-6.704434099682156e-05,-0.00031959506299021536,-9.398917695128747e-05,-0.00033175634746833747,-0.00034492122617277326,0.00018019805314614256,-8.309782448790367e-05,-5.953383722094242e-05,-0.00012596570746256118,7.359971899181839e-05,0.00035903633792760167,6.168384153477969e-05,8.768924002232783e-06,6.045534693518557e-05,6.284284182445951e-05,-4.232151766860147e-05,-0.00017162335686441885,0.00011990376723259761,-0.00012559945105025373,5.645592988762488e-05,-0.0001760150361263008,-0.00018874772580605102,-6.634915887530133e-05,2.2439684770594852e-05,0.00019735026571053948,-0.00010980301045024959,-8.100288182077765e-05,0.0001551918625132067,1.0813829590974551e-05,0.00015406858542157796,8.315263887306539e-05
